"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.221916537E1,2.134507895E-1,-1.875095367E-1,1.111268997E-1,3.050741774E-1
5.222419094E1,2.215653658E-1,-1.555838585E-1,1.607818604E-1,3.148783177E-1
5.222921651E1,1.827001572E-1,-1.335155964E-1,2.384424210E-1,3.287256455E-1
5.223424209E1,8.288264275E-2,-1.548748016E-1,3.487939835E-1,3.905291020E-1
5.223926766E1,6.980848312E-2,-1.530983448E-1,3.397159576E-1,3.791032305E-1
5.224429323E1,3.337991238E-2,-9.038329124E-2,3.451890945E-1,3.583836895E-1
5.224931880E1,4.024326801E-2,-3.864550591E-2,4.458866119E-1,4.493638464E-1
5.225434438E1,6.640851498E-2,-2.183246613E-2,4.749031067E-1,4.800205289E-1
5.225936995E1,1.070653200E-1,-1.593899727E-2,4.470758438E-1,4.599933092E-1
5.226439552E1,1.573476791E-1,-4.445290565E-2,4.103050232E-1,4.416837840E-1
5.226942110E1,1.794295311E-1,-6.423425674E-2,4.073171616E-1,4.496979725E-1
5.227444667E1,1.832073927E-1,-1.831340790E-2,3.902978897E-1,4.315469527E-1
5.227947224E1,1.927685738E-1,4.067277908E-2,3.450374603E-1,3.973220948E-1
5.228449782E1,2.031427622E-1,8.900928497E-2,3.239927292E-1,3.926333190E-1
5.228952339E1,1.807711124E-1,4.607439041E-2,2.225513458E-1,2.903965325E-1
5.229454896E1,1.256569624E-1,5.056905746E-2,1.410684586E-1,1.955689438E-1
5.229957453E1,1.805591583E-1,1.072402000E-1,-1.492500305E-3,2.100102324E-1
5.230460011E1,1.259689331E-1,1.494724751E-1,-2.900505066E-2,1.976144880E-1
5.230962568E1,3.400576115E-2,2.818880081E-1,-8.489513397E-2,2.963518596E-1
5.231465125E1,-7.150685787E-2,2.330667973E-1,-3.591918945E-2,2.464214903E-1
5.231967682E1,-8.608889580E-2,1.945796013E-1,-1.536502838E-1,2.624517650E-1
5.232470240E1,-6.246352196E-2,1.666359901E-1,-2.231683731E-1,2.854353999E-1
5.232972797E1,-6.248939037E-2,1.728899479E-1,-1.356945038E-1,2.284925739E-1
5.233475354E1,-1.099373102E-1,2.175338268E-1,-1.488199234E-1,2.855775684E-1
5.233977912E1,-1.478720903E-1,1.815342903E-1,-2.426385880E-1,3.371859102E-1
5.234480469E1,-1.241707802E-1,2.176978588E-1,-2.978315353E-1,3.892484603E-1
5.234983026E1,-1.295396090E-1,2.162139416E-1,-2.197618484E-1,3.344013290E-1
5.235485584E1,-9.250879288E-2,1.677536964E-1,-1.519412994E-1,2.445104045E-1
5.235988141E1,-8.975350857E-2,9.154272079E-2,-1.559038162E-1,2.018458866E-1
5.236490698E1,-6.431138515E-2,1.257162094E-1,-3.023090363E-1,3.336634127E-1
5.236993256E1,-1.068208218E-1,7.971477509E-2,-1.721858978E-1,2.177455321E-1
5.237495813E1,-1.265709400E-1,8.221602440E-2,-2.417182922E-2,1.528527228E-1
5.237998370E1,-8.575654030E-2,6.612229347E-2,1.344776154E-2,1.091200449E-1
5.238500927E1,-5.613338947E-2,3.630733490E-2,-2.990436554E-2,7.323558602E-2
5.239003485E1,-1.386630535E-2,-1.162409782E-2,-3.968238831E-2,4.361291112E-2
5.239506042E1,3.398895264E-3,-4.409885406E-2,-1.155376434E-2,4.571379321E-2
5.240008599E1,6.185412407E-3,-3.733325005E-2,3.497886658E-2,5.153204821E-2
5.240511157E1,-1.599788666E-4,-1.342296600E-3,9.976196289E-2,9.977112104E-2
5.241013714E1,8.079767227E-3,4.931187630E-2,6.872463226E-2,8.497069414E-2
5.241516271E1,-4.519248009E-2,8.587360382E-2,4.718685150E-2,1.079038231E-1
5.242018828E1,-1.167992353E-1,6.551384926E-2,1.016387939E-1,1.681207015E-1
5.242521386E1,-1.114138365E-1,4.085946083E-2,6.525135040E-2,1.354262797E-1
5.243023943E1,-1.337438822E-1,2.134037018E-2,1.666889191E-1,2.147743773E-1
5.243526547E1,-1.271065474E-1,3.964900970E-2,2.673654556E-1,2.986844576E-1
5.244029141E1,-5.839610100E-2,5.254602432E-2,2.153892517E-1,2.292677889E-1
5.244531698E1,-1.038547754E-1,2.193737030E-2,3.349905014E-1,3.514053196E-1
5.245034256E1,-1.586130857E-1,2.399706841E-2,4.017009735E-1,4.325478498E-1
5.245536813E1,-1.751743555E-1,6.129264832E-3,4.255018234E-1,4.601906392E-1
5.246039370E1,-1.917134523E-1,-2.671813965E-2,4.636993408E-1,5.024788408E-1
5.246541927E1,-1.844223738E-1,-3.169274330E-2,4.734296799E-1,5.090694488E-1
5.247044485E1,-1.772068739E-1,-2.779507637E-2,4.168539047E-1,4.538083520E-1
5.247547042E1,-1.321091652E-1,-2.911210060E-2,3.324308395E-1,3.589019490E-1
5.248049599E1,-8.751177788E-2,-2.097702026E-2,2.250108719E-1,2.423390994E-1
5.248552157E1,-5.352139473E-3,-2.709364891E-2,1.232242584E-1,1.262811509E-1
5.249054714E1,4.272556305E-2,-3.763890266E-2,1.271533966E-2,5.834244248E-2
5.249557271E1,6.148803234E-2,-4.296064377E-2,-2.572727203E-2,7.929872357E-2
5.250059828E1,6.535911560E-2,-2.400493622E-2,-5.921268463E-2,9.140127448E-2
5.250562386E1,4.968404770E-2,-9.375095367E-3,-7.831478119E-2,9.321803453E-2
5.251064943E1,9.919643402E-3,-8.511543274E-3,-7.841873169E-2,7.950058600E-2
5.251567500E1,-3.002667427E-2,-2.608275414E-2,-6.441402435E-2,7.570388210E-2
5.252070058E1,-6.547629833E-2,-3.356146812E-2,-5.061149597E-2,8.930308679E-2
5.252572615E1,-6.342530251E-2,-3.105998039E-2,-5.596542358E-2,9.010893417E-2
5.253075172E1,-8.601808548E-2,-1.408648491E-2,-4.225063324E-2,9.686411150E-2
5.253577729E1,-1.186597347E-1,2.849102020E-3,4.653930664E-3,1.187851384E-1
5.254080287E1,-1.134676933E-1,-4.209995270E-3,5.601501465E-2,1.266109133E-1
5.254582844E1,-1.084138155E-1,-1.134967804E-2,5.478000641E-2,1.219968019E-1
5.255085401E1,-1.174000502E-1,-2.808594704E-2,2.034187317E-2,1.224148030E-1
5.255587959E1,-1.067938805E-1,-3.056168556E-2,5.264472961E-2,1.229244365E-1
5.256090516E1,-9.094297886E-2,-1.418185234E-2,1.036510468E-1,1.386192261E-1
5.256593073E1,-8.421957493E-2,6.615877151E-3,1.067504883E-1,1.361336600E-1
5.257095630E1,-6.772804260E-2,-1.579356194E-2,1.193876266E-1,1.381663119E-1
5.257598188E1,-7.039999962E-2,-3.814315796E-2,1.082277298E-1,1.346265276E-1
5.258100745E1,-3.034055233E-2,-5.085945129E-2,8.768653870E-2,1.058119179E-1
5.258603302E1,-1.890492439E-2,-6.358170509E-2,8.632564545E-2,1.088675638E-1
5.259105860E1,2.536535263E-3,-6.192612648E-2,1.038808823E-1,1.209649406E-1
5.259608417E1,3.899121284E-2,-6.022977829E-2,1.258916855E-1,1.449022338E-1
5.260110974E1,6.650018692E-2,-4.896664619E-2,1.000900269E-1,1.297613994E-1
5.260613532E1,6.089627743E-2,-2.336502075E-2,6.014442444E-2,8.872222151E-2
5.261116089E1,4.586517811E-2,-2.155184746E-2,1.572132111E-2,5.305899197E-2
5.261618646E1,1.156246662E-2,-6.566047668E-4,2.866840363E-2,3.091923561E-2
5.262121203E1,-2.752673626E-2,1.547384262E-2,6.048965454E-2,6.823605587E-2
5.262623761E1,4.017353058E-5,3.628587723E-2,6.830024719E-2,7.734074131E-2
5.263126318E1,1.791179180E-2,4.743409157E-2,2.855587006E-2,5.819160629E-2
5.263628875E1,-7.154107094E-3,4.891538620E-2,-2.506542206E-2,5.542717419E-2
5.264131432E1,-2.256631851E-2,5.500698090E-2,-4.969501495E-2,7.748936178E-2
5.264633990E1,-2.840542793E-2,5.607676506E-2,-1.704788208E-2,6.513142252E-2
5.265136547E1,-1.043975353E-2,5.201554298E-2,2.970886230E-2,6.080478324E-2
5.265639104E1,3.143048286E-2,2.858328819E-2,1.920413971E-2,4.662272621E-2
5.266141662E1,1.141929626E-2,3.343224525E-2,4.689884186E-2,5.871640927E-2
5.266644219E1,-4.634261131E-2,6.147575378E-2,8.878517151E-2,1.175147336E-1
5.267146776E1,-9.420478344E-2,8.894133568E-2,7.347774506E-2,1.489432155E-1
5.267649334E1,-1.134488583E-1,1.063849926E-1,2.045440674E-2,1.568655247E-1
5.268151891E1,-9.486508369E-2,9.983801842E-2,-2.729892731E-2,1.404003043E-1
5.268654448E1,-4.821729660E-2,7.919073105E-2,-8.889675140E-2,1.284473121E-1
5.269157006E1,-4.491436481E-2,7.332324982E-2,-1.263418198E-1,1.528262234E-1
5.269659563E1,-4.652798176E-2,6.796932220E-2,-1.398830414E-1,1.623328282E-1
5.270162120E1,-6.729340553E-2,8.216118813E-2,-1.154832840E-1,1.568924859E-1
5.270664677E1,-9.274411201E-2,9.200549126E-2,-9.621143341E-2,1.622440158E-1
5.271167235E1,-1.324522495E-1,1.022932529E-1,-8.676052094E-2,1.885070184E-1
5.271669792E1,-1.435009241E-1,9.399032593E-2,-7.754421234E-2,1.882546187E-1
5.272172349E1,-1.545279026E-1,8.141851425E-2,-6.814002991E-3,1.747978197E-1
5.272674906E1,-1.320211887E-1,6.452322006E-2,5.368995667E-2,1.564463219E-1
5.273177464E1,-8.099114895E-2,4.323744774E-2,7.084941864E-2,1.159684579E-1
5.273680021E1,-3.975963593E-2,3.165078163E-2,4.985523224E-2,7.119090397E-2
5.274182578E1,2.025032043E-2,1.057362556E-2,3.855133057E-2,4.481162934E-2
5.274685136E1,5.596983433E-2,8.618354797E-3,2.736759186E-2,6.289581447E-2
5.275187693E1,7.701909542E-2,-1.735854149E-2,6.863403320E-2,1.046130515E-1
5.275690250E1,9.308707714E-2,-2.434730530E-2,9.065151215E-2,1.321956575E-1
5.276192808E1,7.094097137E-2,-3.153657913E-2,1.030950546E-1,1.290572258E-1
5.276695365E1,5.843222141E-2,-3.412818909E-2,1.202650070E-1,1.379953974E-1
5.277197922E1,3.160655499E-2,-3.205156326E-2,1.041126251E-1,1.134271384E-1
5.277700479E1,1.897346973E-2,-2.527999878E-2,8.814144135E-2,9.363751692E-2
5.278203037E1,1.576280594E-2,-1.835942268E-2,5.773544312E-3,2.487706306E-2
5.278705594E1,2.217280865E-2,-1.595401764E-2,-1.904106140E-2,3.329753957E-2
5.279208151E1,1.919507980E-2,-2.287769318E-2,-9.984970093E-4,2.988037701E-2
5.279710709E1,2.559399605E-2,-2.005243301E-2,-1.164817810E-2,3.453741097E-2
5.280213266E1,5.066049099E-2,-1.226592064E-2,1.482009888E-3,5.214532107E-2
5.280715823E1,6.583094597E-2,5.129575729E-3,4.295444489E-2,7.877252268E-2
5.281218381E1,2.361977100E-2,3.676581383E-2,4.132938385E-2,6.014762354E-2
5.281720938E1,-2.329623699E-2,4.924774170E-2,3.022193909E-2,6.230104592E-2
5.282223495E1,-3.218972683E-2,6.172871590E-2,3.820705414E-2,7.941279409E-2
5.282726052E1,-4.133450985E-2,5.522084236E-2,4.137802124E-2,8.043645801E-2
5.283228610E1,-4.605972767E-2,5.352234840E-2,2.082824707E-2,7.362035159E-2
5.283731167E1,-6.061649323E-2,4.710149765E-2,5.747413635E-2,9.589675011E-2
5.284233724E1,-6.101477146E-2,3.587770462E-2,8.913040161E-2,1.138166970E-1
5.284736282E1,-5.199599266E-2,4.370522499E-2,1.110486984E-1,1.301750489E-1
5.285238839E1,-1.931023598E-2,3.247404099E-2,1.090440750E-1,1.154038944E-1
5.285741396E1,-2.002251148E-2,-7.110834122E-3,9.278297424E-2,9.518479520E-2
5.286243953E1,3.153586388E-2,-3.720045090E-3,1.716566086E-1,1.745690142E-1
5.286746511E1,5.425584316E-2,-5.456447601E-3,2.357435226E-1,2.419679272E-1
5.287249068E1,3.863811493E-2,-3.120183945E-3,2.710695267E-1,2.738271859E-1
5.287751625E1,1.803290844E-2,-1.589727402E-2,3.254375458E-1,3.263242334E-1
5.288254183E1,1.140999794E-2,-3.885912895E-2,3.179550171E-1,3.205239661E-1
5.288756740E1,3.787505627E-2,-3.370237350E-2,2.537775040E-1,2.587921780E-1
5.289259297E1,5.932736397E-2,-4.320955276E-2,1.522846222E-1,1.690485366E-1
5.289761854E1,7.125747204E-2,-2.410221100E-2,3.735828400E-2,8.398919740E-2
5.290264412E1,5.003404617E-2,-1.421213150E-2,-8.628368378E-2,1.007485213E-1
5.290766969E1,2.411556244E-2,1.225709915E-3,-1.664533615E-1,1.681956726E-1
5.291269526E1,-1.615059376E-2,1.291084290E-2,-1.655874252E-1,1.668733859E-1
5.291772084E1,-1.377737522E-2,2.097725868E-2,-1.413631439E-1,1.435736742E-1
5.292274641E1,-2.474546432E-3,3.006339073E-2,-1.318998337E-1,1.353051993E-1
5.292777198E1,3.208518028E-3,2.113008499E-2,-8.479690552E-2,8.744878653E-2
5.293279756E1,3.203511238E-3,3.202986717E-2,-5.723285675E-2,6.566410562E-2
5.293782313E1,-3.077363968E-2,5.481719971E-3,-1.530647278E-3,3.129551140E-2
5.294284870E1,-5.554330349E-2,-1.579380035E-2,9.641838074E-2,1.123877522E-1
5.294787427E1,-4.711723328E-2,-3.217434883E-2,1.603641510E-1,1.702112902E-1
5.295289985E1,-4.844510555E-2,-2.973413467E-2,1.764326096E-1,1.853631914E-1
5.295792542E1,-5.455064774E-2,-8.727312088E-3,1.925239563E-1,2.002933171E-1
5.296295099E1,-2.740705013E-2,-2.676010132E-3,1.991834641E-1,2.010779943E-1
5.296797656E1,4.689931870E-3,2.680301666E-3,1.917171478E-1,1.917932331E-1
5.297300214E1,8.753061295E-3,-6.995439529E-3,1.844816208E-1,1.848215914E-1
5.297802771E1,-1.958525181E-2,1.661300659E-3,1.727056503E-1,1.738205502E-1
5.298305328E1,-6.559848785E-2,9.516716003E-3,1.421489716E-1,1.568440614E-1
5.298807886E1,-9.599733353E-2,2.614164352E-2,1.784276962E-1,2.042922327E-1
5.299310443E1,-1.014630795E-1,3.716874123E-2,2.240247726E-1,2.487234822E-1
5.299813000E1,-6.325733662E-2,4.724693298E-2,2.029409409E-1,2.177585562E-1
5.300315558E1,-2.467417717E-2,5.176258087E-2,1.062164307E-1,1.207067104E-1
5.300818115E1,-7.632815838E-2,2.721428871E-2,9.116554260E-2,1.219744294E-1
5.301320672E1,-7.031142712E-2,5.459880829E-2,1.333618164E-1,1.603436956E-1
5.301823229E1,-4.990553856E-2,7.188606262E-2,1.278238297E-1,1.549099745E-1
5.302325787E1,-5.794918537E-2,1.029267311E-1,7.968807220E-2,1.424858200E-1
5.302828344E1,-7.552075386E-2,1.240165234E-1,4.153060913E-2,1.510240836E-1
5.303330901E1,-7.424366474E-2,1.258199215E-1,-1.522541046E-2,1.468829041E-1
5.303833459E1,-7.806646824E-2,1.515269279E-1,-5.727958679E-2,1.798213959E-1
5.304336016E1,-9.172689915E-2,1.487967968E-1,-4.679393768E-2,1.809529866E-1
5.304838573E1,-1.008317471E-1,1.559455395E-1,-5.072498322E-2,1.925073412E-1
5.305341131E1,-9.110927582E-2,1.632602215E-1,-5.466938019E-2,1.947910193E-1
5.305843688E1,-1.101996899E-1,1.614186764E-1,-7.768249512E-2,2.103200675E-1
5.306346133E1,-1.199250221E-1,1.600124836E-1,-7.211971283E-2,2.125729494E-1
5.306848691E1,-9.167718887E-2,1.589410305E-1,-6.195354462E-2,1.936625927E-1
5.307351248E1,-4.455626011E-2,1.439678669E-1,-9.473800659E-2,1.780092607E-1
5.307853805E1,-2.618634701E-2,1.484239101E-1,-1.653614044E-1,2.237404209E-1
5.308356363E1,-1.266753674E-2,1.388707161E-1,-1.452760696E-1,2.013719908E-1
5.308858920E1,-2.757239342E-2,1.248795986E-1,-9.222030640E-2,1.576697052E-1
5.309361477E1,-3.272664547E-2,1.064088345E-1,-3.492736816E-2,1.166781660E-1
5.309864035E1,-4.467487335E-3,8.803081512E-2,-3.034114838E-2,9.321999860E-2
5.310366592E1,9.115576744E-3,8.870267868E-2,-7.321929932E-2,1.153790481E-1
5.310869149E1,-6.394386292E-3,9.878706932E-2,-6.816482544E-2,1.201924152E-1
5.311371706E1,-1.270163059E-2,1.135485172E-1,-3.935909271E-2,1.208459158E-1
5.311874264E1,-1.926553249E-2,9.490466118E-2,1.300334930E-2,9.770948034E-2
5.312376821E1,-4.976236820E-2,5.264377594E-2,5.547523499E-2,9.124232642E-2
5.312879378E1,-4.679930210E-2,2.969288826E-2,7.861614227E-2,9.618908522E-2
5.313381936E1,-4.379892349E-2,1.151847839E-2,7.787036896E-2,9.008227020E-2
5.313884493E1,-3.607666492E-2,1.706194878E-2,4.870033264E-2,6.296314992E-2
5.314387050E1,-5.213069916E-2,5.088043213E-2,1.507949829E-2,7.438964603E-2
5.314889607E1,-5.366063118E-2,5.095291138E-2,4.352855682E-2,8.585102082E-2
5.315392165E1,-4.532444477E-2,5.089116096E-2,7.648944855E-2,1.024443815E-1
5.315894722E1,1.367568970E-3,3.180646896E-2,6.639289856E-2,7.363109867E-2
5.316397279E1,-4.369497299E-3,1.289963722E-2,5.634784698E-2,5.797044943E-2
5.316899837E1,-2.432107925E-2,2.259922028E-2,7.964324951E-2,8.628607562E-2
5.317402394E1,-1.560008526E-2,1.783895493E-2,8.379459381E-2,8.708113989E-2
5.317904951E1,2.740263939E-3,3.196597099E-2,4.994869232E-2,5.936500832E-2
5.318407508E1,2.588641644E-2,7.951498032E-3,-2.624511719E-3,2.720700165E-2
5.318910066E1,3.966915607E-2,2.216124535E-2,-1.207828522E-2,4.701752559E-2
5.319412623E1,3.943264484E-2,3.135776520E-2,1.654052734E-2,5.302670990E-2
5.319915180E1,3.010809422E-2,4.502487183E-2,2.594280243E-2,6.005635202E-2
5.320417738E1,3.540074825E-2,6.311249733E-2,-2.685546875E-3,7.241279209E-2
5.320920295E1,1.684260368E-2,8.084154129E-2,-8.797740936E-2,1.206608994E-1
5.321422852E1,-3.031110764E-2,7.941603661E-2,-8.704757690E-2,1.216673776E-1
5.321925410E1,-2.038276196E-2,6.850552559E-2,-6.234455109E-2,9.484359267E-2
5.322427967E1,-1.538336277E-2,4.838395119E-2,-6.639289856E-2,8.358032999E-2
5.322930524E1,-2.471828461E-2,4.769754410E-2,-8.474063873E-2,1.003345661E-1
5.323433081E1,-2.924215794E-2,3.770208359E-2,-6.500816345E-2,8.063877618E-2
5.323935639E1,9.475839138E-2,-5.187988281E-4,-9.777164459E-2,1.361569549E-1
5.324438196E1,1.892399788E-2,-3.058910370E-4,-2.117347717E-2,2.839942606E-2
5.324940753E1,-1.088699102E-1,7.564401627E-2,4.066944122E-2,1.386675088E-1
5.325443311E1,-1.077810526E-1,9.840512276E-2,7.188796997E-3,1.461232435E-1
5.325945868E1,-6.432282925E-2,6.361079216E-2,-2.583408356E-2,9.408059903E-2
5.326448425E1,-8.326828480E-2,4.318237305E-2,-4.423713684E-2,1.037075160E-1
5.326950982E1,-1.117329597E-1,3.713369370E-2,-3.870868683E-2,1.239416312E-1
5.327453540E1,-1.114542484E-1,3.119659424E-2,-1.425552368E-2,1.166125934E-1
5.327956097E1,-1.063019037E-1,2.068352699E-2,-3.280162811E-2,1.131540977E-1
5.328458654E1,-6.764554977E-2,1.041674614E-2,-5.603599548E-2,8.845598789E-2
5.328961212E1,-7.632613182E-2,1.458501816E-2,-5.068206787E-2,9.277431302E-2
5.329463769E1,-1.276710033E-1,7.090306282E-2,-3.585910797E-2,1.503762117E-1
5.329966326E1,-7.421863079E-2,6.986689568E-2,-1.208992004E-1,1.581341359E-1
5.330468883E1,-3.072404861E-2,4.053068161E-2,-1.483097076E-1,1.567879865E-1
5.330971441E1,-3.507494926E-2,2.600646019E-2,-1.281185150E-1,1.353548740E-1
5.331473998E1,-6.328225136E-3,2.623224258E-2,-1.604385376E-1,1.626920445E-1
5.331976555E1,-1.629400253E-2,4.606413841E-2,-2.116336823E-1,2.172008629E-1
5.332479113E1,-4.113554955E-2,5.686020851E-2,-1.628065109E-1,1.772883999E-1
5.332981670E1,-4.259479046E-2,8.699226379E-2,-9.546852112E-2,1.360007671E-1
5.333484227E1,-3.503155708E-2,7.442903519E-2,-8.096313477E-2,1.154206241E-1
5.333986784E1,-2.782309055E-2,6.691384315E-2,-8.085250854E-2,1.085758487E-1
5.334489342E1,2.953767776E-3,6.436204910E-2,-8.552646637E-2,1.070792910E-1
5.334991899E1,1.916337013E-2,4.769015312E-2,-1.091823578E-1,1.206746565E-1
5.335494456E1,4.010093212E-2,4.055070877E-2,-9.937858582E-2,1.145798763E-1
5.335997014E1,6.593823433E-2,5.695724487E-2,-3.737640381E-2,9.481020015E-2
5.336499571E1,7.765722275E-2,5.871939659E-2,-2.807807922E-2,1.013261581E-1
5.337002128E1,7.059502602E-2,5.535197258E-2,-4.726219177E-2,1.013963182E-1
5.337504686E1,6.858515739E-2,5.649852753E-2,-1.399517059E-2,8.995483438E-2
5.338007243E1,7.649683952E-2,3.367257118E-2,2.851486206E-2,8.831028176E-2
5.338509800E1,7.052147388E-2,1.565575600E-2,4.691696167E-2,8.613699709E-2
5.339012357E1,7.924747467E-2,2.612781525E-2,3.667354584E-2,9.114699082E-2
5.339515024E1,5.474483967E-2,3.178048134E-2,1.700115204E-2,6.554415027E-2
5.340017581E1,3.504872322E-2,2.784037590E-2,5.451202393E-2,7.053410723E-2
5.340520139E1,2.034580708E-2,2.379345894E-2,1.059923172E-1,1.105190113E-1
5.341022696E1,2.040052414E-2,1.958584785E-2,9.057998657E-2,9.489215346E-2
5.341525253E1,1.141273975E-2,9.665489197E-4,8.826255798E-3,1.445986296E-2
5.342027810E1,-4.451465607E-2,-2.703690529E-2,-2.955818176E-2,5.988518148E-2
5.342530368E1,-8.997797966E-2,-2.143764496E-2,-2.974510193E-2,9.716162068E-2
5.343032925E1,-8.226251602E-2,-1.096487045E-2,-3.955936432E-2,9.193635424E-2
5.343535482E1,-6.944227219E-2,4.438638687E-3,-7.318115234E-2,1.009822348E-1
5.344038040E1,-4.711902142E-2,5.676031113E-3,-1.730871201E-1,1.794758219E-1
5.344540597E1,-5.397677422E-2,2.639007568E-2,-2.580175400E-1,2.649207036E-1
5.345043154E1,-7.583713531E-2,2.845644951E-2,-2.473402023E-1,2.602656649E-1
5.345545712E1,-9.832930565E-2,2.627563477E-2,-2.035808563E-1,2.276054182E-1
5.346048269E1,-1.118043661E-1,8.399486542E-4,-2.077445984E-1,2.359210460E-1
5.346550826E1,-1.021890640E-1,-4.822492599E-3,-2.119674683E-1,2.353636948E-1
5.347053384E1,-9.354758263E-2,-2.426886559E-2,-1.449499130E-1,1.742142512E-1
5.347555941E1,-7.157683372E-2,-1.944398880E-2,-6.900691986E-2,1.013077826E-1
5.348058498E1,-5.052006245E-2,4.403591156E-3,-3.160858154E-2,5.975592650E-2
5.348561055E1,-4.440271854E-2,-9.941339493E-3,-3.243637085E-2,5.587977988E-2
5.349063613E1,-2.441465855E-2,-3.376626968E-2,1.430892944E-2,4.405657706E-2
5.349566170E1,-1.410472393E-2,-6.217193604E-2,9.867000580E-2,1.174736690E-1
5.350068727E1,1.542222500E-2,-6.670093536E-2,1.633319855E-1,1.770993994E-1
5.350571285E1,1.660239697E-2,-5.715918541E-2,1.752452850E-1,1.850776107E-1
5.351073842E1,4.205179214E-2,-4.800748825E-2,2.060899734E-1,2.157455661E-1
5.351576399E1,5.357968807E-2,-3.462100029E-2,1.987686157E-1,2.087543035E-1
5.352078956E1,5.117249489E-2,-2.179026604E-2,1.773586273E-1,1.858750188E-1
5.352581514E1,2.562808990E-2,-4.902362823E-3,2.084808350E-1,2.101073314E-1
5.353084071E1,1.496493816E-2,2.081227303E-2,2.157211304E-1,2.172388229E-1
5.353586628E1,1.923811436E-2,2.669787407E-2,2.040348053E-1,2.066714380E-1
5.354089186E1,3.820931911E-2,4.606771469E-2,1.356372833E-1,1.482553845E-1
5.354591743E1,6.222653389E-2,5.515718460E-2,1.201896667E-1,1.461506501E-1
5.355094300E1,7.230269909E-2,6.822919846E-2,1.335248947E-1,1.664686196E-1
5.355596857E1,4.915297031E-2,9.950232506E-2,1.042299271E-1,1.522517812E-1
5.356099415E1,5.904483795E-2,1.156637669E-1,5.644035339E-2,1.415977166E-1
5.356601972E1,6.369853020E-2,1.169435978E-1,1.401996613E-2,1.339024543E-1
5.357104529E1,7.263827324E-2,1.085143089E-1,-8.927345276E-3,1.308868652E-1
5.357607087E1,7.644557953E-2,1.144857407E-1,-6.490898132E-2,1.521975272E-1
5.358109644E1,7.519614697E-2,1.302204132E-1,-1.062469482E-1,1.841201525E-1
5.358612201E1,6.907892227E-2,1.131443977E-1,-1.284170151E-1,1.845656577E-1
5.359114758E1,7.254254818E-2,9.683251381E-2,-1.506156921E-1,1.931943160E-1
5.359617316E1,8.558893204E-2,7.186555862E-2,-1.111526489E-1,1.576230794E-1
5.360119873E1,1.177816391E-1,6.196022034E-2,-7.700538635E-2,1.537576435E-1
5.360622430E1,1.022703648E-1,7.639670372E-2,-6.706714630E-2,1.442001594E-1
5.361124988E1,1.010040045E-1,9.109640121E-2,-3.358078003E-2,1.401000786E-1
5.361627545E1,9.966707230E-2,7.252550125E-2,1.385211945E-2,1.240377154E-1
5.362130102E1,1.125545502E-1,5.410265923E-2,5.614757538E-2,1.369239742E-1
5.362632660E1,1.205866337E-1,3.096771240E-2,7.438850403E-2,1.450302898E-1
5.363135217E1,1.095910072E-1,2.674221992E-2,1.115598679E-1,1.586535197E-1
5.363637774E1,1.176916361E-1,3.176808357E-2,1.437664032E-1,1.884922042E-1
5.364140331E1,1.068611145E-1,3.629970551E-2,1.426000595E-1,1.818563812E-1
5.364642889E1,8.198940754E-2,4.029870033E-2,1.415948868E-1,1.685092287E-1
5.365145446E1,6.217110157E-2,6.267237663E-2,1.360330582E-1,1.621667832E-1
5.365648003E1,4.258286953E-2,5.104732513E-2,1.401996613E-1,1.551614488E-1
5.366150560E1,2.792298794E-2,3.897523880E-2,1.302671432E-1,1.388102702E-1
