"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.380969695E0,1.838772416E0,-3.060150146E-1,-6.383789778E-1,1.970344362E0
3.390970476E0,1.892363429E0,-3.085088730E-1,-6.087746620E-1,2.011671857E0
3.400968914E0,1.700808525E0,-2.707796097E-1,-6.038711071E-1,1.825029192E0
3.410968653E0,1.708427429E0,-1.657609940E-1,-6.176754236E-1,1.824205010E0
3.420969226E0,2.738878012E0,9.771547318E-1,-6.400299072E-1,2.977569884E0
3.430988966E0,2.731449127E0,9.869928360E-1,-6.722921133E-1,2.981098099E0
3.440986570E0,2.729243279E0,2.681637764E0,-7.031652927E-1,3.890294513E0
3.450992612E0,2.711023569E0,3.672807693E0,-7.333939075E-1,4.623530228E0
3.460968185E0,2.675401926E0,4.549322128E0,-7.211879492E-1,5.326745662E0
3.470971518E0,2.645605087E0,4.694718361E0,-6.719101667E-1,5.430568114E0
3.480980112E0,2.552363396E0,5.535967827E0,-5.730708838E-1,6.122900368E0
3.490969955E0,2.390964031E0,5.515486717E0,2.126560211E-1,6.015191211E0
3.500970216E0,1.238465786E0,5.422619820E0,2.578390837E-1,5.568220919E0
3.510972820E0,1.214112043E0,4.715030670E0,3.124136925E-1,4.878850745E0
3.520986362E0,1.233261943E0,3.255537987E0,1.372152448E0,3.741960040E0
3.530979330E0,1.215784550E0,2.427563667E0,1.369498610E0,3.040842626E0
3.540983497E0,-2.709566355E-1,1.728817940E0,1.143812418E0,2.090582650E0
3.550980893E0,-3.636215925E-1,6.790256500E-1,1.119157910E0,1.358606243E0
3.561025685E0,-4.008188248E-1,6.882848740E-1,1.096305728E0,1.355093372E0
3.570981153E0,-3.786262274E-1,6.950941086E-1,1.045722127E0,1.311506160E0
3.580981674E0,-3.198984861E-1,7.034254074E-1,1.000160098E0,1.263907658E0
3.590981674E0,-2.485173941E-1,6.135787964E-1,7.618098259E-1,1.009254203E0
3.600982716E0,-2.284564972E-1,6.243839264E-1,-2.881997228E-1,7.246424904E-1
3.610990320E0,-2.462652922E-1,6.406373978E-1,-4.071369767E-1,7.980121474E-1
3.620987612E0,-2.875250578E-1,-1.079504013E0,-5.466498137E-1,1.243714433E0
3.631028810E0,-3.412324190E-1,-1.187776089E0,-6.754087806E-1,1.408342509E0
3.640967143E0,-3.810817003E-1,-1.913476944E0,-7.551214099E-1,2.092086428E0
3.650982195E0,-4.428129196E-1,-2.006862640E0,-8.098850250E-1,2.208957830E0
3.661025945E0,-4.928045273E-1,-2.650259495E0,-8.672338724E-1,2.831753217E0
3.670979330E0,-5.198711157E-1,-2.729188442E0,-8.560572267E-1,2.907158321E0
3.680980893E0,-4.732189178E-1,-3.356647968E0,-8.423503637E-1,3.492932273E0
3.690981674E0,-2.859047651E-1,-3.440114021E0,-8.349121213E-1,3.551507323E0
3.700978289E0,1.261606693E0,-3.603435993E0,-7.715971470E-1,3.895094936E0
3.710981414E0,1.322301507E0,-3.671772480E0,-7.311833501E-1,3.970519300E0
3.720979070E0,2.893008709E0,-3.710367203E0,-6.655731797E-1,4.751769336E0
3.730984278E0,3.021589756E0,-3.708192825E0,3.035876751E-1,4.793001581E0
3.740981153E0,3.743875980E0,-3.675083160E0,3.446490765E-1,5.257530464E0
3.750980112E0,3.733765602E0,-3.623176575E0,3.829658628E-1,5.216807157E0
3.760993393E0,3.660900831E0,-3.523311138E0,4.220800400E-1,5.098437784E0
3.770969435E0,3.497277021E0,-2.683712006E0,4.600134492E-1,4.432253272E0
3.780968653E0,2.445103645E0,-1.913541794E0,2.953769565E-1,3.118881463E0
3.790985789E0,9.618816972E-1,-7.698640823E-1,1.898265004E0,2.263032729E0
3.800987820E0,9.075705409E-1,7.424144745E-1,2.618396997E0,2.868948653E0
3.810997664E0,-7.151504755E-1,2.362882614E0,3.444191456E0,4.237582947E0
3.820967664E0,-2.266881227E0,3.715629578E0,4.439167500E0,6.216981723E0
3.830975164E0,-3.667076826E0,4.597661018E0,5.414440632E0,7.993879324E0
3.840971778E0,-4.753469467E0,4.687124252E0,6.102769852E0,9.044799920E0
3.850968914E0,-5.529682636E0,4.706255913E0,6.043376446E0,9.447149498E0
3.860992612E0,-5.640266418E0,4.620721817E0,5.821429253E0,9.330204388E0
3.870977507E0,-5.644681931E0,3.600728989E0,5.485351562E0,8.655447135E0
3.880970216E0,-5.456564903E0,6.547555923E-1,3.656021595E0,6.600704457E0
3.890969435E0,-4.463685513E0,-3.030872345E-1,2.475567341E0,5.113197032E0
3.900976205E0,-3.574566841E0,-3.508462906E-1,1.260409236E0,3.806475097E0
3.910969955E0,-3.256597996E0,-2.593784332E-1,2.129153013E-1,3.273841872E0
3.920968914E0,-2.162522316E0,8.270730972E-1,-1.639428139E0,2.836948589E0
3.930970216E0,-1.860907793E0,9.020652771E-1,-1.758864164E0,2.714830147E0
3.940970997E0,-6.156193018E-1,2.749981880E0,-1.870330572E0,3.382236526E0
3.950968653E0,3.981429338E-1,4.037712097E0,-1.946592331E0,4.500095385E0
3.961013445E0,2.123918772E0,5.237567902E0,-1.983331800E0,5.989720653E0
3.970969122E0,3.190769196E0,5.938070297E0,-2.180601358E0,7.084963599E0
3.980959070E0,4.466382980E0,5.926620483E0,-3.494783401E0,8.202860373E0
3.990981310E0,5.529340744E0,5.224339485E0,-3.550583839E0,8.394878065E0
4.000974122E0,6.250897408E0,4.153659821E0,-4.128693581E0,8.565787704E0
4.010969695E0,6.336939812E0,2.820652008E0,-4.103932381E0,8.059475474E0
4.020967872E0,6.338482857E0,9.479036331E-1,-4.082950592E0,7.599037555E0
4.030972560E0,6.225563049E0,-3.425827026E-1,-4.162078381E0,7.496525504E0
4.040971257E0,5.941202164E0,-1.880550861E0,-5.302834988E0,8.182567665E0
4.050973862E0,4.108771324E0,-3.021229744E0,-6.671696663E0,8.397700121E0
4.060993914E0,3.791341305E0,-3.064672470E0,-6.685459137E0,8.274167639E0
4.070970216E0,2.701288223E0,-2.959381104E0,-7.265603065E0,8.297221371E0
4.080976205E0,2.427382946E0,-1.733170033E0,-7.158593655E0,7.755096997E0
4.090970216E0,9.841960073E-1,-6.903295517E-1,-6.972651482E0,7.075525801E0
4.100970216E0,8.897091150E-1,7.585802078E-1,-6.017804623E0,6.130334307E0
4.110971778E0,6.004496217E-1,6.484966278E-1,-5.161604881E0,5.236721548E0
4.120968653E0,5.412976146E-1,6.454229355E-1,-4.840235233E0,4.912987990E0
4.130968914E0,4.905651808E-1,2.069598198E0,-3.633240938E0,4.210027389E0
4.140990528E0,4.761574566E-1,2.049149513E0,-3.355224133E0,3.960210680E0
4.150963757E0,4.680945873E-1,1.959066391E0,-2.497109652E0,3.208209825E0
4.160999591E0,3.108663559E-1,5.689249039E-1,-2.346182585E0,2.434108904E0
4.170984695E0,3.545876443E-1,5.862226486E-1,-2.237195015E0,2.339750185E0
4.180967664E0,3.997353017E-1,6.053590775E-1,-2.170197487E0,2.288231862E0
4.190971778E0,4.454137087E-1,6.252002716E-1,-2.143836737E0,2.277126414E0
4.200970997E0,1.468615890E0,6.455717087E-1,-2.087801695E0,2.632966270E0
4.210970476E0,2.100989342E0,5.660028458E-1,-2.027471542E0,2.974080747E0
4.220974643E0,2.140081882E0,5.866346359E-1,-1.940387487E0,2.947743927E0
4.230969955E0,2.092480183E0,6.273689270E-1,-1.809416294E0,2.836556435E0
4.240970216E0,1.963423491E0,6.482543945E-1,-1.769882679E0,2.721718255E0
4.250970476E0,3.243535161E-1,5.678195953E-1,-1.780226946E0,1.896531644E0
4.260991830E0,3.404776752E-1,5.876436234E-1,-1.823523283E0,1.945889832E0
4.270957560E0,3.578720391E-1,6.076650620E-1,-2.389947891E0,2.491822656E0
4.280968914E0,-9.366827011E-1,6.278705597E-1,-2.375464916E0,2.629530279E0
4.290970216E0,-1.025443792E0,6.482191086E-1,-2.353113174E0,2.647426032E0
4.300980893E0,-1.109469771E0,5.689544678E-1,-2.299406290E0,2.615702897E0
4.310971257E0,-1.178130865E0,-5.075807571E-1,-2.188197374E0,2.536501194E0
4.320992351E0,-1.175237417E0,-5.412120819E-1,-2.023319483E0,2.401648441E0
4.330968757E0,-1.139287472E0,-5.500392914E-1,-1.063526630E0,1.652757713E0
4.340966362E0,-1.055452824E0,-4.982280731E-1,-9.395647645E-1,1.498330345E0
4.350957351E0,-9.013367295E-1,-4.062232971E-1,-8.278671503E-1,1.289491871E0
4.360995789E0,-7.413187623E-1,6.213436127E-1,-7.465233207E-1,1.221850425E0
4.370968914E0,5.648764968E-1,6.467838287E-1,-6.964205503E-1,1.105629396E0
4.380970737E0,6.628057957E-1,6.723871231E-1,-6.740975380E-1,1.160096314E0
4.390972820E0,7.585288286E-1,6.962976456E-1,-7.021017075E-1,1.246251661E0
4.400970216E0,6.519627571E-1,2.077748299E0,-7.533684969E-1,2.304269412E0
4.410970997E0,7.817326784E-1,2.289482117E0,-8.913877010E-1,2.578256461E0
4.420969955E0,-6.216731668E-1,3.019873619E0,-9.444216490E-1,3.224600200E0
4.430970737E0,-6.819709539E-1,3.073633194E0,-9.843850136E-1,3.298684472E0
4.440972039E0,-7.677664161E-1,3.144322395E0,-9.882162809E-1,3.384198578E0
4.450969435E0,-1.361794710E0,3.213844299E0,-9.749270678E-1,3.624053366E0
4.460990789E0,-1.379853845E0,3.273523331E0,-9.437429905E-1,3.675677143E0
4.470969174E0,-1.399069548E0,3.339736938E0,-8.886829615E-1,3.728403924E0
4.480970216E0,-1.420336485E0,3.406072617E0,-8.322280645E-1,3.783026560E0
4.490969435E0,-1.385759115E0,3.462409973E0,-7.643092871E-1,3.806938381E0
4.500978028E0,-1.324181557E0,3.521265030E0,-6.897209883E-1,3.824719499E0
4.510994226E0,-1.228774309E0,3.548068047E0,-6.343535185E-1,3.808028040E0
4.520974955E0,-1.076477528E0,3.514656067E0,-6.208688021E-1,3.727879988E0
4.530969122E0,-3.565801382E-1,3.402162552E0,-6.389192343E-1,3.479953622E0
4.540967143E0,-1.781475544E-1,2.482440948E0,-6.691347361E-1,2.577206028E0
4.550968393E0,1.232027888E0,2.319973946E0,-7.077177763E-1,2.720484567E0
4.560994695E0,1.324746490E0,6.052980423E-1,-7.374984026E-1,1.632557158E0
4.570970476E0,1.414014816E0,6.309480667E-1,-7.736334801E-1,1.730907890E0
4.580973862E0,2.922944069E0,6.532497406E-1,-8.379324675E-1,3.110059175E0
4.590973080E0,3.928410053E0,5.950384140E-1,-9.092335701E-1,4.075927127E0
4.600970997E0,3.960079670E0,2.203395844E0,-9.445959330E-1,4.629194931E0
4.610970997E0,3.978718758E0,3.230093956E0,-1.018217444E0,5.224985807E0
4.620970737E0,3.980712891E0,4.089119911E0,-1.111346722E0,5.813954618E0
4.630975685E0,3.910815239E0,4.198348999E0,-1.179318905E0,5.857593638E0
4.640970476E0,3.803530693E0,4.257574081E0,-1.211404443E0,5.836204547E0
4.650970997E0,3.610866070E0,4.221695900E0,-1.182292461E0,5.679690617E0
4.660991049E0,2.781830311E0,4.066776276E0,-1.135890126E0,5.056431106E0
4.670970737E0,2.527418137E0,2.826277733E0,-1.073599696E0,3.940596981E0
4.680967872E0,6.762437820E-1,1.892787933E0,-9.477915764E-1,2.222219765E0
4.690983549E0,6.315271258E-1,4.518775940E-1,-4.165291786E-2,7.776598461E-1
4.700970060E0,5.910413265E-1,4.664039612E-1,6.813108921E-2,7.559790672E-1
4.710978080E0,5.546630025E-1,4.818229675E-1,1.748764515E-1,7.552391619E-1
4.720971257E0,-1.028000355E0,4.979667664E-1,1.307542205E0,1.736209160E0
4.730975164E0,-1.110810280E0,4.159832001E-1,1.152672052E0,1.653963228E0
4.740973601E0,-1.167020559E0,4.345121384E-1,1.198491216E0,1.728328377E0
4.750969695E0,-1.108466506E0,4.519138336E-1,1.219449162E0,1.708795005E0
4.761025164E0,-9.912390709E-1,4.695005417E-1,1.241566658E0,1.656645231E0
4.770981414E0,3.416215777E-1,4.034090042E-1,1.073151112E0,1.196284847E0
4.780979330E0,3.967548609E-1,-7.627792358E-1,1.065864921E0,1.369421269E0
4.790980112E0,4.511699975E-1,-8.377189636E-1,-3.468583822E-1,1.012737955E0
4.800984018E0,5.046356320E-1,-9.569845200E-1,-4.594134092E-1,1.175388095E0
4.810985580E0,5.547866225E-1,-1.775244713E0,-5.646560192E-1,1.943738256E0
4.820978028E0,4.043700099E-1,-1.868379116E0,-6.669520140E-1,2.024643330E0
4.830982716E0,4.542358816E-1,-2.491484642E0,-7.420786023E-1,2.639035166E0
4.840976726E0,5.015088916E-1,-2.585691929E0,-8.022912145E-1,2.753358878E0
4.850980112E0,5.460594296E-1,-3.320868492E0,-8.421592712E-1,3.469233443E0
4.861028185E0,5.884620547E-1,-3.426750183E0,-8.171508312E-1,3.571643864E0
4.870988757E0,4.304064512E-1,-4.265237808E0,-7.687014341E-1,4.355273260E0
4.880992091E0,4.711977541E-1,-4.389950275E0,-6.916591525E-1,4.469013664E0
4.890968445E0,5.104321837E-1,-5.373188972E0,-5.812531114E-1,5.428586918E0
4.900970528E0,5.486161709E-1,-5.510434151E0,8.851575255E-1,5.607973616E0
4.910969695E0,1.685373425E0,-6.566821575E0,9.320955873E-1,6.843422489E0
4.920981674E0,1.686437845E0,-6.690082550E0,7.827897668E-1,6.943632835E0
4.930981674E0,1.655795813E0,-7.473649502E0,2.663809538E0,8.105120474E0
4.940981153E0,1.543825626E0,-7.467121601E0,3.633581877E0,8.446550765E0
4.950980112E0,-5.640522242E-1,-5.406785965E0,4.373979092E0,6.977333479E0
4.960975424E0,-1.973667383E0,-2.589478493E0,4.418877602E0,5.488828751E0
4.970987403E0,-3.618214369E0,5.710859299E-1,5.560530663E0,6.658612138E0
4.980978810E0,-5.162363529E0,4.980370522E0,6.612319946E0,9.755862997E0
4.990971778E0,-6.223632812E0,7.722450256E0,7.445201874E0,1.240164805E1
5.000970476E0,-6.378318787E0,9.469184875E0,7.346872330E0,1.357663234E1
5.010971518E0,-7.025915146E0,1.038752842E1,7.183500290E0,1.445222843E1
5.020969695E0,-6.915456295E0,1.037582779E1,6.979940414E0,1.428988825E1
5.030970216E0,-6.648444653E0,9.262752533E0,6.717053890E0,1.323326164E1
5.041091622E0,-5.156644344E0,6.845581055E0,6.269126415E0,1.061861134E1
5.050975893E0,-3.774229527E0,3.768619537E0,3.886665821E0,6.599505507E0
5.060981570E0,-2.349994659E0,5.281095505E-1,1.125193715E0,2.658464875E0
5.070973080E0,-1.229507565E0,6.101102829E-1,-1.599235296E0,2.107481185E0
5.080968445E0,-2.535024881E-1,6.932039261E-1,-4.743290901E0,4.800375378E0
5.090974903E0,1.800185204E0,7.757596970E-1,-6.493495464E0,6.782916277E0
5.100969435E0,1.951699853E0,8.566446304E-1,-6.814266205E0,7.139831668E0
5.110970737E0,3.982082844E0,2.706448555E0,-7.016469955E0,8.509565100E0
5.120971257E0,5.325388432E0,3.500342369E0,-6.974170685E0,9.447286139E0
5.130972560E0,6.310711861E0,3.561306953E0,-5.800272942E0,9.281764789E0
5.140971518E0,6.337951660E0,3.345910072E0,-4.751291752E0,8.598809148E0
5.150968653E0,6.324259758E0,1.946996689E0,-3.854974747E0,7.658190902E0
5.160969487E0,6.113569736E0,6.522922516E-1,-3.673957586E0,7.162344899E0
5.170969174E0,4.977479458E0,-4.293184280E-1,-3.680843353E0,6.205499485E0
5.180969955E0,3.640358210E0,-1.268432617E0,-4.963574886E0,6.284759729E0
5.190969695E0,2.659757137E0,-1.405488491E0,-5.777136326E0,6.513448400E0
5.200969435E0,2.382602930E0,-1.498932362E0,-6.299992561E0,6.900253707E0
5.210969695E0,7.551310062E-1,-1.519497871E0,-6.253384590E0,6.479499630E0
5.221092820E0,6.551801562E-1,-1.442047119E0,-6.179108143E0,6.378882220E0
5.230979382E0,5.602766871E-1,-6.803426743E-1,-6.047876358E0,6.111757895E0
5.240986726E0,4.689669609E-1,-5.628557205E-1,-5.836375237E0,5.882177528E0
5.250969122E0,2.227745503E-1,3.917446136E-1,-4.833423138E0,4.854386838E0
5.260970268E0,2.081463933E-1,4.057416916E-1,-3.791299582E0,3.818625899E0
5.270965320E0,-8.105595112E-1,4.217472076E-1,-2.702625275E0,2.852903925E0
5.280972820E0,-8.753052354E-1,4.403648376E-1,-1.730536461E0,1.988677170E0
5.290970476E0,-8.841242194E-1,4.603166580E-1,-1.487453938E0,1.790554740E0
5.300970737E0,-8.150505424E-1,3.816471100E-1,-1.286998630E0,1.570454512E0
5.310970476E0,2.330329567E-1,-5.750846863E-1,-1.110389590E0,1.272003065E0
5.320975424E0,2.808732092E-1,-6.392412186E-1,-1.081581354E0,1.287376138E0
5.330972039E0,1.343377948E0,-7.105321884E-1,-1.129888773E0,1.893718284E0
5.340968862E0,1.417897463E0,-7.969999313E-1,-1.208088040E0,2.026109281E0
5.350970737E0,1.488270283E0,-1.479377747E0,-1.910684586E0,2.837996219E0
5.360972560E0,1.525757909E0,-1.520804882E0,-1.923753023E0,2.888184617E0
5.370969955E0,1.533005714E0,-1.571022987E0,-1.917948484E0,2.914917861E0
5.380971778E0,1.522711515E0,-1.589541435E0,-1.891801834E0,2.902448365E0
5.390976205E0,1.474751353E0,-1.566867828E0,-1.860800028E0,2.844739547E0
5.400968028E0,1.421817660E0,-1.477850437E0,-1.850117683E0,2.761981683E0
5.410975945E0,1.364345074E0,-8.066797256E-1,-1.836064577E0,2.425552059E0
5.420988497E0,1.325017571E0,-6.788167953E-1,-1.798800707E0,2.334983467E0
5.430979903E0,1.301614523E0,5.171422958E-1,-1.759568095E0,2.248936727E0
5.440971778E0,1.262850165E0,4.400186539E-1,-1.709657669E0,2.170561287E0
5.450969695E0,1.206093073E0,4.631280899E-1,-1.655877829E0,2.100257011E0
5.460970737E0,1.124050975E0,4.864444733E-1,-1.598821163E0,2.014037718E0
5.470970476E0,1.000530005E0,1.971318245E0,-1.529430151E0,2.688180146E0
5.480967872E0,-1.425985992E-2,2.115918159E0,-1.461046815E0,2.571375273E0
5.490972299E0,-1.592032015E-1,3.333090782E0,-1.428948641E0,3.629977140E0
5.500969695E0,-1.424679458E-1,4.200691223E0,-1.425210118E0,4.438167161E0
5.510974122E0,-2.115932703E0,4.290456772E0,-1.407985926E0,4.986743916E0
5.520970476E0,-2.254012108E0,4.381473541E0,-1.364252090E0,5.112637748E0
5.530970737E0,-3.153407097E0,4.454812050E0,-1.304879308E0,5.611776610E0
5.540972299E0,-3.219112873E0,4.496540070E0,-1.263007164E0,5.672455146E0
5.550969695E0,-3.812228441E0,4.467962265E0,-1.236111641E0,6.001978380E0
5.560968132E0,-3.810496807E0,4.348049164E0,-1.237095356E0,5.912344913E0
5.570969955E0,-3.760179996E0,3.376441002E0,-1.242857456E0,5.204229251E0
5.581097455E0,-3.597592831E0,2.567087173E0,-1.223358631E0,4.585762431E0
5.590984278E0,-3.384969711E0,1.711424828E0,-1.196032286E0,3.977120581E0
5.600980528E0,-2.486651421E0,4.076919556E-1,-1.186326623E0,2.785142523E0
5.610968445E0,-2.252275467E0,4.312076569E-1,-1.168023586E0,2.573511982E0
5.620967924E0,-1.231212020E0,-8.612127304E-1,-1.127400994E0,1.878457720E0
5.630968914E0,-9.754099250E-1,-1.008710861E0,-1.052397132E0,1.753984563E0
5.640978810E0,6.881550550E-1,-1.621329308E0,-9.329568148E-1,1.993156923E0
5.650973601E0,8.126490712E-1,-1.505908966E0,-2.173749208E-1,1.724938313E0
5.660973862E0,9.313948750E-1,4.803524017E-1,-1.816443205E-1,1.063592733E0
5.670971257E0,2.337884188E0,3.000679970E0,-2.503696680E-1,3.812147390E0
5.680969695E0,2.461594105E0,4.738202095E0,-3.173887730E-1,5.348900846E0
5.690975424E0,3.082400322E0,6.163810730E0,-3.865151405E-1,6.902401641E0
5.700969435E0,3.150714397E0,7.060808182E0,-4.364496469E-1,7.744191481E0
5.710972820E0,3.245706797E0,7.106645584E0,-4.410005808E-1,7.825184060E0
5.720974903E0,3.295294762E0,7.046258926E0,-4.109830856E-1,7.789585324E0
5.730973080E0,3.228545666E0,6.337436676E0,-3.554577827E-1,7.121303320E0
5.740977507E0,3.076502085E0,5.297691345E0,-2.568001747E-1,6.131585847E0
5.750970476E0,2.327511311E0,4.023106575E0,1.303257346E0,4.827129077E0
5.761071205E0,6.372787356E-1,2.791198730E0,1.308593512E0,3.147909071E0
5.770967299E0,4.032990932E-1,1.837380409E0,1.116914392E0,2.187719060E0
5.781136205E0,3.740639985E-1,1.679469109E0,1.127129555E0,2.056930090E0
5.790980685E0,-9.482225776E-1,2.687616348E-1,1.139052510E0,1.506253463E0
5.800971778E0,-1.102901816E0,2.832202911E-1,1.152438760E0,1.620099147E0
5.810974382E0,-1.207319856E0,2.979898453E-1,-3.773148060E-1,1.299532856E0
5.820971778E0,-1.225485444E0,2.144899368E-1,-4.955674410E-1,1.339181689E0
5.830973341E0,-1.106742382E0,2.328214645E-1,-1.267362714E0,1.698614960E0
5.840976987E0,2.295825928E-1,2.517795563E-1,-1.361813903E0,1.403794222E0
5.850975424E0,3.190026879E-1,2.913427353E-1,-2.190273762E0,2.232474514E0
5.860969695E0,1.683893949E-1,2.110900879E-1,-2.253500938E0,2.269621222E0
5.870971778E0,1.632363081E0,-8.519840240E-1,-2.313609123E0,2.956902633E0
5.880969955E0,1.710145116E0,-2.020871162E0,-2.348439217E0,3.538881649E0
5.890977768E0,1.792257428E0,-2.802916527E0,-2.305541754E0,4.047721646E0
5.900973341E0,1.877147198E0,-3.637879372E0,-2.208698034E0,4.651472340E0
5.910969695E0,1.933706284E0,-4.517802715E0,-2.046138287E0,5.323198592E0
5.920968132E0,1.980965734E0,-5.475049019E0,-1.054652929E0,5.917151325E0
5.930969695E0,1.963445306E0,-6.491727829E0,-8.722969294E-1,6.838022346E0
5.941052351E0,1.899950266E0,-7.496208191E0,1.979917288E-1,7.735770742E0
5.950965632E0,1.790587902E0,-9.327030182E0,1.461489558E0,9.609144019E0
5.961050216E0,1.622833610E0,-9.455041885E0,1.356320381E0,9.688705329E0
5.970974435E0,-4.036748037E-2,-9.381857872E0,2.678490162E0,9.756802561E0
5.980974695E0,-5.423403904E-2,-9.312525749E0,3.602845192E0,9.985317753E0
5.990983757E0,-7.053317875E-2,-9.242581367E0,4.509915352E0,1.028443590E1
6.000980632E0,-1.858742595E0,-9.176979065E0,5.554721832E0,1.088700158E1
6.010981935E0,-2.951877832E0,-8.195266724E0,6.709593773E0,1.099520932E1
6.020981414E0,-4.231310368E0,-5.528233051E0,7.689182281E0,1.037250559E1
6.030980893E0,-6.835115910E0,2.060433388E0,8.441408157E0,1.105538633E1
6.040980112E0,-7.517208576E0,5.539615631E0,8.350354195E0,1.252693823E1
6.050977768E0,-7.547233105E0,8.058618546E0,8.167552948E0,1.373357133E1
6.060980893E0,-7.433724403E0,9.527676582E0,7.893049717E0,1.443388767E1
6.070976466E0,-7.186137676E0,9.601963043E0,7.445395470E0,1.411637994E1
6.080977768E0,-5.940625191E0,9.460929871E0,5.729586601E0,1.255501431E1
6.090977507E0,-4.350926876E0,7.914847374E0,4.196976185E0,9.959416787E0
6.100980893E0,-2.551425695E0,6.266457558E0,2.528168201E0,7.222873241E0
6.110979591E0,-9.198634624E-1,4.624016762E0,4.434803724E-1,4.735436056E0
6.121000476E0,1.076559186E0,3.496685982E0,-1.366739750E0,3.905607517E0
6.130980528E0,1.266228557E0,3.526460648E0,-4.735451221E0,6.038522810E0
6.140981466E0,3.833412170E0,3.711314201E0,-6.039451599E0,8.058776432E0
6.150977299E0,5.836183071E0,4.604463577E0,-6.295849323E0,9.741654704E0
6.160981153E0,6.970575333E0,4.713145256E0,-6.471237183E0,1.061506332E1
6.170976205E0,7.013622284E0,4.706963539E0,-7.269214630E0,1.114396180E1
6.180981674E0,6.965112209E0,3.926473618E0,-7.272034168E0,1.080798150E1
6.190982195E0,6.799215317E0,2.534724236E0,-7.111199856E0,1.015988776E1
6.200978028E0,6.487921715E0,4.300193787E-1,-5.795676231E0,8.710218586E0
6.210980112E0,3.388815165E0,-2.220887184E0,-5.606858730E0,6.917606011E0
6.220980632E0,6.211818457E-1,-2.941582680E0,-6.715143681E0,7.357440465E0
6.230970476E0,4.922868609E-1,-2.953691483E0,-7.367499352E0,7.952778535E0
6.240973601E0,-1.191724062E0,-2.205098152E0,-7.308345795E0,7.726226916E0
6.250970737E0,-1.423444033E0,-1.167203903E0,-7.778337955E0,7.993190803E0
6.260969955E0,-1.614618778E0,3.214502335E-1,-7.528656960E0,7.706555629E0
6.270962299E0,-1.742895842E0,3.345460892E-1,-6.489860535E0,6.728142148E0
6.280969695E0,-1.760934949E0,1.562320709E0,-5.098729610E0,5.615939951E0
6.290969695E0,-1.617202759E0,1.673507690E0,-3.317793131E0,4.052619401E0
6.300975372E0,-2.477705479E-1,1.728964806E0,-1.662896276E0,2.411624674E0
6.310976049E0,-1.901551932E-1,1.681602478E0,4.082312584E-1,1.740861468E0
