"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.319170979E1,-3.927952051E-2,2.775162697E0,3.976515532E-1,2.803782736E0
2.320171474E1,-1.116325408E-1,2.077949524E0,-6.042420864E-1,2.166897447E0
2.321171260E1,-4.109734297E-2,1.911264420E0,-6.846096516E-1,2.030593767E0
2.322171260E1,2.795110829E-2,-1.154527664E-1,-7.268689871E-1,7.365114596E-1
2.323171234E1,9.415934980E-2,-9.940528870E-2,-7.506558895E-1,7.630410599E-1
2.324171260E1,1.591378897E-1,-8.229351044E-2,-7.148923874E-1,7.369994677E-1
2.325171729E1,1.606704354E0,-1.438055038E-1,1.391763687E-1,1.619119812E0
2.326171286E1,1.703888416E0,-1.242733002E-1,1.974684000E-1,1.719788754E0
2.327171078E1,1.823996067E0,-1.046848297E-1,2.187110186E-1,1.840042140E0
2.328171416E1,2.480303764E0,-8.305931091E-2,2.137283087E-1,2.490880447E0
2.329171104E1,2.532239199E0,-1.146366119E0,1.908227205E-1,2.786180890E0
2.330171729E1,2.545454264E0,-1.813581467E0,1.861040592E-1,3.130982253E0
2.331171026E1,2.565353155E0,-2.593752384E0,1.730055809E-1,3.652193748E0
2.332171208E1,2.580556154E0,-3.292341232E0,1.517210007E-1,4.185904934E0
2.333171026E1,2.565003872E0,-3.948853970E0,1.404329538E-1,4.710882502E0
2.334175271E1,2.498589754E0,-4.059319973E0,1.570806503E-1,4.769245615E0
2.335173349E1,2.397963285E0,-4.815402508E0,2.066383362E-1,5.383403072E0
2.336172364E1,2.253298998E0,-4.873668194E0,2.721836567E-1,5.376251666E0
2.337171651E1,1.544551730E0,-4.931037903E0,3.638455868E-1,5.180073210E0
2.338171338E1,1.341568112E0,-4.982425213E0,4.791320562E-1,5.182078109E0
2.339171208E1,-5.411570072E-1,-5.038295269E0,1.906201482E0,5.413951811E0
2.340171833E1,-5.736939311E-1,-5.630167007E0,1.971846104E0,5.993002779E0
2.341171364E1,-6.058461070E-1,-5.654239178E0,2.037502050E0,6.040603015E0
2.342171026E1,-6.419872642E-1,-5.685194492E0,2.106261015E0,6.096713830E0
2.343171781E1,-8.158121705E-1,-5.724991322E0,2.012635469E0,6.123052887E0
2.344170666E1,-8.279396296E-1,-5.645273685E0,2.027083635E0,6.055053020E0
2.345171859E1,-7.745112777E-1,-4.805471420E0,2.042902946E0,5.278813857E0
2.346171286E1,-7.198907137E-1,-3.653676033E0,4.303699493E0,5.691170400E0
2.347171156E1,-6.668331027E-1,-2.019879341E0,5.458569050E0,5.858374776E0
2.348171104E1,1.132993698E0,9.669876099E-2,6.643209457E0,6.739826204E0
2.349171286E1,2.595080376E0,1.741718292E0,7.586611271E0,8.205162725E0
2.350172146E1,4.050272465E0,3.403890610E0,8.250671387E0,9.801263013E0
2.351171755E1,5.325632572E0,4.812602043E0,8.316299438E0,1.098564231E1
2.352173156E1,6.374715805E0,5.741436005E0,8.220588684E0,1.188188400E1
2.353171500E1,6.546842575E0,5.780465126E0,7.956995010E0,1.181476595E1
2.354171026E1,7.228393555E0,5.679088593E0,6.891250134E0,1.148873575E1
2.355175786E1,7.034773350E0,4.627616882E0,5.545092583E0,1.008220838E1
2.356172094E1,5.921587944E0,3.143788338E0,4.284010410E0,7.956214809E0
2.357172510E1,4.760434151E0,1.532014847E0,3.352664709E0,6.020727817E0
2.358172015E1,3.624996424E0,-9.064579010E-2,3.018886089E0,4.718314207E0
2.359172015E1,2.647549629E0,-1.559147835E0,2.097289562E0,3.720092004E0
2.360172302E1,1.775644422E0,-2.962745190E0,1.849435568E0,3.918058715E0
2.361171989E1,8.055816889E-1,-5.097586632E0,1.584336519E0,5.398562173E0
2.362172224E1,-5.599632263E-1,-5.197273254E0,1.496219635E0,5.437267815E0
2.363172094E1,-2.239151478E0,-5.163659573E0,1.470737815E0,5.817237252E0
2.364172406E1,-3.381256104E0,-3.822597504E0,1.500857353E0,5.319559879E0
2.365172068E1,-4.993021488E0,2.263708115E-1,2.102609396E0,5.422404780E0
2.366172042E1,-5.823588848E0,3.076680183E0,2.185279131E0,6.939423096E0
2.367172094E1,-5.799779415E0,6.420135498E0,3.306872368E0,9.262342357E0
2.368172094E1,-4.557438374E0,8.514063835E0,3.333522081E0,1.021625651E1
2.369172094E1,-2.407469034E0,9.423138618E0,3.159343719E0,1.022608925E1
2.370172906E1,-2.279905081E0,9.436430931E0,1.629099607E0,9.843686374E0
2.371172547E1,-6.341555119E-1,9.298223495E0,2.539383173E-1,9.323282579E0
2.372172062E1,8.064072132E-1,7.344567299E0,-1.023501873E0,7.459257167E0
2.373171578E1,2.174053669E0,4.142514229E0,-2.372301340E0,5.245450137E0
2.374172640E1,2.380038500E0,-9.431838989E-3,-3.782246828E0,4.468787676E0
2.375173135E1,2.384837151E0,-2.593880177E0,-5.385770798E0,6.436007279E0
2.376171130E1,8.786448240E-1,-4.373960972E0,-6.495020866E0,7.879647668E0
2.377171521E1,-5.091283321E-1,-4.501786232E0,-6.528355122E0,7.946364674E0
2.378171260E1,-1.659381747E0,-4.339907169E0,-6.389389515E0,7.900167112E0
2.379171026E1,-1.580441117E0,-3.126784325E0,-6.199758053E0,7.121205955E0
2.380171885E1,-1.529550910E0,-2.119026661E0,-5.920172215E0,6.471339817E0
2.381171338E1,-1.484681368E-1,-7.605075836E-2,-4.722579956E0,4.725525150E0
2.382171104E1,9.173564911E-1,-5.956935883E-2,-4.374137878E0,4.469695025E0
2.383171052E1,1.882553101E0,1.402738571E0,-3.007878542E0,3.815627733E0
2.384171052E1,2.774288177E0,2.208180428E0,-1.907276750E0,4.026219106E0
2.385171807E1,3.413388014E0,2.329964638E0,-7.009838820E-1,4.191817189E0
2.386171130E1,3.417052269E0,2.405708313E0,5.377103090E-1,4.213408486E0
2.387171911E1,3.320162773E0,2.413568497E0,7.421298027E-1,4.171276828E0
2.388171677E1,2.226321459E0,2.310396194E0,9.334728718E-1,3.341528006E0
2.389174302E1,8.855419159E-1,1.169139862E0,1.069126725E0,1.814966792E0
2.390172229E1,-6.120822430E-1,5.976486206E-2,1.163879156E0,1.316370465E0
2.391171182E1,-1.950292587E0,-1.090810776E0,1.016413569E0,2.454914636E0
2.392171416E1,-3.316099405E0,-2.043606758E0,-2.278124094E-1,3.901889586E0
2.393171156E1,-4.358002186E0,-2.769454956E0,-1.055968046E0,5.270401533E0
2.394171442E1,-5.032258987E0,-2.871098042E0,-1.201181412E0,5.916897098E0
2.395171781E1,-5.072766304E0,-2.909706116E0,-2.119349957E0,6.220208348E0
2.396171104E1,-4.228626251E0,-2.699905396E0,-2.191165209E0,5.474666573E0
2.397171104E1,-3.249526501E0,-1.349979401E0,-2.159319878E0,4.128502052E0
2.398171286E1,-1.559107184E0,6.004619598E-2,-2.061053753E0,2.585026756E0
2.399171052E1,-1.394016027E0,6.828117371E-2,-1.876013517E0,2.338240732E0
2.400171755E1,1.510789394E-1,-2.034568787E-2,-9.837057590E-1,9.954475442E-1
2.401171182E1,1.277143478E0,1.156184196E0,-8.729616404E-1,1.931299921E0
2.402171078E1,2.225360870E0,1.135315895E0,-7.701761723E-1,2.614257929E0
2.403171156E1,2.478957176E0,1.059126854E0,-6.596795321E-1,2.775275745E0
2.404171182E1,3.311506271E0,3.826236725E-2,-5.503402948E-1,3.357143463E0
2.405171823E1,3.372953176E0,-3.905868530E-2,-4.459242821E-1,3.402526587E0
2.406173224E1,3.339981079E0,-1.117324829E-2,-3.767566681E-1,3.361181941E0
2.407174906E1,3.225593090E0,2.005290985E-2,-3.348726034E-1,3.242991299E0
2.408170719E1,3.024811268E0,5.418872833E-2,-3.270497322E-1,3.042923126E0
2.409170974E1,1.998944640E0,8.804988861E-2,-3.192150593E-1,2.026186248E0
2.410171781E1,1.793386221E0,2.169227600E-2,-3.170011044E-1,1.821316665E0
2.411171521E1,7.553701401E-1,5.529308319E-2,-3.126468658E-1,8.193835709E-1
2.412171208E1,5.538203716E-1,8.877849579E-2,-3.163303137E-1,6.439437031E-1
2.413171390E1,-3.623253107E-1,1.220636368E-1,-3.076503277E-1,4.907421791E-1
2.414171364E1,-1.572673082E0,7.532119751E-2,-3.011332750E-1,1.603014397E0
2.415171807E1,-1.577712417E0,1.071453094E-1,-2.951118946E-1,1.608647760E0
2.416171078E1,-1.575772285E0,1.378974915E-1,-3.122030497E-1,1.612310379E0
2.417171390E1,-1.535015702E0,1.625232697E-1,-3.480839729E-1,1.582355672E0
2.418171338E1,-1.488995194E0,1.863355637E-1,-4.153518677E-1,1.557030766E0
2.419171182E1,-1.609875679E0,1.052627563E-1,-4.852397442E-1,1.684706965E0
2.420171521E1,-1.494258881E0,1.188602448E-1,-1.127757788E0,1.875839809E0
2.421171260E1,-1.381526828E0,1.332569122E-1,-1.140044928E0,1.796128118E0
2.422171156E1,-2.943156958E-1,1.482715607E-1,-1.172338963E0,1.217778645E0
2.423170859E1,5.421272516E-1,1.405148506E0,-1.211601734E0,1.932957072E0
2.424170192E1,7.334979773E-1,1.505748749E0,-1.236786842E0,2.082051938E0
2.425170260E1,1.712428093E0,2.171605110E0,-1.223698139E0,3.024188464E0
2.426171890E1,1.887783885E0,2.229409218E0,-1.137592077E0,3.134981530E0
2.427170771E1,2.658549786E0,2.246410370E0,-1.004879236E0,3.622710145E0
2.428171416E1,2.724287987E0,2.211464882E0,-8.843772411E-1,3.618624748E0
2.429171104E1,2.758849144E0,2.122644424E0,-7.750062943E-1,3.566160780E0
2.430172015E1,2.721016884E0,2.023549080E0,-6.673743725E-1,3.456019721E0
2.431171208E1,2.606630802E0,1.947730064E0,-5.519979000E-1,3.300436066E0
2.432171260E1,1.149405837E0,2.036702156E0,-3.997664452E-1,2.372573004E0
2.433171182E1,2.155253887E-1,2.919412613E0,-3.738570213E-1,2.951133726E0
2.434171156E1,-1.299588561E0,3.757961273E0,-3.533282280E-1,3.991997519E0
2.435172328E1,-1.293743968E0,4.566692352E0,-2.983517647E-1,4.755782404E0
2.436170870E1,-2.497769117E0,4.717841148E0,-2.134959698E-1,5.342514033E0
2.437171052E1,-2.671636105E0,5.428565979E0,-1.078951359E-1,6.051331211E0
2.438171078E1,-3.628015518E0,5.344302177E0,6.413408518E-1,6.491177124E0
2.439171625E1,-3.708024502E0,4.342680931E0,7.211409807E-1,5.755724775E0
2.440171208E1,-3.729990721E0,3.319103241E0,8.341333866E-1,5.062119675E0
2.441182786E1,-3.650263786E0,2.168663025E0,2.570293188E0,4.963258214E0
2.442170109E1,-3.533019066E0,1.077507019E0,2.596100092E0,4.514751464E0
2.443169453E1,-3.334902763E0,2.758026123E-3,2.419992685E0,4.120430638E0
2.444172359E1,-3.128501177E0,2.591133118E-3,2.418872118E0,3.954550373E0
2.445171604E1,-2.388170719E0,3.364562988E-3,2.416405678E0,3.397408881E0
2.446171338E1,-2.168444157E0,5.563735962E-3,2.410860777E0,3.242596290E0
2.447171182E1,-4.305967689E-1,-2.093315125E-3,2.354461432E0,2.393513441E0
2.448171364E1,-4.891377091E-1,1.024233818E0,2.109404802E0,2.395391248E0
2.449171182E1,-3.540441990E-1,1.147725105E0,2.070702314E0,2.393831299E0
2.450171859E1,-1.823487282E-1,1.893592834E0,2.073755264E0,2.814143880E0
2.451171234E1,-5.701942742E-2,1.840731621E0,2.818528414E-1,1.863058007E0
2.452171078E1,-1.861372739E-1,1.725542068E0,1.606169939E-1,1.742968827E0
2.453171495E1,9.676640034E-1,8.364696503E-1,5.292463303E-2,1.280178158E0
2.454171286E1,1.051907659E0,-1.773195267E-1,-4.967510700E-2,1.067904281E0
2.455174729E1,1.155323505E0,-1.676015854E-1,-1.399419308E-1,1.175774824E0
2.456170922E1,1.275131464E0,-1.570682526E-1,-2.091833353E-1,1.301686734E0
2.457170974E1,1.364998460E0,-2.453355789E-1,-2.487035990E-1,1.408993904E0
2.458171130E1,1.435437918E0,-2.242441177E-1,-1.877969503E-1,1.464935198E0
2.459175885E1,1.453636765E0,-2.029285431E-1,-1.029030085E-1,1.471335743E0
2.460173271E1,1.425651670E0,-1.814146042E-1,-3.170120716E-2,1.437497446E0
2.461170125E1,1.369742751E0,-1.591300964E-1,3.597092628E-2,1.379424336E0
2.462171370E1,1.285094738E0,-2.365207672E-1,1.064054966E-1,1.311004458E0
2.463171182E1,1.183492899E0,-2.138423920E-1,1.695264578E-1,1.214546512E0
2.464171338E1,1.086935520E0,-1.911211014E-1,2.554988861E-1,1.132799974E0
2.465171729E1,1.024292231E0,-1.693066597E0,3.600643873E-1,2.011291982E0
2.466171182E1,9.959187508E-1,-2.549093246E0,1.736876130E0,3.241368419E0
2.467171312E1,1.002707362E0,-3.363851070E0,1.577674985E0,3.848372960E0
2.468171104E1,1.082364202E0,-4.137505054E0,1.656781197E0,4.586434811E0
2.469171130E1,1.091122746E0,-4.752874851E0,1.693433046E0,5.162178192E0
2.470171989E1,1.071218133E0,-4.784651756E0,1.727428198E0,5.198500639E0
2.471171104E1,1.012083769E0,-4.836058617E0,1.526195884E0,5.171174951E0
2.472171234E1,9.153034687E-1,-4.903321743E0,1.530670762E0,5.217594996E0
2.473171234E1,7.909327745E-1,-4.999175072E0,1.539673328E0,5.290361047E0
2.474171130E1,-3.852549493E-1,-5.698558807E0,1.552668333E0,5.918848943E0
2.475172172E1,-3.777931333E-1,-5.743352890E0,1.565678000E0,5.964912210E0
2.476171911E1,-5.724819899E-1,-5.804469585E0,1.383217692E0,5.994405223E0
2.477174396E1,-5.673778653E-1,-5.880379677E0,1.401028156E0,6.071545329E0
2.478171656E1,-5.626646280E-1,-5.920157433E0,1.419419050E0,6.113886321E0
2.479173130E1,-5.580387712E-1,-5.855039597E0,2.646953106E0,6.449748576E0
2.480170588E1,-5.505540371E-1,-5.015028954E0,3.679867983E0,6.244601951E0
2.481171963E1,8.159803152E-1,-3.632934570E0,5.043404579E0,6.268968593E0
2.482172250E1,1.860053778E0,-1.803817749E0,6.470464230E0,6.969968857E0
2.483171182E1,3.125365019E0,-4.434585571E-4,7.496853352E0,8.122235953E0
2.484172120E1,4.341303825E0,2.221737862E0,7.564279556E0,9.000075735E0
2.485171963E1,5.355850220E0,3.979321480E0,8.172001839E0,1.054996422E1
2.486172120E1,6.270199299E0,6.136735916E0,7.830596924E0,1.175981187E1
2.487172120E1,6.241324425E0,6.167241096E0,6.292049408E0,1.079716996E1
2.488172667E1,6.046877861E0,6.070973396E0,4.831298828E0,9.836813418E0
2.489172979E1,5.008583069E0,4.879391670E0,3.425469160E0,7.786411651E0
2.490172614E1,3.610112429E0,3.460573196E0,2.455424786E0,5.571138974E0
2.491172068E1,2.249960899E0,1.887237549E0,2.146273851E0,3.637372824E0
2.492172458E1,1.113068104E0,-1.311779022E-2,1.902695656E0,2.204391852E0
2.493172146E1,2.122271061E-1,-1.060325623E0,1.751522541E0,2.058436781E0
2.494172224E1,-2.205753326E-2,-2.362348080E0,1.700705528E0,2.910940446E0
2.495172573E1,-2.175832987E-1,-3.424200058E0,2.603058338E0,4.306785488E0
2.496171062E1,-3.941316605E-1,-4.092945099E0,2.686701536E0,4.911812750E0
2.497170838E1,-5.080752373E-1,-4.041744232E0,3.283484221E0,5.232122467E0
2.498173870E1,-5.830597878E-1,-3.117574692E0,3.111919880E0,4.443340637E0
2.499172406E1,-1.209128618E0,-1.307528496E0,1.774845719E0,2.514299129E0
2.500170901E1,-1.305305243E0,1.278270721E0,7.195111513E-1,1.963541217E0
2.501171182E1,-2.338809252E0,4.052531242E0,-5.048882961E-2,4.679272092E0
2.502171443E1,-2.269815922E0,6.389813423E0,-2.236734629E-1,6.784674621E0
2.503171026E1,-2.197089672E0,7.702589989E0,-1.546410203E0,8.157725178E0
2.504171052E1,-2.283349514E0,7.683109283E0,-3.273802042E0,8.658038639E0
2.505171885E1,-2.179191113E0,6.129916191E0,-3.396202803E0,7.338865027E0
2.506170974E1,-2.049748182E0,3.801335335E0,-3.406842232E0,5.500744671E0
2.507170974E1,-1.893177271E0,9.842300415E-2,-3.418022156E0,3.908539718E0
2.508171000E1,-1.742097974E0,-2.094861031E0,-4.292595863E0,5.084262713E0
2.509171104E1,-1.798055410E0,-4.383807182E0,-5.289783478E0,7.101589816E0
2.510171625E1,-1.659307361E0,-5.531962395E0,-6.290175438E0,8.539450562E0
2.511170948E1,-1.525467038E0,-5.612888813E0,-6.920281410E0,9.040014674E0
2.512170974E1,-1.395968437E0,-5.549575329E0,-6.892788887E0,8.958630077E0
2.513171838E1,-1.271774411E0,-4.478472710E0,-7.360726357E0,8.709444326E0
2.514172474E1,-1.370766878E0,-3.071642876E0,-7.222149849E0,7.967022043E0
2.515170229E1,-1.278028011E0,-1.374838829E0,-6.933654308E0,7.183251316E0
2.516171338E1,3.769049644E-1,-5.520057678E-2,-5.553430557E0,5.566479625E0
2.517171521E1,1.405897617E0,1.740716934E0,-4.341578007E0,4.884254615E0
2.518171260E1,2.391340017E0,2.695341110E0,-2.924715996E0,4.640833377E0
2.519171104E1,3.235835075E0,2.824650764E0,-1.545667887E0,4.564906329E0
2.520171781E1,3.393223524E0,2.895192146E0,2.580123842E-1,4.467960814E0
2.521171260E1,3.373465061E0,2.706781387E0,4.947656393E-1,4.353357903E0
2.522171495E1,2.380531073E0,1.107923508E0,6.828126907E-1,2.713052867E0
2.523171417E1,1.041445017E0,-1.239156723E-1,6.160028577E-1,1.216315065E0
2.524171130E1,-1.231460094E0,-1.430650711E0,6.989601851E-1,2.012908533E0
2.525171755E1,-1.245889544E0,-2.278419495E0,7.203548551E-1,2.694874258E0
2.526170948E1,-3.301020145E0,-2.393898010E0,7.397520542E-1,4.144238746E0
2.527171130E1,-4.122784138E0,-2.463913918E0,-1.033974171E0,4.912975008E0
2.528171573E1,-4.258048534E0,-2.469805717E0,-1.167509198E0,5.059050833E0
2.529171052E1,-4.348102093E0,-2.370197296E0,-2.087638140E0,5.374203200E0
2.530173864E1,-4.314276218E0,-1.641457558E0,-2.213491678E0,5.119268269E0
2.531170979E1,-4.098095894E0,4.202842712E-3,-2.321235657E0,4.709834667E0
2.532183307E1,-2.758665562E0,1.567840576E-2,-2.391130686E0,3.650751628E0
2.533170979E1,-1.290894985E0,-7.227134705E-2,-2.417449951E0,2.741477207E0
2.534171338E1,-1.187735796E0,-5.583477020E-2,-2.370037079E0,2.651586242E0
2.535172146E1,3.576644659E-1,-3.836631775E-2,-2.313378096E0,2.341177921E0
2.536171599E1,1.279452324E0,-1.762676239E-2,-2.180347443E0,2.528087008E0
2.537171338E1,2.125944376E0,3.491401672E-3,-1.990216970E0,2.912149596E0
2.538171104E1,2.849764585E0,-7.405948639E-2,-1.194853425E0,3.091005938E0
2.539171208E1,3.084420443E0,-3.066539764E-2,-1.011188030E0,3.246088579E0
2.540171963E1,3.113446474E0,-1.073361397E0,-9.430538416E-1,3.425639237E0
2.541171156E1,3.065742970E0,-1.120460510E0,-9.165946245E-1,3.390332936E0
2.542171078E1,2.936605453E0,-1.132221222E0,-8.827104568E-1,3.268754233E0
2.543171156E1,2.742774487E0,-1.101525307E0,-8.620033264E-1,3.078834133E0
2.544172672E1,1.918078423E0,-1.052383423E0,-8.155077696E-1,2.334863727E0
2.545175297E1,1.714051962E0,-9.727687836E-1,-7.469402552E-1,2.107646313E0
2.546170948E1,7.414408922E-1,1.215248108E-1,-6.642706394E-1,1.002875046E0
2.547171130E1,5.410785675E-1,5.697822571E-2,-5.844836235E-1,7.985196557E-1
2.548173135E1,-3.724755049E-1,9.222221375E-2,-4.980646372E-1,6.287378796E-1
2.549170896E1,-1.530485511E0,1.272487640E-1,-4.302159548E-1,1.594886803E0
2.550183885E1,-1.551355600E0,1.620979309E-1,-4.319368601E-1,1.618502205E0
2.551170687E1,-1.542327404E0,1.922121048E-1,-4.987632036E-1,1.632324737E0
2.552171677E1,-1.726878405E0,1.215276718E-1,-1.217668772E0,2.116505430E0
2.553171833E1,-1.677073836E0,1.450862885E-1,-1.324452281E0,2.141915154E0
2.554171234E1,-1.622775912E0,1.678810120E-1,-2.176493168E0,2.720056655E0
2.555178427E1,-1.537611723E0,1.855449677E-1,-2.217308521E0,2.704650407E0
2.556171547E1,-1.416202664E0,1.388755798E0,-2.224467754E0,2.980357268E0
2.557171182E1,4.164125919E-1,2.106012344E0,-2.084735870E0,2.992459037E0
2.558171312E1,1.333421826E0,2.136876106E0,-1.362549782E0,2.863703052E0
2.559171495E1,2.293334007E0,2.135443687E0,-1.192253351E0,3.352755384E0
2.560171755E1,3.174540997E0,2.076353073E0,-3.925306797E-1,3.813532871E0
2.561171286E1,3.381654263E0,1.963809967E0,-2.662813663E-1,3.919571520E0
2.562171156E1,4.170880795E0,1.327237129E0,-1.291573048E-1,4.378868188E0
2.563171182E1,4.146012306E0,1.316817284E0,-1.775956154E-2,4.350142665E0
2.564171390E1,4.013902664E0,1.350405693E0,9.523081779E-2,4.236045212E0
2.565176156E1,2.979932785E0,1.472222328E0,1.950950623E-1,3.329489461E0
2.566172875E1,1.933529854E0,2.555047989E0,2.519446611E-1,3.214075922E0
2.567170823E1,6.519937515E-1,3.385807991E0,3.138699532E-1,3.462268902E0
2.568173656E1,-1.442536235E0,4.308011055E0,9.902639389E-1,4.649784157E0
2.569170719E1,-1.464149714E0,5.079044342E0,1.085539699E0,5.396185898E0
2.570171911E1,-3.369950294E0,5.154927254E0,2.234843731E0,6.551668984E0
2.571171156E1,-4.356711864E0,5.136642456E0,2.052838326E0,7.041319421E0
2.572171286E1,-5.160475731E0,5.035048485E0,2.066748619E0,7.500244854E0
2.573171286E1,-5.272388935E0,4.196299553E0,2.045538664E0,7.042105044E0
2.574171521E1,-5.239135265E0,4.006794930E0,2.027416706E0,6.900243650E0
2.575175661E1,-5.097221375E0,3.008780479E0,1.816984534E0,6.191595797E0
2.576171234E1,-4.804797649E0,2.932567596E0,1.771546841E0,5.901221176E0
2.577171443E1,-3.547726631E0,2.915708542E0,1.728624463E0,4.906716120E0
2.578171260E1,-2.568190098E0,2.984397888E0,1.688482165E0,4.284063860E0
2.579171390E1,-6.182275414E-1,3.044104576E0,1.648273706E0,3.516473258E0
2.580171390E1,-6.199195981E-1,3.067113876E0,1.411682248E0,3.432831864E0
2.581171026E1,-4.322330356E-1,3.024383545E0,1.381433129E0,3.352920923E0
2.582171104E1,-2.515906096E-1,2.894178391E0,1.353166461E0,3.204781718E0
2.583171208E1,1.831276536E0,1.873594284E0,1.326530814E0,2.936598933E0
2.584173224E1,2.020920277E0,1.118505478E0,-3.792351484E-1,2.340724795E0
2.585175375E1,2.123021364E0,-2.818422318E-1,-5.609279871E-1,2.213886845E0
2.586176193E1,2.168441296E0,-2.676706314E-1,-1.270978332E0,2.527680980E0
2.587170875E1,2.198360443E0,-2.527017593E-1,-1.326771259E0,2.580110229E0
2.588170797E1,2.198585749E0,-2.371854782E-1,-1.320040226E0,2.575372292E0
2.589171182E1,2.121694565E0,-2.214756012E-1,-1.259436607E0,2.477260551E0
2.590171781E1,2.025626183E0,-3.045291901E-1,-5.576756001E-1,2.122946427E0
2.591171130E1,1.936060309E0,-2.828493118E-1,-4.766203761E-1,2.013827261E0
2.592171000E1,1.879418969E0,-1.376381874E0,-3.814609051E-1,2.360541283E0
2.593171417E1,1.942194700E0,-2.563896179E0,-2.188788056E-1,3.223909397E0
2.594171260E1,1.986368775E0,-2.719318390E0,-1.535559893E-1,3.371043289E0
2.595175505E1,2.023205757E0,-3.862403870E0,-1.293158531E-1,4.362137982E0
2.596171078E1,2.029948950E0,-3.981716156E0,-1.410667300E-1,4.471538450E0
2.597171260E1,2.011058569E0,-4.763875008E0,-1.774234772E-1,5.174006257E0
2.598171156E1,1.946844578E0,-4.818515301E0,-2.251278162E-1,5.201824300E0
2.599171104E1,1.831181288E0,-4.873908520E0,-2.656309605E-1,5.213326095E0
2.600172250E1,1.654177547E0,-4.919362068E0,-3.106995821E-1,5.199323104E0
2.601172198E1,7.445170283E-1,-4.961357594E0,-3.512374163E-1,5.029189050E0
2.602171062E1,5.853132010E-1,-4.999703884E0,-3.753261566E-1,5.047821332E0
2.603173458E1,-6.504759789E-1,-5.035365582E0,-3.444750309E-1,5.088878912E0
2.604171526E1,-8.676899076E-1,-5.077804565E0,-2.576555014E-1,5.157845610E0
2.605173375E1,-8.849809170E-1,-5.116733551E0,-1.144275665E-1,5.193962565E0
2.606171989E1,-9.023566842E-1,-5.152506351E0,1.170634747E0,5.360312957E0
2.607171989E1,-9.188058376E-1,-5.180595875E0,1.234167337E0,5.404252659E0
2.608172380E1,-9.008343816E-1,-5.205391884E0,1.298293114E0,5.439960685E0
2.609172328E1,-1.078621507E0,-5.195316792E0,1.164835691E0,5.432456452E0
2.610172536E1,-1.007933855E0,-5.110503197E0,2.826232910E0,5.926277587E0
2.611172536E1,-8.968885541E-1,-3.133942604E0,4.465840816E0,5.528990823E0
2.612172484E1,1.178438067E-1,-1.558080673E0,5.471170425E0,5.689921649E0
2.613172276E1,1.219421864E0,-8.083343506E-3,6.387094975E0,6.502463936E0
2.614172276E1,2.349208355E0,1.935602188E0,6.505723953E0,7.182602584E0
2.615175687E1,3.413100481E0,3.402670860E0,7.229043007E0,8.688295959E0
2.616172146E1,4.310595512E0,4.493496895E0,7.130587578E0,9.466679841E0
2.617172120E1,4.496664524E0,4.609503746E0,6.926759720E0,9.457669736E0
2.618172172E1,5.260057926E0,5.187493324E0,6.570828915E0,9.887066754E0
2.619172120E1,5.203782558E0,5.086700439E0,5.136639595E0,8.907240909E0
2.620170885E1,5.008940220E0,3.985495567E0,4.067360878E0,7.584001685E0
2.621170260E1,3.852643490E0,2.742519379E0,3.677982807E0,5.990979213E0
2.622169370E1,2.985265255E0,1.444989204E0,2.642312288E0,4.240473638E0
2.623170927E1,2.731389046E0,-1.030282974E-1,2.447875977E0,3.669223044E0
2.624172276E1,1.732661963E0,-5.992221832E-2,2.313046217E0,2.890655799E0
2.625173604E1,1.590712786E0,-2.140561581E0,2.251281500E0,3.490077283E0
2.626171104E1,1.462767720E0,-3.191433907E0,2.915341377E0,4.563349113E0
2.627171417E1,1.351573229E0,-4.074865341E0,2.912040710E0,5.187606273E0
2.628171469E1,1.206337333E0,-4.126106262E0,2.870085716E0,5.168887179E0
2.629171156E1,3.241004944E-1,-1.750056267E0,1.421016932E0,2.277504596E0
2.630172198E1,-1.681619167E0,1.446536064E0,2.866667509E-1,2.236624116E0
2.631171234E1,-1.666717768E0,5.064271927E0,1.154127121E-1,5.332740230E0
2.632171234E1,-3.407128334E0,8.021146774E0,1.266536713E-1,8.715696198E0
2.633171338E1,-3.492737293E0,9.765335083E0,9.721374512E-2,1.037161673E1
2.634171234E1,-3.546462774E0,1.047159195E1,-7.807707787E-2,1.105611741E1
2.635175531E1,-3.510289431E0,1.037030602E1,-1.716797590E0,1.108209243E1
2.636171182E1,-3.412265778E0,8.566871643E0,-1.690040112E0,9.375024430E0
2.637171078E1,-3.156353474E0,5.753374100E0,-1.798422337E0,6.804278337E0
2.638181765E1,-1.542821527E0,1.765642166E0,-1.703402400E0,2.898166706E0
2.639171161E1,-1.387435317E0,-2.408875942E0,-3.190950871E0,4.232000416E0
2.640171656E1,-1.240509629E0,-5.612977982E0,-5.205783367E0,7.755292801E0
2.641171135E1,-1.101704001E0,-7.270993233E0,-6.945375443E0,1.011530199E1
2.642171104E1,-1.168384790E0,-7.351493835E0,-8.006645203E0,1.093233516E1
2.643171052E1,-1.041670799E0,-7.203937531E0,-8.028960228E0,1.083725040E1
2.644171526E1,-9.209557772E-1,-5.393683434E0,-8.543008804E0,1.014509635E1
2.645175167E1,-8.247543573E-1,-3.325288773E0,-8.520421028E0,9.183427447E0
2.646171286E1,-7.346387506E-1,-3.861236572E-2,-8.335482597E0,8.367882357E0
