"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.316683704E0,3.342951775E0,-1.012935638E-1,-3.333010197E0,4.721709852E0
3.326684745E0,2.271368980E0,-5.922889709E-2,-2.372352123E0,3.284917001E0
3.336690475E0,1.151684999E0,-1.293087006E-2,-1.389353871E0,1.804674410E0
3.346687610E0,-2.744505405E-1,1.024869919E0,-2.416803837E-1,1.088159390E0
3.356686048E0,-1.651504278E0,6.939888000E-3,-5.348479748E-2,1.652384691E0
3.366688652E0,-1.853956342E0,5.580329895E-2,5.838429928E-2,1.855714647E0
3.376686568E0,-2.033987522E0,1.003856659E-1,7.142794132E-2,2.037715503E0
3.386689954E0,-2.155858040E0,3.789615631E-2,-5.502934456E-1,2.225305121E0
3.396682662E0,-2.223174095E0,7.219314575E-2,-5.906589031E-1,2.301432781E0
3.406682141E0,-2.222304821E0,1.035223007E-1,-6.395456791E-1,2.314816248E0
3.416681881E0,-2.203243971E0,1.347246170E-1,-6.474204063E-1,2.300345170E0
3.426681360E0,-2.142048597E0,1.638145447E-1,-6.191127300E-1,2.235734325E0
3.436721725E0,-2.088646650E0,9.333419800E-2,-5.698862076E-1,2.167008628E0
3.446679225E0,-2.047905207E0,1.230497360E-1,-4.634618759E-1,2.103295957E0
3.456705266E0,-2.024193764E0,1.529798508E-1,-3.024394512E-1,2.052372493E0
3.466681152E0,-2.000325441E0,1.827192307E-1,5.756596327E-1,2.089514824E0
3.476683964E0,-1.972117424E0,2.125473022E-1,7.134909630E-1,2.107959403E0
3.486692818E0,-1.926425815E0,1.427259445E-1,8.469002247E-1,2.109200584E0
3.496683704E0,-1.845438600E0,1.729326248E-1,9.322355986E-1,2.074756017E0
3.506683183E0,-1.741329312E0,2.032070160E-1,9.757366180E-1,2.006385510E0
3.516684485E0,-1.618429303E0,2.263793945E-1,9.670597315E-1,1.898885348E0
3.526683704E0,9.532070160E-2,1.688337326E-1,9.110003710E-1,9.314035330E-1
3.536687870E0,1.872317791E-1,1.906156540E-1,9.049066305E-1,9.435285245E-1
3.546684745E0,2.767263651E-1,2.125091553E-1,9.191982746E-1,9.831902615E-1
3.556682662E0,3.637168407E-1,2.343616486E-1,9.410721064E-1,1.035776053E0
3.566682662E0,4.490967989E-1,2.560882568E-1,9.593925476E-1,1.089817962E0
3.576685266E0,3.301304579E-1,1.779088974E-1,9.797840118E-1,1.049101713E0
3.586688131E0,3.495279253E-1,1.973419189E-1,9.933056831E-1,1.071340181E0
3.596680579E0,-1.071542025E0,2.165384293E-1,9.796912670E-1,1.467953058E0
3.606681620E0,-1.214074135E0,2.355365753E-1,9.277942181E-1,1.546045146E0
3.616806360E0,-2.102405071E0,1.319345474E0,8.338952065E-1,2.618427158E0
3.626682402E0,-2.222168922E0,1.390812874E0,7.376320362E-1,2.723324474E0
3.636686933E0,-2.918938398E0,1.501672745E0,6.682033539E-1,3.349883301E0
3.646666933E0,-2.974016666E0,2.263714790E0,6.420600414E-1,3.792284388E0
3.656688391E0,-3.012472630E0,2.321022034E0,6.436481476E-1,3.856995925E0
3.666681933E0,-2.977740765E0,2.401394844E0,6.640241146E-1,3.882597749E0
3.676694641E0,-2.918968201E0,2.469375610E0,6.894855499E-1,3.885045892E0
3.686695683E0,-2.823788643E0,2.525715828E0,7.331655025E-1,3.858828112E0
3.696693860E0,-2.735808134E0,2.554300308E0,7.761967182E-1,3.822509327E0
3.706695162E0,-2.639316082E0,2.488139153E0,8.844004869E-1,3.733495687E0
3.716691777E0,-2.539982319E0,2.367202759E0,8.952043056E-1,3.585603133E0
3.726691777E0,-2.425381184E0,1.309362411E0,8.693202734E-1,2.890090232E0
3.736692818E0,-2.274084330E0,1.793594360E-1,8.408724070E-1,2.431192249E0
3.746731360E0,-2.073215008E0,2.056493759E-1,8.348569870E-1,2.244437195E0
3.756692037E0,-1.001279950E0,2.315597534E-1,8.608818054E-1,1.340633783E0
3.766694381E0,-1.797592640E-1,-8.642177582E-1,9.201242924E-1,1.275074288E0
3.776691777E0,1.261696696E0,-8.082790375E-1,9.755563736E-1,1.787988757E0
3.786695423E0,1.363253832E0,2.146186829E-1,9.834326506E-1,1.694597878E0
3.796679225E0,3.051642418E0,2.424049377E-1,9.609208107E-1,3.208527763E0
3.806701829E0,4.209100246E0,2.573459625E0,9.268434048E-1,5.019786651E0
3.816683495E0,5.204489708E0,4.073355675E0,8.781731129E-1,6.667092889E0
3.826668183E0,5.950947762E0,5.303353310E0,8.407161236E-1,8.015368936E0
3.836683756E0,5.999159813E0,6.235612869E0,8.143417835E-1,8.691141401E0
3.846736308E0,6.020029068E0,6.346476555E0,8.109601736E-1,8.784996929E0
3.856692558E0,5.915637970E0,6.379807472E0,8.437712193E-1,8.741205057E0
3.866683964E0,5.670748711E0,6.304630280E0,9.555684328E-1,8.533397033E0
3.876680839E0,5.270173550E0,6.095875740E0,2.498184681E0,8.436548879E0
3.886687610E0,2.807007790E0,3.718721390E0,2.545054913E0,5.309000472E0
3.896684485E0,1.530707359E0,2.955487251E0,3.568864346E0,4.880037154E0
3.906683964E0,3.381793201E-2,2.776665688E0,3.543870449E0,4.502225422E0
3.916685266E0,-1.089758798E-1,1.665418625E0,3.508726120E0,3.885441278E0
3.926684225E0,-1.899030209E0,1.500199318E0,3.388129950E0,4.163692866E0
3.936659537E0,-2.733182430E0,-4.361057281E-2,2.277149439E0,3.557751768E0
3.946704277E0,-2.973190069E0,-3.408908844E-2,2.242293596E0,3.724097451E0
3.956681360E0,-3.846470594E0,-1.232576370E-1,2.015916824E0,4.344473400E0
3.966684745E0,-3.892746687E0,-1.127262115E-1,1.995764017E0,4.375986515E0
3.976704068E0,-3.851755142E0,-1.585031509E0,1.979174852E0,4.611450494E0
3.986686725E0,-3.759377241E0,-1.696555138E0,1.968910217E0,4.570319903E0
3.996696516E0,-3.568179131E0,-2.409057617E0,1.961316586E0,4.730985485E0
4.006666985E0,-2.595862150E0,-2.500839710E0,7.938686609E-1,3.690924953E0
4.016687402E0,-2.394275427E0,-3.137478828E0,6.627167463E-1,4.001939743E0
4.026683495E0,-1.470471621E0,-3.242655277E0,-4.053485394E-2,3.560722273E0
4.036682923E0,-1.260181069E0,-4.021170616E0,-1.537449360E-1,4.216812417E0
4.046707141E0,6.346476078E-2,-4.127624035E0,-2.782319784E-1,4.137477611E0
4.056689173E0,-1.370492578E-2,-4.934829712E0,-9.656410217E-1,5.028438594E0
4.066685527E0,1.175877094E0,-5.727852821E0,-1.002283096E0,5.932584284E0
4.076683183E0,2.195968866E0,-5.794960022E0,-9.482947588E-1,6.269218761E0
4.086686308E0,2.354632616E0,-5.866110802E0,-8.249105215E-1,6.374639446E0
4.096683443E0,3.037989616E0,-5.934694290E0,-1.092317104E-1,6.667976364E0
4.106682923E0,3.093435764E0,-5.981094360E0,7.339692116E-2,6.734108826E0
4.116681620E0,3.129425764E0,-5.993166447E0,1.942585588E0,7.034556733E0
4.126682141E0,3.079767942E0,-5.961798668E0,2.032688141E0,7.011407492E0
4.136681620E0,2.952930212E0,-5.862243176E0,2.125427961E0,6.899502584E0
4.146703235E0,2.777605534E0,-5.702645302E0,2.018847704E0,6.656650959E0
4.156713391E0,1.932038426E0,-4.562865257E0,3.786727667E0,6.236330512E0
4.166679173E0,1.667952776E0,-3.649861336E0,4.577942848E0,6.087784076E0
4.176680110E0,-2.625844479E-1,-2.396082401E0,5.447864532E0,5.957297158E0
4.186693287E0,-3.303921819E-1,2.047681808E-1,6.193365097E0,6.205550759E0
4.196689225E0,-2.263240814E0,1.615507126E0,6.263602257E0,6.853089485E0
4.206682923E0,-3.904160261E0,3.793604851E0,6.997511387E0,8.865611695E0
4.216678287E0,-5.573857784E0,5.349851608E0,7.679303169E0,1.089314004E1
4.226681881E0,-7.062018394E0,6.397959709E0,8.366748810E0,1.268102827E1
4.236682402E0,-8.218822479E0,6.491231918E0,8.825129509E0,1.369554839E1
4.246712870E0,-9.028791428E0,6.382308006E0,8.674645424E0,1.405355483E1
4.256685787E0,-8.816480637E0,4.775023460E0,8.334663391E0,1.303832020E1
4.266683183E0,-7.748633862E0,2.737203598E0,7.952073574E0,1.143543110E1
4.276686308E0,-6.455622196E0,-8.740139008E-2,6.834456921E0,9.401728476E0
4.286683704E0,-5.031176090E0,-1.701221466E-1,5.469142914E0,7.433249532E0
4.296683443E0,-3.607709408E0,-1.810176849E0,3.869330168E0,5.591424089E0
4.306685266E0,-2.353712082E0,-1.804212570E0,2.321119785E0,3.765997958E0
4.316681620E0,-1.136639595E0,-1.665529251E0,7.899307013E-1,2.165624106E0
4.326682402E0,3.243100643E-2,2.238464355E-2,-7.552352548E-1,7.562626081E-1
4.336699850E0,1.267569423E0,-1.596546173E-2,-1.092004299E0,1.673158847E0
4.346720214E0,1.456979275E0,2.356509209E0,-1.230550170E0,3.031530633E0
4.356672558E0,1.596097112E0,3.775068283E0,-2.773839712E0,4.949025488E0
4.366693183E0,1.693781734E0,4.854259491E0,-3.011030674E0,5.958106871E0
4.376685579E0,1.752730489E0,4.968790054E0,-4.213197708E0,6.746256273E0
4.386683183E0,1.576095343E0,4.947307587E0,-4.330047607E0,6.760860978E0
4.396683704E0,1.561563611E0,4.786267281E0,-4.935751438E0,7.050423934E0
4.406682923E0,2.547952652E0,3.496359825E0,-4.850059509E0,6.499205489E0
4.416682141E0,2.477755785E0,2.132747650E0,-4.848428726E0,5.847661702E0
4.426683183E0,2.436085939E0,4.717826843E-3,-5.641402245E0,6.144913038E0
4.436685787E0,3.866344929E0,-1.764156342E0,-5.661121845E0,7.078783176E0
4.446709225E0,4.592480183E0,-2.501213074E0,-5.519629478E0,7.603502525E0
4.456686568E0,4.648278236E0,-2.585784435E0,-5.374902248E0,7.561900944E0
4.466682923E0,5.378288269E0,-2.587335587E0,-5.791160583E0,8.316118749E0
4.476679798E0,5.265758038E0,-2.452733994E0,-5.643325806E0,8.098841763E0
4.486677454E0,5.056621552E0,-1.177832603E0,-5.428236008E0,7.511488355E0
4.496683183E0,3.955308676E0,-9.918022156E-2,-5.146903515E0,6.491911832E0
4.506684485E0,2.919383526E0,-7.743930817E-2,-4.282158852E0,5.183211499E0
4.516680839E0,1.759704590E0,-4.939174652E-2,-3.930828571E0,4.307019044E0
4.526699641E0,1.763115972E-1,-1.155653000E-1,-2.659000397E0,2.667344040E0
4.536700370E0,7.644957304E-2,-7.693767548E-2,-1.806696415E0,1.809949137E0
4.546762558E0,-1.860387437E-2,-3.409671783E-2,-1.488877177E0,1.489383745E0
4.556689745E0,-1.638413429E0,1.241111755E-2,-5.709066391E-1,1.735075500E0
4.566679068E0,-1.790121794E0,6.199359894E-2,-4.011182785E-1,1.835558530E0
4.576682923E0,-1.851457596E0,1.206493378E-2,-2.749166489E-1,1.871795917E0
4.586683183E0,-1.806788802E0,-1.101480484E0,-2.174279690E-1,2.127209429E0
4.596686308E0,-3.926343620E-1,-1.082691193E0,-2.087748051E-1,1.170456697E0
4.606685787E0,-3.496329784E-1,-1.025238991E0,-2.084746361E-1,1.103095590E0
4.616689433E0,-4.670867920E-1,7.147026062E-2,-2.484836578E-1,5.338747022E-1
4.626684225E0,-4.249798954E-1,9.923076630E-2,-2.071778774E-1,4.830914296E-1
4.636682141E0,-3.832515180E-1,1.266822815E-1,-1.242458820E-1,4.223353711E-1
4.646712089E0,-3.433260620E-1,1.538610458E-1,-2.479028702E-2,3.770418605E-1
4.656693339E0,-3.047414422E-1,1.804304123E-1,7.288002968E-2,3.615715406E-1
4.666682662E0,-1.876213789E0,1.069345474E-1,1.455233097E-1,1.884884668E0
4.676683704E0,-1.982703209E0,-1.002190590E0,1.817798615E-1,2.229022636E0
4.686682141E0,-2.597450733E0,-1.017547607E0,2.105944157E-1,2.797588864E0
4.696679537E0,-2.626368523E0,-1.010474205E0,2.377350330E-1,2.824072889E0
4.706704225E0,-2.627150059E0,-9.838542938E-1,2.681243420E-1,2.818115925E0
4.716679745E0,-2.591630936E0,-9.262208939E-1,3.036901951E-1,2.768874101E0
4.726771256E0,-2.509171963E0,-8.365087509E-1,3.640077114E-1,2.669867495E0
4.736681152E0,-2.343502998E0,1.975107193E-1,4.564250708E-1,2.395692099E0
4.746691152E0,-1.514729619E0,2.192821503E-1,5.624673367E-1,1.630601112E0
4.756681360E0,-1.382110000E0,2.410945892E-1,6.605551243E-1,1.550705557E0
4.766682141E0,-1.257208705E0,1.632080078E-1,7.321592569E-1,1.463990355E0
4.776684225E0,-1.148504734E0,1.847934723E-1,7.735935450E-1,1.397017797E0
4.786688912E0,-1.069048405E0,2.056674957E-1,7.730536461E-1,1.335206183E0
4.796686048E0,-1.067307115E0,2.456741333E-1,6.711838245E-1,1.284518580E0
4.806686048E0,-1.094939351E0,1.629488945E0,5.799129009E-1,2.047052852E0
4.816686048E0,-1.157918334E0,1.724149704E0,4.853563309E-1,2.132847355E0
4.826674693E0,-1.811517000E0,2.428548813E0,4.073419571E-1,3.057019897E0
4.836681360E0,-1.865791917E0,2.508491516E0,3.489694595E-1,3.145709594E0
4.846707141E0,-1.944801688E0,2.616664886E0,3.074986935E-1,3.274712839E0
4.856684745E0,-2.650923252E0,3.363460541E0,3.102760315E-1,4.293778303E0
4.866689693E0,-2.685314417E0,3.388106346E0,3.424692154E-1,4.336757233E0
4.876693860E0,-2.762094736E0,3.404248238E0,4.213354588E-1,4.404043252E0
4.886761464E0,-3.447077036E0,3.407143593E0,5.126732588E-1,4.873787175E0
4.896678391E0,-3.472524643E0,3.374843597E0,1.250430346E0,5.001157141E0
4.906849745E0,-3.507523775E0,3.296698570E0,1.296624541E0,4.985196054E0
4.916675631E0,-3.505746603E0,2.644910812E0,1.320537329E0,4.585807594E0
4.926679329E0,-3.433183908E0,2.473398209E0,1.335213780E0,4.437031247E0
4.936656360E0,-3.292880535E0,1.110458374E0,1.327401161E0,3.719969605E0
4.946727193E0,-3.072509766E0,1.502408981E-1,1.307648540E0,3.342578838E0
4.956694641E0,-1.773477077E0,6.541538239E-2,1.260886431E0,2.177001311E0
4.966693339E0,-7.818952799E-1,8.104228973E-2,1.225301743E0,1.455778981E0
4.976694902E0,8.713087440E-1,1.173515320E-1,1.095605135E0,1.404742297E0
4.986693079E0,2.546789408E0,2.052509308E0,1.012202382E0,3.423957419E0
4.996690995E0,3.450007439E0,3.505006790E0,9.583772421E-1,5.010599851E0
5.006692818E0,3.643800735E0,4.927888870E0,9.336792231E-1,6.199445895E0
5.016694381E0,4.522316456E0,6.136095047E0,9.295103550E-1,7.678997204E0
5.026690995E0,4.473637104E0,6.997797012E0,9.540619850E-1,8.360192954E0
5.036692298E0,4.370149612E0,7.047612190E0,1.002646446E0,8.352984204E0
5.046735266E0,4.143988132E0,6.952249527E0,2.001780987E0,8.337477931E0
5.056703495E0,3.170716524E0,5.947899818E0,2.010334015E0,7.033661804E0
5.066792089E0,2.898045063E0,4.788363457E0,2.013196707E0,5.948113210E0
5.076682662E0,1.881963253E0,3.749848366E0,2.017809868E0,4.655610069E0
5.086708808E0,1.637992740E0,2.852263451E0,2.024295568E0,3.862149603E0
5.096678287E0,-2.587435767E-2,2.046360016E0,1.832507014E0,2.747060384E0
5.106685527E0,-8.882672340E-2,1.281603813E0,1.808996320E0,2.218753300E0
5.116684745E0,-1.455371678E-1,-1.660747528E-1,1.788817167E0,1.802395281E0
5.126684745E0,-1.954116523E-1,-1.534080505E-1,1.770934939E0,1.788275791E0
5.136682402E0,-2.354396135E-1,-1.394481659E-1,6.457901001E-1,7.013718386E-1
5.146708704E0,-4.368821979E-1,-2.242202759E-1,-4.876410961E-2,4.934761649E-1
5.156687089E0,-3.503308296E-1,-2.071887016E0,-1.719260216E-1,2.108318300E0
5.166686568E0,-3.021739423E-1,-2.823759079E0,-1.976691484E-1,2.846752100E0
5.176685787E0,-2.536250353E-1,-2.870880604E0,-1.890388727E-1,2.888254974E0
5.186685527E0,-4.038639069E-1,-2.906356335E0,-1.578878164E-1,2.938527142E0
5.196682923E0,-3.529683352E-1,-2.931972504E0,-9.638214111E-2,2.954714694E0
5.206682402E0,-3.024711609E-1,-2.974678516E0,-4.153370857E-2,2.990305357E0
5.216680839E0,-2.504589856E-1,-3.043864727E0,2.504014969E-2,3.054254277E0
5.226681881E0,-1.978732497E-1,-3.700075150E0,6.284344196E-2,3.705895200E0
5.236681100E0,-3.462638259E-1,-3.775789261E0,6.284296513E-2,3.792154060E0
5.246697037E0,-2.920648754E-1,-4.487479687E0,5.251336098E-2,4.497280677E0
5.256689277E0,-2.352598161E-1,-4.595793247E0,4.866623878E-2,4.602068139E0
5.266695839E0,-1.780643761E-1,-5.420716286E0,6.392753124E-2,5.424016842E0
5.276672454E0,-1.212843508E-1,-5.488766670E0,1.106142998E-1,5.491220718E0
5.286681673E0,1.048040509E0,-5.555420399E0,1.943746805E-1,5.656754037E0
5.296683183E0,1.150253654E0,-5.605732441E0,2.931687832E-1,5.730032077E0
5.306684485E0,1.276447296E0,-5.627598286E0,4.167560339E-1,5.785573935E0
5.316682923E0,1.960641742E0,-5.599359035E0,1.980800271E0,6.254638867E0
5.326682662E0,2.009657145E0,-5.512428761E0,2.057146311E0,6.217511047E0
5.336682402E0,1.983597875E0,-4.238140106E0,1.972375631E0,5.078066337E0
5.346708704E0,1.879194379E0,-3.325750351E0,3.725910664E0,5.336140664E0
5.356684485E0,1.172954440E0,-2.138217449E0,4.791096687E0,5.376095558E0
5.366681881E0,-1.990662366E-1,1.485795975E-1,5.822062492E0,5.827359173E0
5.376685006E0,-3.994542956E-1,1.437726021E0,6.627709866E0,6.793611551E0
5.386684225E0,-2.158016920E0,3.689816475E0,7.454129696E0,8.592777908E0
5.396682402E0,-3.528131247E0,5.431004524E0,8.282893181E0,1.051426839E1
5.406682141E0,-4.560678482E0,6.569050789E0,8.978780746E0,1.202375649E1
5.416681360E0,-4.753622532E0,6.662330627E0,8.923816681E0,1.210859532E1
5.426679954E0,-5.596009254E0,6.670516968E0,8.752929688E0,1.234604772E1
5.436705214E0,-5.557825565E0,6.539057732E0,8.443737030E0,1.203932706E1
5.446720214E0,-5.449740410E0,5.292781830E0,7.993261814E0,1.102748586E1
5.456670839E0,-5.192813396E0,3.416838646E0,6.675703049E0,9.121683425E0
5.466681673E0,-3.745324135E0,1.107216835E0,5.559464455E0,6.794190682E0
5.476682923E0,-2.906456709E0,-2.295942307E-1,4.233909130E0,5.140641072E0
5.486685266E0,-2.650344372E0,-1.426277161E0,2.893027067E0,4.174709264E0
5.496682141E0,-1.870404959E0,-1.396212578E0,1.593619347E0,2.826207157E0
5.506683964E0,-1.648170233E0,-1.188936234E-1,-7.793688774E-1,1.827023989E0
5.516684745E0,-5.332080722E-1,1.940517426E0,-1.080483437E0,2.284154807E0
5.526682402E0,6.649630666E-1,3.465913773E0,-2.220070362E0,4.169346060E0
5.536681881E0,7.931806445E-1,4.699403763E0,-3.373957872E0,5.839274183E0
5.546713912E0,8.915321231E-1,5.428307533E0,-4.246578217E0,6.949444492E0
5.556681360E0,9.824549556E-1,5.408655167E0,-5.010056019E0,7.437703259E0
5.566682923E0,8.396406174E-1,4.605443954E0,-5.024477482E0,6.867349150E0
5.576683704E0,8.897293806E-1,3.351796150E0,-4.950098038E0,6.043974387E0
5.586681620E0,8.956822157E-1,1.774934769E0,-4.846853733E0,5.238762370E0
5.596681620E0,9.019545317E-1,-1.536808014E-1,-4.815435886E0,4.901587757E0
5.606718079E0,2.473701000E0,-1.754011154E0,-5.471325397E0,6.255489859E0
5.616680891E0,3.416611910E0,-2.984987259E0,-5.367057800E0,7.027709108E0
5.626688704E0,4.318776131E0,-3.736193657E0,-5.229197979E0,7.743092523E0
5.636699589E0,4.440309525E0,-3.768177032E0,-5.100057125E0,7.741194320E0
5.646709381E0,5.130029202E0,-3.640368938E0,-4.997276306E0,8.033819521E0
5.656693079E0,5.072753429E0,-2.385224342E0,-4.885670662E0,7.435852361E0
5.666682402E0,4.867499828E0,-1.246666908E0,-4.713364601E0,6.889306121E0
5.676687089E0,3.631707191E0,-1.880655289E-1,-4.404799461E0,5.711998255E0
5.686687089E0,2.536315203E0,-1.599454880E-1,-3.269523144E0,4.141045635E0
5.696686568E0,2.732962072E-1,1.029265404E0,-1.635329962E0,1.951507666E0
5.706680058E0,9.687222540E-3,1.049088478E0,-7.751183510E-1,1.304411337E0
5.716684485E0,-5.027502030E-2,9.535875320E-1,-5.244202614E-1,1.089437180E0
5.726685006E0,-1.652690291E0,-1.010570526E-1,-3.453726768E-1,1.691413614E0
5.736685006E0,-1.789667130E0,-6.166076660E-2,-2.559124231E-1,1.808922788E0
5.746681100E0,-1.879509807E0,-2.565956116E-2,-2.577317953E-1,1.897272043E0
5.756682402E0,-1.894602299E0,-1.631889343E0,-8.239437342E-1,2.632767361E0
5.766682923E0,-1.845163822E0,-1.614438057E0,-8.227595091E-1,2.586111556E0
5.776682141E0,-1.759198070E0,-1.553596497E0,-7.921203375E-1,2.477073788E0
5.786701152E0,-1.677150965E0,-1.469585419E0,-7.459056377E-1,2.351359582E0
5.796681256E0,-1.582437634E0,-1.366581917E0,-6.767477989E-1,2.197644782E0
5.806687402E0,-1.504163265E0,-1.265276909E0,-5.680271387E-1,2.045993063E0
5.816693339E0,-1.451711535E0,-1.176028252E0,-4.189176559E-1,1.914680348E0
5.826670058E0,-1.416458488E0,-1.119059563E0,4.250297546E-1,1.854534778E0
5.836684225E0,-1.380705714E0,-1.092743874E0,5.331358910E-1,1.839747624E0
5.846684225E0,-1.346147180E0,-1.088319778E0,6.392428875E-1,1.845313967E0
5.856690214E0,-1.307243586E0,-1.107898712E0,7.240135670E-1,1.860247562E0
5.866682923E0,-1.259069681E0,-1.119050980E0,7.656525373E-1,1.850339257E0
5.876681881E0,-1.133397579E0,-1.143515587E0,7.808345556E-1,1.789391118E0
5.886683964E0,-1.040651798E0,-1.131896973E0,7.885897160E-1,1.728010608E0
5.896682402E0,-9.603252411E-1,-1.082615852E0,7.875422239E-1,1.647575311E0
5.906683443E0,-8.961855173E-1,-9.808282852E-1,7.889554501E-1,1.545193615E0
5.916684485E0,-8.419420123E-1,7.930755615E-2,8.036332130E-1,1.166611496E0
5.926683183E0,-8.106830120E-1,9.993076324E-2,8.157578707E-1,1.154406344E0
5.936659173E0,-8.165987730E-1,1.204566956E-1,8.502559662E-1,1.185022607E0
5.946681100E0,-8.742343187E-1,4.115104675E-2,8.553940058E-1,1.223796534E0
5.956681360E0,-1.551277518E0,1.207322121E0,8.398661613E-1,2.137630420E0
5.966687089E0,-1.616697907E0,1.306882858E0,7.912306786E-1,2.224342805E0
5.976684120E0,-1.697057962E0,1.968341827E0,7.074081898E-1,2.693473895E0
5.986678548E0,-2.377766609E0,2.022519112E0,6.086232662E-1,3.180374174E0
5.996702298E0,-2.385321140E0,2.093650818E0,-3.331375122E-2,3.173994407E0
6.006680110E0,-2.398961067E0,2.174670219E0,-8.364725113E-2,3.239012446E0
6.016683495E0,-2.419054508E0,2.258039474E0,-1.491634846E-1,3.312524223E0
6.026684485E0,-2.401869297E0,2.312043190E0,-2.132313251E-1,3.340656736E0
6.036684745E0,-2.370888472E0,2.314026833E0,-2.787892818E-1,3.324688826E0
6.046681100E0,-2.331270933E0,2.252301216E0,-3.401806355E-1,3.259356961E0
6.056685266E0,-2.260074377E0,2.132388115E0,-3.532083035E-1,3.127262600E0
6.066693339E0,-2.223867178E0,1.080976486E0,-2.891626358E-1,2.489520118E0
6.076681360E0,-2.137198687E0,8.828449249E-2,-2.150499821E-1,2.149804380E0
6.086682923E0,-1.996275783E0,1.840209961E-2,-1.229631901E-1,2.000143891E0
6.096690735E0,-1.227765322E0,4.832363129E-2,5.576364994E-1,1.349333659E0
6.106692558E0,-4.875497818E-1,7.799148560E-2,6.806256771E-1,8.408559769E-1
6.116691777E0,1.267037153E0,1.073770523E-1,2.131216526E0,2.481732633E0
6.126692298E0,1.359520197E0,1.381187439E-1,2.183588505E0,2.575932979E0
6.136694902E0,2.952051640E0,2.338666916E0,2.036148548E0,4.281340063E0
6.146694902E0,4.337564945E0,3.822774887E0,2.085590124E0,6.146361823E0
6.156701152E0,5.491692543E0,5.180809975E0,2.110847712E0,7.839333967E0
6.166701725E0,6.223671436E0,6.337527275E0,2.133089781E0,9.135010133E0
6.176761464E0,6.226795197E0,7.122323990E0,2.109646559E0,9.692836842E0
6.186682193E0,6.162193298E0,7.153862953E0,1.888851762E0,9.629026035E0
6.196679068E0,5.939029694E0,7.086798668E0,1.863744974E0,9.432302709E0
6.206687662E0,4.839866638E0,6.882664680E0,1.835060596E0,8.611784343E0
6.216694381E0,3.657650471E0,5.414570808E0,1.802092671E0,6.778165091E0
6.226696464E0,2.248719215E0,4.288619995E0,1.773238182E0,5.156876305E0
6.236695683E0,3.437911868E-1,3.303834915E0,2.829820156E0,4.363645224E0
6.246695943E0,-1.570906401E0,2.354373932E0,2.811567068E0,3.989452708E0
6.256694120E0,-2.425202847E0,1.287085533E0,2.710942745E0,3.858420478E0
