"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.301983391E0,-2.563647747E0,2.103486061E-1,-4.145626545E0,4.878806796E0
3.311977141E0,-2.484320402E0,1.786632538E-1,-4.198524952E0,4.881739464E0
3.321977922E0,-2.410778522E0,2.221660614E-1,-4.184611797E0,4.834478952E0
3.331981047E0,-2.306952715E0,9.338006973E-1,-4.091636658E0,4.789102746E0
3.341978703E0,-2.170721769E0,1.002098083E0,-2.403317451E0,3.390010080E0
3.351978182E0,-1.405573845E0,1.629823208E0,-2.358079433E0,3.192569519E0
3.361976880E0,-1.286997318E0,1.644735336E0,-2.511691570E0,3.266513580E0
3.371979224E0,-1.242829800E0,1.682238579E0,-2.462936640E0,3.231193191E0
3.381980266E0,-1.222592354E0,2.244728088E0,-2.414323330E0,3.516033759E0
3.391987037E0,-1.199274540E0,2.264664650E0,-2.367417097E0,3.488786194E0
3.401979276E0,-1.208652973E0,2.308197021E0,-2.320677042E0,3.489148525E0
3.412089745E0,-1.776559830E0,2.918333530E0,-2.472284079E0,4.217229421E0
3.421984745E0,-1.848577976E0,3.856149673E0,-2.425504684E0,4.916320150E0
3.431975891E0,-2.876724720E0,3.800267220E0,-2.378895283E0,5.326980272E0
3.441977401E0,-3.637482405E0,3.736750126E0,-2.333613873E0,5.713171926E0
3.451981307E0,-3.701620579E0,4.993171692E0,-2.288475752E0,6.623509623E0
3.461981828E0,-4.913259029E0,5.066698074E0,-2.443024874E0,7.468595196E0
3.471979745E0,-4.743051052E0,5.969423771E0,-2.397848368E0,7.992510884E0
3.481983130E0,-4.533672333E0,6.954096317E0,-2.312869072E0,8.617598491E0
3.491988339E0,-4.342750549E0,6.963056087E0,-2.267886877E0,8.513926433E0
3.501992766E0,-4.307147980E0,7.657270908E0,-2.421638727E0,9.113158377E0
3.511988860E0,-2.328577280E0,7.598654747E0,-3.367055893E0,8.631274037E0
3.521988339E0,-2.021699667E0,7.570840359E0,-3.365557194E0,8.528298101E0
3.531988078E0,-1.783297300E0,8.274379730E0,-3.319041014E0,9.091839332E0
3.541993026E0,-1.561894774E0,8.210944176E0,-2.225973845E0,8.649513229E0
3.551988860E0,-1.341397047E0,8.068202972E0,-2.379068613E0,8.517934768E0
3.561986776E0,-1.136772037E0,7.817623615E0,-2.331008911E0,8.236570415E0
3.572013339E0,-9.663444757E-1,6.608173847E0,-2.283156633E0,7.057944988E0
3.581977193E0,-8.289084435E-1,5.780641556E0,-2.235522032E0,6.253036443E0
3.592009120E0,-7.089495659E-1,4.888506889E0,-2.189331293E0,5.403080659E0
3.601979276E0,-5.854742527E-1,3.928377151E0,-2.341537476E0,4.610610035E0
3.611986255E0,-4.348015785E-1,1.995697975E0,-2.293976784E0,3.071513032E0
3.621990422E0,-2.712235451E-1,1.975713730E0,-2.246650934E0,3.004071799E0
3.631989120E0,-1.262179613E-1,1.959968567E0,-2.199556828E0,2.948806198E0
3.641990682E0,9.163618088E-3,1.948873043E0,-2.153777599E0,2.904642501E0
3.651989901E0,1.276452541E-1,1.844649792E0,-2.307456017E0,2.956920600E0
3.661988078E0,2.616105080E-1,1.864315510E0,-2.221554756E0,2.911944009E0
3.671987037E0,3.566312790E-1,1.869050026E0,-2.175661564E0,2.890335121E0
3.681991985E0,4.465672970E-1,1.875014782E0,-2.130570412E0,2.873052917E0
3.691988339E0,5.230095387E-1,1.781947613E0,-2.285010338E0,2.944511592E0
3.701988860E0,5.869252682E-1,1.789719105E0,-2.239833117E0,2.926504422E0
3.711986255E0,6.497048140E-1,1.798139572E0,-2.194775105E0,2.910749049E0
3.721984693E0,7.065235376E-1,1.807121277E0,-2.149830818E0,2.895968813E0
3.731990682E0,7.476857901E-1,1.816707611E0,-2.104996681E0,2.879317908E0
3.741988078E0,7.798895836E-1,1.727457047E0,-2.261073351E0,2.950387823E0
3.751993287E0,7.989617586E-1,1.738419533E0,-2.216073751E0,2.927699649E0
3.761974068E0,8.168668747E-1,1.749740601E0,-2.171172619E0,2.905658996E0
3.771988860E0,8.384393454E-1,1.761401176E0,-2.126368523E0,2.885646849E0
3.781974328E0,8.733983040E-1,1.773591995E0,-2.082818031E0,2.871686632E0
3.791975630E0,9.594706297E-1,1.686106682E0,-2.238605738E0,2.962244973E0
3.801988078E0,1.045461297E0,1.698491096E0,-2.193178892E0,2.964438392E0
3.811978182E0,1.131641746E0,1.711021423E0,-2.147868395E0,2.970108751E0
3.821981828E0,1.193796515E0,1.723599434E0,-2.102576017E0,2.969304807E0
3.831979224E0,1.259361744E0,1.736553192E0,-2.058532715E0,2.973073482E0
3.841991203E0,1.414489508E0,4.906711578E-1,-2.174189568E0,2.639817991E0
3.851977141E0,1.469016314E0,4.492168427E-1,-2.128772974E0,2.625162676E0
3.861977922E0,1.471201301E0,4.276924133E-1,-2.083332777E0,2.586045152E0
3.871976151E0,1.477141500E0,4.039258957E-1,-2.037949324E0,2.549184298E0
3.881978182E0,1.495979071E0,3.638486862E-1,-2.193256378E0,2.679685203E0
3.891976620E0,1.539116859E0,3.092794418E-1,-1.036160350E0,1.881000465E0
3.901978703E0,1.564856648E0,2.535867691E-1,-9.521760941E-1,1.849249008E0
3.911977922E0,1.579869986E0,1.467685699E-1,-8.942159414E-1,1.821305118E0
3.921979224E0,1.605841756E0,-7.388401031E-1,-8.385019302E-1,1.956450339E0
3.931998755E0,1.661789298E0,-7.919836044E-1,-7.909078598E-1,2.003576039E0
3.941977505E0,1.723285794E0,-8.231229782E-1,-7.591083050E-1,2.055113326E0
3.952049172E0,1.776827216E0,-8.186182976E-1,-7.708324194E-1,2.102720498E0
3.961974849E0,1.816857338E0,-8.126754761E-1,-8.106541634E-1,2.149086361E0
3.971979485E0,1.839804411E0,-8.201751709E-1,-8.500922918E-1,2.186372449E0
3.981984328E0,1.842434049E0,-8.197550774E-1,-8.694490194E-1,2.196019856E0
3.991977662E0,1.808759689E0,-7.862095833E-1,-8.572044373E-1,2.150473569E0
4.001979485E0,1.768220067E0,-7.444753647E-1,-8.456587791E-1,2.096660331E0
4.011980787E0,1.728648543E0,-7.205634117E-1,-8.194470406E-1,2.044243349E0
4.021979485E0,1.704786539E0,-6.860547066E-1,-7.035434246E-1,1.967724969E0
4.031976880E0,1.702377796E0,-6.169767380E-1,-6.725335121E-1,1.931593068E0
4.041981568E0,1.734203577E0,-4.965286255E-1,-6.488730907E-1,1.917039126E0
4.051983391E0,1.809459329E0,3.502016068E-1,-6.419386864E-1,1.951632523E0
4.061977141E0,2.453428507E0,4.932417870E-1,-6.456199884E-1,2.584458177E0
4.071978964E0,2.487526178E0,1.827315331E0,-6.685966253E-1,3.158146490E0
4.081980526E0,2.509961605E0,1.855475903E0,-7.313171625E-1,3.205857588E0
4.091976360E0,2.504160166E0,1.883766651E0,-8.152954578E-1,3.237916246E0
4.101976880E0,2.474718332E0,1.911595821E0,-8.872854710E-1,3.250493027E0
4.111976151E0,2.415140629E0,1.936804295E0,-9.258227348E-1,3.231294302E0
4.121996255E0,2.346994638E0,1.865776539E0,-9.556603432E-1,3.146870289E0
4.131998339E0,2.310691833E0,1.889356613E0,-9.498890638E-1,3.132292195E0
4.141973807E0,2.279084682E0,1.912056923E0,-9.406334162E-1,3.120092930E0
4.151977141E0,2.216851711E0,1.934186935E0,-8.846206665E-1,3.072143280E0
4.161978182E0,2.141503811E0,1.954602242E0,-7.818107605E-1,3.002954638E0
4.171980005E0,2.080104351E0,7.374567986E-1,3.556776047E-2,2.207247541E0
4.181981047E0,2.051531553E0,6.601104736E-1,6.795406342E-2,2.156187679E0
4.191979224E0,2.053394318E0,5.722393990E-1,6.673598289E-2,2.132683719E0
4.201983130E0,1.920298457E0,6.293849945E-1,8.789467812E-2,2.022720225E0
4.211977401E0,1.825722337E0,1.882542133E0,6.491351128E-2,2.623250026E0
4.221979224E0,1.247003436E0,1.907504559E0,-5.399107933E-2,2.279584666E0
4.231980005E0,1.226409674E0,3.475059032E0,-7.606911659E-1,3.762813710E0
4.241979485E0,1.171445966E0,4.475523949E0,-9.068443775E-1,4.714336326E0
4.251976360E0,5.254528522E-1,5.383918762E0,-1.662219405E0,5.659121424E0
4.261978182E0,4.309988022E-1,6.225263596E0,-1.756354451E0,6.482626610E0
4.271977922E0,-2.671473026E-1,6.366360664E0,-1.884261847E0,6.644724110E0
4.281977922E0,-3.148381710E-1,6.988371849E0,-3.018579721E0,7.618942690E0
4.291977037E0,-3.681364059E-1,6.896678925E0,-2.989979267E0,7.525933870E0
4.301973651E0,-1.362718225E0,5.888713360E0,-2.936883211E0,6.720061680E0
4.311993755E0,-1.457288980E0,4.692864418E0,-3.078962564E0,5.798851446E0
4.321982401E0,-1.340214372E0,3.272048950E0,-3.001843929E0,4.638269707E0
4.331980787E0,-1.224523425E0,1.756250381E0,-2.924669266E0,3.624577677E0
4.341979224E0,-1.091185451E0,3.138008118E-1,-2.846403599E0,3.064501605E0
4.351981828E0,2.506345510E-1,-9.188137054E-1,-4.183652878E0,4.290686158E0
4.361983912E0,3.767181635E-1,-1.779878616E0,-4.281475067E0,4.651979494E0
4.371982610E0,5.353195071E-1,-1.924963951E0,-5.384751320E0,5.743483261E0
4.381976880E0,1.392085314E0,-1.901729584E0,-6.384917259E0,6.806000686E0
4.391978182E0,1.477983713E0,-1.107315063E0,-6.373869896E0,6.636022902E0
4.401978703E0,1.552287817E0,-2.293610573E-1,-6.325473785E0,6.517194379E0
4.411977662E0,1.605180502E0,1.575800896E0,-6.206334114E0,6.601388948E0
4.421981307E0,1.666786075E0,1.572586060E0,-6.055765152E0,6.474835466E0
4.431977922E0,1.733666658E0,1.562557220E0,-5.864004135E0,6.311396806E0
4.441980005E0,1.751972437E0,1.555768967E0,-5.651459694E0,6.117909869E0
4.451978964E0,1.748924136E0,1.447068214E0,-4.845770359E0,5.351096376E0
4.461976620E0,1.716098785E0,2.471608162E0,-4.673933029E0,5.558731142E0
4.472073443E0,1.648559809E0,2.441842079E0,-4.494314671E0,5.373937713E0
4.481980839E0,1.561200976E0,1.426624298E0,-4.311228752E0,4.802009864E0
4.491965787E0,1.476943016E0,1.425769806E0,-4.111400127E0,4.595409799E0
4.501975370E0,1.377166152E0,1.327080727E0,-3.378239632E0,3.882039783E0
4.511981568E0,1.291374803E0,1.333162308E0,-3.228657246E0,3.724137246E0
4.521978703E0,1.244068742E0,1.340637207E0,-3.062767029E0,3.567289872E0
4.531978182E0,1.236066937E0,1.349228859E0,-2.902547359E0,3.431189467E0
4.541979745E0,1.271806002E0,1.359334946E0,-2.756105900E0,3.325868568E0
4.551980266E0,1.369054317E0,1.272249222E0,-2.655631065E0,3.247353409E0
4.561976360E0,2.257220745E0,1.305664062E0,-2.585456848E0,3.672109918E0
4.571976360E0,2.901757240E0,1.319868088E0,-2.567790985E0,4.093384589E0
4.581978703E0,2.957564592E0,1.334736824E0,-2.576815367E0,4.143511571E0
4.591976099E0,3.013998032E0,1.250371933E0,-2.599259138E0,4.171781654E0
4.601978182E0,3.056094646E0,1.266188622E0,-2.621164322E0,4.220598360E0
4.611976880E0,3.060514450E0,1.285789490E0,-2.632925510E0,4.237015465E0
4.621976880E0,3.043335438E0,1.305787086E0,-2.620816469E0,4.223227376E0
4.631978182E0,2.969367266E0,2.671804428E-1,-2.593267679E0,3.951400335E0
4.641979745E0,2.863185883E0,2.376031876E-1,-2.542236805E0,3.836307684E0
4.652025526E0,2.738827229E0,1.983356476E-1,-2.495216846E0,3.710339436E0
4.661982662E0,2.595282555E0,1.649932861E-1,-2.431320667E0,3.560061026E0
4.671966203E0,1.881160498E0,1.416530609E-1,-2.373140812E0,3.031604809E0
4.681977453E0,1.769548297E0,1.220331192E-1,-2.329631567E0,2.928032871E0
4.691983130E0,1.653135061E0,1.253347397E-1,-2.299155712E0,2.834551343E0
4.701977662E0,1.537652731E0,1.307744980E-1,-2.276891708E0,2.750584255E0
4.711977662E0,1.441519260E0,1.415443420E-1,-2.259659767E0,2.684040768E0
4.721979745E0,1.362622380E0,1.667509079E-1,-2.232897520E0,2.621140391E0
4.731978443E0,1.317145705E0,2.090959549E-1,-2.201930523E0,2.574313880E0
4.741983130E0,1.328587651E0,3.222970963E-1,-2.180494785E0,2.573631301E0
4.751985995E0,1.355098844E0,1.365465164E0,-2.166429281E0,2.897275241E0
4.761988339E0,1.378424287E0,1.384403229E0,-2.161526203E0,2.913558193E0
4.771989901E0,1.377520919E0,1.403250694E0,-2.179536343E0,2.935482083E0
4.781988078E0,1.365266800E0,1.322268486E0,-2.232297897E0,2.931808535E0
4.791986516E0,1.329162598E0,1.341052055E0,-2.868829966E0,3.434425599E0
4.802023495E0,1.296909332E0,1.359584808E0,-2.952321053E0,3.499520576E0
4.811988599E0,1.249325752E0,1.375567436E0,-3.692006111E0,4.133268650E0
4.821989120E0,1.207871199E0,1.391444206E0,-3.773539305E0,4.199365273E0
4.832046099E0,1.152179956E0,1.307464600E0,-3.857051373E0,4.232472991E0
4.841983703E0,1.112959862E0,1.323463440E0,-4.460061073E0,4.783553063E0
4.851967870E0,1.111519575E0,1.339676857E0,-4.439236164E0,4.768335933E0
4.861976932E0,1.152045965E0,1.355470657E0,-4.353228092E0,4.702670032E0
4.871988860E0,1.245737076E0,2.362465858E0,-4.212040424E0,4.987423216E0
4.881995891E0,1.887341499E0,2.474495888E0,-3.361084700E0,4.580619848E0
4.891987297E0,1.966576338E0,3.265448570E0,-3.183141232E0,4.966182131E0
4.902033130E0,2.048187494E0,3.330328941E0,-2.360531807E0,4.567085863E0
4.911987297E0,2.642345905E0,3.430193901E0,-2.241905928E0,4.875896253E0
4.921988078E0,2.645161390E0,4.166378021E0,-2.080595493E0,5.355787729E0
4.931987297E0,2.567972898E0,4.232963562E0,-2.059834003E0,5.362404446E0
4.941992245E0,2.455780745E0,4.313134193E0,-2.110589981E0,5.393382585E0
4.951988599E0,1.659745693E0,4.964449883E0,-2.746546268E0,5.911347969E0
4.961987818E0,1.533455849E0,5.017326355E0,-2.825679541E0,5.958986110E0
4.971985214E0,6.910562515E-1,5.089600563E0,-2.907681465E0,5.902220272E0
4.981999693E0,5.516564846E-1,5.156054497E0,-2.979565859E0,5.980554787E0
4.991987297E0,-3.994662762E-1,5.178095818E0,-3.032666683E0,6.014093183E0
5.002029224E0,-5.312129259E-1,5.136789322E0,-3.054637671E0,5.999966917E0
5.012020735E0,-2.013536692E0,5.019264221E0,-3.018281221E0,6.193332291E0
5.021983703E0,-2.151303291E0,4.234462738E0,-2.896220922E0,5.562991656E0
5.031985630E0,-2.086915970E0,4.093578339E0,-2.054375648E0,5.033195922E0
5.041976672E0,-2.001689672E0,3.249206543E0,-1.910144806E0,4.267640787E0
5.051989120E0,-1.915506721E0,3.161139488E0,-1.022138715E0,3.834936298E0
5.061979745E0,-1.805786490E0,3.077175140E0,-8.990391493E-1,3.679421569E0
5.071978443E0,-1.896138310E0,3.050695419E0,6.311647594E-2,3.592501458E0
5.081977662E0,-1.748204827E0,3.061594009E0,9.098166972E-2,3.526734419E0
5.091977401E0,-1.614171624E0,3.120290756E0,1.184105873E-1,3.515079729E0
5.102020891E0,-1.447906733E0,3.214864731E0,1.646745801E-1,3.529717674E0
5.111975318E0,-1.528065681E0,3.203217506E0,-1.183907628E0,3.741286462E0
5.121976620E0,-1.413823009E0,3.108905792E0,-1.318627596E0,3.661006619E0
5.131978964E0,-1.303435802E0,2.956959724E0,-1.459310174E0,3.545721631E0
5.141977141E0,-1.200566530E0,9.445066452E-1,-2.126283169E0,2.618116290E0
5.151978703E0,7.288039923E-1,9.550914764E-1,-2.172657728E0,2.482699457E0
5.161976620E0,1.498697162E0,8.673677444E-1,-2.187503815E0,2.789909125E0
5.171976620E0,2.331273079E0,8.802747726E-1,-2.143962622E0,3.287292741E0
5.181979485E0,3.055800438E0,8.936195374E-1,-2.058213949E0,3.791136618E0
5.192012870E0,3.218499660E0,-6.962080002E-1,-1.323307514E0,3.548885518E0
5.202037089E0,3.978118420E0,-7.809686661E-1,-1.283446670E0,4.252360941E0
5.211969693E0,3.963365555E0,-8.869857788E-1,-1.251640916E0,4.249895913E0
5.221980422E0,3.881958961E0,-1.578645229E0,-1.224243760E0,4.365833130E0
5.231982349E0,3.733194351E0,-1.614518166E0,-2.315946966E-1,4.073947112E0
5.241982349E0,2.999943018E0,-1.650793552E0,-2.022157609E-1,3.430112050E0
5.251987818E0,2.777628899E0,-1.694638729E0,-1.774715334E-1,3.258606890E0
5.261982089E0,1.733134508E0,-1.734051704E0,-3.474805355E-1,2.476173108E0
5.271977662E0,1.500537634E0,-1.775444508E0,-3.170740008E-1,2.346135613E0
5.281980005E0,3.347508907E-1,-1.897542953E0,-2.713115513E-1,1.945851325E0
5.291978703E0,-4.545226097E-1,-2.542193890E0,-2.647018433E-1,2.596036911E0
5.302018807E0,-6.127688885E-1,-2.594341278E0,-4.580974579E-1,2.704800484E0
5.311977662E0,-7.763497829E-1,-3.258171082E0,-4.502442777E-1,3.379514417E0
5.321979485E0,-9.057645798E-1,-3.390992165E0,-4.405732155E-1,3.537420260E0
5.331977662E0,-1.895390987E0,-4.520350933E0,-4.286435843E-1,4.920347028E0
5.341977662E0,-1.849265456E0,-5.187145710E0,5.280718803E-1,5.532189734E0
5.351976880E0,-1.997811675E0,-5.332287312E0,5.616710782E-1,5.721889012E0
5.361979745E0,-8.535590172E-1,-6.251209259E0,6.398155093E-1,6.341572682E0
5.371994849E0,-1.267045736E-1,-6.277538300E0,1.460872889E0,6.446525479E0
5.381978807E0,4.403638840E-2,-6.239646912E0,1.560382128E0,6.431945675E0
5.391989120E0,1.264774680E0,-6.067609787E0,2.382623672E0,6.640213783E0
5.402020370E0,2.289051294E0,-4.386170387E0,2.446770430E0,5.519504691E0
5.411983130E0,3.435114384E0,-2.672128677E0,3.276987553E0,5.447837178E0
5.421978443E0,4.622307777E0,-6.981077194E-1,3.340127468E0,5.745392509E0
5.431977401E0,5.659473419E0,1.236450195E0,4.009459019E0,7.045155079E0
5.441986776E0,6.368656158E0,3.023370743E0,3.936789036E0,8.074581093E0
5.451982349E0,6.390336037E0,4.353861809E0,3.844343185E0,8.635478090E0
5.461982349E0,6.319684029E0,5.242956161E0,3.725328922E0,9.016932467E0
5.471978964E0,6.052578926E0,5.179587364E0,3.583270550E0,8.735082412E0
5.481981307E0,4.585690498E0,3.859410286E0,3.409703732E0,6.895627937E0
5.491978703E0,3.392140150E0,1.374093056E0,3.282913208E0,4.916529839E0
5.502019068E0,2.255488873E0,1.443044662E0,3.188575029E0,4.163726536E0
5.511975839E0,1.347392321E0,-4.795761108E-1,3.108895302E0,3.422088443E0
5.521978703E0,1.150854588E0,-1.519547462E0,3.019831896E0,3.571116835E0
5.531977662E0,4.196102619E-1,-1.625658512E0,2.852760077E0,3.310147795E0
5.541979745E0,3.617095947E-1,-1.654812813E0,1.939765453E0,2.575253248E0
5.552013182E0,3.340940475E-1,-1.540450096E0,3.749046326E-1,1.620234185E0
5.561974172E0,2.983026505E-1,-2.121858597E-1,-2.711822510E0,2.736418944E0
5.571986568E0,2.664496899E-1,1.776227951E0,-4.097669601E0,4.474022500E0
5.581976151E0,-3.372626305E-1,4.504453659E0,-6.129698753E0,7.614266587E0
5.591978443E0,-4.277153015E-1,7.217988014E0,-7.429486275E0,1.036723481E1
5.602024797E0,-1.193492889E0,9.091683388E0,-8.341881752E0,1.239637541E1
5.611980005E0,-1.182830334E0,9.876460075E0,-8.494813919E0,1.308072684E1
5.621978703E0,-1.193332314E0,9.785573959E0,-8.519137383E0,1.302909058E1
5.631978443E0,-2.105519533E0,8.420124054E0,-8.263622284E0,1.198412095E1
5.641984953E0,-2.130271196E0,3.739130974E0,-6.181598663E0,7.532019506E0
5.651978443E0,-1.996564627E0,1.413121223E0,-5.879641533E0,6.368152515E0
5.661977662E0,-1.841023684E0,-2.485250473E0,-5.724633694E0,6.506709540E0
5.671977141E0,-1.689434528E0,-4.441708565E0,-5.629794121E0,7.367329628E0
5.681976880E0,-6.619119644E-1,-5.182293892E0,-5.528803825E0,7.606705540E0
5.691981047E0,-5.537973642E-1,-5.115955353E0,-5.392637253E0,7.453873304E0
5.702020370E0,-4.425023794E-1,-3.510827541E0,-5.203084946E0,6.292361348E0
5.711978703E0,-3.272714615E-1,-1.738224030E0,-4.963285446E0,5.269035187E0
5.721977401E0,-2.008957863E-1,1.152100563E0,-4.011389256E0,4.178389472E0
5.731999380E0,5.129203796E-1,1.046203613E0,-3.741517544E0,3.918747612E0
5.741972453E0,6.490103006E-1,2.978424072E0,-2.582448006E0,3.995154819E0
5.751974901E0,8.010989428E-1,3.630201340E0,-2.349609375E0,4.397815992E0
5.761982610E0,1.492794275E0,3.640818596E0,-2.151829004E0,4.484903885E0
5.771975891E0,1.523664355E0,3.521850586E0,-2.028849125E0,4.340646656E0
5.781982089E0,1.504800200E0,2.305684090E0,-2.011750221E0,3.409947465E0
5.791981047E0,1.416465402E0,9.372911453E-1,-2.043434858E0,2.657162950E0
5.802019589E0,6.988605261E-1,-9.016036987E-2,-2.684569597E0,2.775508755E0
5.811978182E0,6.284788847E-1,-1.051781654E0,-2.684723616E0,2.951096618E0
5.821976880E0,4.903143644E-1,-1.976557732E0,-2.794161797E0,3.457532182E0
5.831981047E0,4.867891073E-1,-1.974570751E0,-2.834827900E0,3.488859772E0
5.841994068E0,5.726422071E-1,-1.908635616E0,-3.390679121E0,3.932876036E0
5.851976360E0,1.308630824E0,-1.786763191E0,-3.327182293E0,3.996896214E0
5.861976880E0,2.021509647E0,-9.397811890E-1,-3.225927591E0,3.921262394E0
5.871979224E0,2.707110405E0,-8.727364540E-1,-3.084484577E0,4.195731256E0
5.881977401E0,2.811044216E0,-8.133802414E-1,-2.423586845E0,3.799648694E0
5.891978443E0,3.545501232E0,-7.803487778E-1,-2.317447662E0,4.306981178E0
5.902026360E0,3.555100203E0,-7.653255463E-1,-2.195763111E0,4.248039110E0
5.911994380E0,3.540864944E0,-7.661285400E-1,-2.064782619E0,4.169892656E0
5.921987089E0,3.471098661E0,-7.723159790E-1,-1.387735128E0,3.817172602E0
5.931976932E0,3.346411943E0,-7.629909515E-1,-1.298808098E0,3.669813423E0
5.941978964E0,3.196769238E0,-7.130985260E-1,-1.212700486E0,3.492633038E0
5.951989380E0,3.014265299E0,-6.152009964E-1,-1.136245012E0,3.279530498E0
5.961979745E0,2.320515394E0,-4.832410812E-1,-1.073195219E0,2.601934207E0
5.971984432E0,2.175963640E0,1.019374847E0,-1.063462138E0,2.627716606E0
5.981995526E0,1.997664690E0,1.052077293E0,-1.066157222E0,2.496842419E0
5.991981568E0,1.257276058E0,1.084806442E0,-1.099205256E0,1.991431721E0
6.002034432E0,1.052299142E0,1.137240410E0,-1.816177011E0,2.387288874E0
6.011988339E0,9.351054430E-1,1.069475174E0,-1.905160666E0,2.376517725E0
6.021994328E0,8.882079124E-1,1.092722893E0,-2.588054180E0,2.946350464E0
6.031988860E0,9.052393436E-1,1.115335464E0,-2.677699566E0,3.038668530E0
6.041990682E0,9.900693893E-1,1.136852264E0,-2.784821987E0,3.166686591E0
6.051986516E0,1.920480251E0,2.249028206E0,-3.466173649E0,4.556394631E0
6.061988599E0,2.586730003E0,2.333727837E0,-3.471895695E0,4.918487312E0
6.071988860E0,2.737654448E0,2.432114601E0,-3.424820900E0,5.013913791E0
6.081988860E0,3.712856531E0,2.517366409E0,-3.353672743E0,5.600853339E0
6.091999224E0,3.791838646E0,2.572457314E0,-3.236007690E0,5.609574201E0
6.101994016E0,3.845212460E0,2.610357285E0,-3.086673737E0,5.579173664E0
6.111982610E0,3.834843874E0,2.685848236E0,-2.425205231E0,5.272706013E0
6.121993339E0,3.748764992E0,3.372684479E0,-2.350488663E0,5.563545318E0
6.131993547E0,3.597439051E0,3.494034767E0,-2.297911644E0,5.516361536E0
6.141993547E0,2.712215900E0,4.324832916E0,-2.264576912E0,5.584675768E0
6.151988599E0,2.519547462E0,4.418833733E0,-2.238820553E0,5.557564974E0
6.161989120E0,1.348174334E0,4.524560928E0,-2.206700802E0,5.211406150E0
6.171993026E0,5.258200169E-1,4.609007835E0,-2.166859627E0,5.120031304E0
6.181994589E0,-1.062294245E0,4.644167900E0,-2.063481569E0,5.191793595E0
6.191988078E0,-2.334741354E0,4.576228142E0,-1.956646204E0,5.497394434E0
6.202037818E0,-2.498803139E0,4.486048698E0,-1.176326036E0,5.268054005E0
6.211990943E0,-2.457386017E0,4.414518356E0,-1.074108005E0,5.165309900E0
6.221987557E0,-2.382885933E0,4.381005287E0,-4.357448220E-1,5.006118880E0
6.231988599E0,-2.287245035E0,4.378146172E0,-3.517292142E-1,4.952107348E0
6.241993807E0,-2.172489643E0,4.407091141E0,7.475216985E-1,4.970005258E0
6.251991724E0,-2.238725424E0,4.429479599E0,5.876677036E-1,4.997752932E0
6.261979745E0,-2.072736979E0,4.426958084E0,6.056993604E-1,4.925552576E0
