"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.613774301E1,1.099525616E-1,-2.613357067E0,-1.609431386E0,3.071155176E0
2.614774171E1,1.663806140E-1,-2.583133221E0,-1.596345067E0,3.041147369E0
2.615774874E1,2.222597301E-1,-2.500787258E0,-1.584408164E0,2.968785194E0
2.616774171E1,2.762479186E-1,-2.373089314E0,-1.578837276E0,2.863667743E0
2.617774145E1,1.228044629E0,-1.546493530E0,-1.549692869E0,2.510235813E0
2.618774145E1,2.018642426E0,-1.479366302E0,-1.483374000E0,2.909268004E0
2.619773989E1,2.709872246E0,-1.442358017E0,-1.410867691E0,3.378513265E0
2.620774744E1,2.852972746E0,-1.427006721E0,-1.334379435E0,3.457798454E0
2.621774275E1,3.689946651E0,-1.420588493E0,-1.263724804E0,4.150997270E0
2.622774067E1,3.752649307E0,-1.382806778E0,-1.178859949E0,4.169441472E0
2.623774067E1,3.754710197E0,-1.299295425E0,-1.063754559E0,4.113099930E0
2.624774041E1,3.706805229E0,-1.175800323E0,-9.089055061E-1,3.993622494E0
2.625774484E1,3.596548080E0,3.061981201E-1,-1.005365849E-1,3.610958735E0
2.626776827E1,3.426961184E0,2.407445908E-1,6.009697914E-2,3.435932560E0
2.627773916E1,3.171973944E0,2.764577866E-1,2.298111916E-1,3.192281440E0
2.628772801E1,2.123464584E0,3.133172989E-1,3.533663750E-1,2.175347643E0
2.629773479E1,1.918564081E0,1.800283432E0,4.192180634E-1,2.664141955E0
2.630774385E1,1.714997053E0,1.906138420E0,4.221456051E-1,2.598612222E0
2.631773812E1,1.518287182E0,2.547653198E0,3.409287930E-1,2.985291481E0
2.632774015E1,1.338468194E0,2.659714699E0,2.651491165E-1,2.989294806E0
2.633773937E1,1.203633785E0,3.403079033E0,1.874434948E-1,3.614528497E0
2.634773754E1,1.153891087E0,3.450419426E0,9.528374672E-2,3.639496922E0
2.635774536E1,1.234364033E0,3.486948967E0,7.808208466E-3,3.698990218E0
2.636773937E1,2.136521816E0,3.534317017E0,-5.594468117E-2,4.130284742E0
2.637773833E1,2.213937044E0,3.579812050E0,-1.689624786E-2,4.209139702E0
2.638773807E1,2.791497707E0,3.655050278E0,4.778862000E-2,4.599362536E0
2.639773989E1,2.752037525E0,4.280609131E0,6.445646286E-2,5.089349635E0
2.640774666E1,2.647553682E0,4.327497482E0,1.330113411E-2,5.073159950E0
2.641773833E1,1.774242997E0,4.408315659E0,-7.319283485E-2,4.752530100E0
2.642773807E1,8.564683199E-1,5.051289558E0,-1.255433559E-1,5.124921982E0
2.643773859E1,-1.112206459E0,5.105906487E0,-1.179265976E-1,5.226967662E0
2.644774067E1,-1.097805142E0,5.166507721E0,-7.395029068E-2,5.282371324E0
2.645776650E1,-2.488286495E0,5.206417084E0,-6.105470657E-2,5.770795111E0
2.646775327E1,-3.522558928E0,5.234487534E0,-8.107423782E-2,6.309901280E0
2.647779020E1,-4.317060471E0,5.256723404E0,-6.275320053E-2,6.802506157E0
2.648773734E1,-4.463936806E0,5.277137756E0,3.026723862E-2,6.912006280E0
2.649774093E1,-5.265229225E0,5.274857521E0,8.247008324E-1,7.498459317E0
2.650774484E1,-5.189064980E0,5.258660316E0,8.127955198E-1,7.432398014E0
2.651773989E1,-5.060106754E0,5.227711678E0,7.950497866E-1,7.318862884E0
2.652773911E1,-4.827682018E0,5.160358429E0,7.964264154E-1,7.111266260E0
2.653773859E1,-3.711735249E0,5.061245918E0,8.368605375E-1,6.331944753E0
2.654774041E1,-1.904262781E0,4.188927650E0,8.760521412E-1,4.684100656E0
2.655774692E1,-4.058062136E-1,2.940928459E0,7.453060150E-1,3.060918153E0
2.656774067E1,-2.214040160E-1,2.760882378E0,-4.560446739E-2,2.770121118E0
2.657774197E1,-4.514843225E-2,1.694046021E0,-2.331759930E-1,1.710614318E0
2.658773781E1,1.493171573E0,1.555873871E0,-1.388005018E0,2.564539487E0
2.659773598E1,1.717242002E0,-1.765661240E-1,-1.587116838E0,2.345002249E0
2.660774406E1,2.573080063E0,-1.616716385E-1,-2.668700933E0,3.710639217E0
2.661773885E1,2.639364481E0,-1.469659805E-1,-2.778392792E0,3.835011130E0
2.662773833E1,2.690390825E0,-1.308221817E-1,-2.854774952E0,3.924927676E0
2.663782307E1,2.719189882E0,-1.859392166E0,-2.872080326E0,4.370375069E0
2.664773635E1,2.674175262E0,-2.730877876E0,-2.817585945E0,4.748441625E0
2.665776619E1,2.602254629E0,-3.644108772E0,-2.664364338E0,5.210575326E0
2.666773942E1,2.453597069E0,-4.558067799E0,-1.734812975E0,5.459459377E0
2.667773656E1,2.267142773E0,-5.353899956E0,-1.533290863E0,6.012916261E0
2.668773807E1,1.273318410E0,-6.050683022E0,-5.463001728E-1,6.207298018E0
2.669773859E1,1.071188927E0,-6.161606789E0,-3.746237755E-1,6.265236381E0
2.670774744E1,-2.396628261E-1,-6.963303566E0,4.927279949E-1,6.984827535E0
2.671774015E1,-2.659962177E-1,-6.997222900E0,6.773383617E-1,7.034960523E0
2.672773885E1,-1.440701008E0,-7.084161758E0,2.490074396E0,7.646007959E0
2.673773781E1,-2.232369661E0,-7.104807377E0,2.385619164E0,7.820034588E0
2.674773937E1,-2.345555305E0,-7.137570858E0,2.484167099E0,7.913130456E0
2.675774822E1,-2.474188328E0,-7.177941322E0,2.556563139E0,8.011271097E0
2.676774432E1,-2.540390491E0,-7.210142136E0,2.632497072E0,8.085157655E0
2.677774197E1,-2.591305971E0,-7.215996742E0,4.149377823E0,8.717959161E0
2.678773807E1,-2.599385500E0,-7.158704758E0,5.135145187E0,9.185508961E0
2.679773807E1,-2.507491350E0,-6.375454903E0,6.434436321E0,9.398718469E0
2.680774406E1,-2.305770159E0,-4.781476974E0,7.887481689E0,9.507442636E0
2.681773786E1,-1.563110352E-1,-2.515729427E0,9.355850220E0,9.689440697E0
2.682776072E1,-2.870017290E-2,3.113412857E-1,1.059371281E1,1.059832572E1
2.683773911E1,1.296508551E0,2.650890350E0,1.206618977E1,1.242179897E1
2.684773682E1,2.410701990E0,4.770150185E0,1.192257118E1,1.306573842E1
2.685774385E1,3.345955849E0,6.303392410E0,1.170839977E1,1.371184895E1
2.686773786E1,3.568084240E0,7.147490501E0,1.140561867E1,1.392501285E1
2.687773885E1,4.214525700E0,7.110678673E0,9.354073524E0,1.248289508E1
2.688774041E1,4.208262920E0,6.893211365E0,8.000205994E0,1.136789935E1
2.689774510E1,4.003401279E0,5.023255348E0,6.502755642E0,9.140358146E0
2.690774588E1,1.863296866E0,1.964602470E0,3.732645988E0,4.611310460E0
2.691774067E1,-1.924422383E-2,1.817839622E0,2.280900002E0,2.916747512E0
2.692773989E1,-2.717592716E-1,1.870533943E0,7.793605924E-1,2.044542312E0
2.693774145E1,-1.370484591E0,3.200163841E0,-9.252633452E-1,3.602136711E0
2.694773859E1,-1.580751181E0,4.764554977E0,-2.512920380E0,5.613780122E0
2.695774354E1,-2.352165937E0,5.803448677E0,-4.329877853E0,7.613182210E0
2.696773598E1,-2.436687469E0,5.895045280E0,-5.699721336E0,8.554287112E0
2.697773885E1,-2.474231243E0,5.868696213E0,-5.891007900E0,8.675678046E0
2.698773911E1,-2.390551329E0,5.076820374E0,-6.478835106E0,8.571122744E0
2.699777114E1,-2.230743170E0,3.574283600E0,-6.380189419E0,7.645818162E0
2.700774301E1,-1.285251856E0,1.381130219E0,-6.171604633E0,6.453533665E0
2.701773942E1,-1.235433966E-1,-1.505158424E0,-5.336750031E0,5.546320018E0
2.702772754E1,-2.106166333E-1,-4.226066589E0,-5.037985325E0,6.579156049E0
2.703774228E1,-1.018456742E-1,-6.033860207E0,-4.109444618E0,7.301053116E0
2.704775135E1,3.415401559E-3,-6.833279133E0,-3.892807245E0,7.864328555E0
2.705774900E1,1.049412936E-1,-6.776906013E0,-3.754500151E0,7.748144241E0
2.706774900E1,1.995466053E-1,-5.494653225E0,-3.715229750E0,6.635809295E0
2.707774848E1,5.671632290E-2,-3.664735794E0,-4.412039280E0,5.735816924E0
2.708775004E1,1.511332542E-1,-9.601020813E-2,-4.347516060E0,4.351201571E0
2.709772796E1,2.038587034E-1,2.061019897E0,-4.143014431E0,4.631838724E0
2.710774744E1,2.570797205E-1,3.032522202E0,-3.844659090E0,4.903435979E0
2.711775030E1,1.099817902E-1,3.125686646E0,-2.678498745E0,4.117811133E0
2.712774744E1,1.233572483E0,3.086286545E0,-2.421626568E0,4.112315764E0
2.713775109E1,1.290826201E0,2.086387634E0,-1.669062614E0,2.967324663E0
2.714774692E1,1.316930294E0,-5.947780609E-2,-1.507065296E0,2.002270915E0
2.715775421E1,1.287060261E0,-2.874660492E-2,-1.357225180E0,1.870671182E0
2.716774900E1,1.589528024E-1,-2.150794029E0,-1.227942586E0,2.481738089E0
2.717774874E1,2.090241015E-1,-2.916994572E0,-1.143672466E0,3.140148900E0
2.718775452E1,2.602352202E-1,-2.977061272E0,-1.120726347E0,3.191652194E0
2.719775374E1,3.113023043E-1,-2.996348858E0,-1.186865926E0,3.237849028E0
2.720779452E1,3.609163761E-1,-2.952786446E0,-1.920004010E0,3.540568291E0
2.721775062E1,2.102993876E-1,-2.854209423E0,-1.929877043E0,3.451834681E0
2.722775265E1,2.601111829E-1,-2.211131096E0,-1.930507064E0,2.946797596E0
2.723775213E1,2.115658760E0,-2.109149933E0,-1.887107611E0,3.533511081E0
2.724773650E1,3.037159681E0,-1.994932175E0,-1.809107304E0,4.059182497E0
2.725774041E1,3.830413580E0,-1.351082802E0,-1.700712085E0,4.403398066E0
2.726774249E1,3.935216904E0,-1.304590225E0,-1.535872698E0,4.421175486E0
2.727774197E1,4.618186951E0,-1.196721077E0,-7.561901808E-1,4.830281114E0
2.728774145E1,4.496863365E0,-1.116353035E0,-6.130299568E-1,4.673738327E0
2.729773989E1,4.257363319E0,-1.028901100E0,-4.710354805E-1,4.405184937E0
2.730773963E1,3.060754538E0,-9.303522110E-1,-3.349642754E-1,3.216515917E0
2.731773807E1,2.787921190E0,1.615591049E-1,-1.961483955E-1,2.799478541E0
2.732773989E1,1.699068427E0,1.930503845E-1,-7.495117188E-2,1.711642384E0
2.733773859E1,1.478947043E0,2.246799469E-1,2.056694031E-2,1.496057631E0
2.734773676E1,1.266892195E0,2.563171387E-1,5.907058716E-2,1.293910214E0
2.735773885E1,5.342843533E-1,1.440136909E0,4.766798019E-2,1.536790918E0
2.736781468E1,4.385630488E-1,1.554080009E0,1.336336136E-3,1.614776768E0
2.737773348E1,4.066647887E-1,2.340400696E0,-6.388974190E-2,2.376327748E0
2.738790380E1,4.230124950E-1,2.458575249E0,-1.259269714E-1,2.497876984E0
2.739773734E1,1.074829578E0,3.157725334E0,-1.940772533E-1,3.341280277E0
2.740773760E1,1.155127168E0,3.186993599E0,-8.130609989E-1,3.486017091E0
2.741774072E1,1.895058870E0,3.174342155E0,-8.620398045E-1,3.796157118E0
2.742774145E1,1.978053689E0,3.122690201E0,-8.968305588E-1,3.803708130E0
2.743774223E1,2.601529360E0,3.054727554E0,-8.955481052E-1,4.111121726E0
2.744774015E1,2.640279293E0,3.022413254E0,-8.348643780E-1,4.099152980E0
2.745773989E1,2.701591969E0,3.114455223E0,-6.825487614E-1,4.179031385E0
2.746773494E1,2.651055098E0,3.231613159E0,-6.670293808E-1,4.232770362E0
2.747774041E1,2.527263880E0,4.044587135E0,-6.340541840E-1,4.811213207E0
2.748773807E1,1.513463259E0,4.137882233E0,-5.472991467E-1,4.439839723E0
2.749773937E1,3.884897232E-1,4.812900543E0,1.839823723E-1,4.832058093E0
2.750773780E1,-1.356953859E0,4.904935837E0,2.449805737E-1,5.095069658E0
2.751773885E1,-1.358997107E0,4.984360695E0,2.736387253E-1,5.173548378E0
2.752774223E1,-3.687173605E0,5.067055702E0,2.680625916E-1,6.272332918E0
2.753773859E1,-4.936679840E0,5.145495415E0,2.705941200E-1,7.135835766E0
2.754773619E1,-5.881560326E0,5.197000504E0,3.223117590E-1,7.855281724E0
2.755776072E1,-5.992146969E0,5.218911171E0,3.527163267E-1,7.954072411E0
2.756774489E1,-5.991158962E0,5.225517273E0,3.507710695E-1,7.957578578E0
2.757774364E1,-5.836698532E0,5.212007523E0,3.469299078E-1,7.832779362E0
2.758775421E1,-5.574238777E0,5.163637161E0,3.987054825E-1,7.608827291E0
2.759773859E1,-4.001853466E0,5.058129311E0,1.075674295E0,6.538851465E0
2.760773859E1,-2.678330898E0,4.343206406E0,1.998807192E0,5.480157705E0
2.761773859E1,-6.609178185E-1,4.149210930E0,1.999978065E0,4.653243596E0
2.762773963E1,-4.825474322E-1,3.002765656E0,2.000271559E0,3.640129107E0
2.763773754E1,1.641608357E0,1.916809082E0,1.600819826E-1,2.528766754E0
2.764773989E1,1.902158499E0,1.790008545E0,-1.229250431E-2,2.611989405E0
2.765773937E1,2.906052351E0,1.024858475E0,-1.105068207E0,3.273629622E0
2.766773989E1,3.018756866E0,9.004287720E-1,-1.275833726E0,3.398737514E0
2.767773807E1,3.107414246E0,-1.346931458E-1,-2.217448473E0,3.819848592E0
2.768773859E1,3.108435631E0,-2.175254822E-1,-2.301934242E0,3.874092237E0
2.769773859E1,3.035416842E0,-1.573477745E0,-2.375611305E0,4.163305981E0
2.770773833E1,2.907170534E0,-2.409408569E0,-2.419324875E0,4.484420031E0
2.771773702E1,2.183129072E0,-3.232943535E0,-2.408891678E0,4.584837572E0
2.772774562E1,1.994049549E0,-4.062566757E0,-2.323016167E0,5.086952562E0
2.773773911E1,1.029432893E0,-4.817828655E0,-2.198124170E0,5.394715461E0
2.774772822E1,8.186479211E-1,-5.469816685E0,-2.029654503E0,5.891398508E0
2.775772395E1,-5.910059810E-1,-5.562539577E0,-1.253528118E0,5.732579469E0
2.776773723E1,-6.182452440E-1,-6.188451290E0,-1.086788893E0,6.313498765E0
2.777774145E1,-1.768706083E0,-6.185353279E0,-3.415365219E-1,6.442325946E0
2.778773702E1,-1.952972174E0,-6.176515579E0,-1.458566189E-1,6.479561649E0
2.779773807E1,-2.771256447E0,-6.175828934E0,6.094752550E-1,6.796483311E0
2.780773911E1,-2.862093925E0,-6.190440178E0,7.724068165E-1,6.863653803E0
2.781774458E1,-2.946968794E0,-6.930409431E0,2.603146315E0,7.968159806E0
2.782773859E1,-2.956480265E0,-6.977231026E0,2.503246784E0,7.980524595E0
2.783774041E1,-2.908852816E0,-7.046480656E0,4.099432945E0,8.655614641E0
2.784773833E1,-2.816012621E0,-7.103977203E0,5.259850502E0,9.276984774E0
2.785773546E1,-2.642634869E0,-7.104087830E0,6.476872921E0,9.970028374E0
2.786773911E1,-1.845521092E0,-6.960748672E0,7.701278687E0,1.054360771E1
2.787774380E1,-4.583640695E-1,-4.957199097E0,8.894456863E0,1.019290358E1
2.788773963E1,-3.231358230E-1,-2.364278316E0,9.816535950E0,1.010240599E1
2.789773807E1,1.206928372E0,2.652521133E-1,9.858636856E0,9.935781572E0
2.790773937E1,2.365334272E0,3.430013657E0,1.035512066E1,1.116191398E1
2.791776150E1,3.323747873E0,5.624559402E0,1.010491276E1,1.203296432E1
2.792775494E1,3.538909912E0,7.055288315E0,9.718271255E0,1.251981520E1
2.793778385E1,4.284107208E0,7.711443901E0,8.609163284E0,1.232629847E1
2.794773801E1,4.267784119E0,7.627254486E0,8.089473724E0,1.190918038E1
2.795773911E1,4.082075119E0,6.552662849E0,6.810293198E0,1.029469869E1
2.796773833E1,2.818962336E0,4.878679276E0,5.693760395E0,8.010428675E0
2.797774041E1,1.752063513E0,3.006591797E0,4.467206955E0,5.662619426E0
2.798773650E1,-2.836404741E-1,1.590004921E0,3.200705290E0,3.585119513E0
2.799773937E1,-3.086234927E-1,1.465559006E0,1.908367038E0,2.425897032E0
2.800774015E1,-2.621921539E0,2.868747711E0,-8.806708455E-1,3.984942550E0
2.801773859E1,-2.795292854E0,4.352828979E0,-2.591735840E0,5.786006994E0
2.802773937E1,-2.909741402E0,5.174383163E0,-4.268008709E0,7.311411251E0
2.803773885E1,-2.957676172E0,5.198590279E0,-5.551810741E0,8.160624470E0
2.804773859E1,-2.869435072E0,5.093179703E0,-6.306008339E0,8.598830053E0
2.805773624E1,-2.695070982E0,3.867492676E0,-6.354068756E0,7.911706324E0
2.806773885E1,-1.612875462E0,2.374238968E0,-6.300429344E0,6.923423131E0
2.807774067E1,-1.692526340E-1,-1.397876740E-1,-6.157750130E0,6.161661603E0
2.808773937E1,-4.076193273E-2,-2.250607491E0,-5.960140228E0,6.371041293E0
2.809809031E1,8.219985664E-2,-4.483375549E0,-5.745180607E0,7.287970454E0
2.810774098E1,2.006818950E-1,-5.873115540E0,-5.523250580E0,8.064741554E0
2.811789827E1,1.152772009E-1,-5.984862804E0,-5.288990021E0,7.987821171E0
2.812773708E1,2.216857076E-1,-5.914633751E0,-5.061956882E0,7.788160530E0
2.813774093E1,2.763256133E-1,-4.643264771E0,-4.838442802E0,6.711690720E0
2.814774119E1,3.268378377E-1,-2.813149452E0,-4.613904953E0,5.413755788E0
2.815773885E1,3.775527477E-1,-6.500053406E-2,-4.365993023E0,4.382769241E0
2.816774275E1,2.283447832E-1,9.383668900E-1,-4.063429832E0,4.176617742E0
2.817774067E1,2.792740762E-1,2.201634407E0,-2.750324965E0,3.534045201E0
2.818773702E1,3.687280715E-1,2.976201057E0,-1.014655232E0,3.165952995E0
2.819774041E1,4.177181721E-1,2.873440742E0,-7.713853121E-1,3.004361075E0
2.820773989E1,2.674021721E-1,1.422800064E0,-6.073696613E-1,1.569956002E0
2.821773859E1,3.177113831E-1,-7.085800171E-2,-5.435857773E-1,6.335983559E-1
2.822773780E1,3.674243391E-1,-1.550436974E0,-6.082463264E-1,1.705526033E0
2.823773728E1,4.165107012E-1,-2.652729034E0,-1.517979145E0,3.084592871E0
2.824774874E1,4.655075669E-1,-2.783494473E0,-1.569153309E0,3.229052629E0
2.825774640E1,-1.202304006E0,-3.411967278E0,-1.640127063E0,3.972036305E0
2.826774796E1,-1.204725623E0,-3.379536629E0,-2.243907213E0,4.231755101E0
2.827773760E1,-1.156646013E0,-3.276148319E0,-2.233545303E0,4.130339264E0
2.828775588E1,-1.001392007E0,-2.528856277E0,-2.211011887E0,3.505206640E0
2.829773890E1,5.234192610E-1,-2.406221390E0,-2.156912088E0,3.273551413E0
2.830774864E1,3.726370931E-1,-1.729004860E0,-2.040827990E0,2.700610133E0
2.831775140E1,2.429686308E0,-1.666697502E0,-1.900041699E0,3.505911376E0
2.832774874E1,3.327620745E0,-1.619256973E0,-1.746953607E0,4.092297627E0
2.833774848E1,4.029034615E0,-1.563171387E0,-1.587871313E0,4.604124240E0
2.834774848E1,4.142297745E0,-1.506873131E0,-1.456142902E0,4.642159992E0
2.835774952E1,4.760971546E0,-1.440631866E0,-1.319093227E0,5.146093390E0
2.836775083E1,4.630282879E0,-1.277054787E0,-5.030534267E-1,4.829435911E0
2.837774718E1,4.414024353E0,2.116003036E-1,-3.613834381E-1,4.433845246E0
2.838775004E1,3.456313133E0,2.434139252E-1,-1.930036545E-1,3.470245125E0
2.839775083E1,3.195413113E0,1.764345169E-1,5.638976097E-1,3.249580683E0
2.840774770E1,2.190406322E0,2.100591660E-1,6.732381582E-1,2.301141962E0
2.841774952E1,1.978202343E0,2.439832687E-1,7.549754381E-1,2.131384587E0
2.842775187E1,1.776442289E0,1.291627884E0,7.499094009E-1,2.320864905E0
2.843774718E1,1.609606147E0,1.386560440E0,6.769303083E-1,2.229712189E0
2.844775031E1,1.469755173E0,2.107095718E0,5.547454357E-1,2.628264662E0
2.845775254E1,1.367431879E0,2.209663391E0,-2.104268074E-1,2.607059970E0
2.846774833E1,1.300305367E0,2.982602119E0,-2.857978344E-1,3.266250121E0
2.847775718E1,1.304022312E0,3.043303490E0,-3.537619114E-1,3.329762426E0
2.848774156E1,1.346622229E0,3.067827225E0,-4.387495518E-1,3.378972695E0
2.849773864E1,1.396397114E0,3.033751488E0,-5.071678162E-1,3.377986409E0
2.850773833E1,1.446009874E0,2.966768265E0,-5.507709980E-1,3.346043512E0
2.851774067E1,1.487841129E0,2.926326752E0,-5.630826950E-1,3.330783933E0
2.852774484E1,1.517921925E0,2.933278084E0,-5.457262993E-1,3.347540064E0
2.853774093E1,1.533090353E0,3.026823044E0,-5.785200596E-1,3.441904884E0
2.854773937E1,1.492211103E0,4.764578819E0,-7.606852055E-1,5.050400705E0
2.855773833E1,1.323581219E0,5.568556786E0,-7.932600975E-1,5.778404062E0
2.856773937E1,5.320310593E-4,6.256214142E0,-7.090482712E-1,6.296265967E0
2.857774067E1,-9.303365350E-1,6.372319221E0,8.958005905E-2,6.440497102E0
2.858774145E1,-2.258656263E0,6.975976944E0,2.273489237E-1,7.336039120E0
2.859773885E1,-3.441078663E0,6.940313339E0,1.049233317E0,7.817279716E0
2.860773702E1,-4.514569759E0,6.826881409E0,1.094216108E0,8.257418408E0
2.861773702E1,-5.393230438E0,5.920010567E0,1.145734787E0,8.089880585E0
2.862773702E1,-5.514933109E0,5.738244057E0,1.126830935E0,8.038139089E0
2.863778755E1,-5.512020111E0,4.591442108E0,1.019337654E0,7.245878524E0
2.864773504E1,-5.381165504E0,4.445437431E0,8.261959553E-1,7.028616926E0
2.865772859E1,-5.099883080E0,3.623631477E0,-1.138484478E-1,6.257193778E0
2.866772588E1,-3.625178337E0,3.495365143E0,-2.229073048E-1,5.040752238E0
2.867773895E1,-2.424746513E0,3.358960152E0,-3.220951557E-1,4.155208087E0
2.868774015E1,-3.355723619E-1,2.534912109E0,-4.025144577E-1,2.588514265E0
2.869773755E1,-1.721996367E-1,2.452463150E0,-4.849033356E-1,2.505865013E0
2.870773833E1,1.165552616E0,2.376716614E0,-5.590296984E-1,2.705514548E0
2.871773702E1,2.028541327E0,2.325496674E0,-6.497192383E-1,3.153577299E0
2.872773963E1,3.327026367E0,2.292299271E0,-8.242548704E-1,4.123485963E0
2.873776463E1,3.440571785E0,2.226881981E0,-1.659543514E0,4.421608558E0
2.874774145E1,3.533149242E0,1.477031708E0,-1.716927290E0,4.196737489E0
2.875773807E1,3.545812130E0,-1.993141174E-1,-1.784561276E0,3.974565225E0
2.876773963E1,3.480631828E0,-1.780719757E-1,-1.816620708E0,3.930218613E0
2.877773937E1,3.359691620E0,-1.478490829E0,-1.802032113E0,4.089105361E0
2.878773781E1,3.161443949E0,-2.807985306E0,-1.746072054E0,4.574743374E0
2.879773754E1,2.200264931E0,-4.110902786E0,-1.670594215E0,4.952935747E0
2.880775161E1,1.976240635E0,-5.198424339E0,-1.545432329E0,5.772131646E0
2.881773885E1,8.865083456E-1,-6.041251183E0,-1.401186228E0,6.264657672E0
2.882775098E1,6.713603735E-1,-6.174759865E0,-6.459343433E-1,6.244646933E0
2.883776926E1,-4.764168561E-1,-7.072888851E0,-5.089012384E-1,7.107159080E0
2.884781046E1,-5.135905147E-1,-7.098027706E0,-3.503434658E-1,7.125202669E0
2.885774489E1,-5.545181036E-1,-7.107642174E0,3.558591604E-1,7.138116232E0
2.886773780E1,-5.712485313E-1,-7.109564304E0,5.023300648E-1,7.150144402E0
2.887774145E1,-1.791393995E0,-7.128025055E0,6.908062696E-1,7.382076058E0
2.888773963E1,-2.496704578E0,-7.178297043E0,2.327919245E0,7.948628196E0
2.889773963E1,-2.559385061E0,-7.812345028E0,2.429693937E0,8.572432523E0
2.890774301E1,-2.607316494E0,-7.845395565E0,2.518212318E0,8.642321688E0
2.891773911E1,-2.689779997E0,-7.985260963E0,4.890552521E0,9.742526009E0
2.892774275E1,-2.666843653E0,-7.979084015E0,5.897615433E0,1.027422525E1
2.893775942E1,-2.573358536E0,-7.851374149E0,6.612661362E0,1.058270006E1
2.894773859E1,-2.372887135E0,-6.189455032E0,6.736539841E0,9.450974340E0
2.895774067E1,-4.108666778E-1,-3.751100540E0,7.872420788E0,8.730095976E0
2.896774093E1,-4.860476255E-1,2.112474442E-1,7.934292793E0,7.951972705E0
2.897773859E1,-3.591703773E-1,2.598019600E0,8.619899750E0,9.010071082E0
2.898775682E1,1.026899934E0,5.405417442E0,8.458973885E0,1.009095141E1
2.899773807E1,1.266976595E0,7.440902710E0,8.220208168E0,1.115993213E1
2.900787187E1,2.175044298E0,8.603839874E0,7.948311329E0,1.191354403E1
2.901774057E1,2.237364769E0,8.627085686E0,7.635944843E0,1.173627122E1
2.902775296E1,2.262807846E0,8.441769600E0,7.324298382E0,1.140303118E1
2.903776286E1,2.242468834E0,6.610146523E0,6.919636726E0,9.828737251E0
2.904773963E1,2.130146027E0,4.502346039E0,6.456756115E0,8.154651524E0
2.905774171E1,1.463875771E0,2.354670525E0,5.022514343E0,5.736990141E0
2.906774093E1,1.314436197E0,-1.927976608E-1,3.768370867E0,3.995689233E0
2.907774275E1,-1.643994749E-1,-1.586313248E-1,2.381951332E0,2.392881784E0
