"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.325226730E0,-1.422429085E0,-4.768762589E-1,-7.686262727E-1,1.685675477E0
3.335237355E0,-1.406238794E0,2.205548286E-1,-7.964867353E-1,1.631117132E0
3.345238918E0,-2.816699505E0,2.638592720E-1,-1.021593690E0,3.007835016E0
3.355240220E0,-2.951443195E0,2.556390762E-1,-1.043784142E0,3.140995639E0
3.365237355E0,-3.024088383E0,2.026939392E-1,-1.063746333E0,3.212125720E0
3.375236574E0,-3.001989365E0,1.075859070E-1,-1.074013114E0,3.190144047E0
3.385238137E0,-2.854038715E0,-5.014896393E-3,-1.077325225E0,3.050605149E0
3.395237616E0,-1.586632371E0,-7.314109802E-1,-1.275101662E0,2.162925923E0
3.405238918E0,-1.510063410E0,-8.145031929E-1,-1.271258831E0,2.135370218E0
3.415361209E0,1.980241537E-1,-1.452851295E0,-1.267018795E0,1.937866631E0
3.425237772E0,3.357006311E-1,-1.565568447E0,-1.261646748E0,2.038492578E0
3.435424282E0,4.409744740E-1,-2.497104645E0,-1.255988240E0,2.829752030E0
3.445236626E0,4.966526031E-1,-3.583440304E0,-1.448626399E0,3.896950944E0
3.455235064E0,4.923801422E-1,-3.554153442E0,-1.441542864E0,3.866845061E0
3.465240220E0,4.299341440E-1,-3.525697231E0,-1.436544061E0,3.831323945E0
3.475240220E0,-1.192251921E0,-3.498078346E0,-2.897948980E0,4.696394899E0
3.485238137E0,-1.114863276E0,-4.522701263E0,-3.006376028E0,5.544009710E0
3.495235793E0,-1.236750484E0,-5.439370632E0,-3.101094723E0,6.382248280E0
3.505237616E0,-1.116872907E0,-6.403782845E0,-3.161737442E0,7.228583780E0
3.515236834E0,-1.039097548E0,-6.520364761E0,-3.160692453E0,7.320167834E0
3.525237095E0,5.621659756E-1,-7.392864704E0,-3.152146339E0,8.056457389E0
3.535236574E0,7.016266584E-1,-7.474599361E0,-3.161117077E0,8.145831864E0
3.545236834E0,1.704314709E0,-7.543378830E0,-3.222324371E0,8.377984671E0
3.555239439E0,1.798520803E0,-7.552226543E0,-3.904201746E0,8.689855817E0
3.565237095E0,1.900331259E0,-7.493684769E0,-3.988121510E0,8.698947263E0
3.575235793E0,2.484636307E0,-7.396346569E0,-4.076718330E0,8.803351208E0
3.585237095E0,2.474771500E0,-7.299164295E0,-4.721178055E0,9.038352483E0
3.595339126E0,2.444759846E0,-7.222496986E0,-4.735843658E0,8.976053062E0
3.605235480E0,2.367885828E0,-7.182226181E0,-4.742721558E0,8.926626686E0
3.615257616E0,2.283422232E0,-7.213768959E0,-4.703584671E0,8.909331537E0
3.625232459E0,2.162539482E0,-7.333226204E0,-4.582114697E0,8.913392096E0
3.635234543E0,1.332272053E0,-8.434786797E0,-3.714394808E0,9.312212729E0
3.645237876E0,6.325610876E-1,-9.097735405E0,-3.587981939E0,9.800129460E0
3.655236314E0,-1.276182175E0,-9.749471664E0,-3.490500689E0,1.043381204E1
3.665238918E0,-1.248997211E0,-9.882314682E0,-3.393959045E0,1.052326449E1
3.675236834E0,-2.938297749E0,-1.080226898E1,-2.772622824E0,1.153299814E1
3.685239439E0,-5.374768257E0,-1.092588425E1,-1.447514057E0,1.226207068E1
3.695235272E0,-5.490548134E0,-1.090247250E1,-1.403428078E0,1.228737709E1
3.705239178E0,-5.497136593E0,-1.082183361E1,-1.363123536E0,1.221428259E1
3.715238137E0,-5.341795921E0,-1.067195797E1,-1.325798750E0,1.200763144E1
3.725236314E0,-4.520044327E0,-9.578884125E0,-1.501748919E0,1.069771338E1
3.735236314E0,-3.544372559E0,-8.549264908E0,-1.478046894E0,9.372146495E0
3.745251418E0,-2.346148491E0,-7.476669788E0,-1.479369640E0,7.974555687E0
3.755246991E0,-7.261044979E-1,-6.423113346E0,-1.478690863E0,6.630998376E0
3.765246470E0,-5.914614797E-1,-5.498543262E0,-1.475115538E0,5.723615164E0
3.775371678E0,-6.632552743E-1,-4.620631695E0,-1.669353485E0,4.957508031E0
3.785244543E0,7.810304165E-1,-2.902476311E0,-2.175533772E-2,3.005802811E0
3.795254751E0,8.699978590E-1,-2.877692223E0,6.536539793E-1,3.076568271E0
3.805248762E0,9.325444698E-1,-1.619966030E0,7.852065563E-1,2.027431494E0
3.815244647E0,9.691699743E-1,-6.255102158E-1,1.586076021E0,1.961170725E0
3.825247512E0,9.826633930E-1,3.774089813E-1,1.552510977E0,1.875727916E0
3.835236314E0,9.702415466E-1,1.442264080E0,1.497990012E0,2.294660849E0
3.845246730E0,8.763213158E-1,2.483410358E0,1.359344244E0,2.963626635E0
3.855248032E0,7.208280563E-1,3.282319784E0,1.215426207E0,3.573580434E0
3.865250116E0,-6.043087244E-1,4.025329590E0,9.704403877E-1,4.184521704E0
3.875247251E0,-6.179896593E-1,3.986042738E0,1.037554741E-1,4.034998529E0
3.885254803E0,-6.416764855E-1,3.906839609E0,-6.294107437E-2,3.959685091E0
3.895244126E0,-2.646773815E0,3.811943054E0,-7.757902145E-1,4.705121883E0
3.905247512E0,-2.861102819E0,3.717751741E0,-9.161958694E-1,4.779853787E0
3.915243605E0,-3.875732183E0,3.663294792E0,-1.073673606E0,5.440018723E0
3.925250897E0,-4.055689335E0,3.686122417E0,-2.401268482E0,5.983494362E0
3.935245689E0,-4.882240295E0,3.774953604E0,-2.410629272E0,6.625532318E0
3.945244126E0,-5.002737999E0,4.658890724E0,-3.496937275E0,7.678621007E0
3.955233501E0,-5.086392403E0,4.726036549E0,-4.769255638E0,8.423337134E0
3.965248084E0,-5.067577362E0,4.791573524E0,-6.665163517E0,9.646964386E0
3.975248241E0,-5.088423252E0,4.790224552E0,-9.110954285E0,1.148249931E1
3.985250168E0,-5.127028942E0,4.583287716E0,-1.219901085E1,1.400388581E1
3.995236834E0,-5.054314137E0,2.071067333E0,-1.336608315E1,1.443909935E1
4.005237355E0,-4.245222092E0,-7.561001778E-1,-1.506066132E1,1.566579450E1
4.015234751E0,-2.831846237E0,-3.329102516E0,-1.617329979E1,1.675344450E1
4.025235793E0,-7.864067554E-1,-6.739580154E0,-1.669610786E1,1.802221945E1
4.035246991E0,-6.560391188E-1,-8.886894226E0,-1.642714882E1,1.868845886E1
4.045240480E0,2.591901064E0,-1.023109245E1,-1.452770042E1,1.795681719E1
4.055238137E0,4.255597115E0,-1.007803154E1,-1.300416374E1,1.699367827E1
4.065236574E0,5.454464436E0,-8.613872528E0,-1.025601768E1,1.446153107E1
4.075242303E0,5.473268986E0,-6.470423222E0,-8.531321526E0,1.202524416E1
4.085242824E0,5.293194294E0,-4.176795959E0,-5.900107861E0,8.959620700E0
4.095237616E0,3.847635746E0,-2.805617809E0,-3.631259918E0,5.988475659E0
4.105238918E0,2.287126303E0,-1.326071262E0,-1.756706238E0,3.174181552E0
4.115236834E0,6.976808310E-1,-1.453754902E0,-2.114119530E-1,1.626301593E0
4.125236574E0,-1.184928179E0,-2.976058006E0,1.242976427E0,3.435981147E0
4.135374074E0,-2.513009071E0,-6.258858681E0,1.368811250E0,6.882017932E0
4.145236001E0,-4.019798279E0,-8.421621323E0,3.777036190E0,1.006719853E1
4.155421366E0,-5.120215416E0,-9.666691780E0,3.853176832E0,1.159778029E1
4.165234022E0,-5.339577675E0,-9.736213684E0,3.722587585E0,1.171164399E1
4.175235845E0,-6.037696362E0,-9.627027512E0,3.487380505E0,1.188676823E1
4.185243866E0,-6.007072926E0,-8.253021240E0,2.644796848E0,1.054477288E1
4.195238657E0,-5.846053600E0,-6.192636967E0,2.494010448E0,8.873848287E0
4.205239439E0,-4.840167046E0,-2.876571655E0,2.471706867E0,6.149082562E0
4.215237616E0,-4.588337421E0,1.643166542E-1,2.256698370E0,5.115909283E0
4.225235793E0,-3.549930334E0,3.366260290E0,4.337967634E-1,4.911404417E0
4.235245689E0,-2.599376440E0,3.276843786E0,3.418614268E-1,4.196585792E0
4.245240220E0,-2.344166994E0,1.545222759E0,5.396577716E-2,2.808156794E0
4.255239699E0,-9.406752586E-1,-5.065555573E-1,-3.004793823E-2,1.068817736E0
4.265236314E0,-7.937594652E-1,-2.710990906E0,-9.674821794E-2,2.826461745E0
4.275235793E0,3.527702093E-1,-4.337744713E0,-1.617143750E-1,4.355069179E0
4.285241001E0,1.109113574E0,-5.440766335E0,-1.800608784E-1,5.555582161E0
4.295235272E0,1.272469759E0,-5.520926952E0,-3.973657489E-1,5.679587418E0
4.305241782E0,1.398595333E0,-5.428396225E0,-4.134470522E-1,5.620897877E0
4.315330272E0,1.400346994E0,-4.200668335E0,-4.273781180E-1,4.448509663E0
4.325691470E0,1.312440753E0,-2.612377167E0,-4.383231997E-1,2.956204056E0
4.335258397E0,-4.562323689E-1,-8.583278656E-1,-4.495238662E-1,1.070955837E0
4.345234803E0,-6.116867065E-1,5.827479362E-1,-6.590706110E-1,1.071508215E0
4.355236834E0,-5.675213337E-1,1.592294693E0,-6.667423844E-1,1.817148387E0
4.365236314E0,-2.301919460E0,1.701377392E0,-6.748055816E-1,2.940897959E0
4.375237876E0,-2.416989565E0,1.736702442E0,-6.819673181E-1,3.053367543E0
4.385246730E0,-2.493114948E0,1.673398495E0,-6.886250377E-1,3.080598823E0
4.395237355E0,-2.486459255E0,1.519912720E0,-8.869788647E-1,3.046201866E0
4.405237355E0,-1.522768021E0,2.411060333E-1,-8.460214734E-1,1.758609365E0
4.415235532E0,-3.716381788E-1,-7.411375046E-1,-8.438386917E-1,1.182989211E0
4.425239959E0,-3.082459569E-1,-8.681373596E-1,-8.402070403E-1,1.246846388E0
4.435244387E0,-4.452477098E-1,-2.723473072E0,-1.034678578E0,2.947220870E0
4.445236834E0,8.055478334E-1,-2.700535297E0,-1.029935360E0,3.000427478E0
4.455234751E0,8.866019845E-1,-2.677755833E0,-1.023383617E0,3.000625503E0
4.465236834E0,9.705893993E-1,-2.655203342E0,-1.016477704E0,3.004226272E0
4.475236314E0,1.058415532E0,-2.632876873E0,-1.009495139E0,3.011870599E0
4.485243084E0,1.144354343E0,-2.711346149E0,-2.709863186E0,4.000537875E0
4.495273241E0,1.247637153E0,-3.730953217E0,-2.839857578E0,4.851948210E0
4.505232616E0,1.875324845E0,-4.549613476E0,-3.492326736E0,6.034249919E0
4.515353918E0,1.926533341E0,-4.633244991E0,-3.565294266E0,6.155470174E0
4.525234543E0,2.020272255E0,-4.739798546E0,-3.595909595E0,6.283132663E0
4.535241522E0,2.889698267E0,-5.611324310E0,-3.588593960E0,7.260531881E0
4.545239699E0,2.959930897E0,-5.723371983E0,-3.576741457E0,7.369617169E0
4.555239439E0,3.588211060E0,-6.403657436E0,-3.551089287E0,8.154282451E0
4.565237355E0,3.604284525E0,-6.399653912E0,-3.597801208E0,8.178668025E0
4.575238137E0,3.633407354E0,-6.357862473E0,-3.672197819E0,8.192014468E0
4.585244647E0,4.222775459E0,-6.283448219E0,-4.595681667E0,8.856288393E0
4.595237616E0,4.136415958E0,-6.291459560E0,-4.621407509E0,8.834580225E0
4.605236834E0,3.954386711E0,-6.368587494E0,-4.635167122E0,8.813674329E0
4.615237095E0,3.115836859E0,-7.110074043E0,-4.612160683E0,9.029596801E0
4.625237616E0,2.131188869E0,-7.263217926E0,-4.515407085E0,8.813920909E0
4.635242824E0,8.647747040E-1,-8.559238434E0,-3.817275763E0,9.411694433E0
4.645239699E0,-1.130671978E0,-9.420555115E0,-3.051240683E0,9.966711970E0
4.655237095E0,-2.358717918E0,-1.027095413E1,-2.259496450E0,1.077781857E1
4.665238137E0,-4.031916142E0,-1.099624157E1,-2.131268263E0,1.190445214E1
4.675288762E0,-5.558664322E0,-1.111833763E1,-1.992390513E0,1.258911437E1
4.685259022E0,-6.824958801E0,-1.174966240E1,-7.856072783E-1,1.361072400E1
4.695313605E0,-7.598451138E0,-1.169358158E1,-7.224743366E-1,1.396417842E1
4.705241574E0,-7.523109436E0,-1.158588982E1,-6.839439869E-1,1.383104471E1
4.715236105E0,-7.219724178E0,-1.141821098E1,-6.658374667E-1,1.352565336E1
4.725234230E0,-5.511636257E0,-1.030685806E1,-8.479334712E-1,1.171872214E1
4.735243345E0,-3.937777519E0,-9.526317596E0,-8.279353976E-1,1.034129082E1
4.745239178E0,-2.299165964E0,-8.656440735E0,-8.325659633E-1,8.995181844E0
4.755240480E0,-1.712999940E-1,-7.724028111E0,-8.334982991E-1,7.770757579E0
4.765240741E0,1.663473248E0,-6.796467304E0,-9.910559058E-1,7.066916079E0
4.775237355E0,1.894987345E0,-5.621545315E0,4.926090837E-1,5.952765111E0
4.785246209E0,2.046856165E0,-4.747131824E0,1.342907190E0,5.341187175E0
4.795238137E0,2.076367378E0,-3.760596752E0,2.142613411E0,4.800435569E0
4.805243084E0,1.957371235E0,-2.066874504E0,2.257401943E0,3.633061505E0
4.815238397E0,2.505992055E-1,-1.081889153E0,2.868974686E0,3.076410221E0
4.825237355E0,3.141674995E-1,4.775266647E-1,2.817302227E0,2.874704293E0
4.835242043E0,-9.018249512E-1,2.167922497E0,2.677343369E0,3.561087433E0
4.845236574E0,-1.673683167E0,3.822578669E0,1.810148001E0,4.548621638E0
4.855253501E0,-1.835113168E0,5.396997929E0,1.037928939E0,5.794180137E0
4.865250897E0,-2.892254829E0,7.504170418E0,1.933227777E-1,8.044568687E0
4.875290168E0,-3.004634619E0,7.508395672E0,-1.586318016E0,8.241373648E0
4.885244959E0,-3.107803822E0,7.511826038E0,-1.632835627E0,8.291690250E0
4.895236105E0,-3.201083422E0,8.482136726E0,-1.678569436E0,9.220150426E0
4.905238918E0,-3.255903959E0,8.501308441E0,-1.725787997E0,9.265608454E0
4.915240220E0,-3.253409624E0,8.481606483E0,-2.955665112E0,9.552919919E0
4.925240220E0,-3.212859392E0,8.437700272E0,-3.066680193E0,9.535291225E0
4.935244907E0,-3.106339455E0,8.356116295E0,-3.112260342E0,9.442467303E0
4.945239699E0,-2.167058945E0,7.378920078E0,-3.278691769E0,8.360288614E0
4.955236834E0,-2.039998531E0,7.198422909E0,-4.633668900E0,8.800555315E0
4.965238137E0,-1.880019426E0,5.685041904E0,-6.143256187E0,8.578681197E0
4.975234751E0,-1.763848543E0,4.589674473E0,-8.046914101E0,9.430222691E0
4.985245949E0,-1.616470098E0,2.690582752E0,-1.009884834E1,1.057539356E1
4.995247512E0,6.556148529E-1,-1.164231300E-1,-1.150006771E1,1.151932908E1
5.005293866E0,5.359960198E-1,-2.560641766E0,-1.357013226E1,1.382000968E1
5.015246730E0,2.306457996E0,-6.523949623E0,-1.442837143E1,1.600186143E1
5.025247251E0,3.370573759E0,-9.179126740E0,-1.440665627E1,1.741174546E1
5.035260324E0,4.138664722E0,-1.102223396E1,-1.424472237E1,1.848053848E1
5.045254334E0,4.259794712E0,-1.196736717E1,-1.387971497E1,1.881515920E1
5.055275845E0,4.903894424E0,-1.193711853E1,-1.272944355E1,1.812682301E1
5.065252772E0,4.872984886E0,-1.089805984E1,-1.139162159E1,1.650099186E1
5.075237147E0,4.587993145E0,-8.629844666E0,-9.537505150E0,1.365605743E1
5.085244647E0,2.762148619E0,-5.793551922E0,-7.730558395E0,1.004769834E1
5.095247512E0,2.234641314E-1,-2.150980949E0,-5.899945259E0,6.283789408E0
5.105278762E0,-1.038816810E0,-2.250120640E0,-4.299198151E0,4.962387328E0
5.115251678E0,-2.671452761E0,-1.522192955E-1,-2.825473309E0,3.891417477E0
5.125248814E0,-4.843004227E0,-2.246871948E0,-1.166113734E0,5.464699876E0
5.135245428E0,-5.090032578E0,-4.009840488E0,1.592197895E0,6.672506764E0
5.145248814E0,-5.909559250E0,-6.016713619E0,1.497926593E0,8.565484072E0
5.155248553E0,-5.905568600E0,-7.358971119E0,3.340844870E0,1.000956747E1
5.165247772E0,-5.758308887E0,-7.471290112E0,3.374958277E0,1.001841507E1
5.175249595E0,-4.728284836E0,-7.436445713E0,3.418464661E0,9.452158641E0
5.185249855E0,-3.827734947E0,-6.673920631E0,3.468966246E0,8.439579269E0
5.195247251E0,-2.755872011E0,-4.966278553E0,4.757643700E0,7.409043581E0
5.205298032E0,-1.736112475E0,-2.148722172E0,4.773240089E0,5.514971845E0
5.215247251E0,1.022044346E-1,-1.196112633E-1,4.528198242E0,4.530930580E0
5.225229855E0,2.367890477E-1,1.766353130E0,3.622869968E0,4.037481795E0
5.235243501E0,3.656332493E-1,2.591253281E0,3.323004246E0,4.229732669E0
5.245236105E0,2.872191668E-1,2.538853645E0,3.062862635E0,3.988658948E0
5.255237876E0,1.782291293E0,1.385215282E0,2.821399450E0,3.613264243E0
5.265238397E0,1.901736259E0,-1.082139015E-1,2.573554039E0,3.201795034E0
5.275240741E0,2.540607214E0,-2.045619488E0,1.583354473E0,3.625776536E0
5.285240480E0,2.573172569E0,-2.020368576E0,1.307697058E0,3.523234004E0
5.295241522E0,2.521093607E0,-2.077497005E0,-3.007128835E-1,3.280599796E0
5.305260793E0,2.301021099E0,-2.055429459E0,-1.437752247E0,3.403912437E0
5.315238918E0,2.621346116E-1,-2.035933495E0,-2.448317528E0,3.194995848E0
5.325225428E0,2.470077574E-1,-9.112386703E-1,-3.298906803E0,3.431348837E0
5.335237355E0,-1.194746137E0,2.912144661E-1,-3.477635384E0,3.688654505E0
5.345237876E0,-2.325215101E0,1.258838654E0,-3.567715645E0,4.440708834E0
5.355238918E0,-3.180225134E0,1.394601345E0,-3.488001823E0,4.921879878E0
5.365238657E0,-3.318813086E0,2.017554760E0,-2.612591028E0,4.680884466E0
5.375238397E0,-3.373073578E0,1.994627953E0,-7.196170688E-1,3.984220721E0
5.385236314E0,-3.258562803E0,1.925110817E0,-8.721526861E-1,3.883932737E0
5.395246157E0,-2.171432018E0,1.825077057E0,-8.212580085E-1,2.953047238E0
5.405263449E0,8.350794762E-2,1.030514240E0,-7.678847909E-1,1.287858777E0
5.415243605E0,1.830455661E-1,9.206190109E-1,-7.143965960E-1,1.179579391E0
5.425235324E0,1.760671735E0,1.255989075E-1,-6.612814665E-1,1.884949130E0
5.435235064E0,2.762485981E0,-5.920410156E-3,-8.408759236E-1,2.887635047E0
5.445243866E0,2.974163532E0,-8.812870979E-1,2.444293499E-1,3.111601095E0
5.455238918E0,3.793854237E0,-9.941191673E-1,2.162327170E-1,3.927895044E0
5.465238137E0,3.812776327E0,-2.095533371E0,-7.859890461E-1,4.421120018E0
5.475238137E0,3.728213072E0,-2.071110249E0,-7.665662169E-1,4.333208296E0
5.485239178E0,2.739776611E0,-2.125775337E0,-9.076800346E-1,3.584575248E0
5.495239439E0,2.564066648E0,-3.737868309E0,-1.920869827E0,4.922990775E0
5.505257668E0,2.380611658E0,-3.858636379E0,-2.036075592E0,4.970109696E0
5.515238918E0,1.654536366E0,-4.728508472E0,-2.737661839E0,5.708859370E0
5.525236053E0,1.600652337E0,-4.834845066E0,-2.812073469E0,5.817694725E0
5.535236314E0,1.592445135E0,-5.695740700E0,-2.869790554E0,6.573662712E0
5.545238397E0,1.646232128E0,-5.828109741E0,-2.884508610E0,6.708005165E0
5.555239439E0,2.530590773E0,-6.692209244E0,-2.867902040E0,7.708074749E0
5.565249074E0,2.636755943E0,-6.725262165E0,-2.832609415E0,7.759208026E0
5.575235584E0,3.735119343E0,-6.722373486E0,-2.835351467E0,8.196379672E0
5.585226991E0,3.855948210E0,-6.686029911E0,-2.818709850E0,8.216839891E0
5.595243293E0,4.906508446E0,-6.652187824E0,-2.799062252E0,8.726979859E0
5.605255064E0,4.974783421E0,-6.669595718E0,-2.819100142E0,8.785175168E0
5.615236314E0,5.002356529E0,-6.727090359E0,-2.877154589E0,8.863144705E0
5.625240480E0,4.938544750E0,-6.790272236E0,-3.573426247E0,9.125042270E0
5.635239439E0,4.702475548E0,-6.870350361E0,-3.609791279E0,9.074446729E0
5.645239439E0,3.060686111E0,-7.525475025E0,-3.663374424E0,8.911839653E0
5.655238657E0,-5.987696052E-1,-7.666909695E0,-3.627978802E0,8.503073532E0
5.665236574E0,-2.232701302E0,-8.268474579E0,-3.528560638E0,9.263010695E0
5.675239959E0,-4.101449490E0,-8.275110245E0,-3.367747784E0,9.830618628E0
5.685241001E0,-5.732133389E0,-8.262724876E0,-2.508881807E0,1.036457734E1
5.695236834E0,-6.908069611E0,-8.244876862E0,-2.372856140E0,1.101498373E1
5.705261574E0,-7.068470001E0,-8.196670532E0,-1.599956870E0,1.094113970E1
5.715237095E0,-7.077598572E0,-8.128450394E0,-1.433610916E0,1.087287210E1
5.725237616E0,-6.850551128E0,-8.046751976E0,-1.354504228E0,1.065433948E1
5.735237876E0,-5.411474705E0,-7.950663567E0,-1.397278190E0,9.718513053E0
5.745238397E0,-4.059115410E0,-7.810129166E0,-1.524649024E0,8.933033647E0
5.755243397E0,-2.741409540E0,-6.813180923E0,-2.209971905E0,7.669337415E0
5.765230428E0,-1.529922485E0,-6.640847206E0,-2.149657249E0,7.145805813E0
5.775235064E0,-2.078213915E-2,-5.509424210E0,-3.202724159E-1,5.518764485E0
5.785234803E0,1.298584789E-1,-5.356577873E0,-3.025406897E-1,5.366686185E0
5.795237616E0,2.707211077E-1,-4.367842674E0,-2.868211269E-1,4.385613515E0
5.805257928E0,1.356333017E0,-4.203510284E0,-2.710803747E-1,4.425225704E0
5.815236834E0,1.415282845E0,-2.899549484E0,1.145831943E0,3.423936855E0
5.825237616E0,1.399901509E0,-1.578464508E0,1.807575107E0,2.778237248E0
5.835238397E0,1.365295887E0,4.865169525E-1,2.761180401E0,3.118468985E0
5.845237095E0,4.063841105E-1,1.751147747E0,2.697309494E0,3.241472657E0
5.855239699E0,2.206829339E-1,3.063910484E0,2.619602680E0,4.037148327E0
5.865236053E0,2.299960256E-1,4.298500538E0,2.542102098E0,4.999228753E0
5.875237616E0,2.329312116E-1,5.413659573E0,2.459936142E0,5.950903523E0
5.885240220E0,2.304132879E-1,6.291370392E0,2.369479895E0,6.726727783E0
5.895236574E0,2.163514793E-1,6.416440964E0,2.222565889E0,6.793917996E0
5.905259491E0,-1.008467674E0,8.025322914E0,2.020610332E0,8.337006720E0
5.915239439E0,-2.028342247E0,8.031821251E0,1.076454282E0,8.353626679E0
5.925237355E0,-2.247489929E0,8.036909103E0,8.488820791E-1,8.388308513E0
5.935247095E0,-3.374621153E0,8.040446281E0,-1.227569580E-1,8.720774828E0
5.945237772E0,-3.568881035E0,8.042470932E0,-3.672324419E-1,8.806424371E0
5.955229803E0,-4.396683693E0,7.843578815E0,-1.611546278E0,9.135077314E0
5.965235793E0,-4.559087753E0,7.843226910E0,-2.779370070E0,9.488223621E0
5.975239439E0,-4.689019680E0,7.844528198E0,-4.219708443E0,1.006625390E1
5.985239439E0,-4.752084732E0,7.854295254E0,-6.149878025E0,1.104958203E1
5.995243866E0,-4.864109993E0,6.675876617E0,-8.643951416E0,1.195595210E1
6.005262616E0,-5.479659557E0,5.202105999E0,-1.151282310E1,1.377075421E1
6.015239439E0,-5.280380249E0,3.107784271E0,-1.294869137E1,1.432512991E1
6.025239178E0,-2.185853004E0,-1.966941833E0,-1.542587852E1,1.570364740E1
6.035238397E0,3.418296576E-3,-5.776133060E0,-1.538782787E1,1.643620916E1
6.045237876E0,1.091210485E0,-7.930307388E0,-1.519151783E1,1.717156748E1
6.055236834E0,2.256726027E0,-9.370628357E0,-1.473344135E1,1.760612911E1
6.065236574E0,3.487746477E0,-1.005618668E1,-1.311230659E1,1.688857159E1
6.075237876E0,4.508418083E0,-9.987694740E0,-1.153949928E1,1.591351387E1
6.085238137E0,4.563297272E0,-8.488165855E0,-8.880492210E0,1.310480002E1
6.095237616E0,4.304282188E0,-6.496841908E0,-8.510914803E0,1.153999440E1
6.105266782E0,2.434813738E0,-4.371566296E0,-5.254080296E0,7.255637089E0
6.115247928E0,8.761722594E-2,-1.942869186E0,-3.191202641E0,3.737136838E0
6.125239803E0,-1.113541961E0,-1.987275124E0,-1.481057644E0,2.717125293E0
6.135267616E0,-2.666392088E0,-2.032924175E0,-5.306544304E-1,3.394704935E0
6.145237407E0,-3.864787817E0,-4.199357986E0,5.730631351E-1,5.735816744E0
6.155240220E0,-4.665072918E0,-5.915763378E0,2.676371813E0,7.995131503E0
6.165238657E0,-4.881065845E0,-6.968743801E0,4.047360897E0,9.421747406E0
6.175240220E0,-5.613311768E0,-7.019711018E0,4.750473022E0,1.016624836E1
6.185243084E0,-5.639067650E0,-6.926371098E0,4.681800365E0,1.008429250E1
6.195247512E0,-5.517039299E0,-5.903164387E0,4.614800453E0,9.304915670E0
6.205266522E0,-3.923233271E0,-1.965265751E0,5.860272408E0,7.320985006E0
6.215232668E0,-2.920651436E0,-1.791796684E-1,5.846007824E0,6.537439685E0
6.225251678E0,-2.026810884E0,1.822857857E0,5.605421066E0,6.233098624E0
6.235248032E0,-2.765811682E-1,2.777581215E0,4.681332588E0,5.450351305E0
6.245248293E0,-1.616352946E-1,2.759974003E0,3.827755928E0,4.721789693E0
6.255249074E0,-5.057636648E-2,1.551763535E0,3.552232027E0,3.876709998E0
6.265246209E0,1.525794864E0,-1.488914490E-1,2.783528805E0,3.177774573E0
