"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.490498969E1,-5.301837325E-1,3.018849373E0,6.016403437E-1,3.123542449E0
3.491498396E1,-4.686664939E-1,3.042301178E0,-9.756946564E-2,3.079734492E0
3.492498552E1,-6.093998551E-1,3.076017380E0,-2.100443840E-1,3.142828304E0
3.493498500E1,-5.496769547E-1,3.094120979E0,-3.405026197E-1,3.160960522E0
3.494498266E1,-4.910025597E-1,3.084074020E0,-9.775267839E-1,3.272331690E0
3.495498604E1,-4.332952499E-1,3.035129547E0,-1.047419190E0,3.239883193E0
3.496504516E1,-3.765394092E-1,2.932668686E0,-1.108712792E0,3.157779537E0
3.497498406E1,-5.216336846E-1,2.291047096E0,-1.156357765E0,2.618809229E0
3.498499484E1,-4.659367204E-1,2.212296486E0,-1.122524261E0,2.524165899E0
3.499497229E1,-4.110929370E-1,2.182481766E0,-1.031318188E0,2.448640697E0
3.500497438E1,-3.568906188E-1,2.254287720E0,-9.331624508E-1,2.465760774E0
3.501498396E1,1.388825417E0,3.118592262E0,-8.513252735E-1,3.518409933E0
3.502498682E1,1.517055154E0,3.908342361E0,-8.028264046E-1,4.268621158E0
3.503498787E1,2.499766588E0,4.049982071E0,-7.880698442E-1,4.824131202E0
3.504498813E1,3.182362795E0,4.823127747E0,-7.639187574E-1,5.828684765E0
3.505498734E1,3.399257421E0,4.788687706E0,-8.258079290E-1,5.930298449E0
3.506502745E1,3.329073191E0,4.655850410E0,-1.589380741E0,5.940185392E0
3.507498787E1,3.152068138E0,3.426537514E0,-1.682827473E0,4.950616243E0
3.508498865E1,1.976584911E0,2.517247200E0,-1.704791546E0,3.626256416E0
3.509498891E1,8.132086396E-1,1.809597969E0,-1.615188599E0,2.558278193E0
3.510498682E1,-6.539453864E-1,1.728321075E0,-9.370958805E-1,2.071928328E0
3.511498552E1,-8.814485073E-1,1.701854706E0,-8.502237797E-1,2.096697734E0
3.512498604E1,-2.713186264E0,1.732969284E0,-7.835509777E-1,3.313384128E0
3.513499021E1,-2.890520096E0,1.790151596E0,-7.083079815E-1,3.472959740E0
3.514508979E1,-3.030472755E0,1.845906258E0,-6.049287319E-1,3.599593561E0
3.515497307E1,-3.079802990E0,1.865897179E0,9.326219559E-3,3.600950668E0
3.516496802E1,-3.009302139E0,1.798012733E0,-2.473258972E-2,3.505618470E0
3.517497464E1,-2.255192518E0,1.041737556E0,-7.234961987E-1,2.587384235E0
3.518497901E1,-9.438127875E-1,-2.755355835E-1,-1.370766640E0,1.686921343E0
3.519498193E1,-8.690949082E-1,-2.533645630E-1,-1.454994440E0,1.713630177E0
3.520497901E1,-7.949483395E-1,-1.800646782E0,-1.510838270E0,2.481310939E0
3.521498005E1,-9.186442494E-1,-2.761235237E0,-1.493502855E0,3.270913950E0
3.522497667E1,-8.422349691E-1,-3.607863426E0,-1.421614170E0,3.968252146E0
3.523497719E1,-7.277776003E-1,-4.453844070E0,-4.476239681E-1,4.535058374E0
3.524497563E1,6.713606715E-1,-5.492943764E0,-2.770998478E-1,5.540752717E0
3.525497771E1,7.850440145E-1,-5.596430302E0,7.818357944E-1,5.705049819E0
3.526497797E1,9.244072437E-1,-6.323003292E0,9.348683357E-1,6.458241106E0
3.527497667E1,1.708786011E0,-6.379554749E0,2.454205513E0,7.045693232E0
3.528497537E1,1.790013909E0,-6.458226681E0,2.538957596E0,7.166529657E0
3.529497511E1,1.899462461E0,-7.158452511E0,2.623884201E0,7.857236683E0
3.530497459E1,2.530348778E0,-7.201719761E0,2.503755093E0,8.033443970E0
3.531498292E1,2.532925129E0,-7.256665230E0,2.555950880E0,8.099863262E0
3.532501734E1,2.510304689E0,-7.316394329E0,2.604759455E0,8.161864213E0
3.533497828E1,2.431855917E0,-7.389048576E0,2.607941151E0,8.204469459E0
3.534498708E1,2.320299625E0,-7.454549789E0,2.609806776E0,8.231961754E0
3.535497672E1,2.172782898E0,-7.479126930E0,3.548144341E0,8.558484295E0
3.536497563E1,1.966697574E0,-7.439165115E0,4.273756027E0,8.801935443E0
3.537497719E1,1.171846271E0,-7.292330265E0,5.182507515E0,9.022731766E0
3.538498057E1,9.520893097E-1,-5.791892529E0,6.356080532E0,8.651719647E0
3.539497797E1,-1.472975016E-1,-3.906260014E0,7.582469940E0,8.530792123E0
3.540497641E1,-1.686597228E0,-1.574325562E0,8.672612190E0,8.974258375E0
3.541497823E1,-2.916621685E0,2.956002235E0,9.523157120E0,1.038918441E1
3.542497458E1,-3.716794252E0,4.673287392E0,9.389006615E0,1.112688725E1
3.543497745E1,-3.895838976E0,5.875506401E0,9.099803925E0,1.151110630E1
3.544497563E1,-4.025395393E0,6.642567635E0,8.659842491E0,1.163272904E1
3.545497458E1,-4.038130760E0,6.664342880E0,7.126792431E0,1.055988335E1
3.546497328E1,-3.912120819E0,6.586690903E0,5.599658012E0,9.489223161E0
3.547497849E1,-3.682051182E0,6.463754654E0,4.038307667E0,8.464369672E0
3.548497615E1,-1.476986289E0,6.369297028E0,2.443332672E0,6.979921752E0
3.549498240E1,-1.463816762E0,6.397067070E0,1.066571236E0,6.648518693E0
3.550497505E1,-1.262607217E0,7.143977165E0,-7.437480688E-1,7.292718828E0
3.551498693E1,-5.869567394E-2,7.216943741E0,-9.314790368E-1,7.277044409E0
3.552497568E1,1.388464570E-1,7.126708031E0,-2.307881832E0,7.492367066E0
3.553497276E1,3.347074986E-1,5.844589233E0,-3.622609854E0,6.884370310E0
3.554497771E1,1.196625948E0,4.292581558E0,-4.415673256E0,6.273463190E0
3.555497797E1,1.364346385E0,2.413182259E0,-4.505720615E0,5.290218137E0
3.556498057E1,1.994908571E0,-3.073263168E-1,-4.537355900E0,4.966055601E0
3.557497511E1,1.984084368E0,-1.894039154E0,-5.294409752E0,5.962780368E0
3.558497797E1,2.002123833E0,-5.519002914E0,-7.305029392E0,9.371837996E0
3.559497537E1,2.073272705E0,-5.560411930E0,-7.269090176E0,9.383832507E0
3.560497589E1,2.713426828E0,-5.373732090E0,-7.736083508E0,9.802380821E0
3.561497641E1,2.653433561E0,-3.544267654E0,-7.591866493E0,8.788570972E0
3.562497719E1,2.507986069E0,-1.907973289E0,-7.410485268E0,8.052679560E0
3.563497589E1,1.682611823E0,-3.342771530E-1,-7.114869595E0,7.318763086E0
3.564497667E1,1.478365898E0,-3.076534271E-1,-5.665453434E0,5.863239631E0
3.565497745E1,3.204621077E-1,1.582375526E0,-4.034381390E0,4.345439157E0
3.566497484E1,-1.181340456E0,1.731566429E0,-2.290244102E0,3.104690906E0
3.567497261E1,-1.203242660E0,1.838423729E0,-7.685712576E-1,2.327723455E0
3.568498365E1,-1.422641873E0,1.839783669E0,8.227282166E-1,2.466899991E0
3.569497927E1,-1.432015181E0,1.713213921E0,1.051543355E0,2.468099034E0
3.570497412E1,-1.439276218E0,-1.822404861E-1,1.272099137E0,1.929498340E0
3.571497537E1,-1.439974904E0,-1.388759613E-1,-1.915771961E-1,1.459286154E0
3.572497485E1,-1.399178624E0,-1.393013954E0,-8.261550665E-1,2.140261875E0
3.573497354E1,-1.505789518E0,-1.525444984E0,-8.899536133E-1,2.320862320E0
3.574497719E1,-1.414322615E0,-2.179463863E0,-9.363617897E-1,2.761728551E0
3.575497537E1,-2.486832142E-1,-2.180520058E0,-9.481995106E-1,2.390730720E0
3.576497344E1,-2.755451202E-2,-2.134907246E0,-8.284478188E-1,2.290177720E0
3.577497563E1,6.725846529E-1,-2.051331520E0,-6.651357412E-1,2.258923787E0
3.578497563E1,7.116870880E-1,-1.926783562E0,2.940691710E-1,2.074962670E0
3.579497667E1,6.946097612E-1,-1.170718193E0,4.282155037E-1,1.427036203E0
3.580497615E1,5.800272226E-1,-7.712554932E-2,4.897304773E-1,7.630307135E-1
3.581497901E1,-1.331369877E-1,-4.904365540E-2,5.027633905E-1,5.224000043E-1
3.582497406E1,-1.280549049E0,-1.208400726E-1,4.439821243E-1,1.360708756E0
3.583497432E1,-1.246865988E0,-9.281635284E-2,3.763664961E-1,1.305734049E0
3.584497511E1,-1.213573456E0,-7.063388824E-2,-3.083603382E-1,1.254127496E0
3.585507422E1,-1.178871989E0,-4.911899567E-2,-3.277313709E-1,1.224565104E0
3.586497516E1,-1.139669538E0,-2.954578400E-2,-3.658125401E-1,1.197304649E0
3.587495255E1,-1.300226450E0,-1.097278595E-1,-3.945406675E-1,1.363191609E0
3.588497255E1,-1.256830931E0,-9.044551849E-2,-3.612974882E-1,1.310854780E0
3.589497693E1,-1.173157454E0,-7.599067688E-2,-3.077151775E-1,1.215220813E0
3.590497797E1,-1.091561556E0,-1.090321541E0,-1.927781105E-1,1.554821885E0
3.591497563E1,-1.011779189E0,-1.120335579E0,7.361316681E-1,1.679505513E0
3.592497719E1,-1.131436229E0,-1.083027840E0,8.445934057E-1,1.779448022E0
3.593497979E1,6.911305189E-1,-1.070251465E-1,1.834575415E0,1.963360061E0
3.594497563E1,7.847037315E-1,-7.104682922E-2,1.905991793E0,2.062428741E0
3.595497537E1,6.961247921E-1,1.461469650E0,1.937337995E0,2.524631017E0
3.596497432E1,-1.002497196E0,2.132579803E0,2.616426945E-1,2.370939507E0
3.597497432E1,-9.308359623E-1,2.270025253E0,-6.942433119E-1,2.549792936E0
3.598497302E1,-2.332587242E0,3.198248863E0,-1.785169959E0,4.342417623E0
3.599497823E1,-3.403804302E0,3.261301994E0,-2.785105228E0,5.475288628E0
3.600497693E1,-4.253883362E0,3.266021729E0,-3.503273010E0,6.405883497E0
3.601497511E1,-4.309403896E0,3.237464905E0,-3.612474442E0,6.488614069E0
3.602497458E1,-4.314929485E0,3.210138321E0,-3.663449287E0,6.507262495E0
3.603502860E1,-4.220754623E0,3.207129478E0,-3.614662170E0,6.416091621E0
3.604498453E1,-4.014781475E0,3.223322868E0,-3.482054234E0,6.215543604E0
3.605496276E1,-2.603406429E0,3.260772705E0,-2.640313148E0,4.937774518E0
3.606497438E1,-1.570298195E0,3.275193214E0,-2.441304922E0,4.376379409E0
3.607498136E1,-3.881704509E-1,3.254652023E0,-1.709570169E0,3.696764295E0
3.608497615E1,-2.738886178E-1,3.232810974E0,-1.583149672E0,3.610047735E0
3.609497667E1,1.350780964E0,3.195059776E0,-1.433313847E0,3.753319167E0
3.610497615E1,2.083103180E0,3.138418198E0,-7.212266922E-1,3.835251697E0
3.611497667E1,2.274235249E0,3.094666481E0,-5.737020969E-1,3.883071039E0
3.612498057E1,4.088468075E0,3.102573395E0,2.172930241E-1,5.136998066E0
3.613497641E1,4.787119389E0,3.185467720E0,3.406817913E-1,5.760189295E0
3.614498422E1,4.786100388E0,3.272311211E0,4.039099216E-1,5.811877563E0
3.615498656E1,4.785251617E0,3.304082870E0,3.362150192E-1,5.824829371E0
3.616498708E1,5.366893768E0,3.277162552E0,-5.089845657E-1,6.308914994E0
3.617498552E1,5.246525764E0,3.250090599E0,-1.567746639E0,6.367648783E0
3.618498787E1,5.045831203E0,3.252961159E0,-2.426661730E0,6.475403924E0
3.619498552E1,4.243433952E0,3.253459930E0,-2.548274040E0,5.923295857E0
3.620498604E1,3.211289167E0,3.216641426E0,-3.258402109E0,5.592525770E0
3.621500938E1,2.004311562E0,3.098044395E0,-3.253631353E0,4.919477706E0
3.622497932E1,1.184242725E0,2.377153397E0,-3.131384850E0,4.105954235E0
3.623497630E1,9.572200775E-1,2.403108597E0,-1.648838520E0,3.067551087E0
3.624497490E1,3.985607624E-2,2.490959167E0,-2.369105816E-1,2.502517274E0
3.625498552E1,-1.659466028E-1,2.539710999E0,1.132772684E0,2.785829174E0
3.626498110E1,-3.677719831E-1,2.480823517E0,2.421784878E0,3.486371114E0
3.627498396E1,-1.697394013E0,1.639086723E0,2.455858707E0,3.405729542E0
3.628498709E1,-1.684450746E0,-1.055774689E-1,2.491938353E0,3.009697272E0
3.629498578E1,-1.647492528E0,-8.412933350E-2,2.525563240E0,3.016584004E0
3.630498578E1,-1.745857835E0,-1.569919586E-1,2.357597589E0,2.937844865E0
3.631498656E1,-1.683383226E0,-2.042770386E0,8.403481245E-1,2.777206313E0
3.632498761E1,-1.618589997E0,-2.730587482E0,6.275534630E-1,3.235701613E0
3.633498552E1,-1.520009160E0,-3.553406715E0,-1.134979725E-1,3.866524140E0
3.634498604E1,-1.630604148E0,-4.260071754E0,-1.533541679E-1,4.564055076E0
3.635498709E1,-1.541122317E0,-4.364524364E0,-1.447341442E-1,4.630883166E0
3.636498500E1,-2.727608681E-1,-4.450764179E0,-1.130018234E-1,4.460545895E0
3.637498526E1,-1.310601234E-1,-4.545500278E0,-9.044718742E-2,4.548288715E0
3.638498344E1,5.672914982E-1,-5.277045727E0,-4.505991936E-3,5.307452454E0
3.639499151E1,6.944764853E-1,-5.349154949E0,8.944678307E-2,5.394789800E0
3.640498802E1,1.353881359E0,-5.428516388E0,7.295480967E-1,5.642164951E0
3.641498740E1,1.438922763E0,-5.494768620E0,7.916746140E-1,5.734956808E0
3.642497693E1,1.504321575E0,-5.540501118E0,8.578151464E-1,5.804824103E0
3.643497927E1,1.560535073E0,-5.606567860E0,9.186171293E-1,5.891751039E0
3.644497719E1,1.586731791E0,-6.182159901E0,9.839737415E-1,6.457942640E0
3.645497615E1,1.562122822E0,-6.168763161E0,1.054286361E0,6.450223746E0
3.646497615E1,1.503121138E0,-6.122981548E0,2.102347374E0,6.646062043E0
3.647497511E1,1.393938780E0,-6.019527435E0,2.149595022E0,6.542058898E0
3.648497875E1,5.508264303E-1,-4.064075947E0,2.035264730E0,4.578474154E0
3.649497511E1,-2.584444284E-1,-2.416389465E0,2.078848839E0,3.198021899E0
3.650498031E1,-1.886894345E0,6.740093231E-2,3.568794727E0,4.037475568E0
3.651497459E1,-1.928423762E0,1.307971954E0,3.657162666E0,4.336409530E0
3.652497354E1,-3.472168922E0,3.058856010E0,4.740437508E0,6.624522993E0
3.653497484E1,-4.442884922E0,4.579395294E0,5.604105949E0,8.492119358E0
3.654497927E1,-4.657144070E0,5.725049973E0,6.683134079E0,9.956378317E0
3.655497406E1,-5.391050339E0,5.829977036E0,7.783262253E0,1.111895801E1
3.656498057E1,-5.327602386E0,5.776627541E0,8.391845703E0,1.149677551E1
3.657498005E1,-5.107545853E0,5.582525253E0,8.314514160E0,1.124200865E1
3.658515792E1,-3.965041161E0,4.512144089E0,8.085995674E0,1.007295000E1
3.659497516E1,-2.779148579E0,4.315067291E0,7.689370632E0,9.244992876E0
3.660497594E1,-1.607019424E0,3.531044006E0,5.926006794E0,7.082961226E0
3.661497615E1,-1.730417013E-1,3.409296989E0,4.050714970E0,5.297314523E0
3.662497667E1,9.546043873E-1,3.307231903E0,1.655982852E0,3.819860155E0
3.663497641E1,1.884939432E0,3.309795380E0,-1.131313294E-2,3.808919808E0
3.664497901E1,2.143137455E0,3.432495117E0,-2.523363113E0,4.768901580E0
3.665497537E1,3.210005760E0,3.493232727E0,-4.501343727E0,6.539794126E0
3.666497380E1,3.283431530E0,3.346914291E0,-4.808389187E0,6.715903845E0
3.667497511E1,3.293507099E0,2.186067581E0,-5.636425018E0,6.884429350E0
3.668497589E1,3.204015970E0,1.368162155E0,-5.592364311E0,6.588787795E0
3.669498266E1,3.055944204E0,-3.716077805E-1,-5.399897099E0,6.215768335E0
3.670497537E1,2.304838657E0,-3.437967300E-1,-4.448451042E0,5.021871574E0
3.671497380E1,2.081691265E0,-1.581652641E0,-4.316980362E0,5.046918173E0
3.672497406E1,1.061211944E0,-2.411118507E0,-4.277928352E0,5.023975939E0
3.673497563E1,8.176389933E-1,-2.502076149E0,-4.917250633E0,5.577479033E0
3.674499516E1,-4.443268776E-1,-2.546236038E0,-4.787225246E0,5.440429201E0
3.675497443E1,-6.891239882E-1,-2.534790516E0,-4.721922874E0,5.403388794E0
3.676513771E1,-1.772196889E0,-2.458534241E0,-5.481495380E0,6.263534468E0
3.677497568E1,-1.992097616E0,-2.339263439E0,-5.425936699E0,6.235494801E0
3.678497615E1,-2.012996435E0,-1.619794846E0,-5.304211617E0,5.900046683E0
3.679497693E1,-1.998984694E0,-1.457749367E0,-5.119963169E0,5.686386891E0
3.680497615E1,-1.977823019E0,-1.005449295E-1,-4.878269196E0,5.264921986E0
3.681498057E1,-1.912901163E0,-6.198501587E-2,-4.584821701E0,4.968261570E0
3.682497797E1,-2.005582333E0,-1.294031143E-1,-3.442342520E0,3.986079237E0
3.683497537E1,-1.860156775E0,-7.456779480E-2,-2.444582939E0,3.072739710E0
3.684497511E1,-5.059620142E-1,-3.794002533E-2,-1.547222257E0,1.628291656E0
3.685497771E1,2.876446247E-1,-2.765655518E-3,-1.427878857E0,1.456566205E0
3.686497458E1,4.860315323E-1,-6.597137451E-2,-1.346713066E0,1.433253277E0
3.687496807E1,1.396510601E0,-2.805423737E-2,-1.201420307E0,1.842400514E0
3.688497484E1,1.525634408E0,4.693984985E-3,-1.001731873E0,1.825116195E0
3.689497511E1,1.611851335E0,3.671169281E-2,-8.105249405E-1,1.804539596E0
3.690497406E1,1.610063910E0,6.912040710E-2,-6.727187634E-1,1.746320120E0
3.691497484E1,1.536326289E0,5.280494690E-3,1.407146454E-3,1.536336008E0
3.692497287E1,1.419295788E0,4.163742065E-2,7.050776482E-2,1.421655919E0
3.693497594E1,6.388341188E-1,8.232498169E-2,1.522641182E-1,6.618691681E-1
3.694499354E1,4.726331234E-1,1.219434738E-1,2.239921093E-1,5.370519017E-1
3.695497203E1,-2.937420607E-1,1.599788666E-1,1.919431686E-1,3.856420827E-1
3.696498188E1,-4.501020908E-1,9.780311584E-2,-5.841653347E-1,7.439129518E-1
3.697497823E1,-1.884511828E0,1.352214813E-1,-1.384960651E0,2.342602332E0
3.698497849E1,-1.890641451E0,1.721572876E-1,-2.044721365E0,2.790170011E0
3.699497719E1,-1.894559383E0,2.085781097E-1,-2.165200472E0,2.884606241E0
3.700497224E1,-1.865415692E0,2.384986877E-1,-3.020946026E0,3.558478919E0
3.701497328E1,-3.152673721E0,1.832189560E-1,-2.962708473E0,4.330191944E0
3.702497537E1,-3.841668606E0,2.076921463E-1,-2.280591726E0,4.472432484E0
3.703497511E1,-3.839576244E0,2.325458527E-1,-1.423551083E0,4.101575428E0
3.704497589E1,-3.848660469E0,2.604780197E-1,-4.895529747E-1,3.888405627E0
3.705497667E1,-3.863121033E0,1.887264252E-1,-2.657363415E-1,3.876846345E0
3.706497667E1,-3.867611408E0,2.171478271E-1,7.803738117E-1,3.951525588E0
3.707497302E1,-3.814047813E0,2.398509979E-1,9.228641987E-1,3.931433270E0
3.708497589E1,-3.758641243E0,2.631511688E-1,1.002739906E0,3.898989594E0
3.709497589E1,-3.673000336E0,2.841844559E-1,9.944033623E-1,3.815826296E0
3.710504318E1,-3.526347637E0,1.959657669E-1,8.969421387E-1,3.643903874E0
3.711498531E1,-3.388325691E0,2.071962357E-1,-3.931736946E-2,3.394882491E0
3.712496432E1,-3.257637739E0,2.198114395E-1,-1.503818035E-1,3.268506600E0
3.713497490E1,-3.133790255E0,1.291905403E0,-2.169806957E-1,3.396577918E0
3.714497464E1,-3.017123699E0,1.348226547E0,-2.255749702E-1,3.312345741E0
3.715497641E1,-2.897127151E0,1.422245979E0,-2.127237320E-1,3.234405779E0
3.716497901E1,-2.780833244E0,1.501968384E0,-1.667819023E-1,3.164926344E0
3.717497537E1,-2.654568195E0,2.142973900E0,-1.261601448E-1,3.413939926E0
3.718497693E1,-2.568382978E0,2.227268219E0,-1.508817673E-1,3.402951682E0
3.719498370E1,-2.415785074E0,3.337459564E0,-2.861664295E-1,4.129957033E0
3.720497693E1,-2.225071430E0,3.494992256E0,-1.159450293E0,4.302352696E0
3.721497563E1,-1.481217384E0,4.804368973E0,-1.322054386E0,5.198441494E0
3.722497771E1,-1.321582913E0,5.534378052E0,-2.213563204E0,6.105389740E0
3.723497458E1,3.690800071E-1,5.612944603E0,-2.205036163E0,6.041816916E0
3.724497589E1,2.829346061E-1,5.714034081E0,-2.105888128E0,6.096310546E0
3.725497641E1,3.900751770E-1,6.441128731E0,-1.309435129E0,6.584445180E0
3.726497641E1,4.891286194E-1,6.434831619E0,-1.256424665E0,6.574565211E0
3.727498057E1,5.572657585E-1,6.338479042E0,-1.180893660E0,6.471581841E0
3.728497417E1,6.191031337E-1,5.432572365E0,-5.388922691E-1,5.494227522E0
3.729514365E1,2.114769936E0,4.418238640E0,-4.635889530E-1,4.920162525E0
3.730497490E1,2.860490561E0,3.239558220E0,-3.688566685E-1,4.337418466E0
3.731498031E1,2.980156422E0,2.234987259E0,-3.403439522E-1,3.740632881E0
3.732497823E1,4.175549507E0,1.142419815E0,-3.990368843E-1,4.347363242E0
3.733497667E1,4.236644268E0,3.225708008E-2,-5.094919205E-1,4.267291552E0
3.734497745E1,4.229934216E0,-1.139228821E0,-1.182208776E0,4.537378468E0
3.735497511E1,4.123783112E0,-1.952791691E0,-1.306750774E0,4.746217455E0
3.736497563E1,3.002036333E0,-2.789235115E0,-3.223088503E0,5.213478126E0
3.737497511E1,2.115297318E0,-3.415492058E0,-3.957751513E0,5.639491624E0
3.738497615E1,1.229484677E0,-3.422782421E0,-4.075294495E0,5.462151343E0
3.739498761E1,-3.164871931E-1,-3.402281284E0,-4.918416977E0,5.988865305E0
3.740498734E1,-3.735716343E-1,-3.356544018E0,-4.906952381E0,5.956855310E0
3.741498526E1,-4.288187623E-1,-3.287736893E0,-4.834219933E0,5.861977632E0
3.742498630E1,-4.817161560E-1,-3.190871239E0,-4.627820015E0,5.641846135E0
3.743498787E1,-7.308655977E-1,-3.068465710E0,-3.544421196E0,4.744741083E0
3.744498656E1,-7.505510449E-1,-2.946215153E0,-2.518717766E0,3.948094449E0
3.745501208E1,-7.405014038E-1,-2.835280418E0,-1.403193951E0,3.249016873E0
3.746498219E1,-6.819091439E-1,-2.721331120E0,-3.432250023E-1,2.826384005E0
3.747502891E1,-6.235923767E-1,-2.607018471E0,-3.853654861E-2,2.680839015E0
3.748497412E1,-7.637113929E-1,-2.497523785E0,9.712409973E-1,2.786429475E0
3.749497724E1,-7.028237581E-1,-2.397321224E0,1.159132242E0,2.754033014E0
3.750498448E1,-6.434726715E-1,-2.318388939E0,1.316087008E0,2.742456811E0
3.751498656E1,-5.856695175E-1,-2.238351822E0,1.429245472E0,2.719553324E0
3.752498943E1,-5.293709040E-1,-2.157133579E0,1.497279167E0,2.678675743E0
3.753498656E1,-6.738702655E-1,-2.078581810E0,1.479980707E0,2.639118483E0
3.754498682E1,-5.788865089E-1,-1.944002628E0,1.343035936E0,2.432694254E0
3.755498578E1,-5.245238543E-1,-1.867147923E0,1.324538231E0,2.348567258E0
3.756498735E1,-4.706479907E-1,-1.789592743E0,1.357196331E0,2.294805786E0
3.757498839E1,-6.165366769E-1,-1.701878548E0,1.399879217E0,2.288267879E0
3.758498813E1,-2.218566179E0,-1.095966816E0,1.411465645E0,2.848756645E0
3.759498526E1,-2.332151651E0,-1.023270607E0,1.371223450E0,2.892450139E0
3.760498604E1,-3.281968594E0,-3.633089066E-1,1.271313429E0,3.538297478E0
3.761498474E1,-3.354641199E0,-2.522773743E-1,4.624843597E-1,3.395755178E0
3.762498917E1,-3.434195518E0,8.492307663E-1,3.779730797E-1,3.557773939E0
3.763508792E1,-3.495755434E0,8.661460876E-1,2.692546844E-1,3.611511205E0
3.764497125E1,-3.546566010E0,8.774881363E-1,-4.773159027E-1,3.684555110E0
3.765496182E1,-3.505508184E0,8.863973618E-1,-5.514454842E-1,3.657646789E0
3.766497360E1,-3.381720304E0,8.902750015E-1,-6.469407082E-1,3.556283745E0
3.767498031E1,-3.209690809E0,7.952718735E-1,-7.464952469E-1,3.389959822E0
3.768497537E1,-2.981259584E0,8.066749573E-1,-8.224377632E-1,3.196097162E0
3.769499047E1,-2.123243332E0,8.210525513E-1,-9.167170525E-1,2.454110774E0
3.770497771E1,-1.877457142E0,8.384246826E-1,-1.793146610E0,2.728218473E0
3.771497953E1,-7.758904099E-1,8.711385727E-1,-1.902672768E0,2.231827055E0
3.772497849E1,4.283547103E-1,8.254384995E-1,-2.901329994E0,3.046728115E0
3.773497693E1,5.563530922E-1,8.608760834E-1,-2.978913784E0,3.150327559E0
3.774498240E1,6.539879441E-1,8.955783844E-1,-3.576536179E0,3.744512239E0
3.775498031E1,1.696276665E0,9.307098389E-1,-3.587837696E0,4.076291778E0
3.776497182E1,1.782489061E0,8.783731461E-1,-4.608166695E0,5.018366958E0
3.777497458E1,2.366024017E0,9.247112274E-1,-4.523648739E0,5.188117040E0
3.778497589E1,2.383786201E0,9.863433838E-1,-4.414933681E0,5.113408779E0
3.779498057E1,2.427834988E0,1.047843933E0,-4.308430195E0,5.055188461E0
3.780497823E1,3.042850018E0,1.109323502E0,-5.298065186E0,6.209591739E0
3.781498646E1,3.090132475E0,1.079141617E0,-5.272814274E0,6.206128883E0
3.782498849E1,3.831019878E0,1.147955894E0,-5.227975368E0,6.582267276E0
3.783497448E1,3.818896055E0,1.233487129E0,-5.115197182E0,6.501592096E0
