"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.585720175E0,-2.569005489E0,-4.260153770E0,-7.839593887E-1,5.036198137E0
1.590746008E0,-2.744496107E0,-4.094992161E0,-1.455380440E0,5.139975866E0
1.595771842E0,-2.858957767E0,-3.971529484E0,-2.178390980E0,5.356498223E0
1.600797675E0,-2.861395597E0,-3.850980997E0,-2.837743759E0,5.574085490E0
1.605823508E0,-2.696106434E0,-3.737806320E0,-3.380474567E0,5.715574712E0
1.610849342E0,-2.455483675E0,-3.631960392E0,-3.739354134E0,5.762230966E0
1.615875175E0,-2.159611225E0,-3.533695459E0,-3.895140648E0,5.685335954E0
1.620901008E0,-1.875657439E0,-3.453363895E0,-3.914824486E0,5.547040993E0
1.625926842E0,-1.712878108E0,-3.358036995E0,-3.927792072E0,5.444071494E0
1.630952675E0,-1.608002424E0,-3.248177290E0,-3.967707157E0,5.373921063E0
1.635978508E0,-1.508003592E0,-3.056939125E0,-4.120662212E0,5.347785403E0
1.641004342E0,-1.365341067E0,-2.783833027E0,-4.362540245E0,5.352162174E0
1.646030175E0,-1.180558920E0,-2.399327755E0,-4.578350067E0,5.302054543E0
1.651056008E0,-9.873213768E-1,-2.012751818E0,-4.729837418E0,5.234246400E0
1.656081842E0,-7.943465710E-1,-1.685429573E0,-4.769569397E0,5.120590938E0
1.661107675E0,-6.662836075E-1,-1.397432566E0,-4.636332512E0,4.887978190E0
1.666133508E0,-6.384007931E-1,-1.210128069E0,-4.479699135E0,4.683980130E0
1.671159342E0,-6.461038589E-1,-1.055619240E0,-4.238471985E0,4.415475846E0
1.676185175E0,-7.159562111E-1,-1.000086188E0,-3.913646221E0,4.102364248E0
1.681211008E0,-8.174281120E-1,-9.951467514E-1,-3.477374077E0,3.708185034E0
1.686236842E0,-9.920446873E-1,-1.054997563E0,-2.992554188E0,3.324538026E0
1.691262675E0,-1.233508587E0,-1.141510963E0,-2.469326019E0,2.986998779E0
1.696288508E0,-1.468585491E0,-1.255072594E0,-1.956024647E0,2.749178601E0
1.701314342E0,-1.605677605E0,-1.329327583E0,-1.491031647E0,2.562906117E0
1.706340175E0,-1.492064953E0,-1.341320157E0,-1.016594887E0,2.249191577E0
1.711366008E0,-1.195879221E0,-1.282943606E0,-5.225276947E-1,1.830056447E0
1.716391842E0,-8.806462288E-1,-1.194209576E0,-1.374120712E-1,1.490153136E0
1.721417675E0,-6.564676762E-1,-1.062496901E0,1.583127975E-1,1.258933046E0
1.726443508E0,-5.474474430E-1,-9.035331011E-1,2.742176056E-1,1.091451356E0
1.731469342E0,-4.926593304E-1,-7.327380180E-1,2.686042786E-1,9.229119554E-1
1.736495175E0,-5.035560131E-1,-5.557827950E-1,1.759424210E-1,7.703368802E-1
1.741521008E0,-6.106023788E-1,-4.162198305E-1,-4.598045349E-2,7.403974706E-1
1.746546842E0,-8.534338474E-1,-3.139730096E-1,-4.538717270E-1,1.016330619E0
1.751572675E0,-1.108947754E0,-2.436164320E-1,-9.609670639E-1,1.487471608E0
1.756598508E0,-1.321390986E0,-2.092617005E-1,-1.442296028E0,1.967252508E0
1.761624342E0,-1.520917773E0,-2.150577456E-1,-1.859239578E0,2.411682507E0
1.766650175E0,-1.728226423E0,-2.461424321E-1,-2.216250896E0,2.821191362E0
1.771676008E0,-1.935390472E0,-2.495523989E-1,-2.584730148E0,3.238648271E0
1.776701842E0,-1.933676004E0,-1.293898225E-1,-2.825579643E0,3.426331119E0
1.781727675E0,-3.601944447E-1,8.525769114E-1,5.110369682E0,5.193506110E0
1.786753508E0,1.665879250E0,2.434652328E0,1.177433968E0,3.176324351E0
1.791779342E0,1.529222488E0,1.882801414E0,-2.142773151E0,3.236501098E0
1.796805175E0,1.113456488E0,1.043156862E0,-3.072453022E0,3.430441540E0
1.801831008E0,-4.744503498E-1,-1.272943020E0,-4.207180977E0,4.421069875E0
1.806856842E0,-3.137607098E0,-4.033759594E0,-3.936005592E0,6.450421287E0
1.811882675E0,-5.664324284E0,-5.196829319E0,-3.116858959E0,8.294963191E0
1.816908508E0,-9.043706894E0,-4.597857952E0,-3.867380142E0,1.085751175E1
1.821934342E0,-1.332879639E1,-2.751010418E0,-4.039626122E0,1.419659997E1
1.826960175E0,-1.235365295E1,-1.510106683E0,-4.519409657E0,1.324077895E1
1.831986008E0,-9.532828331E0,-1.896357775E0,-4.595116615E0,1.075109694E1
1.837011842E0,-8.272324562E0,-3.093470097E0,-3.827268839E0,9.625429739E0
1.842037675E0,-7.350373268E0,-3.333238840E0,-4.889052391E0,9.436169860E0
1.847063508E0,-5.853659153E0,-3.145921469E0,-5.451735973E0,8.595555392E0
1.852089342E0,-4.150767326E0,-3.018907785E0,-5.264590263E0,7.352454301E0
1.857115175E0,-2.853965044E0,-3.018545151E0,-4.358318329E0,6.020935970E0
1.862141008E0,-1.819058418E0,-2.866799593E0,-2.892280102E0,4.460134261E0
1.867166842E0,-8.839640617E-1,-2.315360785E0,-1.182254314E0,2.745908463E0
1.872192675E0,-1.028699875E-1,-1.599568963E0,6.293129921E-1,1.721986627E0
1.877218508E0,8.583769798E-1,-1.026573181E0,2.303493500E0,2.663971817E0
1.882244342E0,2.157601357E0,-5.916873217E-1,3.108118057E0,3.829586839E0
1.887270175E0,3.266324997E0,-1.925199330E-1,3.198785782E0,4.575824886E0
1.892296008E0,3.946733952E0,9.389200807E-2,3.062494278E0,4.996438311E0
1.897321842E0,4.174443722E0,3.255929351E-1,2.982105255E0,5.140519711E0
1.902347675E0,4.138842583E0,7.902460098E-1,2.863892078E0,5.094740868E0
1.907373508E0,5.948672771E0,2.147305965E0,1.923779964E0,6.610488636E0
1.912399342E0,7.757296085E0,3.481256485E0,9.404406548E-1,8.554485250E0
1.917425175E0,8.222432137E0,4.476638794E0,9.409942627E-1,9.409259022E0
1.922451008E0,7.648153305E0,5.269461632E0,9.577465057E-1,9.336956315E0
1.927476842E0,7.206271172E0,5.318135262E0,-6.815705299E-1,8.982062416E0
1.932502675E0,8.305141449E0,4.932997227E0,-2.924847841E0,1.009279798E1
1.937528508E0,9.176628113E0,4.421973705E0,-4.325052261E0,1.106663599E1
1.942554342E0,8.894119263E0,4.034406185E0,-3.956199646E0,1.053723428E1
1.947580175E0,8.343173981E0,3.899896145E0,-3.068713903E0,9.707458320E0
1.952606008E0,7.326753139E0,3.350684643E0,-2.011785030E0,8.303955573E0
1.957631842E0,6.221313477E0,2.327894926E0,-9.853234291E-1,6.715258626E0
1.962657675E0,5.634800434E0,1.207448483E0,-1.909570694E-1,5.765880017E0
1.967683508E0,4.223503590E0,-1.910367012E-1,1.317228317E0,4.428269192E0
1.972709342E0,3.366686344E0,-1.388454556E0,2.503908157E0,4.419495339E0
1.977735175E0,2.895516872E0,-2.299719334E0,3.771864414E0,5.282015537E0
1.982761008E0,2.249996185E0,-3.021809816E0,5.020330429E0,6.276745575E0
1.987786842E0,1.478427887E0,-3.842377663E0,6.019508839E0,7.292743090E0
1.992812675E0,2.085121155E0,-3.820207119E0,6.323286057E0,7.676305050E0
1.997838508E0,3.260221481E0,-3.054969311E0,6.669896126E0,8.028038112E0
2.002864342E0,3.923753738E0,-2.531469822E0,7.067393303E0,8.470668861E0
2.007890175E0,4.529084682E0,-2.218916416E0,7.249014854E0,8.830878466E0
2.012916008E0,4.922542572E0,-2.000047684E0,7.224536419E0,8.968028913E0
2.017941842E0,5.065505505E0,-1.837974429E0,6.908201694E0,8.761321057E0
2.022967675E0,5.055153370E0,-1.766407967E0,5.930257320E0,7.990164240E0
2.027993508E0,4.944582939E0,-1.650301695E0,4.865194798E0,7.130393856E0
2.033019342E0,4.699670792E0,-1.478382945E0,4.054073334E0,6.380284655E0
2.038045175E0,4.305540085E0,-1.287367582E0,3.402207375E0,5.636488777E0
2.043071008E0,3.867759228E0,-1.090104342E0,2.904836655E0,4.958423632E0
2.048096842E0,3.545640469E0,-9.138340950E-1,2.378746986E0,4.366359618E0
2.053122675E0,3.460092068E0,-8.053534031E-1,1.894279957E0,4.026056107E0
2.058148508E0,3.492788792E0,-7.254674435E-1,1.459480762E0,3.854343089E0
2.063174342E0,3.453015804E0,-6.883068085E-1,1.135776997E0,3.699604546E0
2.068200175E0,2.954231739E0,-1.047226906E0,8.698763847E-1,3.252822511E0
2.073226008E0,2.561419010E0,-1.399339914E0,6.716027260E-1,2.995007473E0
2.078251842E0,2.274272442E0,-1.662980080E0,6.131467819E-1,2.883360342E0
2.083277675E0,1.872576237E0,-1.957437754E0,6.326198578E-1,2.781782200E0
2.088303508E0,1.628877640E0,-2.215778828E0,6.107921600E-1,2.817088078E0
2.093329342E0,4.812835217E0,-2.721575737E0,4.579997063E-1,5.547983512E0
2.098355175E0,6.672969818E0,-2.919735909E0,6.972842216E-1,7.317075184E0
2.103381008E0,2.371634007E0,-1.941246033E0,2.790513992E0,4.144882672E0
2.108406842E0,2.872500420E-1,-1.717841387E0,3.200662136E0,3.643861925E0
2.113432675E0,1.299321651E0,-2.045760155E0,2.172848225E0,3.254940978E0
2.118458508E0,2.295558453E0,-2.020604610E0,2.042835236E0,3.677717689E0
2.123484342E0,1.351456642E0,-1.867455721E0,1.912541866E0,2.995269990E0
2.128510175E0,7.531728745E-1,-1.705087662E0,1.526212215E0,2.409132010E0
2.133536008E0,4.798693657E-1,-1.423495054E0,1.530860424E0,2.144795192E0
2.138561842E0,-3.202981949E-1,-1.176158428E0,1.438093662E0,1.885219606E0
2.143587675E0,-1.121740818E0,-9.582588673E-1,9.953780174E-1,1.779702199E0
2.148613508E0,-1.845302582E0,-7.360427380E-1,3.673834801E-1,2.020364114E0
2.153639342E0,-1.901040077E0,-2.318725586E-1,-3.622012138E-1,1.949078751E0
2.158665175E0,-1.645466805E0,2.528052330E-1,-9.196271896E-1,1.901890023E0
2.186271936E0,3.761148453E-1,1.439412117E0,2.987763405E0,3.337678802E0
2.191298238E0,6.342339516E-1,1.665262699E0,2.974292755E0,3.467242414E0
2.196324749E0,8.365000486E-1,1.860011101E0,2.881464005E0,3.530185326E0
2.201351415E0,9.268184900E-1,1.798896790E0,2.627838135E0,3.316708524E0
2.206378238E0,1.155413508E0,1.472841263E0,2.232359886E0,2.913361018E0
2.211405165E0,1.327160001E0,1.136022091E0,1.742566109E0,2.467475735E0
2.216432144E0,1.447676778E0,9.372382164E-1,1.311126709E0,2.166387956E0
2.221459124E0,1.426875353E0,8.000383377E-1,9.998445511E-1,1.917217708E0
2.226484801E0,1.317731500E0,6.480498314E-1,7.892580032E-1,1.667127195E0
2.231510478E0,1.172905445E0,4.574427605E-1,7.270345688E-1,1.453802025E0
2.236536155E0,1.078460574E0,2.188262939E-1,8.224906921E-1,1.373846096E0
2.241561832E0,9.003199339E-1,-1.491737366E-2,1.003584862E0,1.348325289E0
2.246587509E0,6.478602886E-1,-1.811656952E-1,1.155220985E0,1.336816924E0
2.251613186E0,4.400459528E-1,-2.554159164E-1,1.200655937E0,1.304013961E0
2.256638863E0,3.383932114E-1,-2.464909554E-1,1.192248344E0,1.263615397E0
2.261664540E0,3.137069941E-1,-1.585288048E-1,1.201438904E0,1.251798266E0
2.266690217E0,3.133338690E-1,-4.887914658E-2,1.280738831E0,1.319416248E0
2.271715894E0,3.040746450E-1,1.013636589E-1,1.324922562E0,1.363141876E0
2.276741571E0,2.526557446E-1,2.580852509E-1,1.248283386E0,1.299482333E0
2.281767249E0,1.733664274E-1,4.493184090E-1,1.118346214E0,1.217637551E0
2.286792926E0,1.186009645E-1,6.406607628E-1,1.012269974E0,1.203828435E0
2.291818603E0,1.123093367E-1,7.977919579E-1,9.305019379E-1,1.230820560E0
2.296844280E0,1.117472649E-1,9.056425095E-1,8.399038315E-1,1.240207342E0
2.301869957E0,6.458735466E-2,9.112672806E-1,7.119626999E-1,1.158218662E0
2.306895634E0,-5.236029625E-3,8.481569290E-1,5.850467682E-1,1.030377267E0
2.311921311E0,-1.167711020E-1,7.358660698E-1,5.067729950E-1,9.010844752E-1
2.316946988E0,-2.606502771E-1,5.988678932E-1,3.907613754E-1,7.611016838E-1
2.321972665E0,-3.940472603E-1,4.571590424E-1,2.461996078E-1,6.518296405E-1
2.326998342E0,-4.456294775E-1,3.498868942E-1,1.540021896E-1,5.871312838E-1
2.332024019E0,-5.016254187E-1,2.491321564E-1,1.471395493E-1,5.790897503E-1
2.337049696E0,-6.623503566E-1,6.472969055E-2,1.820669174E-1,6.899610787E-1
2.342075374E0,-8.178881407E-1,-1.884593964E-1,1.533517838E-1,8.532143484E-1
2.347101051E0,-8.441929221E-1,-3.859443665E-1,5.633163452E-2,9.299397813E-1
2.352126728E0,-7.847973108E-1,-4.847655296E-1,-7.056045532E-2,9.251395655E-1
2.357152405E0,-7.212092280E-1,-5.094404221E-1,-1.791591644E-1,9.009829635E-1
2.362178082E0,-7.396073341E-1,-5.274634361E-1,-2.548627853E-1,9.434997215E-1
2.367203759E0,-8.352918625E-1,-5.821380615E-1,-3.644847870E-1,1.081409441E0
2.372229436E0,-9.129436016E-1,-6.977651119E-1,-4.981117249E-1,1.252380718E0
2.377255113E0,-9.203286171E-1,-8.075869083E-1,-6.220388412E-1,1.373365828E0
2.382280790E0,-9.007599354E-1,-9.119572639E-1,-7.504186630E-1,1.485315684E0
2.387306467E0,-8.547315001E-1,-9.968833923E-1,-8.877887726E-1,1.585090325E0
2.392332144E0,-8.117324114E-1,-1.043339491E0,-9.766130447E-1,1.643544901E0
2.397357821E0,-7.817387581E-1,-1.003738165E0,-1.007247925E0,1.622699655E0
2.402383499E0,-7.314869761E-1,-9.499609470E-1,-1.003639221E0,1.563582644E0
2.407409176E0,-6.418000460E-1,-8.629007339E-1,-9.849748611E-1,1.458314250E0
2.412434853E0,-5.076369047E-1,-7.809915543E-1,-9.464750290E-1,1.327952565E0
2.417460530E0,-3.860674500E-1,-7.427558899E-1,-9.167804718E-1,1.241459150E0
2.422486207E0,-2.910711765E-1,-7.195544243E-1,-9.006633759E-1,1.188980873E0
2.427511884E0,-2.173892260E-1,-6.732335091E-1,-8.694171906E-1,1.120887008E0
2.432537561E0,-1.785020828E-1,-6.278662682E-1,-7.705144882E-1,1.009837423E0
2.437563238E0,-1.969680786E-1,-5.599098206E-1,-6.136293411E-1,8.537191572E-1
2.442588915E0,-2.138497829E-1,-4.936733246E-1,-3.845462799E-1,6.613024440E-1
2.447614592E0,-2.853434086E-1,-5.062837601E-1,-2.315301895E-1,6.255799990E-1
2.452640269E0,-3.444566727E-1,-5.598430634E-1,-2.021284103E-1,6.876994614E-1
2.457665946E0,-2.532964945E-1,-6.118137836E-1,-3.006334305E-1,7.272246417E-1
2.462691624E0,6.153941154E-3,-6.101479530E-1,-4.739217758E-1,7.726061385E-1
2.467717301E0,3.474422693E-1,-5.602695942E-1,-5.877361298E-1,8.832054726E-1
2.472742978E0,5.937702656E-1,-4.628739357E-1,-6.132316589E-1,9.710141483E-1
2.477768655E0,6.307381392E-1,-3.758690357E-1,-6.699266434E-1,9.939365371E-1
2.482794332E0,5.208693743E-1,-3.374724388E-1,-8.295431137E-1,1.036018499E0
2.487820009E0,3.406705856E-1,-3.564915657E-1,-1.130485535E0,1.233345138E0
2.492845686E0,1.565470695E-1,-4.029645920E-1,-1.506047249E0,1.566864947E0
2.497871363E0,-2.713334560E-2,-4.802644253E-1,-1.794073582E0,1.857441830E0
2.502897040E0,-1.246538162E-1,-5.441775322E-1,-2.004683018E0,2.080966545E0
2.507922717E0,-9.322679043E-2,-6.034936905E-1,-2.176567078E0,2.260606138E0
2.512948394E0,-1.720097065E-1,-5.858006477E-1,-2.290969849E0,2.370926525E0
2.517974071E0,-2.074475288E-1,-4.908065796E-1,-2.381680489E0,2.440558855E0
2.522999749E0,-1.179285049E-1,-3.759453297E-1,-2.453592300E0,2.485026599E0
2.528025426E0,-1.234192848E-1,-2.411797047E-1,-2.497224808E0,2.511878124E0
2.533051103E0,-1.425998211E-1,-1.584410667E-1,-2.493392944E0,2.502488093E0
2.538076780E0,-2.046463490E-1,-1.469249725E-1,-2.461155891E0,2.474016046E0
2.543102457E0,-1.568421125E-1,-1.634674072E-1,-2.448337555E0,2.458796011E0
2.548128134E0,-5.254375935E-2,-1.981830597E-1,-2.431052208E0,2.439682809E0
2.553153811E0,1.027102470E-1,-2.697868347E-1,-2.385481834E0,2.402885331E0
2.558179488E0,2.885938883E-1,-4.448764324E-1,-2.220789909E0,2.283223444E0
2.563205165E0,2.599736452E-1,-5.847582817E-1,-1.846029758E0,1.953805111E0
2.568230842E0,-2.436697483E-1,-2.646255493E-1,-1.069417953E0,1.128298004E0
2.573256519E0,2.205380201E-1,-2.031345367E-1,-1.048135757E0,1.090178529E0
2.578282196E0,1.029087067E0,-7.682857513E-1,-7.815294266E-1,1.503353395E0
2.583307874E0,1.086072922E0,-7.496929169E-1,-5.995807648E-1,1.449514041E0
2.588333551E0,6.825536489E-1,-6.117982864E-1,-4.070129395E-1,1.002913835E0
2.593359228E0,4.619913101E-1,-6.897463799E-1,-3.713598251E-1,9.094471721E-1
2.598384905E0,9.694211483E-1,-7.827024460E-1,-8.509044647E-1,1.508787225E0
2.603410582E0,1.230722308E0,-7.567510605E-1,-1.495364666E0,2.079294364E0
2.608436259E0,4.517484903E-1,-1.119189262E0,-1.290300369E0,1.766787012E0
2.613461936E0,1.217401028E-1,-1.203798771E0,-1.366806507E0,1.825407396E0
2.618487613E0,3.932673931E-1,-1.376468420E0,-2.444191456E0,2.832560048E0
2.623513290E0,5.440798998E-1,-1.832971573E0,-2.875350952E0,3.453035016E0
2.628538967E0,5.522980690E-1,-1.679860592E0,-2.091784477E0,2.739074125E0
2.633564644E0,7.319344282E-1,-1.346796036E0,-1.705552578E0,2.293141331E0
2.638590321E0,1.108048320E0,-6.585593224E-1,-1.892731667E0,2.289957341E0
2.643615999E0,1.632373929E0,-2.665262222E-1,-2.374025822E0,2.893385469E0
2.648641676E0,1.925520658E0,-5.209944248E-1,-2.123452187E0,2.913436834E0
2.653667353E0,2.311981201E0,-3.997724056E-1,-1.355831623E0,2.709862439E0
2.658693030E0,2.279050350E0,-3.716461658E-1,-6.373949051E-1,2.395509056E0
2.663718707E0,1.563481331E0,-5.501003265E-1,-8.398876190E-1,1.858089194E0
2.668744384E0,4.509956837E-1,-4.968726635E-1,-1.015987396E0,1.217583648E0
2.673770061E0,-1.288161278E0,-4.002120495E-1,1.657857895E-1,1.359048965E0
2.678795738E0,-2.172997952E0,-1.933474541E-1,-1.660680771E-1,2.187894408E0
2.683821415E0,-2.002989769E0,-2.510643005E-2,-6.876659393E-1,2.117895841E0
2.688847092E0,-2.548084259E0,9.746932983E-2,9.033126831E-1,2.705218561E0
2.693872769E0,-3.238529205E0,3.361291885E-1,2.436364174E0,4.066561770E0
2.698898446E0,-3.391987801E0,1.026184082E0,3.125574112E0,4.725235289E0
2.703924124E0,-2.781052828E0,1.428010225E0,4.232044220E-1,3.154769408E0
2.708949801E0,-2.119868279E0,1.192330837E0,-7.544450760E-1,2.546503822E0
2.713975478E0,-2.297801495E0,4.984571934E-1,5.606184006E-1,2.417156237E0
2.719001155E0,-2.601213932E0,5.598888397E-1,2.198095322E0,3.451291422E0
2.724026832E0,-2.085589886E0,3.651177883E-1,6.189470291E-1,2.205921938E0
2.729052509E0,-1.598194599E0,-4.616761208E-2,-2.216730118E-1,1.614154995E0
2.734078186E0,-1.659129500E0,-4.916667938E-3,8.184185028E-1,1.850011816E0
2.739103863E0,-1.508772850E0,2.372338772E-1,1.260124207E0,1.980047586E0
2.744129540E0,-1.080563188E0,3.959321976E-1,1.372819901E0,1.791371984E0
2.749155217E0,-6.417644024E-1,1.784653664E-1,1.587629318E0,1.721707956E0
2.754180894E0,-4.091048837E-1,-3.294806480E-1,1.775188446E0,1.851274783E0
2.759206571E0,-3.790821433E-1,-8.453431129E-1,1.380304337E0,1.662392346E0
2.764232249E0,-1.074852586E0,-2.534301281E0,1.430861473E0,3.102475724E0
2.769257926E0,-9.741659760E-1,-3.469895363E0,1.226444244E0,3.807011776E0
2.774283603E0,-5.170239210E-1,-2.784169674E0,7.564868927E-1,2.931072658E0
2.779309280E0,-1.919723153E-1,-1.767426610E0,3.025369644E-1,1.803379829E0
2.784334957E0,2.034632564E-1,-6.616868973E-1,-9.743499756E-2,6.990854207E-1
2.789360634E0,6.214999557E-1,1.703381538E-1,-9.396171570E-2,6.512342785E-1
2.794386311E0,7.903911471E-1,6.999769211E-1,1.123170853E-1,1.061744312E0
2.799411988E0,6.112914085E-1,8.398094177E-1,5.174837112E-1,1.160494048E0
2.804437665E0,8.306545019E-2,5.736258030E-1,1.184547424E0,1.318749040E0
2.809463342E0,-6.023494005E-1,3.370022774E-2,1.798336983E0,1.896833258E0
2.814489019E0,-1.248420000E0,-5.950226784E-1,2.177839279E0,2.579842710E0
2.819514696E0,-1.750128508E0,-1.198692203E0,2.199326515E0,3.055625944E0
2.824540374E0,-2.099097252E0,-1.610974908E0,2.117034912E0,3.388699787E0
2.829566051E0,-1.980571866E0,-1.891213417E0,2.170694351E0,3.494462344E0
2.834591728E0,-1.577329040E0,-1.687251806E0,1.944432259E0,3.019205585E0
2.839617405E0,-1.765080214E0,-1.172727704E0,1.410000801E0,2.545368478E0
2.844643082E0,-1.840278387E0,-8.790196180E-1,9.263448715E-1,2.239958672E0
2.849668759E0,-1.454373598E0,-6.288833618E-1,9.141168594E-1,1.829291250E0
2.854694436E0,-1.816385746E0,-8.911204338E-2,2.449064255E0,3.050428471E0
2.859720113E0,-2.191247463E0,5.085563660E-1,2.325345993E0,3.235340633E0
2.864745790E0,-1.749254465E0,4.431984425E-1,1.405309677E0,2.287184149E0
2.869771467E0,-1.914121509E0,1.429963112E-2,6.600246429E-1,2.024771137E0
2.874797144E0,-2.007028580E0,-1.241772175E-1,-2.367868423E-1,2.024759667E0
2.879822821E0,-1.484742403E0,-7.838582993E-2,-1.042112350E0,1.815654839E0
2.884848499E0,5.016182661E-1,-5.853222609E-1,4.961227417E0,5.020756967E0
2.889874176E0,-8.701444268E-1,-8.281549215E-1,1.570217133E0,1.977011315E0
2.894899853E0,-1.459005594E0,-1.048309803E-1,-2.642121792E0,3.020015633E0
2.899925582E0,-4.329455495E-1,1.716349125E0,-2.097829819E0,2.744847194E0
2.904951311E0,1.318533778E0,1.431443691E0,-3.234444141E0,3.774810097E0
2.909977040E0,1.698479414E0,1.569950581E0,-3.059943199E0,3.835730638E0
2.915002769E0,4.074921310E-1,2.209540129E0,-8.483333588E-1,2.401621724E0
2.920028499E0,-9.794238806E-1,2.892185688E0,4.382810593E-1,3.084817576E0
2.925054228E0,-1.289811492E0,3.573152304E0,1.427996635E0,4.058350091E0
2.930079957E0,-2.105834246E0,3.893604040E0,2.379487038E0,5.025599353E0
2.935105686E0,-2.483619928E0,3.485119820E0,2.365147591E0,4.889616675E0
2.940131415E0,-2.125601053E0,2.294584036E0,2.390614510E0,3.936792282E0
2.945157144E0,-1.720158458E0,8.181424141E-1,2.733352661E0,3.331594048E0
2.950182874E0,-1.473308921E0,-3.863176107E-1,3.020011902E0,3.382358993E0
2.955208603E0,-1.399611235E0,-9.576665163E-1,3.217230797E0,3.636840767E0
2.960234332E0,-1.499607086E0,-9.796565175E-1,3.516401291E0,3.946343414E0
2.965260061E0,-1.495046496E0,-5.973441601E-1,3.596905708E0,3.940775907E0
2.970285790E0,-1.347339630E0,-3.555893898E-2,3.085794449E0,3.367300981E0
2.975311519E0,-1.095875978E0,5.919380188E-1,2.232248306E0,2.556221289E0
2.980337249E0,-7.800826430E-1,1.229244113E0,1.505174637E0,2.094067980E0
2.985362978E0,-3.990344405E-1,1.681532025E0,1.047843933E0,2.021077768E0
2.990388707E0,-8.401066065E-2,1.921481490E0,7.977685928E-1,2.082206434E0
2.995414436E0,1.209667474E-1,1.950739026E0,5.394363403E-1,2.027561902E0
3.000440165E0,2.055121213E-1,1.794641614E0,2.201547623E-1,1.819736760E0
3.005465894E0,2.259165198E-1,1.660278440E0,-9.802436829E-2,1.678443192E0
3.010491624E0,2.423553467E-1,1.753957510E0,-2.383537292E-1,1.786593284E0
3.015517353E0,4.006987810E-1,1.971966982E0,-1.507282257E-2,2.012322161E0
3.020543082E0,7.117329836E-1,2.006543636E0,-5.724391937E-1,2.204646873E0
3.025568811E0,4.637612700E-1,1.973780394E0,-6.844034195E-1,2.139927942E0
3.030594540E0,2.225221395E-1,1.927020073E0,-1.930093765E-1,1.949403776E0
3.035620269E0,2.904686630E-1,1.825540543E0,-7.906913757E-2,1.850195191E0
3.040645999E0,2.899296284E-1,1.673367262E0,-3.419647217E-1,1.732384788E0
3.045671728E0,1.529456079E-1,1.422958255E0,-6.511659622E-1,1.572329375E0
3.050697457E0,-1.222961545E-1,1.084125519E0,-8.534364700E-1,1.385149197E0
3.055723134E0,-4.036778510E-1,8.100913763E-1,-1.044384956E0,1.382007157E0
3.060748811E0,-3.535956740E-1,2.712253332E-1,-1.687790871E0,1.745632007E0
3.065774488E0,3.931259811E-1,-6.972262859E-1,-2.869323730E0,2.978874150E0
3.070800165E0,-4.878411889E-1,-3.733453751E-1,-1.795229912E0,1.897426212E0
3.075825842E0,-1.149286151E0,-2.089257240E-1,-2.016474724E0,2.330381713E0
3.080851519E0,6.444909573E-1,-2.116454124E0,-3.731786251E0,4.338314797E0
