"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.717133510E1,1.231682181E0,-4.165096283E-1,-2.191659212E0,2.548311474E0
1.717636083E1,1.120434999E0,-4.731216431E-1,-1.697722673E0,2.088415896E0
1.718138656E1,1.024495482E0,-4.060010910E-1,-1.244812012E0,1.662523631E0
1.718641229E1,9.736853242E-1,-2.727060318E-1,-9.909703732E-1,1.415787403E0
1.719143802E1,9.591621757E-1,-6.365203857E-2,-8.162403107E-1,1.261067764E0
1.719646375E1,9.719911814E-1,2.068052292E-1,-7.729904652E-1,1.258987497E0
1.720148948E1,9.981207252E-1,4.477930069E-1,-7.939467430E-1,1.351708175E0
1.720651521E1,9.947536588E-1,5.972185135E-1,-7.545859814E-1,1.384053755E0
1.721154094E1,1.038901329E0,6.791391373E-1,-6.931986809E-1,1.421643538E0
1.721656666E1,1.101989627E0,7.318763733E-1,-5.859258175E-1,1.446835591E0
1.722159239E1,1.241255045E0,7.936668396E-1,-5.380756855E-1,1.568485442E0
1.722661812E1,1.389462709E0,8.166351318E-1,-4.969372749E-1,1.686548610E0
1.723164385E1,1.417273045E0,7.624502182E-1,-4.291722775E-1,1.665587603E0
1.723666958E1,1.420717955E0,6.408109665E-1,-3.967783451E-1,1.608263429E0
1.724169531E1,1.390453100E0,4.517450333E-1,-4.858014584E-1,1.540596137E0
1.724672104E1,1.388660431E0,2.383794785E-1,-6.337120533E-1,1.544925090E0
1.725174677E1,1.477024078E0,-4.056930542E-3,-8.593525887E-1,1.708831021E0
1.725677250E1,1.530329943E0,-2.324905396E-1,-1.152778387E0,1.929989532E0
1.726179823E1,1.485631227E0,-3.464660645E-1,-1.460931540E0,2.112216807E0
1.726682396E1,1.375309110E0,-4.560613632E-1,-1.773837566E0,2.290407568E0
1.727184968E1,1.313061953E0,-5.756330490E-1,-2.000462294E0,2.461165270E0
1.727687541E1,1.293095231E0,-7.435274124E-1,-2.227178335E0,2.680531967E0
1.728190114E1,1.381714344E0,-9.740753174E-1,-2.506680250E0,3.023475340E0
1.728692687E1,1.674259543E0,-1.224149704E0,-2.934566259E0,3.593517309E0
1.729195260E1,2.151316166E0,-1.412153244E0,-3.443084002E0,4.298507354E0
1.729697833E1,2.745567083E0,-1.552165031E0,-3.878348112E0,4.998893775E0
1.730200406E1,3.441842794E0,-1.696650505E0,-4.259201050E0,5.732861270E0
1.730702979E1,4.138703346E0,-1.941088676E0,-4.638060570E0,6.512165269E0
1.731205552E1,4.845133781E0,-2.419216156E0,-5.014978409E0,7.380917058E0
1.731708125E1,5.579599857E0,-3.221651077E0,-5.390213966E0,8.400320044E0
1.732210698E1,6.374587059E0,-4.261900902E0,-5.816509724E0,9.624497121E0
1.732713271E1,7.137515545E0,-5.367359161E0,-6.154945374E0,1.084601425E1
1.733215844E1,7.923963070E0,-6.327136993E0,-6.524485588E0,1.205780931E1
1.733718416E1,8.555109978E0,-6.973271370E0,-6.937836647E0,1.303648717E1
1.734220989E1,8.958555222E0,-7.233338356E0,-7.220399857E0,1.359084506E1
1.734723562E1,9.220617294E0,-7.269280434E0,-7.336232185E0,1.384494579E1
1.735226135E1,9.404145241E0,-7.386392593E0,-7.292522430E0,1.400634237E1
1.735728708E1,9.706151962E0,-7.684048653E0,-7.101290703E0,1.427173147E1
1.736231281E1,1.010310364E1,-8.256983757E0,-6.736612797E0,1.468442835E1
1.736733854E1,1.054246712E1,-8.956240654E0,-6.230391502E0,1.517154039E1
1.737236427E1,1.087637615E1,-9.470678329E0,-5.839385986E0,1.555916884E1
1.737739000E1,1.085766983E1,-9.594890594E0,-5.528270721E0,1.550847178E1
1.738241573E1,1.064130974E1,-9.258263588E0,-4.952028275E0,1.494909702E1
1.738744146E1,9.922475815E0,-8.458240509E0,-3.959609270E0,1.362629313E1
1.739246718E1,8.539910316E0,-7.398571968E0,-2.865911245E0,1.165685990E1
1.739749291E1,6.882517815E0,-6.512340546E0,-2.110476017E0,9.707406444E0
1.740251864E1,5.123036385E0,-5.920871735E0,-1.749410868E0,8.022634373E0
1.740754442E1,3.180370569E0,-5.630072594E0,-1.775881290E0,6.705686298E0
1.741257021E1,6.247943640E-1,-5.626123428E0,-2.258549929E0,6.094643600E0
1.741759599E1,-2.345122576E0,-5.951827049E0,-2.953616381E0,7.046112037E0
1.742262177E1,-4.922295570E0,-6.529786110E0,-3.128860950E0,8.755390978E0
1.742764755E1,-6.687295914E0,-7.167648315E0,-2.397219896E0,1.009166846E1
1.743267333E1,-7.661722660E0,-7.788281441E0,-1.023623943E0,1.097301818E1
1.743769911E1,-8.078793526E0,-8.310057640E0,5.257338285E-1,1.160173948E1
1.744272489E1,-8.110326767E0,-8.646753311E0,1.976429105E0,1.201873600E1
1.744775067E1,-7.914824009E0,-8.841477394E0,3.322599888E0,1.232297982E1
1.745277646E1,-7.603434563E0,-8.889513969E0,4.348342896E0,1.247973404E1
1.745780224E1,-7.316780090E0,-8.781562805E0,5.129889488E0,1.252864248E1
1.746282802E1,-7.195590973E0,-8.651925087E0,5.786069870E0,1.265349524E1
1.746785380E1,-7.227190971E0,-8.452969551E0,6.440016270E0,1.285141211E1
1.747287958E1,-7.226771355E0,-8.127539635E0,6.994485378E0,1.293081399E1
1.747790536E1,-6.923800468E0,-7.594594955E0,7.319348335E0,1.261704187E1
1.748293114E1,-6.412052155E0,-6.677619934E0,6.969853401E0,1.158809205E1
1.748795692E1,-5.751393318E0,-5.520706177E0,6.530447483E0,1.030550659E1
1.749298271E1,-5.130238533E0,-4.258167267E0,6.245012760E0,9.135180362E0
1.749800849E1,-4.769625187E0,-3.100573540E0,5.816888809E0,8.136281467E0
1.750303427E1,-4.706962585E0,-2.085741997E0,5.409420967E0,7.467774210E0
1.750806005E1,-4.849420547E0,-1.208190918E0,5.152473927E0,7.178063284E0
1.751308583E1,-5.036611557E0,-4.957561493E-1,4.845714569E0,7.006723901E0
1.751811161E1,-5.165991783E0,8.109378815E-2,4.657527447E0,6.956048391E0
1.752313739E1,-5.297834396E0,6.044502258E-1,4.507394791E0,6.982049639E0
1.752816317E1,-5.483109474E0,1.070132256E0,4.233682632E0,7.009546432E0
1.753318890E1,-5.672112465E0,1.426168442E0,3.928897858E0,7.045782754E0
1.753821463E1,-5.662755966E0,1.706595898E0,3.622624636E0,6.935609846E0
1.754324036E1,-5.378656387E0,2.141183853E0,3.564025879E0,6.798300765E0
1.754826609E1,-5.116959572E0,2.691440105E0,3.370991230E0,6.692585971E0
1.755329182E1,-4.825133324E0,3.228054047E0,2.925139427E0,6.500668057E0
1.755831755E1,-3.829755306E0,3.841513157E0,1.483002782E0,5.623481688E0
1.756334328E1,-2.186709404E0,4.473263264E0,-5.771774650E-1,5.012476042E0
1.756836901E1,-1.172043920E0,4.782305241E0,-1.720337391E0,5.215715780E0
1.757339474E1,-6.573784351E-1,4.863812447E0,-1.946282744E0,5.279851744E0
1.757842047E1,-6.091878414E-1,4.779747963E0,-1.486205578E0,5.042410875E0
1.758344620E1,-7.926836014E-1,4.659306049E0,-6.254937649E-1,4.767465008E0
1.758847192E1,-9.299784899E-1,4.540941715E0,4.457854033E-1,4.656579891E0
1.759349765E1,-1.178625822E0,4.367583752E0,1.528269172E0,4.774992494E0
1.759852338E1,-1.427956581E0,4.259320736E0,2.504641056E0,5.143354931E0
1.760354911E1,-1.620136023E0,4.116160393E0,3.324965239E0,5.533806190E0
1.760857484E1,-1.878886938E0,3.996147156E0,4.002081394E0,5.959535527E0
1.761360057E1,-2.160230160E0,3.885536194E0,4.611576080E0,6.405514796E0
1.761862630E1,-2.353066921E0,3.737138748E0,5.138604641E0,6.775572862E0
1.762365203E1,-2.427880764E0,3.623294830E0,5.645171642E0,7.133781136E0
1.762867776E1,-2.417713404E0,3.496550560E0,6.030785084E0,7.378453269E0
1.763370349E1,-2.427381992E0,3.357231617E0,6.300586700E0,7.540595483E0
1.763872922E1,-2.385116816E0,3.162456036E0,6.464433670E0,7.581478291E0
1.764375494E1,-2.338959694E0,2.902842999E0,6.503309250E0,7.496016350E0
1.764878067E1,-2.246249676E0,2.626318932E0,6.446070671E0,7.314028701E0
1.765380640E1,-2.179456472E0,2.323228359E0,6.321613312E0,7.078856927E0
1.765883213E1,-2.134702682E0,2.017280102E0,6.039327621E0,6.715642387E0
1.766385786E1,-2.079047680E0,1.751363754E0,5.814867496E0,6.418909429E0
1.766888359E1,-2.061351299E0,1.553915024E0,5.657629967E0,6.218729607E0
1.767390932E1,-2.097126484E0,1.477272987E0,5.552800179E0,6.116687403E0
1.767893505E1,-2.168406487E0,1.521111488E0,5.557291031E0,6.156236712E0
1.768396078E1,-2.280896187E0,1.680434227E0,5.613085270E0,6.287533129E0
1.768898651E1,-2.487769604E0,1.902480602E0,5.724567413E0,6.525266440E0
1.769401224E1,-2.827065945E0,2.163379192E0,5.834218025E0,6.834516175E0
1.769903797E1,-3.292892456E0,2.449008942E0,5.927922249E0,7.209788326E0
1.770406370E1,-3.783289671E0,2.731113911E0,6.072671413E0,7.658302816E0
1.770908942E1,-4.253663540E0,3.010106564E0,6.182619572E0,8.085739286E0
1.771411515E1,-4.626027584E0,3.248059273E0,6.334828377E0,8.489998281E0
1.771914088E1,-4.951698303E0,3.550624847E0,6.495957851E0,8.906386546E0
1.772416661E1,-5.172143936E0,3.831862926E0,6.704706192E0,9.294478549E0
1.772919234E1,-5.344000340E0,4.101614475E0,6.908398628E0,9.649225489E0
1.773421807E1,-5.447784424E0,4.350392342E0,7.145335197E0,9.982989719E0
1.773924380E1,-5.469022751E0,4.606943130E0,7.357951641E0,1.026029177E1
1.774426953E1,-5.450894356E0,4.847261906E0,7.488780022E0,1.045418689E1
1.774929526E1,-5.388893127E0,5.066479683E0,7.561526775E0,1.057762132E1
1.775432099E1,-5.259761810E0,5.273938179E0,7.561645508E0,1.061404734E1
1.775934672E1,-5.035398006E0,5.488569260E0,7.517549992E0,1.058268319E1
1.776437244E1,-4.749866962E0,5.671854973E0,7.457749367E0,1.050472278E1
1.776939817E1,-4.384605885E0,5.794900894E0,7.463206291E0,1.041657781E1
1.777442390E1,-3.964122534E0,5.843153000E0,7.519228935E0,1.031481983E1
1.777944963E1,-3.455479622E0,5.768632889E0,7.610995293E0,1.015601862E1
1.778447536E1,-2.907112837E0,5.537803650E0,7.728232384E0,9.942039534E0
1.778950109E1,-2.339032173E0,5.074007511E0,7.741149426E0,9.546832886E0
1.779452682E1,-1.666447401E0,4.348502636E0,7.567382812E0,8.885482809E0
1.779955255E1,-7.618312836E-1,3.217779636E0,7.052627563E0,7.789354803E0
1.780457828E1,6.352391243E-1,1.700926781E0,5.272407055E0,5.576285216E0
1.780960401E1,3.639344454E0,-3.698692322E-1,-6.947851181E-2,3.658750957E0
1.781462974E1,1.380810165E1,-3.710465431E0,-2.070379639E1,2.516104946E1
1.781965547E1,2.748722649E1,-1.070054436E1,-4.741955948E1,5.584499880E1
1.782468120E1,2.367527771E1,-1.955895805E1,-4.191681671E1,5.196240120E1
1.782970692E1,1.351156139E1,-2.401781654E1,-3.038226509E1,4.101828659E1
1.783473265E1,5.555660725E0,-2.554819489E1,-1.843268776E1,3.198967968E1
1.783975838E1,1.369059324E0,-2.420929718E1,-1.020635605E1,2.630844156E1
1.784478411E1,-5.651438236E-1,-1.986494446E1,-7.458653927E0,2.122656176E1
1.784980984E1,-8.623162508E-1,-1.543325901E1,-6.776156425E0,1.687736262E1
1.785483557E1,-3.258535862E-1,-1.250914955E1,-7.067720890E0,1.437141892E1
1.785986130E1,3.718953133E-1,-1.068128777E1,-8.082620621E0,1.339988696E1
1.786488703E1,5.744507313E-1,-9.088986397E0,-9.743974686E0,1.333734269E1
1.786991276E1,3.869578838E-1,-7.178834915E0,-1.175298977E1,1.377745171E1
1.787493849E1,1.224819183E0,-5.775923729E0,-1.290785980E1,1.419416506E1
1.787996422E1,2.975465775E0,-4.991971016E0,-1.188809204E1,1.323253202E1
1.788498994E1,4.370829105E0,-4.722746849E0,-9.371625900E0,1.136819497E1
1.789001567E1,4.626180649E0,-4.810583115E0,-6.281819344E0,9.165397513E0
1.789504140E1,3.788120031E0,-4.599723816E0,-2.467634201E0,6.449537278E0
1.790006713E1,2.043981075E0,-3.821705818E0,1.883998513E0,4.725753315E0
1.790509286E1,-3.839325905E-1,-2.523104668E0,6.259322643E0,6.759628788E0
1.791011859E1,-2.627062321E0,-1.218441963E0,9.638020515E0,1.006367213E1
1.791514432E1,-4.183182716E0,-3.833656311E-1,1.131632710E1,1.207084279E1
1.792017005E1,-5.007682323E0,5.776481628E-1,1.175477982E1,1.279005114E1
1.792519578E1,-5.573963165E0,1.603717327E0,1.194064140E1,1.327478406E1
1.793022151E1,-5.858574867E0,2.690937042E0,1.183776093E1,1.347948906E1
1.793524724E1,-5.819434166E0,3.787196159E0,1.160249901E1,1.352134061E1
1.794027297E1,-5.511288166E0,4.763357162E0,1.110016632E1,1.327695602E1
1.794529870E1,-5.018379211E0,5.547406197E0,1.064152813E1,1.300768874E1
1.795032442E1,-4.405703545E0,6.029055595E0,1.032684994E1,1.274376572E1
1.795535015E1,-3.905042648E0,6.189310551E0,1.024127865E1,1.258732345E1
1.796037588E1,-3.498307705E0,6.004660606E0,1.003932953E1,1.220992396E1
1.796540161E1,-3.223936081E0,5.494643211E0,9.501025200E0,1.143915852E1
1.797042734E1,-2.927939415E0,4.635603905E0,8.809553146E0,1.037640976E1
1.797545307E1,-2.532308340E0,3.442174435E0,7.894728661E0,8.977075860E0
1.798047880E1,-2.043246031E0,1.919523239E0,6.673026085E0,7.238003933E0
1.798550453E1,-1.376572371E0,8.425636292E-1,5.759136677E0,5.981013311E0
1.799053026E1,-8.489060402E-1,2.480134964E-1,5.230653763E0,5.304893114E0
1.799555599E1,-2.146822214E-1,3.109321594E-1,5.269516468E0,5.283045625E0
1.800058172E1,4.393554926E-1,4.313287735E-1,5.243791580E0,5.279813244E0
1.800560745E1,9.695541859E-1,4.357519150E-1,5.183001518E0,5.290880814E0
1.801063317E1,1.400216460E0,3.377647400E-1,5.135834694E0,5.333993734E0
1.801565890E1,1.642038822E0,1.225471497E-1,4.993300438E0,5.257790274E0
1.802068463E1,1.716526031E0,-1.719226837E-1,4.761602402E0,5.064471982E0
1.802571036E1,1.613036752E0,-4.356784821E-1,4.422722816E0,4.727809262E0
1.803073609E1,1.417395353E0,-5.731143951E-1,4.164205551E0,4.435997923E0
1.803576182E1,1.186588764E0,-6.034593582E-1,4.196547508E0,4.402631836E0
1.804078755E1,8.969789743E-1,-5.697898865E-1,4.203792572E0,4.336023960E0
1.804581328E1,3.878720999E-1,-4.289007187E-1,4.109426498E0,4.149914064E0
1.805083901E1,-3.083410263E-1,-1.518058777E-1,4.004189968E0,4.018912355E0
1.805586474E1,-1.063220263E0,2.283248901E-1,3.830297947E0,3.981677027E0
1.806089047E1,-1.729315042E0,5.970420837E-1,3.544723034E0,3.988991245E0
1.806591620E1,-2.236630440E0,9.308004379E-1,3.176604271E0,3.994961811E0
1.807094192E1,-2.540060759E0,1.196427345E0,2.817387819E0,3.977564729E0
1.807596765E1,-2.757843018E0,1.437255859E0,2.500901937E0,3.990728382E0
1.808099338E1,-2.903197765E0,1.600884914E0,2.280124903E0,4.023724561E0
1.808601911E1,-2.889699221E0,1.716188908E0,2.159803867E0,3.995049274E0
1.809104484E1,-2.698167801E0,1.706763744E0,2.039366245E0,3.788425351E0
1.809607057E1,-2.453379393E0,1.615780354E0,1.971253872E0,3.537747648E0
1.810109630E1,-2.232336998E0,1.433698654E0,1.917092443E0,3.273234446E0
1.810612203E1,-1.939787388E0,1.122284889E0,1.785941124E0,2.865638529E0
1.811114776E1,-1.600479484E0,7.150392532E-1,1.644983649E0,2.403910755E0
1.811617349E1,-1.287227511E0,2.262458801E-1,1.522900581E0,2.006830348E0
1.812119922E1,-1.053369522E0,-2.676172256E-1,1.414785743E0,1.784047373E0
1.812622494E1,-8.847588897E-1,-6.614046097E-1,1.301477432E0,1.707072892E0
1.813125067E1,-7.481235862E-1,-9.600915909E-1,1.221300483E0,1.724250455E0
1.813627640E1,-6.529848576E-1,-1.182966232E0,1.183586001E0,1.796294562E0
1.814130213E1,-5.321670771E-1,-1.310998917E0,1.064020872E0,1.770327759E0
1.814632786E1,-3.046162128E-1,-1.320464134E0,8.244018555E-1,1.586207737E0
1.815135359E1,-7.110893726E-2,-1.259382248E0,5.176216364E-1,1.363463342E0
1.815637932E1,9.144318104E-2,-1.194840431E0,2.635934353E-1,1.226982889E0
1.816140505E1,1.925408840E-1,-1.093421936E0,8.122766018E-2,1.113212224E0
1.816643078E1,2.942786217E-1,-9.887084961E-1,-7.750093937E-2,1.034480929E0
1.817145651E1,3.776448965E-1,-8.234252930E-1,-2.371624708E-1,9.364245397E-1
1.817648224E1,3.821357489E-1,-8.038215637E-1,-1.387264729E-1,9.007784806E-1
1.818150797E1,5.174981356E-1,-9.499626160E-1,-6.746710539E-1,1.274917379E0
1.818653370E1,1.101038098E0,-9.276876450E-1,-2.233639717E0,2.657449086E0
1.819155942E1,1.915538192E0,-8.665199280E-1,-4.514363289E0,4.979921611E0
1.819658515E1,2.770613432E0,-7.901134491E-1,-6.902971268E0,7.480079570E0
1.820161088E1,3.575697184E0,-7.070226669E-1,-9.554887772E0,1.022650340E1
1.820663661E1,4.159068108E0,-5.294017792E-1,-1.184520435E1,1.256530859E1
1.821166234E1,4.431638718E0,-3.749160767E-1,-1.283554363E1,1.358422483E1
1.821668807E1,4.411227226E0,-2.466382980E-1,-1.275346088E1,1.349705600E1
1.822171380E1,4.265550137E0,-2.293834686E-1,-1.221088982E1,1.293651286E1
1.822673953E1,3.943088531E0,-1.642627716E-1,-1.151383972E1,1.217141876E1
1.823176526E1,3.512824774E0,-7.859230042E-3,-1.027099609E1,1.085510757E1
1.823679099E1,3.115559101E0,1.773300171E-1,-8.762615204E0,9.301697676E0
1.824181672E1,2.777323961E0,3.189897537E-1,-7.207050323E0,7.730255960E0
1.824684245E1,2.533165455E0,4.163713455E-1,-5.664921761E0,6.219455834E0
1.825186817E1,2.331321716E0,5.259552002E-1,-4.278242111E0,4.900514808E0
1.825689390E1,2.153288364E0,6.132793427E-1,-3.088297844E0,3.814491566E0
1.826191963E1,1.999073029E0,6.726789474E-1,-2.025983334E0,2.924619361E0
1.826694536E1,1.816097260E0,6.364955902E-1,-1.299160480E0,2.321885838E0
1.827197109E1,1.676248908E0,5.952367783E-1,-7.415990829E-1,1.927196519E0
1.827699682E1,1.522130489E0,6.107549667E-1,-3.254880905E-1,1.672078154E0
1.828202255E1,1.306234360E0,7.066535950E-1,-3.719115257E-2,1.485594389E0
1.828704828E1,1.077213407E0,8.110351562E-1,7.039880753E-2,1.350230625E0
1.829207401E1,8.550043702E-1,9.621706009E-1,1.216790676E-1,1.292907782E0
1.829709974E1,6.310697794E-1,1.073982239E0,1.261732578E-1,1.252040976E0
1.830212547E1,4.684910774E-1,1.122657776E0,4.081225395E-2,1.217172959E0
1.830715120E1,2.675855756E-1,1.151391983E0,1.877546310E-2,1.182225891E0
1.831217692E1,9.620475769E-2,1.117195129E0,5.990958214E-2,1.122928970E0
1.831720265E1,-3.059118986E-2,1.053634644E0,1.545257568E-1,1.065345011E0
1.832222838E1,-1.125988960E-1,9.319829941E-1,2.355020046E-1,9.678491653E-1
1.832725411E1,-2.216486931E-1,7.473983765E-1,2.931518555E-1,8.328688292E-1
1.833227984E1,-2.575819492E-1,5.284872055E-1,2.938947678E-1,6.572832886E-1
1.833730557E1,-2.592112124E-1,3.039321899E-1,2.046272755E-1,4.488179481E-1
1.834233130E1,-1.934074759E-1,4.980945587E-2,2.106451988E-2,2.008261627E-1
1.834735703E1,-2.749150991E-2,-1.764163971E-1,-1.747424603E-1,2.498268514E-1
1.835238276E1,1.846878529E-1,-3.365173340E-1,-5.113599300E-1,6.394079270E-1
1.835740849E1,2.602193952E-1,-4.542875290E-1,-9.493296146E-1,1.084120847E0
1.836243422E1,2.127309442E-1,-5.008354187E-1,-1.387101650E0,1.490013946E0
1.836745994E1,2.331322730E-1,-4.950361252E-1,-1.857046843E0,1.935984090E0
1.837248567E1,4.259035885E-1,-4.222011566E-1,-2.290983915E0,2.368175455E0
1.837751140E1,8.901312947E-1,-3.537473679E-1,-2.702208757E0,2.866950137E0
1.838253713E1,1.447068810E0,-2.414798737E-1,-3.046832561E0,3.381642993E0
1.838756286E1,1.999351621E0,-1.473846436E-1,-3.195371389E0,3.772204588E0
1.839258859E1,2.445348978E0,-5.225944519E-2,-3.129097223E0,3.971613288E0
1.839761432E1,2.956517935E0,-3.745555878E-2,-2.872624397E0,4.122423092E0
1.840264005E1,3.579641581E0,-2.848167419E-1,-2.580062628E0,4.421727896E0
1.840766578E1,4.198925495E0,-7.799139023E-1,-2.295382023E0,4.848506950E0
1.841269151E1,4.847206116E0,-1.479679108E0,-2.100800037E0,5.486184301E0
1.841771724E1,5.418619633E0,-2.254911423E0,-1.977660894E0,6.193319535E0
1.842274297E1,5.917737484E0,-3.062705040E0,-1.849987984E0,6.915362220E0
1.842776870E1,6.382819176E0,-3.946368217E0,-1.661127806E0,7.685931845E0
1.843279442E1,6.871618271E0,-5.093051910E0,-1.393727779E0,8.666071344E0
1.843782015E1,7.229137897E0,-7.126474380E0,-1.158732414E0,1.021712937E1
1.844284588E1,7.517993450E0,-9.330979347E0,-1.536684275E0,1.208092710E1
1.844787161E1,7.789064407E0,-1.083181000E1,-2.743087769E0,1.362065206E1
1.845289734E1,7.851550102E0,-1.150392818E1,-4.758089542E0,1.471824102E1
1.845792307E1,7.724857807E0,-1.146000671E1,-7.233250618E0,1.559888126E1
1.846294880E1,7.719101906E0,-1.093146515E1,-9.728706360E0,1.654476328E1
1.846797453E1,7.875278473E0,-1.018740940E1,-1.213980484E1,1.769684104E1
1.847300026E1,8.616210938E0,-9.515819550E0,-1.406113529E1,1.903957558E1
1.847802599E1,9.574336052E0,-8.702860832E0,-1.526115608E1,2.000776305E1
1.848305172E1,9.748268127E0,-7.693867683E0,-1.565850353E1,1.998532122E1
1.848807745E1,9.301887512E0,-6.555347443E0,-1.487770748E1,1.873082676E1
1.849310317E1,8.542705536E0,-5.494671822E0,-1.295889664E1,1.646518261E1
1.849812890E1,7.648303032E0,-4.706439018E0,-1.062467194E1,1.391153339E1
1.850315463E1,6.776799679E0,-4.199209213E0,-8.273206711E0,1.148931335E1
1.850818036E1,5.813232422E0,-4.015016556E0,-6.202403069E0,9.401267625E0
1.851320609E1,4.681112766E0,-4.037704468E0,-4.275025368E0,7.516097125E0
1.851823182E1,3.457635880E0,-4.322678566E0,-2.506738186E0,6.076555948E0
1.852325755E1,2.206233978E0,-4.828631401E0,-8.691229820E-1,5.379453906E0
1.852828328E1,1.120544314E0,-5.451148987E0,8.538424969E-1,5.630247938E0
1.853330901E1,2.505323887E-1,-6.027888298E0,2.505659103E0,6.532727712E0
1.853833474E1,-4.066488743E-1,-6.434443474E0,4.055084229E0,7.616504068E0
1.854336047E1,-9.546511769E-1,-6.718428612E0,5.528630733E0,8.752965193E0
1.854838620E1,-1.368480563E0,-6.994174957E0,6.713961601E0,9.791246232E0
1.855341192E1,-1.805398345E0,-7.308794022E0,7.619348526E0,1.071132136E1
1.855843765E1,-2.403645277E0,-7.680570602E0,8.239118576E0,1.151745416E1
1.856346338E1,-2.880187035E0,-8.079835892E0,8.668314934E0,1.219503625E1
1.856848911E1,-3.263783693E0,-8.500955582E0,9.150449753E0,1.290927033E1
1.857351484E1,-3.549852848E0,-8.804450989E0,9.651524544E0,1.353778928E1
1.857854057E1,-3.724831820E0,-8.956390381E0,9.908221245E0,1.386593484E1
1.858356630E1,-3.761101246E0,-8.908670425E0,9.830088615E0,1.378916000E1
1.858859203E1,-3.536303520E0,-8.536998749E0,9.404102325E0,1.318419246E1
1.859361776E1,-3.239541531E0,-7.717472076E0,8.775429726E0,1.212691929E1
1.859864349E1,-3.054737568E0,-6.613387108E0,8.055410385E0,1.086084468E1
1.860366922E1,-3.026214600E0,-5.363889694E0,7.393646240E0,9.622644760E0
1.860869494E1,-3.078032970E0,-4.069633484E0,6.805441856E0,8.505894575E0
1.861372067E1,-3.167222500E0,-2.878904343E0,6.320451736E0,7.633315055E0
1.861874640E1,-3.255058050E0,-1.839274406E0,6.078126431E0,7.135962034E0
1.862377213E1,-3.340857029E0,-8.977756500E-1,5.701013088E0,6.668498859E0
1.862879786E1,-3.815384388E0,-3.962421417E-2,4.894262791E0,6.205846950E0
1.863382359E1,-4.298279285E0,7.070894241E-1,4.410818100E0,6.199233548E0
1.863884932E1,-4.586877823E0,1.505569458E0,3.936047077E0,6.228856568E0
1.864387505E1,-4.828163624E0,2.265295982E0,3.481004238E0,6.368682782E0
