"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.943779396E1,1.308311939E0,-3.559775352E0,3.745666027E0,5.330449763E0
2.944281953E1,2.586839676E0,-1.905710220E0,4.280399323E0,5.352129419E0
2.944784510E1,3.591539383E0,-9.153213501E-1,3.351069212E0,4.996662204E0
2.945287068E1,4.493502617E0,-7.248020172E-2,3.165659904E0,5.497110312E0
2.945789625E1,3.142552376E0,-7.812194824E-1,2.107451916E0,3.863585497E0
2.946292182E1,1.098784208E0,-1.582463264E0,1.220228910E0,2.280455067E0
2.946794739E1,4.278607368E-1,-1.464092255E0,1.199111938E0,1.940232043E0
2.947297297E1,1.370094299E0,-5.648794174E-1,2.323782206E0,2.756122436E0
2.947799854E1,1.102016687E0,-1.059193611E0,1.500218987E0,2.141725682E0
2.948302411E1,1.530147314E0,-1.600208282E-1,2.296089172E0,2.763871009E0
2.948804969E1,1.054339409E-1,-3.467617035E-1,1.228549004E0,1.280895253E0
2.949307526E1,-1.199833393E0,-1.522769928E-1,5.907742977E-1,1.346032215E0
2.949810083E1,-2.036953449E0,1.095180511E-1,1.571643949E-1,2.045940909E0
2.950312640E1,-2.930653572E0,3.560028076E-1,-2.274205089E-1,2.960943844E0
2.950815198E1,-3.628349304E0,2.957658768E-1,2.608674765E-2,3.640477530E0
2.951317755E1,-3.543548584E0,-3.183650970E-2,4.150932133E-1,3.567919913E0
2.951820312E1,-3.334673882E0,1.112480164E-1,1.802361608E-1,3.341393585E0
2.952322870E1,-2.492029667E0,2.615280151E-1,-2.386065423E-1,2.517050227E0
2.952825427E1,1.625814438E0,2.255601883E-1,5.682232380E-1,1.736959307E0
2.953327984E1,2.212296963E0,7.331638336E-1,8.372620940E-1,2.476448035E0
2.953830541E1,1.692497253E0,7.599420547E-1,8.287503123E-1,2.031966033E0
2.954333099E1,-8.353662491E-2,3.741068840E-1,4.915861487E-1,6.233708928E-1
2.954835656E1,-1.704411030E0,5.892567635E-1,2.290972173E-1,1.817890543E0
2.955338213E1,-2.508449078E0,1.247143269E0,4.343127310E-1,2.834838735E0
2.955840771E1,-2.311687469E0,1.087088585E0,5.450974703E-1,2.612047435E0
2.956343328E1,-2.008848667E0,4.233264923E-2,2.855432630E-1,2.029482687E0
2.956845885E1,-1.777359486E0,-1.029879570E0,-5.664855242E-2,2.054961734E0
2.957348437E1,-9.921207428E-1,-1.482797623E0,-7.659816146E-1,1.941576728E0
2.957850989E1,9.051799774E-2,-1.463641167E0,-1.529191971E0,2.118694659E0
2.958353541E1,1.218791962E0,-1.195498466E0,-2.212101460E0,2.794291197E0
2.958856094E1,2.069655180E0,-7.721261978E-1,-2.902525902E0,3.647507099E0
2.959358646E1,2.345885277E0,-3.312473297E-1,-3.713448763E0,4.404838730E0
2.959861198E1,2.086768866E0,3.643321991E-2,-4.495423794E0,4.956285581E0
2.960363750E1,1.619627237E0,1.151256561E-1,-4.946625710E0,5.206299282E0
2.960866302E1,1.461853266E0,-4.251289368E-2,-5.058115482E0,5.265297195E0
2.961368854E1,1.402265310E0,-2.208147049E-1,-4.922167778E0,5.122776861E0
2.961871406E1,1.410917997E0,-2.614288330E-1,-4.545565128E0,4.766675672E0
2.962373958E1,1.447948694E0,-2.786483765E-1,-4.083731651E0,4.341781263E0
2.962876510E1,1.540309668E0,-3.005018234E-1,-3.663625956E0,3.985600376E0
2.963379062E1,1.586322308E0,-3.744926453E-1,-3.268791199E0,3.652623592E0
2.963881614E1,1.885810137E0,-2.895679474E-1,-2.987529755E0,3.544779754E0
2.964384166E1,1.987519741E0,-4.806566238E-1,-2.745057821E0,3.422953104E0
2.964886718E1,2.083031654E0,-6.943597794E-1,-2.628779173E0,3.425147634E0
2.965389271E1,2.240814447E0,-1.247571945E0,-2.285715342E0,3.435430070E0
2.965891823E1,2.678855181E0,-1.960225105E0,-1.981122494E0,3.865694488E0
2.966394375E1,2.752758980E0,-1.948385239E0,-7.766785026E-1,3.460797095E0
2.966896927E1,2.931166887E0,-1.609696388E0,-2.028864026E-1,3.350227556E0
2.967399479E1,3.220789909E0,-1.268254280E0,4.570155740E-1,3.491535449E0
2.967902031E1,3.336120129E0,-1.228781700E0,5.337456465E-1,3.595064171E0
2.968404583E1,2.949184418E0,-1.255671501E0,1.007091522E0,3.359856096E0
2.968907135E1,1.102264881E0,-2.049263000E0,1.215451241E0,2.625221597E0
2.969409687E1,-2.808628082E-1,-2.401203156E0,1.574203730E0,2.884922511E0
2.969912239E1,-1.135505199E0,-2.868515015E0,1.953734875E0,3.651688706E0
2.970414791E1,-1.700351477E0,-3.298685074E0,2.329069614E0,4.381447664E0
2.970917344E1,-2.762060165E0,-3.788589478E0,2.342265606E0,5.241049013E0
2.971419896E1,-3.465190411E0,-3.411491394E0,2.217028141E0,5.344252229E0
2.971922448E1,-3.916465044E0,-3.145125389E0,2.146473885E0,5.462404442E0
2.972425000E1,-3.136023521E0,-2.171092987E0,1.781183958E0,4.209620479E0
2.972927552E1,-2.542903900E0,-1.804440498E0,1.700499892E0,3.551628590E0
2.973430104E1,-2.624446154E0,-1.269503593E0,1.612304926E0,3.331498786E0
2.973932656E1,-2.340487957E0,-4.567337036E-1,1.244155765E0,2.689686435E0
2.974435208E1,-2.270153999E0,-1.552667618E-1,8.555988073E-1,2.430999027E0
2.974937760E1,-1.777722359E0,5.207233429E-1,4.711324871E-1,1.911390961E0
2.975440312E1,-1.506285667E0,5.814752579E-1,1.242761016E-1,1.619399437E0
2.975942864E1,-7.319474220E-1,1.272210121E0,-3.040246367E-1,1.498898462E0
2.976445416E1,-4.416098595E-1,1.793762684E0,-5.646452904E-1,1.931690487E0
2.976947968E1,-1.804711819E-1,2.538485050E0,-9.161732197E-1,2.704782721E0
2.977450521E1,1.232156754E-1,3.176043510E0,-1.349600077E0,3.453093519E0
2.977953073E1,5.591536760E-1,3.673280239E0,-1.846415401E0,4.149083077E0
2.978455625E1,7.528390884E-1,3.829694271E0,-2.335752010E0,4.548523096E0
2.978958177E1,7.617918253E-1,3.731712818E0,-2.918765068E0,4.798457759E0
2.979460729E1,5.771948099E-1,3.475089550E0,-3.643552303E0,5.068024725E0
2.979963281E1,2.818336487E-1,3.088403702E0,-4.299430370E0,5.301204499E0
2.980465833E1,-1.461430788E-1,2.528398037E0,-4.618346691E0,5.267189060E0
2.980968385E1,-5.177795887E-1,1.785373211E0,-4.825592518E0,5.171266417E0
2.981470937E1,-3.163114786E-1,1.093933105E0,-4.787475586E0,4.921043088E0
2.981973489E1,3.787413239E-1,8.704843521E-1,-4.226548672E0,4.331847374E0
2.982476041E1,3.300765753E-1,4.118061066E-1,-4.061732292E0,4.095876466E0
2.982978594E1,4.027535319E-1,9.132766724E-2,-3.886061192E0,3.907943543E0
2.983481146E1,-2.948141098E-2,-1.773662567E-1,-3.513108730E0,3.517706766E0
2.983983698E1,-5.046030283E-1,-1.459922791E-1,-2.899910927E0,2.947103891E0
2.984486250E1,-1.435754657E0,-2.169198990E-1,-2.271780968E0,2.696188874E0
2.984988802E1,-1.800591111E0,-2.466945648E-1,-1.801347017E0,2.558874291E0
2.985491354E1,-2.095781803E0,-4.839706421E-1,-1.354866982E0,2.542084477E0
2.985993906E1,-2.335319996E0,-6.987609863E-1,-1.042509794E0,2.651190878E0
2.986496458E1,-2.661895275E0,-1.149143219E0,-3.770419359E-1,2.923760800E0
2.986999010E1,-2.667343616E0,-1.384877205E0,6.860998869E-1,3.082748757E0
2.987501562E1,-2.174891472E0,-8.701906204E-1,9.109674096E-1,2.513413267E0
2.988004114E1,-1.273457170E0,1.503124237E-1,8.350648284E-1,1.530235359E0
2.988506666E1,-3.215140998E-1,7.387256622E-1,4.942319393E-1,9.451730690E-1
2.989009218E1,1.767999083E-1,2.881164551E-1,5.531549454E-3,3.380826782E-1
2.989511771E1,6.721913815E-1,-5.309133530E-1,-3.850905895E-1,9.391512146E-1
2.990014323E1,1.624153018E0,-8.860158920E-1,-3.890672922E-1,1.890574131E0
2.990516875E1,2.451941252E0,-1.141317368E0,-1.538515091E-3,2.704556082E0
2.991019427E1,3.621782064E0,-1.282512665E0,4.463087916E-1,3.867988572E0
2.991521979E1,4.541794300E0,-1.400389671E0,8.379250765E-1,4.826085902E0
2.992024531E1,4.851753712E0,-1.470870018E0,1.042556524E0,5.175895748E0
2.992527083E1,5.035325050E0,-1.321666718E0,1.015782118E0,5.304065854E0
2.993029635E1,4.701430321E0,-1.373791695E0,8.763507605E-1,4.975815645E0
2.993532187E1,4.670475483E0,-1.215531349E0,7.045665979E-1,4.877219678E0
2.994034739E1,4.756602287E0,-9.139261246E-1,4.278787374E-1,4.862469177E0
2.994537291E1,4.916550159E0,-6.698598862E-1,1.557263136E-1,4.964416222E0
2.995039844E1,4.791398525E0,-5.022888184E-1,-1.314650774E-1,4.819447785E0
2.995542401E1,4.272278309E0,-4.875659943E-1,-6.728817225E-1,4.352338723E0
2.996044958E1,3.356959820E0,-6.637001038E-1,-1.243120909E0,3.640745343E0
2.996547515E1,1.771849513E0,-6.621294022E-1,-1.879575968E0,2.666584306E0
2.997050073E1,2.300378084E-1,-4.829187393E-1,-2.351462126E0,2.411535202E0
2.997552630E1,-2.709082365E-1,-1.225810051E0,-1.028480768E0,1.622890706E0
2.998055187E1,2.742158771E-1,-1.773769379E0,3.675427437E-1,1.832086195E0
2.998557744E1,-2.429558635E-1,-1.452860832E0,7.033717632E-1,1.632349223E0
2.999060302E1,-6.736528873E-1,-1.005555153E0,7.461087704E-1,1.421839539E0
2.999562859E1,-9.036381245E-1,-7.338790894E-1,4.125967026E-1,1.235061301E0
3.000065416E1,-8.334152102E-1,-5.809459686E-1,-1.140081882E-2,1.015976924E0
3.000567974E1,-9.094528556E-1,-3.944292068E-1,-5.173920393E-1,1.118200974E0
3.001070531E1,-1.132332325E0,-3.949661255E-1,-7.151871920E-1,1.396304929E0
3.001573088E1,-6.751807928E-1,3.404941559E-1,-3.270099163E-1,8.238573047E-1
3.002075646E1,-1.446944952E0,6.082344055E-2,-7.641041279E-2,1.450237131E0
3.002578203E1,-2.385854721E0,-2.042007446E-1,-1.830686331E-1,2.401565077E0
3.003080760E1,-3.159193516E0,-5.042076111E-3,-6.261278391E-1,3.220646700E0
3.003583318E1,-4.028983593E0,3.846817017E-1,-1.335181236E0,4.261853791E0
3.004085875E1,-3.768334389E0,4.671354294E-1,-7.267467976E-1,3.866098871E0
3.004588432E1,-2.696290016E0,-3.451957703E-1,8.148081899E-1,2.837790048E0
3.005090989E1,-2.663223505E0,-2.165500641E0,1.634378433E0,3.801755558E0
3.005593547E1,-3.121811152E0,-2.964526176E0,2.023635864E0,4.757018229E0
3.006096104E1,-3.605144262E0,-2.977865219E0,2.117940187E0,5.133265730E0
3.006598661E1,-3.627381563E0,-2.789911270E0,2.282122850E0,5.113666650E0
3.007101218E1,-2.987174511E0,-2.702084541E0,2.405863285E0,4.691764122E0
3.007603776E1,-2.035722733E0,-2.527726173E0,2.388000011E0,4.029405751E0
3.008106333E1,-1.053150773E0,-1.951343536E0,2.399842262E0,3.267431871E0
3.008608890E1,2.954196930E-2,-1.561730385E0,2.306266785E0,2.785451670E0
3.009111448E1,9.461677670E-1,-1.765417099E0,1.872717381E0,2.742079752E0
3.009614005E1,1.508255005E0,-2.184252739E0,1.315628290E0,2.962544681E0
3.010116562E1,1.662449121E0,-2.263608932E0,9.901528358E-1,2.977929670E0
3.010619120E1,7.460559011E-1,-3.051356316E0,4.471063614E-1,3.172897551E0
3.011121677E1,3.099805117E-2,-2.949275970E0,1.088266373E-1,2.951445894E0
3.011624234E1,-8.108501434E-1,-2.565726280E0,1.999061108E-1,2.698220108E0
3.012126791E1,-9.788178205E-1,-2.603867531E0,1.549812555E-1,2.786077823E0
3.012629349E1,-8.660450578E-1,-2.623107910E0,1.070145369E-1,2.764449540E0
3.013131906E1,1.319348812E-2,-2.131223679E0,-5.700327158E-1,2.206178989E0
3.013634458E1,-5.812324882E-1,-2.501820564E0,-1.242612958E0,2.853248027E0
3.014137010E1,-9.865149260E-1,-2.739171982E0,-2.181617260E0,3.638094105E0
3.014639562E1,-1.564146757E0,-2.699871063E0,-2.514745235E0,4.007468332E0
3.015142114E1,-2.015658855E0,-2.307471275E0,-2.438759089E0,3.915973723E0
3.015644666E1,-2.206937313E0,-2.107416153E0,-2.270619869E0,3.803615351E0
3.016147218E1,-2.602357864E0,-2.032389641E0,-2.193199873E0,3.963962637E0
3.016649771E1,-2.842308998E0,-1.852607727E0,-2.387389183E0,4.148554320E0
3.017152323E1,-3.207992554E0,-1.668430328E0,-2.087155342E0,4.175056096E0
3.017654875E1,-3.803066730E0,-1.532144547E0,-1.876669407E0,4.509176369E0
3.018157427E1,-4.109423637E0,-1.438560486E0,-1.703605175E0,4.675370520E0
3.018659979E1,-4.040822029E0,-1.282202721E0,-1.668692112E0,4.555965304E0
3.019162531E1,-3.756149292E0,-8.909883499E-1,-1.566509962E0,4.166109841E0
3.019665083E1,-3.328190327E0,-3.800821304E-1,-1.612281322E0,3.717628860E0
3.020167635E1,-2.733972788E0,3.502273560E-2,-1.896220326E0,3.327384156E0
3.020670187E1,-1.769115925E0,4.817295074E-2,-1.829117060E0,2.545144594E0
3.021172739E1,-3.028433323E-1,-2.002334595E-2,-6.253038645E-1,6.950682997E-1
3.021675291E1,7.096161842E-1,3.754901886E-1,9.415548444E-1,1.237365563E0
3.022177844E1,-1.539597511E-1,1.287183762E0,1.011962175E0,1.644570791E0
3.022680396E1,-2.521117926E-1,1.442676544E0,-3.067739010E-1,1.496324227E0
3.023182948E1,1.607015967E0,1.583370209E0,-1.237402856E-1,2.259396644E0
3.023685500E1,1.971729279E0,9.725561142E-1,1.022429466E0,2.424653327E0
3.024188052E1,2.709626198E0,1.935505390E0,1.205078959E0,3.541252680E0
3.024690604E1,3.496409893E0,1.950053692E0,1.272832513E0,4.200915870E0
3.025193156E1,4.014515400E0,1.351647377E0,1.430384517E0,4.470937753E0
3.025695708E1,5.354006767E0,2.522337914E0,2.100142479E0,6.279982121E0
3.026198260E1,4.870120049E0,1.208220482E0,1.946238518E0,5.381980155E0
3.026700812E1,6.558082581E0,2.065327644E0,1.764676094E0,7.098458081E0
3.027203364E1,7.635113716E0,3.100914001E0,1.088744164E0,8.312399952E0
3.027705916E1,9.075275421E0,3.199875832E0,2.663198113E-1,9.626565096E0
3.028208468E1,9.480003357E0,2.903375149E0,1.217875481E-1,9.915386181E0
3.028711021E1,8.496765137E0,2.446134567E0,-2.157226801E-1,8.844497068E0
3.029213573E1,6.646615982E0,1.484531403E0,5.748844147E-2,6.810627168E0
3.029716125E1,5.594088554E0,4.121007919E-1,1.366710663E-1,5.610911940E0
3.030218677E1,7.354321003E0,-4.117574692E-1,1.342130065E0,7.487115248E0
3.030721229E1,1.022450161E1,5.847187042E-1,2.428243876E0,1.052514596E1
3.031223781E1,8.940139771E0,2.169094086E-1,1.892405629E0,9.140806741E0
3.031726333E1,7.947558880E0,2.649879456E-2,1.066191077E0,8.018800269E0
3.032228885E1,5.183934689E0,-1.191226006E0,-5.353493690E-1,5.345914066E0
3.032731437E1,1.604295731E0,-2.749526024E0,-1.287206888E0,3.433738447E0
3.033233989E1,-6.424175501E-1,-1.690526009E0,-2.109496832E0,2.778588739E0
3.033736541E1,3.516247272E-1,8.904266357E-2,-3.029740810E0,3.051376398E0
3.034239094E1,3.316540718E-1,-6.987285614E-2,-2.907284737E0,2.926974749E0
3.034741646E1,-4.196227789E-1,2.853040695E-1,-3.941653013E0,3.974180439E0
3.035244198E1,1.694175005E0,7.837543488E-1,-5.230480194E0,5.553595492E0
3.035746750E1,3.552523375E0,-7.003498077E-2,-6.302833557E0,7.235401722E0
3.036249302E1,3.567810774E0,-2.766654968E0,-6.564053535E0,7.966834519E0
3.036751854E1,3.366835833E0,-4.370684624E0,-6.969023705E0,8.888518380E0
3.037254406E1,2.839277506E0,-5.226055145E0,-6.850242615E0,9.071878142E0
3.037756958E1,2.026688337E0,-4.795487404E0,-5.713156700E0,7.729445293E0
3.038259510E1,2.152921915E0,-4.060153008E0,-2.604384422E0,5.282303800E0
3.038762062E1,2.980906010E0,-3.508579254E0,-1.547165871E0,4.856917876E0
3.039264614E1,4.053041458E0,-2.997739792E0,-4.238007069E-1,5.058971828E0
3.039767166E1,5.188398361E0,-2.342124939E0,4.562435150E-1,5.710795473E0
3.040269718E1,6.353056908E0,-1.767848969E0,1.325076103E0,6.726250718E0
3.040772271E1,7.598448277E0,-1.261674881E0,1.927184105E0,7.939916768E0
3.041274823E1,8.870490074E0,-9.679431915E-1,2.309502125E0,9.217174634E0
3.041777375E1,9.700162888E0,-5.569114685E-1,2.729819775E0,1.009233503E1
3.042279927E1,9.390861511E0,-1.387548447E-1,3.077683926E0,9.883302645E0
3.042782479E1,8.744127274E0,2.485074997E-1,3.544406891E0,9.438449977E0
3.043285031E1,8.340127945E0,4.753975868E-1,4.171746731E0,9.337409051E0
3.043787583E1,7.981568336E0,6.988472939E-1,4.814673901E0,9.347454489E0
3.044290135E1,5.726994514E0,8.704109192E-1,5.237867355E0,7.809694986E0
3.044792687E1,2.695745468E0,8.857259750E-1,5.236289978E0,5.955693651E0
3.045295239E1,-8.194231987E-1,8.806438446E-1,5.141142845E0,5.279994102E0
3.045797791E1,-4.558410168E0,1.082411766E0,4.786142349E0,6.697602338E0
3.046300344E1,-7.268212795E0,1.531483173E0,4.053605080E0,8.461918937E0
3.046802896E1,-8.824302673E0,2.147894382E0,3.467010975E0,9.721210472E0
3.047305448E1,-9.192090988E0,2.855278969E0,2.912972450E0,1.005646873E1
3.047808000E1,-9.056433678E0,3.171025753E0,1.724737644E0,9.749313577E0
3.048310552E1,-5.702857018E0,3.579255104E0,7.532229424E-1,6.775026942E0
3.048813104E1,3.096837044E0,4.798155785E0,1.376376152E0,5.874275268E0
3.049315661E1,1.325766277E1,6.984351158E0,4.711209774E0,1.570803237E1
3.049818218E1,1.466642857E1,8.529216766E0,9.037587166E0,1.922315394E1
3.050320776E1,1.146179962E1,8.526956558E0,8.465440750E0,1.660558719E1
3.050823333E1,8.487701416E0,7.863977432E0,4.053651333E0,1.226031425E1
3.051325890E1,7.186165810E0,7.268310070E0,1.195363998E0,1.029068537E1
3.051828448E1,8.895093918E0,6.969516277E0,4.187302589E0,1.205115579E1
3.052331005E1,7.776459694E0,6.042425632E0,5.335767269E0,1.120065379E1
3.052833562E1,6.929872513E0,4.683289528E0,7.874667168E0,1.148767674E1
3.053336120E1,5.235932350E0,2.826858044E0,7.728765965E0,9.753970336E0
3.053838677E1,3.295695543E0,1.232610703E0,7.713113308E0,8.477797778E0
3.054341234E1,1.540399551E0,-5.452728271E-2,8.448146820E0,8.587606692E0
3.054843791E1,3.770565987E-2,-7.189693451E-1,8.593370438E0,8.623476916E0
3.055346349E1,-1.239547014E0,-1.332409859E0,8.446193695E0,8.640022035E0
3.055848906E1,-2.814561605E0,-2.229640484E0,8.027988434E0,8.794410271E0
3.056351463E1,-4.142887592E0,-3.002947807E0,7.599842548E0,9.161813134E0
3.056854021E1,-5.111044407E0,-3.627242565E0,6.958937645E0,9.365173608E0
3.057356578E1,-5.533729076E0,-4.110522747E0,6.199244022E0,9.270878124E0
3.057859135E1,-5.112277508E0,-4.332573891E0,5.490766048E0,8.663434055E0
3.058361692E1,-4.167468071E0,-4.346865654E0,4.979273796E0,7.813846599E0
3.058864250E1,-3.130347729E0,-4.246059895E0,4.642411232E0,7.027096383E0
3.059366807E1,-2.278272152E0,-4.185046673E0,4.266276360E0,6.395799686E0
3.059869364E1,-1.385024786E0,-4.346594810E0,3.732685566E0,5.894414444E0
3.060371922E1,-9.541900158E-1,-4.223952770E0,3.305457592E0,5.447779867E0
3.060874479E1,-8.793857098E-1,-3.845841885E0,2.563764572E0,4.704966292E0
3.061377036E1,-5.054395199E-1,-3.445673466E0,1.576054573E0,3.822575409E0
3.061879594E1,-4.307081699E-1,-3.624272823E0,6.354122162E-1,3.704674306E0
3.062382151E1,-5.496547222E-1,-3.766996861E0,-5.661869049E-2,3.807307623E0
3.062884708E1,-7.318696976E-1,-3.834796190E0,-5.627994537E-1,3.944367922E0
3.063387265E1,-8.410046101E-1,-4.004064560E0,-1.042077065E0,4.222054756E0
3.063889823E1,-6.399164200E-1,-4.135085106E0,-1.543272972E0,4.459833329E0
3.064392380E1,-5.349795818E-1,-4.475693703E0,-2.185969830E0,5.009640842E0
3.064894937E1,-5.309762955E-1,-4.742136002E0,-2.706715584E0,5.485991153E0
3.065397494E1,-5.700373650E-1,-4.784908295E0,-3.182222843E0,5.774671611E0
3.065900052E1,-6.087965965E-1,-4.703573227E0,-3.574437141E0,5.938925431E0
3.066402609E1,-6.900882721E-1,-4.540529728E0,-3.845469475E0,5.990013983E0
3.066905166E1,-8.416130543E-1,-4.410122871E0,-3.991271019E0,6.007307269E0
3.067407724E1,-1.038757801E0,-4.455432415E0,-4.136819363E0,6.167914576E0
3.067910276E1,-1.324245095E0,-4.589697361E0,-4.368522167E0,6.473247474E0
3.068412828E1,-1.612171292E0,-4.654129028E0,-4.681589603E0,6.795387737E0
3.068915380E1,-1.621066928E0,-4.537853718E0,-4.932465553E0,6.895592127E0
3.069417932E1,-1.284239292E0,-4.169030666E0,-4.920703888E0,6.575972476E0
3.069920484E1,-1.113125682E0,-4.040382862E0,-5.024922371E0,6.543209250E0
3.070423036E1,-1.008266091E0,-3.882647276E0,-5.235322952E0,6.595464866E0
3.070925588E1,-9.891977310E-1,-3.744711161E0,-5.475497723E0,6.706895641E0
3.071428140E1,-9.820660353E-1,-3.572746277E0,-5.601570606E0,6.716141966E0
3.071930692E1,-1.036074877E0,-3.276037216E0,-5.537263393E0,6.516682966E0
3.072433244E1,-1.136942625E0,-2.860300541E0,-5.388378143E0,6.205527917E0
3.072935797E1,-1.226937532E0,-2.446119547E0,-5.303628922E0,5.968027839E0
3.073438349E1,-1.258322239E0,-2.201325178E0,-5.488803387E0,6.046169863E0
3.073940901E1,-1.302450418E0,-3.178954601E0,-3.672158718E0,5.028606079E0
3.074443453E1,-2.679323196E0,-6.047750950E0,4.149990082E0,7.808743946E0
3.074946005E1,-1.614532232E0,-3.576339245E0,-3.855075359E0,5.500774741E0
3.075448557E1,-1.712875605E0,-2.701151371E0,-6.078704834E0,6.868829160E0
3.075951109E1,-2.934765577E0,-3.824025393E0,-3.246693611E0,5.811801666E0
3.076453661E1,-3.469465017E0,-4.406185150E0,-2.802300930E0,6.269333743E0
3.076956213E1,-2.610854149E0,-3.958020926E0,-4.326213837E0,6.418614741E0
3.077458765E1,-1.298295379E0,-2.586273193E0,-2.880589962E0,4.083157902E0
3.077961318E1,-6.102719307E-1,-2.591428041E0,-2.945254803E0,3.970196088E0
3.078463870E1,-7.649800777E-1,-3.042328119E0,-3.480654716E0,4.685713623E0
3.078966422E1,-1.422201872E0,-2.040372372E0,-2.473172188E0,3.507471775E0
3.079468974E1,-5.947400928E-1,-1.972875476E0,-1.077476501E0,2.325276120E0
3.079971526E1,8.972901702E-1,-2.259601593E0,2.326979637E0,3.365377132E0
3.080474078E1,1.152627945E0,-2.663119316E0,3.566993713E0,4.598282269E0
3.080976630E1,2.876271904E-1,-4.117641449E0,-2.819490433E-1,4.137293290E0
3.081479182E1,7.574980855E-1,-5.407348633E0,-3.036227226E0,6.247551389E0
3.081981734E1,-6.329027414E-1,-4.056165695E0,-2.128372192E0,4.624177139E0
3.082484286E1,-2.223772526E0,-2.858350754E0,-2.625469685E0,4.473077726E0
3.082986838E1,-2.853734016E0,-2.467652559E0,-2.995488167E0,4.817266481E0
3.083489390E1,-2.247237444E0,-2.441873789E0,-2.521467686E0,4.167807939E0
3.083991942E1,-4.813416600E-1,-2.637521982E0,-1.634549141E0,3.140057785E0
3.084494494E1,1.549275994E0,-2.917699337E0,-8.653249741E-1,3.414968937E0
3.084997047E1,2.952687979E0,-3.182476282E0,-6.485033035E-1,4.389427995E0
3.085499599E1,2.787504196E0,-4.276360512E0,-5.198650360E-1,5.131052380E0
3.086002151E1,2.860184908E0,-4.207422733E0,-5.398302078E-1,5.116100118E0
3.086504703E1,4.402161121E0,-3.002051830E0,-1.537685394E-1,5.330570560E0
3.087007255E1,4.904564857E0,-2.881069899E0,-1.283645630E-2,5.688188198E0
3.087509807E1,4.216176987E0,-1.635791183E0,4.081068039E-1,4.540761207E0
3.088012359E1,3.652629852E0,-3.533711433E-1,6.730318069E-1,3.730891022E0
3.088514911E1,3.878187418E0,-3.359916210E-1,-1.789007187E-1,3.896823512E0
3.089017463E1,3.799666166E0,-8.749504089E-1,-1.787304878E0,4.289226028E0
3.089520015E1,3.240732670E0,-1.538625002E0,-3.414810658E0,4.952842311E0
3.090022568E1,2.381372213E0,-2.058819294E0,-4.540254593E0,5.524815135E0
