"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.310281881E0,-5.643367767E-3,1.647186279E-2,-1.672895789E0,1.672986399E0
3.320283183E0,-1.043467522E-1,1.043722153E0,-1.631161690E0,1.939312413E0
3.330286048E0,-2.098839283E-1,1.065583229E0,-1.582746983E0,1.919532988E0
3.340279537E0,-3.072504997E-1,1.087409019E0,-1.519369006E0,1.893500310E0
3.350279537E0,-3.934788704E-1,1.027340889E0,-1.429419994E0,1.803745116E0
3.360277975E0,-3.941335678E-1,1.046072006E0,-1.333539844E0,1.740096671E0
3.370278235E0,-3.295996189E-1,1.053005219E0,-1.238346338E0,1.658601083E0
3.380282662E0,-2.381138802E-1,1.059892654E0,-1.154919028E0,1.585531022E0
3.390276673E0,-1.372504234E-1,9.668607712E-1,-1.091968894E0,1.464941465E0
3.400279277E0,-4.086613655E-2,9.745941162E-1,-1.027465343E0,1.416752895E0
3.410279537E0,6.081533432E-2,9.831695557E-1,-9.763900042E-1,1.386960100E0
3.420279017E0,1.425468922E-1,9.924860001E-1,-9.324228764E-1,1.369218937E0
3.430281621E0,2.262983322E-1,1.002408981E0,-8.861624599E-1,1.356951954E0
3.440316933E0,3.118662834E-1,9.130954742E-1,-8.379565477E-1,1.277957394E0
3.450274329E0,3.984007835E-1,9.244031906E-1,-7.875333428E-1,1.278066199E0
3.460421308E0,4.691219330E-1,9.368190765E-1,-7.255671620E-1,1.274422644E0
3.470285839E0,5.303668976E-1,9.503421783E-1,-6.633310914E-1,1.274538128E0
3.480284225E0,5.643529892E-1,9.646072388E-1,-5.963487029E-1,1.266725383E0
3.490277714E0,5.642411709E-1,8.799247742E-1,-5.253203511E-1,1.169870582E0
3.500279537E0,5.288887024E-1,8.960742950E-1,-4.556904435E-1,1.135925254E0
3.510279537E0,4.544723034E-1,9.123973846E-1,-3.885810971E-1,1.090875488E0
3.520283444E0,-1.686682701E-1,1.920244217E0,-3.333643675E-1,1.956251170E0
3.530289173E0,-3.189487457E-1,2.886015892E0,-2.437638044E-1,2.913801095E0
3.540287871E0,-3.898730278E-1,4.106086731E0,-1.759608388E-1,4.128306122E0
3.550290475E0,-4.211308956E-1,4.885491371E0,-1.360681057E-1,4.905496071E0
3.560288912E0,-3.981568813E-1,5.677678108E0,-1.555650830E-1,5.693747281E0
3.570285787E0,-2.827696800E-1,6.334869385E0,-2.240184546E-1,6.345133023E0
3.580287089E0,6.098062992E-1,6.437948227E0,-3.297650814E-1,6.475166878E0
3.590289173E0,1.385838747E0,7.153918266E0,-1.014959335E0,7.357257508E0
3.600287871E0,1.583385229E0,7.166864395E0,-1.033067703E0,7.412036355E0
3.610289173E0,2.461573601E0,7.143483162E0,-1.021494031E0,7.624444001E0
3.620320267E0,2.574630022E0,7.078755379E0,-9.549477696E-1,7.592721693E0
3.630275996E0,2.653755426E0,6.958922386E0,-2.738755345E-1,7.452786489E0
3.640290787E0,2.642118931E0,6.251091003E0,9.140977859E-1,6.847810303E0
3.650264069E0,2.521996260E0,6.133477211E0,9.446952343E-1,6.698690687E0
3.660290475E0,1.414457798E0,5.999140739E0,2.750731468E0,6.749585475E0
3.670280839E0,1.280189276E0,5.243368149E0,3.941159964E0,6.683153147E0
3.680290735E0,5.543544292E-1,5.164425850E0,4.976634026E0,7.193433771E0
3.690288912E0,5.447874069E-1,5.075987816E0,5.704195499E0,7.655082751E0
3.700290475E0,5.663602352E-1,4.992053032E0,5.718997955E0,7.612377750E0
3.710288912E0,5.397448540E-1,4.868628502E0,4.904412270E0,6.931675678E0
3.720285787E0,4.854004383E-1,4.814953804E0,3.478847265E0,5.960014431E0
3.730288392E0,3.791924715E-1,4.777507782E0,1.788060188E0,5.115224997E0
3.740286569E0,-4.859918356E-1,4.739614487E0,3.052538037E-1,4.774234329E0
3.750286308E0,-5.900291204E-1,4.710426331E0,-1.752817512E0,5.060496004E0
3.760285267E0,-1.803214788E0,4.664361000E0,-3.480333090E0,6.092664895E0
3.770278235E0,-1.927430511E0,4.579105377E0,-4.697888374E0,6.837642109E0
3.780278496E0,-1.852590561E0,4.444851875E0,-4.888156414E0,6.861696081E0
3.790274329E0,-7.694503069E-1,3.465767860E0,-4.905593872E0,6.055448115E0
3.800331569E0,7.769637108E-1,3.293309212E0,-3.817769766E0,5.101462943E0
3.810275162E0,2.560244322E0,2.136025429E0,-2.666111231E0,4.269145666E0
3.820419381E0,4.047691822E0,1.977384567E0,-1.704501867E0,4.816553273E0
3.830276412E0,5.189265251E0,2.299194336E-1,-1.486950517E0,5.402995339E0
3.840279069E0,5.959955215E0,2.446203232E-1,1.305210963E-2,5.964987479E0
3.850279017E0,6.043905735E0,2.599964142E-1,1.030752808E-1,6.050373475E0
3.860281100E0,5.998717308E0,2.776718140E-1,1.921355724E-1,6.008213300E0
3.870280839E0,4.985971451E0,-1.083169937E0,8.043615520E-2,5.102904898E0
3.880279537E0,3.456448555E0,-1.201921463E0,1.634179950E-1,3.663107596E0
3.890283704E0,3.905787468E-1,-2.853708267E0,2.447576523E-1,2.890693505E0
3.900276933E0,-7.972202301E-1,-3.610736370E0,2.856611311E-1,3.708716693E0
3.910283704E0,-2.215291977E0,-4.345459938E0,1.268276572E-1,4.879203405E0
3.920276673E0,-2.258144140E0,-4.458537102E0,1.692990065E-1,5.000642979E0
3.930277194E0,-2.309324980E0,-5.283071995E0,2.125656009E-1,5.769663396E0
3.940278496E0,-4.007534504E0,-5.341244698E0,1.258154988E0,6.795011530E0
3.950276673E0,-4.100282669E0,-5.421254158E0,1.344356179E0,6.928896604E0
3.960276933E0,-4.135850906E0,-6.137626171E0,1.429174423E0,7.537788619E0
3.970279537E0,-4.127162933E0,-6.185156822E0,1.528372645E0,7.591150225E0
3.980361569E0,-4.100557804E0,-6.262268066E0,1.601089716E0,7.654675951E0
3.990277089E0,-4.065694809E0,-6.903953552E0,1.644554734E0,8.179181451E0
4.000301569E0,-4.010871887E0,-6.984697342E0,1.679860711E0,8.227698479E0
4.010280319E0,-3.862857342E0,-7.625107288E0,2.282781839E0,8.847317160E0
4.020280319E0,-3.686017990E0,-7.717210770E0,2.290633917E0,8.853760468E0
4.030279069E0,-3.520118237E0,-9.259966850E0,2.283843040E0,1.016632468E1
4.040279537E0,-3.372701168E0,-9.214468956E0,2.284095287E0,1.007465347E1
4.050276673E0,-3.226930618E0,-9.168149948E0,2.298355341E0,9.987516806E0
4.060280058E0,-3.058385849E0,-9.319258690E0,2.857254744E0,1.021597823E1
4.070279017E0,-1.590677381E0,-9.228497505E0,3.742293596E0,1.008465082E1
4.080279277E0,-1.471402526E0,-1.023482132E1,3.713021040E0,1.098649708E1
4.090280319E0,-1.365090728E0,-1.024411678E1,3.686917305E0,1.097263690E1
4.100277714E0,-1.458009601E0,-1.025304127E1,3.678381920E0,1.099004735E1
4.110278548E0,-1.351292491E0,-1.025917053E1,4.282817841E0,1.119906693E1
4.120278496E0,-1.304564238E0,-1.024939156E1,4.235433578E0,1.116650405E1
4.130278756E0,-1.257835031E0,-1.019908428E1,4.912774086E0,1.139029492E1
4.140279017E0,-1.209916592E0,-1.009972572E1,4.806753159E0,1.125047705E1
4.150277454E0,-1.371361613E0,-9.040936470E0,5.329021454E0,1.058383837E1
4.160379642E0,-1.331156015E0,-8.934819221E0,5.159913540E0,1.040325327E1
4.170275579E0,-1.287152052E0,-8.810260773E0,4.966673851E0,1.019535700E1
4.180452610E0,-1.240456462E0,-8.671178818E0,5.382553577E0,1.028104846E1
4.190277975E0,-1.190083265E0,-8.501348495E0,5.054481506E0,9.961777337E0
4.200276204E0,-1.335112453E0,-8.509183884E0,4.718282223E0,9.820943069E0
4.210277194E0,-1.259001851E0,-8.290260315E0,4.387094498E0,9.463619809E0
4.220273808E0,-1.178727984E0,-8.049858093E0,4.787460327E0,9.439777082E0
4.230280058E0,-1.089147568E0,-7.767157078E0,5.397472858E0,9.520907769E0
4.240281100E0,-9.986520410E-1,-7.464334488E0,4.988394260E0,9.033143005E0
4.250280839E0,-1.064667463E0,-7.304744720E0,6.836082935E0,1.006105572E1
4.260277714E0,-9.652345181E-1,-4.492790222E0,8.771974564E0,9.902746053E0
4.270279798E0,2.202730179E0,-2.019853592E0,9.911090851E0,1.035188633E1
4.280277454E0,3.909517288E0,2.690453529E-1,9.521395683E0,1.029629480E1
4.290275892E0,4.729732990E0,1.621409416E0,9.124582291E0,1.040467898E1
4.300276152E0,4.850840092E0,2.064612865E0,8.794891357E0,1.025394509E1
4.310276673E0,4.950966835E0,2.523202896E0,8.354516983E0,1.003377195E1
4.320278496E0,4.987251282E0,2.906042576E0,7.052391052E0,9.113395545E0
4.330278235E0,4.802583218E0,3.060381889E0,5.547729492E0,7.950348759E0
4.340358756E0,3.581504345E0,1.705300331E0,3.042943954E0,4.999473022E0
4.350276777E0,1.577683330E0,2.488455772E-1,1.855927944E0,2.448566385E0
4.360302089E0,-1.105542779E0,-8.546297550E-1,2.985620499E-1,1.428900330E0
4.370270475E0,-1.162561059E0,-8.466625214E-1,-4.970293045E-1,1.521651659E0
4.380274121E0,-1.206547260E0,-7.412002087E-1,-1.625387669E0,2.155694578E0
4.390279017E0,-1.439263344E0,2.128839493E-2,-2.368975639E0,2.771998872E0
4.400279017E0,-1.472894788E0,9.151778221E-1,-2.469327450E0,3.017374282E0
4.410281360E0,-1.504983306E0,1.748306751E0,-3.404932976E0,4.112799511E0
4.420283444E0,-1.380072594E0,1.829235077E0,-3.503825188E0,4.186584799E0
4.430281881E0,-1.424046159E0,2.608691216E0,-4.230538845E0,5.170167912E0
4.440276673E0,-1.316766143E0,2.566922665E0,-4.955182552E0,5.733829363E0
4.450285527E0,-1.216280222E0,2.525032043E0,-4.986571312E0,5.720228828E0
4.460277975E0,-1.116486788E0,2.493259907E0,-5.045467854E0,5.737563383E0
4.470278496E0,-1.023923635E0,2.434611320E0,-5.801651001E0,6.374551453E0
4.480275892E0,-1.131262183E0,2.347419262E0,-5.805480003E0,6.363468346E0
4.490274589E0,-1.041173697E0,2.266051292E0,-5.822759628E0,6.334316128E0
4.500275371E0,-9.519618154E-1,2.209608078E0,-7.384765625E0,7.766811604E0
4.510276412E0,-8.670488596E-1,2.765537262E0,-7.228598118E0,7.787977967E0
4.520355892E0,4.975558519E-1,2.717718601E0,-7.069609165E0,7.590318173E0
4.530275423E0,6.747902036E-1,4.115364075E0,-7.107147217E0,8.240334025E0
4.540399121E0,1.832190990E0,3.973752499E0,-6.929612160E0,8.195557176E0
4.550274121E0,2.610137701E0,3.835071087E0,-6.748569012E0,8.189247387E0
4.560285006E0,3.503005028E0,3.698364258E0,-7.760730743E0,9.283204408E0
4.570279277E0,4.370095730E0,3.517295837E0,-7.618067741E0,9.460658688E0
4.580277714E0,5.148500443E0,3.246088982E0,-7.459788322E0,9.627699221E0
4.590279017E0,5.229243755E0,3.055173874E0,-7.239572525E0,9.438775768E0
4.600277714E0,6.039138794E0,2.882615089E0,-6.985401154E0,9.673494529E0
4.610274589E0,5.924531937E0,2.749344826E0,-6.680823803E0,9.343039245E0
4.620277454E0,5.678863525E0,2.493122101E0,-6.356605053E0,8.880967095E0
4.630281100E0,4.832704067E0,2.359977722E0,-6.037247658E0,8.085349883E0
4.640278235E0,4.484415054E0,2.246511459E0,-5.702042103E0,7.594081660E0
4.650280058E0,3.087698936E0,2.151358604E0,-5.345994473E0,6.537727852E0
4.660277714E0,2.039576292E0,2.072141647E0,-3.986015797E0,4.933757634E0
4.670274850E0,1.010771275E0,1.907161236E0,-3.892197847E0,4.450632161E0
4.680277975E0,7.609438896E-2,1.855098724E0,-3.608292818E0,4.057950061E0
4.690276412E0,-7.856637239E-1,1.814753532E0,-3.335739613E0,3.877854643E0
4.700354329E0,-1.073727489E0,1.784916878E0,-3.075609446E0,3.714591827E0
4.710275214E0,-2.646932364E0,1.764512062E0,-2.828978062E0,4.257096502E0
4.720309381E0,-2.857922554E0,1.648023605E0,-2.832962990E0,4.348491972E0
4.730297923E0,-2.831916094E0,1.049289703E-1,-2.648355722E0,3.878730061E0
4.740277975E0,-2.771760702E0,6.668090820E-3,-2.476071596E0,3.716669531E0
4.750276204E0,-2.682371855E0,-8.463382721E-2,-2.313069344E0,3.542960830E0
4.760279017E0,-2.567128420E0,-1.494140625E-1,-2.160116434E0,3.358359108E0
4.770287610E0,-2.648402214E0,-1.949958801E-1,-2.212383747E0,3.456399792E0
4.780291256E0,-2.477514029E0,-2.275056839E-1,-2.073585272E0,3.238763727E0
4.790293600E0,3.467471600E-1,-9.771156311E-2,-1.913186073E0,1.946808181E0
4.800287871E0,1.573380947E0,1.342635155E0,-2.936552048E0,3.591870640E0
4.810294381E0,2.758890867E0,1.219179153E0,-2.940896988E0,4.212689369E0
4.820286048E0,3.901777267E0,1.198720932E0,-3.553313255E0,5.411731036E0
4.830288392E0,4.707494736E0,1.180759430E0,-3.560843229E0,6.019493668E0
4.840293600E0,4.837898254E0,1.178859711E0,-3.567422390E0,6.125477308E0
4.850285267E0,4.916894913E0,-6.284217834E-1,-3.563316822E0,6.104751944E0
4.860290475E0,5.439861298E0,-7.279844284E-1,-3.525073528E0,6.522897795E0
4.870295423E0,5.295273781E0,-1.411082268E0,-3.403580666E0,6.451002940E0
4.880375631E0,5.031077385E0,-1.450166702E0,-3.238625526E0,6.156575218E0
4.890276673E0,3.910349369E0,-1.464643478E0,-3.010905743E0,5.147967181E0
4.900445787E0,3.022852898E0,-1.450784683E0,-2.251259327E0,4.038636452E0
4.910274902E0,2.119773149E0,-1.373297215E0,-2.037830353E0,3.245325252E0
4.920274850E0,1.820742369E0,-1.238802910E0,-1.803156137E0,2.846244452E0
4.930278235E0,6.219325066E-1,-1.085009098E0,-5.368782282E-1,1.360986046E0
4.940290735E0,3.755989075E-1,-2.479343414E-1,-3.899827898E-1,5.955103301E-1
4.950294381E0,-4.322834015E-1,-1.437778473E-1,-2.676082850E-1,5.283514008E-1
4.960296204E0,-5.455546379E-1,-5.189037323E-2,-3.530448079E-1,6.518919467E-1
4.970290996E0,-6.640884876E-1,3.320693970E-2,-2.072690278E-1,6.964744576E-1
4.980290475E0,-7.445220947E-1,6.153202057E-2,-1.479274035E-1,7.615653982E-1
4.990290996E0,-8.170707226E-1,8.089065552E-2,-9.145435691E-2,8.261427015E-1
5.000276464E0,-9.039990902E-1,1.199798584E-1,-2.367793471E-1,9.421645189E-1
5.010277714E0,-1.546955585E0,1.730012894E-1,-1.529938102E0,2.182592867E0
5.020280319E0,-1.544162512E0,2.516040802E-1,-1.594848514E0,2.234118228E0
5.030277975E0,-1.526537418E0,1.475551605E0,-1.660038471E0,2.695050418E0
5.040275892E0,-1.506145477E0,1.477722168E0,-1.710301876E0,2.716112942E0
5.050278756E0,-1.468172550E0,1.380103111E0,-1.731448174E0,2.656713762E0
5.060347506E0,-1.418225050E0,2.512757301E0,-1.746605277E0,3.372823971E0
5.070283079E0,-1.337033749E0,3.257556915E0,-1.792258382E0,3.951142418E0
5.080395892E0,-1.198941827E0,4.118109703E0,-1.821425915E0,4.659815597E0
5.090265110E0,-1.020628810E0,4.937183380E0,-2.463400602E0,5.611221384E0
5.100275423E0,-3.332059383E-1,5.699779510E0,-2.446210861E0,6.211478105E0
5.110276725E0,-2.454633713E-1,6.395328522E0,-2.437059641E0,6.848338401E0
5.120280579E0,-1.530189514E-1,6.479531288E0,-2.441279411E0,6.925863533E0
5.130279537E0,-4.900789261E-2,7.043415070E0,-3.016888857E0,7.662487585E0
5.140277975E0,6.547188759E-2,7.012018204E0,-3.034312248E0,7.640663366E0
5.150282402E0,2.006943226E-1,7.031335831E0,-3.086005688E0,7.681366602E0
5.160276673E0,3.051044941E-1,7.064082146E0,-3.004075766E0,7.682370501E0
5.170279537E0,3.723402023E-1,7.125114441E0,-2.867470264E0,7.689491449E0
5.180281881E0,4.069001675E-1,7.792766571E0,-2.678617239E0,8.250319320E0
5.190278496E0,4.020488262E-1,7.856140137E0,-1.741761804E0,8.056942056E0
5.200276152E0,3.624334335E-1,8.587920189E0,-1.513292193E0,8.727759416E0
5.210275371E0,-3.305191994E-1,8.639488220E0,-2.879703045E-1,8.650602669E0
5.220273808E0,-3.473337889E-1,8.638262749E0,1.166946292E0,8.723645323E0
5.230276933E0,-3.775041103E-1,8.522322655E0,1.267472029E0,8.624324793E0
5.240331360E0,-4.096099138E-1,7.429034233E0,1.161316037E0,7.530404030E0
5.250275631E0,-4.353028536E-1,6.271015167E0,2.519191504E0,6.772107917E0
5.260298235E0,-4.380229712E-1,4.977338791E0,2.613031864E0,5.638590346E0
5.270274121E0,-3.912423849E-1,3.574064255E0,2.645977497E0,4.464101569E0
5.280274902E0,-2.529385090E-1,2.210240364E0,2.601063013E0,3.422669887E0
5.290276412E0,4.747828245E-1,6.336412430E-1,2.500360250E0,2.622731656E0
5.300279277E0,1.266044855E0,6.359748840E-1,2.353320122E0,2.746898109E0
5.310278756E0,2.075827599E0,6.401090622E-1,1.038064480E0,2.407566758E0
5.320281621E0,2.878989697E0,6.482563019E-1,1.036637425E0,3.127848311E0
5.330283444E0,3.781400204E0,5.787448883E-1,8.796448708E-1,3.925265373E0
5.340279277E0,4.656860352E0,5.924787521E-1,8.862859607E-1,4.777330029E0
5.350277454E0,4.625010967E0,6.111822128E-1,8.965082169E-1,4.750578610E0
5.360276673E0,4.474188805E0,2.230010986E0,9.067748785E-1,5.080704197E0
5.370277714E0,3.379170418E0,2.980776787E0,9.172273874E-1,4.598383308E0
5.380279017E0,2.322980165E0,3.730722427E0,7.283455729E-1,4.454774288E0
5.390278235E0,1.051597238E0,3.890008926E0,7.417154312E-1,4.097336693E0
5.400277454E0,-3.635612726E-1,4.794325829E0,7.558537126E-1,4.867140000E0
5.410279017E0,-1.810420036E0,4.858434677E0,7.717663646E-1,5.241911058E0
5.420370892E0,-2.949275970E0,4.906970978E0,7.856712937E-1,5.778743143E0
5.430277350E0,-3.149319172E0,4.903611183E0,5.992045403E-1,5.858554426E0
5.440404850E0,-3.816445827E0,4.835252762E0,6.142571568E-1,6.190495932E0
5.450274433E0,-3.763829708E0,4.690269470E0,6.311197281E-1,6.046763918E0
5.460277506E0,-3.051969051E0,3.600297928E0,6.500070095E-1,4.764364530E0
5.470279329E0,-1.797459960E0,2.901851654E0,1.839726210E0,3.877653653E0
5.480278235E0,-1.855862856E0,2.164792061E0,1.908060193E0,3.430924847E0
5.490278756E0,4.872472286E-1,4.899015427E-1,1.956862092E0,2.075264472E0
5.500280058E0,1.762186050E0,4.922122955E-1,1.988465428E0,2.702141258E0
5.510278756E0,3.731525421E0,5.159740448E-1,1.999747753E0,4.264915270E0
5.520301673E0,3.963522434E0,-1.081177711E0,1.899911284E0,4.526380256E0
5.530277975E0,4.952554226E0,-1.136083603E0,1.738237858E0,5.370283993E0
5.540277194E0,4.989469528E0,-1.174656868E0,3.655573428E-1,5.138896487E0
5.550278496E0,4.941061020E0,-1.191272736E0,3.623047769E-1,5.095535250E0
5.560276933E0,4.813747406E0,-1.175115585E0,3.597518802E-1,4.968146751E0
5.570279277E0,4.594976425E0,-1.164152145E0,1.591487974E-1,4.742824781E0
5.580278756E0,3.492384911E0,-1.179895401E0,1.611722112E-1,3.689834956E0
5.590278496E0,2.621843338E0,-1.246946335E0,1.639383435E-1,2.907888139E0
5.600338079E0,1.644596100E0,-2.097122192E0,1.678066254E-1,2.670351453E0
5.610275319E0,6.555056572E-1,-2.788525581E0,2.124612927E-1,2.872403590E0
5.620471048E0,-2.788479328E-1,-3.587743759E0,5.993305147E-2,3.599062853E0
5.630273339E0,-1.222264767E0,-4.322162151E0,1.072500423E-1,4.492941063E0
5.640274746E0,-2.355796099E0,-5.062295914E0,1.557506919E-1,5.585774204E0
5.650275110E0,-2.397037745E0,-5.766346931E0,2.044600248E-1,6.248067764E0
5.660280839E0,-2.414459705E0,-6.456749916E0,2.538902164E-1,6.898093605E0
5.670277975E0,-2.613011599E0,-6.586644650E0,1.044699997E-1,7.086792740E0
5.680276933E0,-2.574867964E0,-7.576889992E0,1.555901170E-1,8.003962473E0
5.690279277E0,-2.479629278E0,-8.923892975E0,2.475791574E-1,9.265296683E0
5.700276933E0,-2.403502703E0,-8.869740486E0,3.005814552E-1,9.194534830E0
5.710285267E0,-2.535957575E0,-9.012639999E0,1.545547843E-1,9.363901311E0
5.720298808E0,-2.475340366E0,-8.953768730E0,2.081048489E-1,9.291963841E0
5.730278756E0,-2.418148994E0,-1.043622398E1,1.269586325E0,1.078768117E1
5.740276933E0,-2.371887922E0,-1.046051884E1,2.164092302E0,1.094219366E1
5.750274850E0,-2.328469515E0,-1.046791363E1,2.268096924E0,1.096098762E1
5.760275892E0,-2.500923157E0,-1.041758251E1,2.912685394E0,1.110244920E1
5.770274069E0,-2.475514412E0,-1.031529045E1,3.038575888E0,1.103477830E1
5.780348600E0,-2.453249693E0,-1.016239166E1,3.984144688E0,1.118776328E1
5.790274017E0,-2.433356762E0,-8.672183037E0,4.065643311E0,9.882177861E0
5.800301048E0,-2.413029432E0,-8.605161667E0,4.701118469E0,1.009812028E1
5.810265735E0,-2.590290308E0,-8.737492561E0,4.650453568E0,1.023132926E1
5.820299902E0,-1.147015452E0,-8.669504166E0,4.587172508E0,9.875125242E0
5.830281360E0,-1.024160504E0,-8.600229263E0,5.148198605E0,1.007555443E1
5.840281100E0,-9.761261940E-2,-8.526718140E0,5.058586121E0,9.914824456E0
5.850282402E0,2.771139145E-3,-8.444564819E0,5.596617222E0,1.013078511E1
5.860276412E0,1.146900654E-1,-8.553100586E0,5.378159523E0,1.010412209E1
5.870278235E0,1.646463871E-1,-8.389496803E0,6.368181705E0,1.053396902E1
5.880277194E0,1.288232803E-1,-8.243368149E0,7.042687416E0,1.084293133E1
5.890278496E0,5.189204216E-2,-6.485730171E0,7.739359856E0,1.009777597E1
5.900279017E0,-1.196169853E-2,-4.769505024E0,8.357089043E0,9.622331242E0
5.910277975E0,-1.173973083E-2,-3.082498550E0,8.110896111E0,8.676898688E0
5.920301673E0,7.842516899E-1,-1.812386990E0,8.826816559E0,9.045025587E0
5.930278235E0,7.841255665E-1,-1.457637787E0,8.518396378E0,8.677709241E0
5.940277975E0,8.038992882E-1,-1.185997963E0,9.101399422E0,9.213485587E0
5.950279798E0,8.789887428E-1,-1.064209938E0,8.749921799E0,8.858120313E0
5.960344694E0,1.015196800E0,-2.369791508E0,8.404838562E0,8.791350726E0
5.970283704E0,1.722427607E0,-3.554960251E0,8.052890778E0,8.969590243E0
5.980413496E0,1.787573338E0,-4.780848503E0,7.691455841E0,9.230949236E0
5.990273079E0,1.856682539E0,-5.636266232E0,7.403585911E0,9.488300766E0
6.000275944E0,1.951939821E0,-5.533594608E0,7.157181263E0,9.255051701E0
6.010278496E0,2.031244993E0,-5.252042770E0,6.981288910E0,8.969297873E0
6.020331621E0,2.074819326E0,-4.991829395E0,6.803183079E0,8.689449692E0
6.030291517E0,2.030565977E0,-3.521787405E0,6.570491314E0,7.726418369E0
6.040291777E0,1.897090435E0,-1.897314072E0,5.622773170E0,6.230114841E0
6.050296725E0,1.975200176E-1,6.971640587E-1,4.005516052E0,4.070529539E0
6.060290475E0,-7.652196884E-1,1.640606403E0,2.470847130E0,3.063043598E0
6.070289954E0,-1.812294483E0,1.923578739E0,2.389989376E0,3.563231073E0
6.080286569E0,-3.009660006E0,2.181709290E0,2.307467461E-1,3.724399661E0
6.090286308E0,-3.161663055E0,2.393334866E0,-1.082628727E0,4.110504837E0
6.100288912E0,-3.115020037E0,2.464580774E0,-2.206922054E0,4.544008492E0
6.110275735E0,-3.030801535E0,2.412373066E0,-3.087431908E0,4.953537881E0
6.120336829E0,-2.935221195E0,2.271960735E0,-3.870231867E0,5.362464336E0
6.130289954E0,-2.825375080E0,1.487898350E0,-4.004206657E0,5.121548281E0
6.140369850E0,-1.430093646E0,1.373461962E0,-4.871034622E0,5.259139082E0
6.150275267E0,-1.304495454E0,1.246926785E0,-4.941333771E0,5.260543150E0
6.160311569E0,-1.205844164E0,1.137377739E0,-5.530749798E0,5.773809972E0
6.170291985E0,-1.149413824E0,1.076853275E0,-5.561161995E0,5.779903792E0
6.180291517E0,-1.123346806E0,1.075096607E0,-5.614965439E0,5.826283347E0
6.190278235E0,-1.118596077E0,1.908116817E0,-7.450356960E0,7.771742778E0
6.200289954E0,-1.110053062E0,2.554063797E0,-7.328299999E0,7.839607169E0
6.210301152E0,-1.095225453E0,3.272106647E0,-7.193505287E0,7.978265414E0
6.220297246E0,-1.038035750E0,4.119243145E0,-7.047248840E0,8.228572083E0
6.230277194E0,4.059290886E-2,4.944016457E0,-7.057750225E0,8.617237652E0
6.240277194E0,7.812504768E-1,5.905334949E0,-6.902376175E0,9.117353236E0
6.250279277E0,1.553078890E0,6.542835712E0,-6.699783325E0,9.492515462E0
6.260277714E0,2.294147015E0,6.331967831E0,-6.475008011E0,9.342518711E0
