"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.296749541E0,-1.293854117E0,-5.033796310E0,8.635023832E-1,5.268662082E0
3.306749593E0,-1.439939976E0,-3.428618908E0,8.077168465E-1,3.805425240E0
3.316751364E0,-1.382299542E0,-1.547391891E0,7.105301023E-1,2.193177311E0
3.326746937E0,-1.324013948E0,-4.510974884E-2,-3.502705395E-1,1.370305541E0
3.336750843E0,-3.003636599E-1,2.010684013E0,-3.296531141E-1,2.059548423E0
3.346749541E0,4.626578093E-1,4.133379936E0,-4.607515335E-1,4.184635459E0
3.356753187E0,5.275871754E-1,4.182563782E0,-4.205924869E-1,4.236636172E0
3.366751625E0,5.888153315E-1,4.104456902E0,-3.671529591E-1,4.162699995E0
3.376746937E0,6.459522247E-1,3.092917442E0,-3.038219213E-1,3.174224368E0
3.386748760E0,6.535043716E-1,1.781580925E0,-1.837065071E-1,1.906527376E0
3.396746937E0,6.278541088E-1,-1.727705002E-1,-2.685447335E-1,7.043910147E-1
3.406751885E0,5.283565521E-1,-1.518917084E-1,-1.561306268E-1,5.714967278E-1
3.416746677E0,-1.129399896E0,-1.305809021E-1,-4.866364971E-2,1.137964695E0
3.426744854E0,-1.098892450E0,-1.089353561E-1,5.598382279E-2,1.105696938E0
3.436814698E0,-1.067605495E0,-8.705139160E-2,1.562952995E-1,1.082491413E0
3.446759229E0,-1.235095263E0,-1.647310257E-1,5.148732662E-2,1.247095651E0
3.456760896E0,-2.530658960E0,2.432252884E0,1.914170146E0,3.998016535E0
3.466745062E0,-2.605006218E0,4.017678261E0,2.953039169E0,5.625676523E0
3.476750843E0,-2.607221603E0,5.155471802E0,3.860924721E0,6.948613796E0
3.486747718E0,-2.445991278E0,5.264167786E0,3.976304293E0,7.036002532E0
3.496750323E0,-1.103236556E0,5.303347588E0,3.995336056E0,6.730923914E0
3.506754750E0,-1.001012325E0,5.220854759E0,3.918081522E0,6.603840769E0
3.516752406E0,2.307998538E-1,4.320709229E0,3.789106369E0,5.751445374E0
3.526749541E0,1.195743799E0,1.088324547E0,2.284148216E0,2.798497209E0
3.536749802E0,1.330080986E0,-2.872056961E-1,-4.210057110E-2,1.361387160E0
3.546750843E0,1.341500521E0,-1.624957085E0,-7.599963248E-2,2.108526765E0
3.556753187E0,1.217177033E0,-2.334789276E0,-1.656751871E0,3.110882135E0
3.566748500E0,-6.363441348E-1,-2.387661934E0,-1.806570172E0,3.060973563E0
3.576748760E0,-5.874145627E-1,-2.388611794E0,-1.969981194E0,3.151404143E0
3.586746677E0,-2.141283751E0,-2.339033127E0,-2.693316460E0,4.160543909E0
3.596747198E0,-2.301226616E0,-2.226792336E0,-2.703990936E0,4.191159151E0
3.606758656E0,-3.137721539E0,-1.326317787E0,-2.568742275E0,4.266480072E0
3.616745218E0,-3.127632856E0,-1.916007996E-1,-1.837344408E0,3.632441689E0
3.626738448E0,-3.018810272E0,-1.713037491E-1,-1.628549099E0,3.434346022E0
3.636762458E0,-1.864368439E0,-2.524223328E-1,-1.416623473E0,2.355081479E0
3.646759646E0,-6.539616585E-1,-2.326517105E-1,-1.236032963E0,1.417593085E0
3.656746208E0,-5.860525966E-1,-2.120504379E-1,2.209578753E-1,6.612453530E-1
3.666761521E0,1.299248457E0,-1.906366348E-1,3.502331674E-1,1.359062968E0
3.676759437E0,2.313481808E0,-1.685438156E-1,4.799888134E-1,2.368753755E0
3.686759698E0,3.162616014E0,-2.456760406E-1,4.027575254E-1,3.197610107E0
3.696758135E0,3.305423737E0,-2.224674225E-1,5.191070437E-1,3.353325209E0
3.706761000E0,3.474544048E0,-1.819696426E-1,6.227782369E-1,3.534603518E0
3.716759437E0,3.401364803E0,-1.578550339E-1,6.845931411E-1,3.473164048E0
3.726764646E0,3.224452496E0,-2.310953140E-1,5.448501706E-1,3.278316740E0
3.736760739E0,2.419373989E0,-2.014446259E-1,6.046024561E-1,2.501898193E0
3.746758916E0,2.178390741E0,-1.708679199E-1,6.634861827E-1,2.283592780E0
3.756793552E0,1.184639454E0,-1.395139694E-1,7.215045094E-1,1.394060092E0
3.766759698E0,9.930889606E-1,-1.075429916E-1,7.786608934E-1,1.266532260E0
3.776759958E0,7.977210283E-1,-1.749687195E-1,6.339334846E-1,1.033849387E0
3.786757093E0,6.382210255E-1,-1.418924332E-1,6.899541020E-1,9.505241727E-1
3.796789698E0,5.202206373E-1,-1.085176468E-1,-2.815942168E-1,6.014157415E-1
3.806744750E0,4.595644474E-1,-7.795715332E-2,-2.932404280E-1,5.506966022E-1
3.816878187E0,4.351824522E-1,-4.817390442E-2,-2.921761870E-1,5.263757366E-1
3.826747146E0,4.831168652E-1,-1.235504150E-1,-2.838077545E-1,5.737712541E-1
3.836747875E0,5.604914427E-1,-9.958076477E-2,-2.653061152E-1,6.280559854E-1
3.846758656E0,1.230643630E0,-7.567596436E-2,-2.315399647E-1,1.254520367E0
3.856773500E0,1.273910403E0,-5.198001862E-2,-1.810504198E-1,1.287761194E0
3.866747198E0,1.319700718E0,-2.840518951E-2,9.393822551E-1,1.620140692E0
3.876748500E0,1.353412867E0,-1.047735214E-1,7.918521762E-1,1.571538656E0
3.886748500E0,1.376713514E0,-6.132411957E-2,8.835542798E-1,1.636999974E0
3.896747718E0,1.294261217E0,-3.345012665E-2,9.348821044E-1,1.596945697E0
3.906760218E0,1.167297602E0,-5.377769470E-3,9.855630398E-1,1.527726126E0
3.916748500E0,4.800333977E-1,-7.705402374E-2,8.361156583E-1,9.671911804E-1
3.926751625E0,3.505378962E-1,-1.413454056E0,8.860146999E-1,1.704626420E0
3.936749541E0,-3.141310215E-1,-1.466462135E0,9.337078333E-1,1.766635166E0
3.946745375E0,-4.215246439E-1,-1.531159401E0,9.808296561E-1,1.866590194E0
3.956791208E0,-5.364493132E-1,-1.596581459E0,1.025749445E0,1.972057845E0
3.966748239E0,-6.489475965E-1,-1.667219162E0,8.707072735E-1,1.989694417E0
3.976775323E0,-7.393839359E-1,-2.257813454E0,9.151905775E-1,2.545974075E0
3.986745375E0,-7.753391266E-1,-2.286198616E0,9.590580463E-1,2.597623377E0
3.996860062E0,-8.045991659E-1,-2.338080406E0,1.001750946E0,2.667865207E0
4.006750323E0,-8.062857389E-1,-2.441260338E0,1.042364120E0,2.774233532E0
4.016748031E0,-8.136171103E-1,-3.262952328E0,8.832087517E-1,3.476907878E0
4.026748500E0,-8.251575232E-1,-3.380162716E0,9.253824949E-1,3.600377437E0
4.036749281E0,-8.502001762E-1,-4.338109970E0,9.672720432E-1,4.525224156E0
4.046750479E0,-1.792567611E0,-4.478312492E0,1.008578539E0,4.928063726E0
4.056790948E0,-1.730080724E0,-5.445034027E0,1.048155308E0,5.808631889E0
4.066747198E0,-1.827651262E0,-6.194777489E0,9.278752208E-1,6.525069325E0
4.076747458E0,-1.770822048E0,-6.206402302E0,9.685643315E-1,6.526358642E0
4.086747198E0,-1.713483095E0,-6.161144257E0,1.008932710E0,6.474076620E0
4.096747718E0,-1.663062453E0,-6.011122227E0,1.048727632E0,6.324491821E0
4.106757093E0,-5.490508080E-1,-4.568431377E0,8.867056370E-1,4.685965101E0
4.116747979E0,4.713072777E-1,-3.261838436E0,9.261361957E-1,3.423368047E0
4.126746416E0,1.667030692E0,-1.846181870E0,9.654980898E-1,2.668251372E0
4.136748500E0,2.772806883E0,1.520652771E-1,1.004704356E0,2.953136079E0
4.146745896E0,3.597117424E0,1.647548676E-1,1.043816686E0,3.749126725E0
4.156895427E0,3.726352692E0,1.591392517E0,8.812547922E-1,4.146666678E0
4.166746208E0,3.756914616E0,2.643729210E0,9.208837152E-1,4.685268229E0
4.176885010E0,3.643427134E0,3.798076630E0,9.611492157E-1,5.350117305E0
4.186750635E0,2.609146118E0,5.163135529E0,1.002371550E0,5.871146453E0
4.196747562E0,1.190949082E0,6.957105637E0,2.626534700E0,7.531159478E0
4.206753187E0,-5.041290522E-1,8.807534218E0,4.431688309E0,9.872520771E0
4.216750843E0,-1.863654852E0,1.025026894E1,5.836757183E0,1.194189922E1
4.226749802E0,-3.092558384E0,1.111332226E1,6.825891018E0,1.340382920E1
4.236749541E0,-3.189855576E0,1.118701553E1,7.643295288E0,1.391921183E1
4.246748239E0,-1.887926459E0,1.098415375E1,7.771739960E0,1.358734124E1
4.256788343E0,-1.797460079E0,9.166006088E0,7.547591209E0,1.200885771E1
4.266743552E0,8.151028156E-1,7.088344574E0,6.132145405E0,9.408093785E0
4.276745896E0,2.602028847E0,4.938360214E0,4.591337681E0,7.227609385E0
4.286752666E0,3.943669558E0,3.345398903E0,3.448119164E0,6.215605293E0
4.296749021E0,4.725135803E0,2.484172821E0,3.122175694E0,6.184335375E0
4.306754489E0,4.791174412E0,2.369174004E0,1.861108422E0,5.659687470E0
4.316747198E0,4.684330940E0,2.294302940E0,1.570135832E0,5.447211109E0
4.326748500E0,3.025964737E0,2.254092216E0,-4.151243865E-1,3.796014037E0
4.336765166E0,1.509461403E0,2.208552361E0,-4.859654307E-1,2.718885738E0
4.346747771E0,3.654313087E-2,1.596946716E0,-7.146146297E-1,1.749928080E0
4.356800271E0,-1.439137578E0,1.455108643E0,-7.155956030E-1,2.168071769E0
4.366740427E0,-1.454239249E0,-1.847734451E-1,-7.132879496E-1,1.630255415E0
4.376746468E0,-1.468789220E0,-1.555728912E-1,8.273612261E-1,1.692947517E0
4.386747198E0,-1.481448531E0,-1.681239128E0,8.897461295E-1,2.410996253E0
4.396746677E0,-1.691743612E0,-2.604181290E0,9.663248658E-1,3.252313082E0
4.406759437E0,-1.658130050E0,-3.455605984E0,1.017757654E0,3.965657401E0
4.416751364E0,-1.543937087E0,-4.181430817E0,1.022833228E0,4.573214757E0
4.426750062E0,-1.401102185E0,-5.191755295E0,8.359823823E-1,5.442083876E0
4.436761000E0,-1.500652671E0,-5.282835960E0,-7.918394208E-1,5.548632615E0
4.446749021E0,-3.669904470E-1,-5.892423630E0,-7.577657700E-1,5.952272439E0
4.456792250E0,-3.162282705E-1,-5.952552795E0,-7.283009291E-1,6.005273295E0
4.466748239E0,-2.916473150E-1,-6.036816597E0,-7.033562064E-1,6.084646476E0
4.476749802E0,-1.189064026E0,-6.122539520E0,-6.821435094E-1,6.274128083E0
4.486747979E0,-1.319341183E0,-6.739592552E0,-8.610739708E-1,6.921287258E0
4.496747979E0,-2.104345560E-1,-6.725873947E0,-8.450964689E-1,6.782024115E0
4.506752146E0,-1.695370674E-1,-6.686455727E0,-7.762572169E-1,6.733498962E0
4.516746937E0,-1.395092010E-1,-6.600923538E0,-7.097734809E-1,6.640439200E0
4.526754906E0,-1.471470594E-1,-5.927191257E0,-6.427411437E-1,5.963754240E0
4.536764177E0,-1.415888071E-1,-5.773782253E0,-7.737234235E-1,5.827113937E0
4.546761156E0,-1.145519018E-1,-4.618098259E0,-7.048370838E-1,4.672980739E0
4.556806364E0,-7.402431965E-2,-3.694521427E0,-6.360660195E-1,3.749606400E0
4.566748500E0,-2.172744274E-2,-2.621938705E0,-5.674216747E-1,2.682722873E0
4.576748239E0,2.585268021E-2,-1.437123299E0,-4.988812208E-1,1.521471067E0
4.586748500E0,5.406773090E-2,-2.997398376E-3,-6.295319796E-1,6.318566429E-1
4.596751885E0,8.299326897E-2,1.704597473E-2,-5.533339977E-1,5.597829588E-1
4.606752927E0,1.113063097E-1,1.921657562E0,-4.721563160E-1,1.981940581E0
4.616751625E0,1.030238867E-1,2.753305435E0,-3.455533981E-1,2.776816863E0
4.626746677E0,5.472850800E-2,2.846809387E0,-4.529860020E-1,2.883143287E0
4.636754489E0,-1.318538189E-2,3.722932816E0,1.241920829E0,3.924636282E0
4.646748500E0,-8.620655537E-2,4.429338455E0,2.060489893E0,4.885907216E0
4.656789385E0,-1.060879230E-1,5.242864609E0,2.909410954E0,5.996962235E0
4.666745375E0,-5.830168724E-2,5.372858047E0,3.632498503E0,6.485834415E0
4.676747718E0,5.900335312E-2,6.054678917E0,3.726767302E0,7.109951667E0
4.686747979E0,8.312485218E-1,5.994649887E0,3.757590771E0,7.123643013E0
4.696748239E0,9.961336851E-1,5.871562004E0,3.672785759E0,6.996919173E0
4.706778291E0,1.913920999E0,4.887941360E0,3.523616076E0,6.322257080E0
4.716745843E0,2.019585848E0,3.795540810E0,2.616097450E0,5.032774871E0
4.726736937E0,2.098319530E0,2.247109413E0,2.383125782E0,3.889952964E0
4.736746260E0,2.109204292E0,-1.602163315E-1,8.539991379E-1,2.281167803E0
4.746751104E0,1.973725319E0,-1.380615234E-1,-4.076437354E-1,2.020105451E0
4.756792510E0,7.693438530E-1,-1.899548531E0,-4.158085585E-1,2.091188978E0
4.766750323E0,-1.025468946E0,-1.983035564E0,-4.205031991E-1,2.271748126E0
4.776748760E0,-1.178707957E0,-2.001250267E0,-2.115034103E0,3.141293418E0
4.786751104E0,-2.388504982E0,-1.980759621E0,-2.287830114E0,3.855195372E0
4.796751104E0,-3.229861498E0,-1.859108925E0,-3.211184263E0,4.919349110E0
4.806753708E0,-3.304280758E0,-1.735483170E0,-3.143751621E0,4.879892152E0
4.816752927E0,-3.308030605E0,-1.372594833E-1,-3.012627125E0,4.476363350E0
4.826749541E0,-3.157864809E0,-1.236009598E-1,-2.299571991E0,3.908378013E0
4.836747458E0,-2.193439722E0,-1.119613647E-1,-2.114065886E0,3.048440213E0
4.846747979E0,-9.123109579E-1,-1.030712128E-1,-1.356889129E0,1.638317145E0
4.856794593E0,-7.848910689E-1,-9.221649170E-2,-1.147207379E0,1.393069504E0
4.866756833E0,4.268456697E-1,-1.792354584E-1,-8.969932795E-2,4.715596937E-1
4.876760739E0,6.268807054E-1,-1.649627686E-1,4.890139401E-2,6.500642123E-1
4.886796937E0,8.189679384E-1,-1.488561630E-1,1.839181483E-1,8.524626248E-1
4.896751677E0,1.528691292E0,-1.311120987E-1,3.154231608E-1,1.566390506E0
4.906735791E0,1.554223776E0,-1.104421616E-1,4.214364290E-1,1.614130627E0
4.916746468E0,1.538120270E0,-1.891756058E-1,3.210138679E-1,1.582609010E0
4.926760218E0,1.446916580E0,-1.654071808E-1,-7.130774260E-1,1.621544492E0
4.936767250E0,1.346420884E0,-1.412277222E-1,-7.094065547E-1,1.528414907E0
4.946759177E0,1.247116566E0,-1.166400909E-1,-6.911727190E-1,1.430602798E0
4.956803708E0,1.154948711E0,-9.115600586E-2,-6.602933407E-1,1.333492872E0
4.966759177E0,1.090514898E0,-1.652736664E-1,-6.334427595E-1,1.271922898E0
4.976758916E0,1.114212513E0,-1.193284988E-1,-6.718783379E-1,1.306571588E0
4.986757875E0,1.174001217E0,-9.278583527E-2,-6.585682034E-1,1.349296167E0
4.996758656E0,1.801818252E0,-6.591320038E-2,-6.351744533E-1,1.911632849E0
5.006760218E0,1.817292094E0,-1.383390427E-1,-6.378378868E-1,1.930938999E0
5.016756312E0,1.846222401E0,-1.105680466E-1,-6.540451646E-1,1.961768978E0
5.026761521E0,1.882502675E0,-8.265781403E-2,-6.723893881E-1,2.000688913E0
5.036755010E0,1.915394068E0,-5.456638336E-2,-6.726207733E-1,2.030795566E0
5.046754489E0,1.921011209E0,-2.624893188E-2,-6.369472742E-1,2.024024433E0
5.056790687E0,1.866593838E0,-9.488010406E-2,-5.506471395E-1,1.948431949E0
5.066853864E0,1.762312651E0,-6.303882599E-2,-4.207843542E-1,1.812947667E0
5.076758187E0,1.613489032E0,-3.046607971E-2,-2.665227652E-1,1.635637314E0
5.086764229E0,9.348586798E-1,2.155303955E-3,1.335091114E0,1.629856951E0
5.096741625E0,7.924293280E-1,3.470897675E-2,1.416803956E0,1.623724854E0
5.106791989E0,9.118163586E-2,-3.259372711E-2,1.296941400E0,1.300551205E0
5.116749541E0,-5.116856098E-2,-3.528594971E-5,1.375115871E0,1.376067543E0
5.126747458E0,-1.372345090E0,3.234863281E-2,1.451390386E0,1.997726591E0
5.136753708E0,-1.373936534E0,5.583286285E-2,1.468691826E0,2.011933047E0
5.146750843E0,-1.351378918E0,7.578468323E-2,1.485034466E0,2.009302282E0
5.156780635E0,-1.484111667E0,1.543045044E-2,1.342493653E0,2.001278278E0
5.166748239E0,-1.430730820E0,3.132438660E-2,1.360703707E0,1.974711744E0
5.176753448E0,-1.374477744E0,4.668807983E-2,1.378073573E0,1.946909248E0
5.186749541E0,-1.271402717E0,-1.374111176E0,1.396151662E0,2.335355616E0
5.196749281E0,-1.370296836E0,-1.483585358E0,1.213787079E0,2.356272057E0
5.206756833E0,-1.270190239E0,-2.276270390E0,1.233719468E0,2.883895604E0
5.216748500E0,-1.172475576E0,-2.407800674E0,1.254242659E0,2.957250025E0
5.226747458E0,-1.075332403E0,-3.326211452E0,1.275293112E0,3.721074432E0
5.236749281E0,-9.803534150E-1,-3.470274925E0,1.296851873E0,3.832195931E0
5.246856885E0,-1.088362336E0,-4.505275726E0,1.117767334E0,4.767750597E0
5.256790479E0,-1.003453732E0,-5.212078094E0,1.142719746E0,5.429409348E0
5.266726573E0,-9.207015038E-1,-5.893262863E0,1.168157816E0,6.078061460E0
5.276748031E0,-8.426164985E-1,-6.658180237E0,1.194819808E0,6.816814579E0
5.286750323E0,-7.672170401E-1,-7.366197586E0,1.220043302E0,7.505864009E0
5.296752927E0,-8.968673944E-1,-7.500122070E0,1.047265053E0,7.625809222E0
5.306756312E0,-8.259149790E-1,-8.150215149E0,1.076373339E0,8.262367826E0
5.316752146E0,-7.592844963E-1,-8.042560577E0,1.106589079E0,8.153761891E0
5.326748500E0,-6.989519596E-1,-6.967447758E0,1.138464332E0,7.094361362E0
5.336749021E0,8.643305302E-1,-4.120626926E0,1.008833647E0,4.329477897E0
5.346751885E0,1.869595766E0,-2.355093002E0,1.039019465E0,3.181416796E0
5.356794854E0,2.031270504E0,1.287317276E-1,1.070641279E0,2.299761828E0
5.366751364E0,3.117353916E0,1.463594437E-1,1.102027535E0,3.309649712E0
5.376748239E0,3.235014439E0,1.995769501E0,1.133228302E0,3.966436777E0
5.386749802E0,3.221816778E0,2.849711418E0,9.628589749E-1,4.407726843E0
5.396748239E0,3.136901855E0,4.036976814E0,9.922979474E-1,5.207877712E0
5.406755271E0,2.981940508E0,5.823202133E0,3.121562958E0,7.248848707E0
5.416748500E0,2.767384529E0,7.707914352E0,4.222421169E0,9.214076260E0
5.426864646E0,1.579123020E0,9.097025871E0,4.974147797E0,1.048769067E1
5.436738135E0,1.311948180E0,9.920161247E0,5.706868649E0,1.151951201E1
5.446768708E0,5.690276623E-2,1.002889252E1,6.858778000E0,1.215009295E1
5.456793864E0,-1.377226114E-1,1.065154266E1,7.847531319E0,1.323095146E1
5.466751104E0,-2.519550323E-1,1.065168953E1,7.858588696E0,1.323931220E1
5.476753448E0,-2.649269104E-1,1.050761032E1,7.657720089E0,1.300464294E1
5.486750062E0,-1.981883049E-1,8.840845108E0,7.313846111E0,1.147572071E1
5.496747979E0,6.245305538E-1,7.099925995E0,6.435607433E0,9.602917816E0
5.506759177E0,1.327186465E0,5.851257324E0,6.190299511E0,8.620814592E0
5.516749802E0,2.532473087E0,4.955840111E0,4.743682384E0,7.312748711E0
5.526747198E0,2.652324915E0,4.907980919E0,3.725397110E0,6.708329731E0
5.536748500E0,2.728177071E0,4.828179359E0,3.414058208E0,6.512300631E0
5.546746937E0,2.711476803E0,4.117603302E0,2.444927931E0,5.503129654E0
5.556790687E0,2.564201117E0,3.452274323E0,2.227691889E0,4.843132924E0
5.566750843E0,1.322094083E0,2.615299225E0,1.971157074E0,3.531739375E0
5.576748239E0,4.511637688E-1,1.653603554E0,9.913994074E-1,1.980107635E0
5.586748500E0,-3.232852221E-1,-1.328830719E-1,8.336046934E-1,9.039181547E-1
5.596748500E0,-1.369606853E0,-1.052455902E-1,7.216653824E-1,1.551676670E0
5.606878239E0,-1.335907936E0,-1.101086617E0,6.395400763E-1,1.845549582E0
5.616737093E0,-1.306413293E0,-1.795779228E0,5.618536472E-1,2.290680739E0
5.626734073E0,-1.480163336E0,-1.947632313E0,-9.485685825E-2,2.448091696E0
5.636755583E0,-1.451178551E0,-2.959146500E0,-2.357165813E-1,3.304244165E0
5.646747979E0,-1.401566267E0,-3.083923340E0,-1.370434642E0,3.654184215E0
5.656795114E0,-1.337921739E0,-3.986860752E0,-1.332345605E0,4.411375981E0
5.666750323E0,-1.245189905E0,-4.121032715E0,-1.293220401E0,4.495089270E0
5.676748760E0,-1.357080102E0,-5.216078758E0,-1.458185434E0,5.583497898E0
5.686745375E0,-1.275024652E0,-5.944143295E0,-1.405993462E0,6.239819308E0
5.696753448E0,-1.157625794E0,-7.366486549E0,-1.316394567E0,7.572193620E0
5.706753708E0,-1.082497478E0,-7.505223274E0,-1.232718706E0,7.682432726E0
5.716749541E0,-1.211584091E0,-8.389666557E0,-1.354585052E0,8.584249624E0
5.726748760E0,-1.141707897E0,-8.437691689E0,-1.276089787E0,8.609677294E0
5.736748760E0,-1.077304006E0,-8.466495514E0,-1.204660892E0,8.619358333E0
5.746749021E0,8.932137489E-2,-8.449704170E0,-1.136378050E0,8.526243836E0
5.756794073E0,1.704555750E-1,-8.392858505E0,-1.072716951E0,8.462851213E0
5.766745896E0,2.622554302E-1,-8.290955544E0,-1.213999510E0,8.383466857E0
5.776747979E0,3.722862005E-1,-7.622998238E0,-7.854986191E-2,7.632487748E0
5.786854385E0,9.967597723E-1,-7.487238884E0,-5.099654198E-2,7.553467866E0
5.796748291E0,1.012725830E0,-6.443892956E0,-5.092906952E-2,6.523186629E0
5.806764646E0,9.862071276E-1,-5.483819962E0,-7.244336605E-2,5.572264702E0
5.816747250E0,9.738571644E-1,-4.252423763E0,-1.134778738E0,4.507685484E0
5.826744906E0,9.529573917E-1,-2.828072548E0,-1.076537967E0,3.172547261E0
5.836746937E0,9.180855751E-1,-1.406768799E0,-1.016232133E0,1.963315391E0
5.846748239E0,8.754909039E-1,2.097425461E-1,-9.560834765E-1,1.313229558E0
5.856788864E0,8.608964682E-1,2.353744507E-1,3.982275724E-2,8.933810570E-1
5.866746937E0,8.827511072E-1,1.597614288E-1,1.504314542E-1,9.096168720E-1
5.876747718E0,1.572748184E0,1.592820168E0,3.256816864E-1,2.262008289E0
5.886749802E0,1.565553546E0,2.257738113E-1,4.181953669E-1,1.636098739E0
5.896749281E0,1.538590193E0,2.462081909E-1,4.848763347E-1,1.631864980E0
5.906755010E0,1.467109680E0,-8.520565033E-1,5.002220869E-1,1.768794288E0
5.916748500E0,1.325580955E0,-9.769506454E-1,4.697952271E-1,1.712397438E0
5.926746677E0,2.637443542E-1,-1.065648079E0,4.314113855E-1,1.179526471E0
5.936748239E0,-5.416024923E-1,-1.087816238E0,4.189690351E-1,1.285384176E0
5.946748760E0,-1.653115511E0,-9.935550690E-1,4.282742143E-1,1.975692630E0
5.956790427E0,-1.850660920E0,2.106838226E-1,4.418840408E-1,1.914313198E0
5.966855531E0,-3.141792297E0,2.370491028E-1,5.075897574E-1,3.191347439E0
5.976744646E0,-3.308715582E0,2.628572464E0,6.283317208E-1,4.272211693E0
5.986750635E0,-4.019541740E0,4.099092484E0,1.464943647E0,5.924975517E0
5.996762614E0,-3.994428158E0,5.272128105E0,1.548699141E0,6.793324672E0
6.006755010E0,-3.859214306E0,6.156684875E0,1.644659042E0,7.450047455E0
6.016749281E0,-2.934269428E0,6.833059311E0,1.715086460E0,7.631655010E0
6.026749021E0,-1.601377249E0,6.919090271E0,1.780836821E0,7.321857623E0
6.036753187E0,-1.443245530E0,7.611036301E0,1.816422462E0,7.956772071E0
6.046748760E0,-2.486922741E-1,7.603357315E0,1.790943027E0,7.815392967E0
6.056796156E0,1.461260319E0,7.443997383E0,8.080238700E-1,7.628976428E0
6.066746937E0,1.707435846E0,6.545156479E0,6.503893137E-1,6.795396733E0
6.076749541E0,2.601484776E0,6.362847328E0,-8.357329965E-1,6.924738176E0
6.086749021E0,2.716774940E0,5.090943336E0,-7.978948951E-1,5.825393240E0
6.096749541E0,2.755052328E0,4.214528084E0,-9.584954977E-1,5.125551084E0
6.106757614E0,2.718310833E0,3.166988373E0,-9.185122848E-1,4.273487329E0
6.116759958E0,2.600773096E0,2.075410843E0,-2.374613523E0,4.087803842E0
6.126758135E0,1.860564351E0,1.018745422E0,-2.440238953E0,3.233312247E0
6.136759177E0,1.704864383E0,-1.677799225E-2,-2.520410061E0,3.042911589E0
6.146868968E0,7.751187086E-1,-9.956359863E-2,-3.201459885E0,3.295461624E0
6.156963916E0,6.195620298E-1,-8.067131042E-2,-3.177202702E0,3.238052189E0
6.166738708E0,-1.143724442E0,-6.073856354E-2,-3.151658297E0,3.353318474E0
6.176746989E0,-1.135258675E0,-1.405095100E0,-3.112031698E0,3.598311519E0
6.186759958E0,-1.130995274E0,-1.436192513E0,-2.984945059E0,3.500242312E0
6.196757354E0,-1.329409003E0,-1.461206436E0,-2.816281319E0,3.440042589E0
6.206762302E0,-1.327161193E0,-1.461748123E0,-2.624895096E0,3.284530206E0
6.216757354E0,-1.289479613E0,-1.421054840E0,-1.903760433E0,2.703046118E0
6.226757354E0,-1.196021318E0,-1.313257217E0,-1.755327344E0,2.497255613E0
