"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.236367381E1,-5.676118135E-1,-4.610127449E0,4.560407996E-1,4.667272381E0
2.237366964E1,-2.331043959E0,-4.797424793E0,-6.745424271E-1,5.376249443E0
2.238366730E1,-2.317553043E0,-5.494359970E0,-6.713412404E-1,6.000811833E0
2.239367120E1,-2.500916481E0,-5.494915962E0,-8.603153825E-1,6.098264280E0
2.240367693E1,-2.467886448E0,-5.467130184E0,-8.491405249E-1,6.058136314E0
2.241366730E1,-2.434476137E0,-5.396665096E0,-8.348540068E-1,5.978933804E0
2.242366834E1,-2.406400442E0,-5.267763138E0,-8.197856545E-1,5.849114470E0
2.243366683E1,-2.375642776E0,-4.376223087E0,-8.016806245E-1,5.043579972E0
2.244366808E1,-2.482143879E0,-4.246299744E0,-9.439275861E-1,5.008303010E0
2.245367433E1,-2.388819218E0,-3.331571579E0,-8.863313794E-1,4.194211458E0
2.246379183E1,-2.294178963E0,-3.213110924E0,-8.271602392E-1,4.033798828E0
2.247367407E1,-5.327559710E-1,-2.443280220E0,-7.681722045E-1,2.616015232E0
2.248368266E1,-3.635020256E-1,-2.384874344E0,-7.094087601E-1,2.514561621E0
2.249365740E1,4.799919128E-1,-2.320368767E0,-8.478800654E-1,2.516625529E0
2.250367198E1,6.089074612E-1,-2.264925957E0,-7.861293554E-1,2.473591973E0
2.251366657E1,7.363533974E-1,-2.243723869E0,-7.213464379E-1,2.469180798E0
2.252367016E1,8.189227581E-1,-2.264737129E0,-6.566636562E-1,2.496172251E0
2.253366834E1,7.656089067E-1,-2.268725395E0,-5.885816216E-1,2.465704817E0
2.254366938E1,5.984342098E-1,-2.239155293E0,-7.204764485E-1,2.427143638E0
2.255367615E1,-4.686852694E-1,-1.154866219E0,-6.133118868E-1,1.389076432E0
2.256366834E1,-2.098029375E0,3.954763412E-1,-5.471834540E-1,2.203982425E0
2.257366964E1,-2.097395897E0,1.477863312E0,-4.819524884E-1,2.610637416E0
2.258367459E1,-2.294575691E0,2.962344170E0,-6.172012091E-1,3.797564735E0
2.259367094E1,-2.290074348E0,4.212162971E0,-5.534140468E-1,4.826284754E0
2.260367277E1,-2.283233881E0,5.225666046E0,-1.597904205E0,5.922334036E0
2.261366808E1,-2.224937916E0,6.146930695E0,-1.701586962E0,6.755035446E0
2.262366730E1,-2.143079042E0,7.295652390E0,-1.692900896E0,7.790073492E0
2.263366964E1,-8.093833923E-3,8.286996841E0,-4.801834226E-1,8.300901052E0
2.264366667E1,1.553798795E0,8.324262619E0,-4.094142020E-1,8.477927744E0
2.265369912E1,2.942998648E0,8.185631752E0,-3.385308683E-1,8.705194505E0
2.266366995E1,4.045679092E0,7.101767540E0,-2.684745491E-1,8.177695280E0
2.267369459E1,4.288915634E0,6.204441071E0,-1.996941119E-1,7.545181512E0
2.268366735E1,4.415922165E0,5.408716202E0,-3.331847191E-1,6.990392805E0
2.269367042E1,4.336061001E0,4.638901711E0,-2.687323987E-1,6.355552784E0
2.270367876E1,3.409582376E0,3.591162682E0,-2.066724002E-1,4.956250081E0
2.271366808E1,2.306666613E0,2.462470055E0,-1.467078030E-1,3.377275945E0
2.272366938E1,1.047499061E0,1.723907471E0,-1.735198736E0,2.660831807E0
2.273367224E1,-4.360222816E-2,1.681234360E0,-1.684738755E0,2.380503056E0
2.274367303E1,-1.596322060E-1,1.739544868E0,-1.562000751E0,2.343361931E0
2.275367850E1,-2.043346167E-1,1.840330124E0,-1.483599067E0,2.372684933E0
2.276366964E1,-1.940585375E-1,1.929725647E0,-1.458790660E0,2.426843625E0
2.277367042E1,-1.567145586E-1,1.980119705E0,-1.450008154E0,2.459259471E0
2.278367146E1,-6.576633453E-2,1.958008766E0,-1.351250291E0,2.379916151E0
2.279366730E1,5.422781706E-1,1.874095917E0,-1.196354151E0,2.288572562E0
2.280367459E1,5.442626476E-1,1.736735344E0,1.303706169E-1,1.824682981E0
2.281366782E1,5.126326084E-1,9.619617462E-2,2.193350792E-1,5.658213253E-1
2.282366693E1,4.370886087E-1,1.411437988E-2,1.063748896E-1,4.500680890E-1
2.283369230E1,-3.084846735E-1,3.242588043E-2,1.911739707E-1,3.643648152E-1
2.284367386E1,-4.084409475E-1,5.063247681E-2,2.726601064E-1,4.936913904E-1
2.285368646E1,-1.783758163E0,-1.071430206E0,3.486917317E-1,2.109820323E0
2.286368240E1,-1.724629879E0,-1.163905144E0,3.823300600E-1,2.115466775E0
2.287367047E1,-1.865535617E0,-1.273873329E0,2.165175229E-1,2.269329468E0
2.288366912E1,-1.817618132E0,-1.988849163E0,2.504564822E-1,2.705916687E0
2.289367068E1,-1.770320892E0,-2.015655518E0,2.845241427E-1,2.697750399E0
2.290368032E1,-1.716120005E0,-2.039805889E0,3.173311651E-1,2.684506473E0
2.291366938E1,-1.778240085E0,-2.032116890E0,1.901859790E-1,2.706992346E0
2.292366730E1,-1.682297349E0,-1.963531494E0,2.233768702E-1,2.595279855E0
2.293366990E1,4.514094591E-1,-1.849969864E0,2.578900158E-1,1.921631145E0
2.294366678E1,6.632355452E-1,-1.014110565E0,2.926544547E-1,1.246574609E0
2.295367381E1,1.850943685E0,7.807064056E-2,3.273329735E-1,1.881285312E0
2.296367120E1,2.021311998E0,-8.964538574E-3,1.610175669E-1,2.027734996E0
2.297366834E1,2.844308376E0,4.535675049E-3,1.962230802E-1,2.851072466E0
2.298367042E1,2.914333582E0,1.828861237E-2,-8.289560080E-1,3.029990555E0
2.299366886E1,2.870563507E0,4.279422760E-2,-8.951100111E-1,3.007189406E0
2.300370480E1,2.777836084E0,6.746196747E-2,-9.435929060E-1,2.934500298E0
2.301366459E1,2.611650705E0,-1.872062683E-3,-9.805266857E-1,2.789651500E0
2.302365850E1,1.776756883E0,2.961349487E-2,-1.032344818E0,2.055110168E0
2.303365652E1,1.592774630E0,6.108760834E-2,-1.075971246E0,1.923116439E0
2.304366553E1,6.935590506E-1,9.246730804E-2,-1.113848686E0,1.315383311E0
2.305367693E1,5.039696693E-1,1.245975494E-1,-1.064416647E0,1.184268878E0
2.306366891E1,-3.415416479E-1,1.367527962E0,-9.224453568E-1,1.684544110E0
2.307367068E1,-4.827551842E-1,1.484603882E0,3.008193970E-1,1.589840735E0
2.308366964E1,-6.448152065E-1,2.307662010E0,3.742156625E-1,2.425103702E0
2.309366912E1,-1.956545711E0,3.061907768E0,1.919767380E0,4.109605467E0
2.310367745E1,-2.123641491E0,3.104151726E0,2.036461830E0,4.277006886E0
2.311367876E1,-2.076013327E0,3.137385368E0,2.742936373E0,4.655826267E0
2.312367641E1,-1.999393821E0,3.142803192E0,2.808154821E0,4.664817366E0
2.313367693E1,-1.915097356E0,3.149036407E0,2.816592932E0,4.638666179E0
2.314371521E1,-1.828231573E0,3.127588272E0,2.727341652E0,4.534603794E0
2.315367797E1,-4.316726923E-1,3.061696053E0,1.808149338E0,3.581860977E0
2.316367928E1,-2.723590136E-1,2.944339752E0,1.572691083E0,3.349130223E0
2.317368501E1,-6.814479828E-2,2.145949364E0,1.706646383E-1,2.153803335E0
2.318370089E1,7.697682381E-1,1.996525764E0,1.492783427E-1,2.144980721E0
2.319366730E1,8.870341778E-1,9.552068710E-1,1.312563717E-1,1.310144280E0
2.320366501E1,9.945056438E-1,-1.040725708E-1,-8.317505568E-2,1.003389588E0
2.321368974E1,1.051643610E0,-8.655929565E-2,-9.450246394E-2,1.059423197E0
2.322367256E1,1.124492288E0,-1.445837021E0,-1.023779362E-1,1.834505066E0
2.323366761E1,1.203828931E0,-2.153228760E0,-1.017832085E-1,2.468999394E0
2.324372537E1,1.267335296E0,-2.272913933E0,-5.497205257E-2,2.602940342E0
2.325367824E1,1.303653598E0,-3.040639877E0,1.332932353E0,3.566750934E0
2.326367824E1,1.315275311E0,-3.102363586E0,1.440723419E0,3.664736408E0
2.327368084E1,1.245161653E0,-3.785141945E0,1.585164309E0,4.288411474E0
2.328367850E1,1.132205248E0,-3.819530010E0,1.571048141E0,4.282393079E0
2.329367667E1,9.970995188E-1,-3.895177841E0,1.494443655E0,4.289519752E0
2.330367824E1,8.386906385E-1,-4.635699749E0,1.332570076E0,4.895799951E0
2.331368084E1,8.935856819E-2,-4.732542515E0,-2.325136811E-1,4.739093396E0
2.332367381E1,-1.438462734E-2,-5.597898483E0,-2.412431538E-1,5.603112760E0
2.333366886E1,-1.308921576E-1,-5.707399845E0,-2.493235916E-1,5.714342307E0
2.334369256E1,-2.475143671E-1,-6.531322002E0,-4.571262002E-1,6.551976406E0
2.335366782E1,-3.558758497E-1,-6.577145576E0,-4.643729925E-1,6.603115464E0
2.336366808E1,-4.594079256E-1,-6.608558655E0,-4.711719751E-1,6.641242818E0
2.337367204E1,-5.821578503E-1,-6.587297440E0,-4.790914357E-1,6.630303456E0
2.338366240E1,-6.848514080E-1,-6.509633064E0,-4.286975861E-1,6.559582738E0
2.339365912E1,-8.029626608E-1,-6.369236469E0,-5.784299970E-1,6.445657724E0
2.340366787E1,-2.173808575E0,-5.350482941E0,-5.283070803E-1,5.799329253E0
2.341366787E1,-2.157948256E0,-5.172034264E0,-4.766058028E-1,5.624396162E0
2.342367094E1,-2.139905691E0,-4.162943840E0,-4.250498414E-1,4.699996293E0
2.343365771E1,-2.119653225E0,-4.053687096E0,-3.736634851E-1,4.589655027E0
2.344369204E1,-2.295818567E0,-3.952166080E0,-5.219830871E-1,4.600311507E0
2.345366834E1,-2.264494181E0,-3.868368149E0,-4.704380929E-1,4.507052033E0
2.346366990E1,-2.136939526E0,-3.789776325E0,-3.794146478E-1,4.367249776E0
2.347366938E1,-2.037522316E0,-3.784985542E0,-3.263480067E-1,4.310929803E0
2.348366834E1,-2.137512445E0,-3.785841465E0,-4.728229046E-1,4.373227247E0
2.349367042E1,-2.037612915E0,-3.757281303E0,1.438469410E0,4.509791950E0
2.350367042E1,-5.594292879E-1,-3.693579197E0,2.201092005E0,4.335930630E0
2.351366756E1,-3.804500103E-1,-3.579121590E0,2.099372387E0,4.166799489E0
2.352366782E1,3.204182386E-1,-2.772434235E0,-2.814291120E-1,2.805042206E0
2.353366834E1,3.585882187E-1,-2.701157570E0,-4.324885607E-1,2.758964313E0
2.354368995E1,2.877178192E-1,-1.782361984E0,-1.535663486E0,2.370202128E0
2.355368584E1,-5.662497282E-1,3.377056122E-1,-1.525104642E0,1.661513769E0
2.356368355E1,-5.952410698E-1,6.741672516E0,2.095189810E0,7.084792205E0
2.357370730E1,3.546606302E-1,1.181607723E1,4.903928757E0,1.279820232E1
2.358366709E1,1.154242635E0,1.423530674E1,4.796705246E0,1.506600860E1
2.359366865E1,1.164312720E0,1.494415092E1,3.277649879E0,1.534360648E1
2.360366808E1,1.191794157E0,1.492184544E1,3.070674658E0,1.528106303E1
2.361367355E1,1.274441719E0,1.482809067E1,2.955576897E0,1.517339479E1
2.362366860E1,2.331888199E0,1.367441273E1,2.850221634E0,1.416160405E1
2.363367225E1,2.490615845E0,1.042107677E1,1.886674523E0,1.087940941E1
2.364369178E1,1.313316584E0,-2.167738438E0,-6.576903820E0,7.048372453E0
2.365367068E1,6.394875050E-2,-5.025115967E0,-6.678347111E0,8.358002157E0
2.366366834E1,-6.877052784E-2,-5.139331341E0,-5.107764244E0,7.246151502E0
2.367366964E1,-1.633589864E0,-4.375228882E0,-3.219770908E0,5.672580393E0
2.368366886E1,-1.569001794E0,-2.523638248E0,-2.409512043E0,3.825737174E0
2.369367146E1,-1.514087081E0,1.616535187E-1,-2.334840775E0,2.787485066E0
2.370366990E1,6.685514450E-1,1.399991035E0,-9.570795894E-1,1.822892557E0
2.371366652E1,1.657485604E0,3.581865311E0,-8.304348588E-1,4.033192245E0
2.372367068E1,2.620102406E0,5.331058502E0,-9.067475200E-1,6.008936048E0
2.373371850E1,3.353808403E0,6.353698730E0,-7.863545418E-1,7.227438815E0
2.374369563E1,3.447223663E0,6.330815315E0,-2.039239645E0,7.491399861E0
2.375375313E1,4.125907898E0,5.064851761E0,-2.096158504E0,6.860737556E0
2.376366943E1,4.074564934E0,3.284558296E0,-2.055460453E0,5.622750241E0
2.377366756E1,3.350970745E0,1.690567017E0,-1.914390802E0,4.213302021E0
2.378367303E1,2.154280663E0,6.518268585E-2,-1.770067215E0,2.788962513E0
2.379367042E1,6.063786745E-1,-9.449996948E-1,-1.613488317E0,1.965722276E0
2.380367094E1,-1.990308762E0,-1.909235001E0,-1.913270652E-1,2.764618111E0
2.381366912E1,-1.999744773E0,-2.044755936E0,-1.344953775E-1,2.863231566E0
2.382367433E1,-4.141267776E0,-2.814034939E0,-2.381416261E-1,5.012544550E0
2.383366834E1,-4.266294479E0,-2.781708241E0,-1.827137917E-1,5.096327467E0
2.384369464E1,-4.346328735E0,-2.694843292E0,-1.297983229E-1,5.115623271E0
2.385367172E1,-4.252851486E0,-2.572169781E0,-7.955734432E-2,4.970828152E0
2.386366938E1,-2.232790232E0,-1.752984047E0,-2.302226126E-1,2.848035769E0
2.387366547E1,-2.129384518E0,-1.663911819E0,-1.810979247E-1,2.708445574E0
2.388367068E1,-6.257735491E-1,-1.557904243E0,-1.322158277E-1,1.684084081E0
2.389366782E1,4.579682350E-1,1.752843857E-1,-8.511873335E-2,4.976994263E-1
2.390366704E1,1.340017438E0,1.829414368E-1,-3.829064965E-2,1.352989459E0
2.391369428E1,1.541593790E0,9.134674072E-2,-1.927393079E-1,1.556278921E0
2.392367532E1,2.370097399E0,1.000938416E-1,1.301105976E0,2.705597386E0
2.393367574E1,2.419197798E0,1.091775894E-1,1.367935538E0,2.781310009E0
2.394368948E1,2.346588612E0,1.280746460E-1,1.420119405E0,2.745836913E0
2.395366813E1,2.232135773E0,1.517257690E-1,1.427749157E0,2.654038144E0
2.396367172E1,2.079714775E0,8.120727539E-2,1.398341894E0,2.507422625E0
2.397367954E1,1.397862673E0,1.108131409E-1,1.313953876E0,1.921659281E0
2.398367042E1,1.315921307E0,1.402025223E-1,-9.828339517E-2,1.327013662E0
2.399367016E1,1.239894390E0,1.693754196E-1,-5.459065735E-2,1.252599805E0
2.400367016E1,1.210837364E0,1.184854507E-1,-1.707005948E-1,1.228537593E0
2.401367120E1,1.218240261E0,1.473417282E-1,-1.555484176E0,1.981249590E0
2.402367068E1,1.234637737E0,1.761207581E-1,-1.614642501E0,2.040200791E0
2.403367042E1,1.213485956E0,-1.220160484E0,-1.655677438E0,2.388013306E0
2.404369074E1,1.127559423E0,-1.151823044E0,-1.597685099E0,2.269511897E0
2.405366860E1,9.712274075E-1,1.694526672E-1,-1.437065959E0,1.742743657E0
2.406366834E1,9.705805779E-2,1.973352432E-1,-8.757117391E-2,2.367069397E-1
2.407366652E1,-8.913612366E-2,2.288047791E0,-4.027743265E-2,2.290137597E0
2.408366860E1,-1.275763154E0,3.676536560E0,6.631713361E-3,3.891598217E0
2.409369860E1,-2.310033798E0,4.700694084E0,5.315313861E-2,5.237900942E0
2.410368058E1,-2.491179705E0,5.365430832E0,1.662012577E0,6.144600080E0
2.411367547E1,-2.471425056E0,5.388546944E0,1.766516924E0,6.185867927E0
2.412366631E1,-2.450834513E0,5.319608688E0,1.847940922E0,6.141637571E0
2.413366834E1,-2.380310297E0,4.405950546E0,1.889160514E0,5.352308359E0
2.414369829E1,-1.289325476E0,3.167433739E0,1.899414897E0,3.911875972E0
2.415366756E1,-1.053941727E0,1.632991791E0,1.882049799E0,2.705469792E0
2.416366834E1,2.378053665E-1,1.021423340E-1,1.802839875E0,1.821322614E0
2.417367329E1,4.306268692E-1,-9.708652496E-1,1.721172929E0,2.022487351E0
2.418366834E1,1.223445415E0,-1.841718197E0,1.498197913E0,2.670831629E0
2.419367016E1,1.259878874E0,-1.940228462E0,1.343297362E0,2.675112907E0
2.420367042E1,1.256082535E0,-2.025777817E0,1.203866959E0,2.670358544E0
2.421367251E1,1.178966761E0,-2.089058399E0,1.086178660E0,2.633232177E0
2.422367172E1,1.085783005E0,-2.139802456E0,9.812740088E-1,2.592407754E0
2.423366574E1,9.521048069E-1,-2.162229538E0,9.023776054E-1,2.529036473E0
2.424369360E1,8.202295303E-1,-2.173362732E0,8.045085073E-1,2.458356358E0
2.425366964E1,6.943943501E-1,-2.205045223E0,7.413957119E-1,2.427771726E0
2.426366938E1,5.641376972E-1,-2.264502525E0,6.800346375E-1,2.430775625E0
2.427368740E1,-1.628379822E-1,-2.941232681E0,6.349462867E-1,3.013390562E0
2.428368797E1,-2.731730938E-1,-3.024322033E0,6.037363410E-1,3.096069261E0
2.429370454E1,-4.234699011E-1,-3.757861137E0,6.040818095E-1,3.829590307E0
2.430367516E1,-1.215966463E0,-3.884060860E0,6.214910150E-1,4.117129374E0
2.431366943E1,-1.302787185E0,-4.878036499E0,6.334400773E-1,5.088589281E0
2.432366808E1,-1.399144053E0,-4.974767685E0,6.210484505E-1,5.204960978E0
2.433368527E1,-1.493744969E0,-5.592149734E0,5.677723885E-1,5.815993309E0
2.434371209E1,-2.597124100E0,-5.607127666E0,4.617149234E-1,6.196621251E0
2.435367902E1,-2.565005541E0,-5.602242470E0,-9.547970891E-1,6.235063079E0
2.436367850E1,-2.465788603E0,-5.559014320E0,-9.043733478E-1,6.148222898E0
2.437368006E1,-2.415154457E0,-5.477127075E0,-8.976839781E-1,6.052910752E0
2.438367902E1,-2.562752962E0,-5.379351139E0,-2.635747433E0,6.515541877E0
2.439367563E1,-2.513213396E0,-5.261566162E0,-2.748630524E0,6.446339256E0
2.440367667E1,-2.425160885E0,-4.563186646E0,-2.837509871E0,5.895382935E0
2.441367719E1,-2.337045431E0,-4.508762360E0,-2.824016571E0,5.810833757E0
2.442367537E1,-2.249002934E0,-4.397807121E0,-2.753575802E0,5.655165901E0
2.443365719E1,-2.360578775E0,-3.502189159E0,-2.598921776E0,4.959037755E0
2.444374360E1,-2.270434380E0,-3.353911877E0,-1.010968447E0,4.174404670E0
2.445368672E1,-2.179368258E0,-2.204328537E0,-9.458014965E-1,3.240871915E0
2.446368339E1,-2.081093788E0,-1.512942791E0,7.964692712E-1,2.693382733E0
2.447368876E1,-1.982853532E0,-7.621831894E-1,2.292419910E0,3.125351242E0
2.448369339E1,-2.083593130E0,3.564052582E-1,3.499429226E0,4.088323611E0
2.449366631E1,-1.975727081E0,3.594732285E-1,3.611015797E0,4.131846268E0
2.450368240E1,-1.867780209E0,3.630037308E-1,3.481286049E0,3.967332501E0
2.451367954E1,-1.750003934E0,3.649425507E-1,1.816545963E0,2.548634158E0
2.452367954E1,-1.620196700E0,3.693933487E-1,1.936190724E-1,1.673014387E0
2.453368214E1,-1.684448361E0,2.734317780E-1,-9.098643064E-1,1.933903895E0
2.454371209E1,-1.514681816E0,2.661074638E0,-3.881081343E0,4.943518142E0
2.455367485E1,-1.390216947E0,3.801566124E0,-3.982147694E0,5.678213487E0
2.456366756E1,-1.270609379E0,5.418047905E0,-3.770982981E0,6.722351072E0
2.457366912E1,5.388681889E-1,7.348723412E0,-9.047988653E-1,7.423797929E0
2.458367277E1,2.064729691E0,9.082007408E0,5.383519530E-1,9.329297406E0
2.459366834E1,3.664924145E0,1.016501904E1,1.695081472E0,1.093766804E1
2.460366834E1,5.217893600E0,1.022129536E1,1.811164618E0,1.161815862E1
2.461366652E1,6.431643009E0,1.018312168E1,1.838775396E0,1.218372250E1
2.462366964E1,7.281476021E0,9.452422142E0,1.732309341E0,1.205690976E1
2.463367188E1,7.313425064E0,7.901344299E0,4.396884441E-1,1.077547001E1
2.464369969E1,7.115704536E0,5.988435745E0,-7.810084820E-1,9.332983873E0
2.465369141E1,5.413446426E0,4.038206100E0,-2.859158754E0,7.333982513E0
2.466366626E1,3.655352592E0,2.519173622E0,-3.793567181E0,5.839434071E0
2.467366709E1,1.890324950E0,1.588384628E0,-3.854248047E0,4.577283272E0
2.468366704E1,2.650855780E-1,1.454964638E0,-3.827251196E0,4.103053031E0
2.469366730E1,-1.581977010E0,5.902099609E-2,-3.728710175E0,4.050853528E0
2.470366912E1,-1.607968450E0,8.990097046E-2,-3.597208977E0,3.941263394E0
2.471366990E1,-1.650331497E0,1.176195145E-1,-2.678776264E0,3.148534687E0
2.472366912E1,-1.855752587E0,1.790926933E0,-2.375484228E0,3.506303219E0
2.473367146E1,-5.679450035E-1,1.799503326E0,-1.516653895E0,2.420952868E0
2.474369204E1,-4.329530001E-1,1.739491463E0,-1.329704165E0,2.231903227E0
2.475367329E1,3.059457541E-1,1.655387878E0,-8.355173469E-2,1.685494801E0
2.476366756E1,3.940205574E-1,1.532778740E0,-1.587587446E-1,1.590555628E0
2.477367511E1,4.732339382E-1,2.764511108E-2,-3.972931206E-2,4.757026705E-1
2.478366912E1,4.952197075E-1,4.364299774E-2,7.217112184E-2,5.023504163E-1
2.479366782E1,4.716999531E-1,6.004428864E-2,1.547467411E-1,5.000527134E-1
2.480366730E1,3.943946362E-1,-1.791317940E0,2.322262377E-1,1.848863466E0
2.481367292E1,-2.876845598E-1,-1.946738720E0,7.382762432E-2,1.969264982E0
2.482365938E1,-3.724924326E-1,-2.840986252E0,1.152294353E-1,2.867617708E0
2.483366818E1,-4.658263922E-1,-2.890793800E0,1.549791396E-1,2.932183752E0
2.484371917E1,-5.510177612E-1,-2.887802601E0,1.932483017E-1,2.946246653E0
2.485366990E1,-6.067975760E-1,-2.835136414E0,2.314856052E-1,2.908571362E0
2.486367303E1,-6.122716665E-1,-2.709796906E0,7.013450563E-2,2.778991672E0
2.487366912E1,-5.846208334E-1,-1.725118637E0,1.086031422E-1,1.824722026E0
2.488366912E1,-4.855939150E-1,-1.565015793E0,1.473183185E-1,1.645229032E0
2.489366756E1,3.550447226E-1,1.386365891E-1,-8.517119288E-1,9.331077476E-1
2.490366730E1,1.205708504E0,5.794143677E-2,-1.543039441E0,1.959096966E0
2.491367381E1,1.317801595E0,7.715702057E-2,-1.539571524E0,2.028012506E0
2.492366990E1,1.975124478E0,9.633445740E-2,-1.487206578E0,2.474304031E0
2.493366990E1,2.004738331E0,1.153125763E-1,-1.390653610E0,2.442578602E0
2.494369542E1,1.996230960E0,1.359996796E-1,2.409807593E-1,2.015317763E0
2.495366938E1,1.973880768E0,5.758190155E-2,8.117000759E-2,1.976388001E0
2.496367042E1,1.907763839E0,8.471775055E-2,1.223794743E-1,1.913561260E0
2.497366756E1,1.822566748E0,1.124277115E-1,1.633917987E-1,1.833326599E0
2.498369230E1,1.707085252E0,1.443223953E-1,-8.659493327E-1,1.919592993E0
2.499366933E1,1.580851436E0,1.761016846E-1,-1.680718541E0,2.314069549E0
2.500365808E1,1.460885286E0,1.084861755E-1,-1.684076786E0,2.232055038E0
2.501365490E1,1.370447636E0,1.408119202E-1,-1.623481154E0,2.129235961E0
2.502366761E1,1.291788816E0,1.653583527E0,-1.439687967E0,2.544751121E0
2.503367042E1,1.198622227E0,1.748741150E0,3.795896769E-1,2.153805742E0
2.504369282E1,1.067995548E0,1.875556946E0,4.135459661E-1,2.197577897E0
2.505366912E1,2.970926762E-1,2.644300461E0,1.523942471E0,3.066429461E0
2.506366990E1,1.397902966E-1,2.681488037E0,2.263470173E0,3.511867971E0
2.507366990E1,-8.779870272E-1,2.707553864E0,3.322017908E0,4.374644228E0
2.508366834E1,-2.315185070E0,2.688065529E0,3.352481842E0,4.881077002E0
2.509366938E1,-2.486455917E0,2.616186142E0,3.297478437E0,4.888788910E0
2.510367016E1,-2.448201656E0,1.887776375E0,2.504642248E0,3.978771642E0
2.511366938E1,-2.384867668E0,1.721240997E0,1.486943841E0,3.295643541E0
2.512366860E1,-2.318561554E0,1.858062744E-1,8.704774082E-2,2.327623028E0
2.513366860E1,-2.224138498E0,1.934051514E-1,5.822909623E-2,2.233290899E0
2.514369230E1,-2.327217340E0,1.014556885E-1,-1.663968861E-1,2.335363297E0
2.515366652E1,-5.759534836E-1,-1.219326973E0,-1.879380345E-1,1.361543751E0
2.516369516E1,-3.216305971E-1,-1.309774399E0,-2.064356506E-1,1.364393966E0
2.517366724E1,8.212052584E-1,-1.358231544E0,-2.229794860E-1,1.602775984E0
2.518367126E1,1.007552624E0,-1.322403908E0,1.213102221E0,2.058040666E0
2.519365506E1,1.722908020E0,-1.215867043E0,2.025326967E0,2.923814980E0
2.520368271E1,1.815541625E0,4.551124573E-2,2.724875927E0,3.274631503E0
2.521366724E1,1.835479021E0,6.510353088E-2,2.798086166E0,3.347014775E0
2.522367120E1,1.837437034E0,8.583831787E-2,2.838736773E0,3.382598045E0
2.523366912E1,1.792316437E0,1.133737564E-1,2.831539869E0,3.353038898E0
2.524369438E1,1.718000174E0,4.814815521E-2,2.726652145E0,3.223115692E0
2.525366860E1,1.634126782E0,1.049661636E-1,2.455265522E0,2.951222970E0
2.526366834E1,1.543801785E0,-1.284698486E0,1.744518638E0,2.660285591E0
2.527366964E1,1.430486917E0,-1.939188480E0,1.629865646E0,2.909159124E0
2.528366782E1,1.287524223E0,-2.073922157E0,1.532130003E0,2.882064206E0
2.529366990E1,5.407714844E-1,-3.074476242E0,1.444491625E0,3.439679348E0
2.530366860E1,3.945488930E-1,-3.146387577E0,1.356202126E0,3.448870514E0
2.531366756E1,-4.158493280E-1,-3.220490932E0,1.262840986E0,3.484144065E0
2.532366631E1,-5.797638893E-1,-3.848837852E0,1.170110822E0,4.064337377E0
2.533366626E1,-2.427241802E0,-3.860582352E0,1.094143748E0,4.689642780E0
2.534372980E1,-2.435259104E0,-3.875790596E0,1.015690327E0,4.688695606E0
2.535366631E1,-2.440008640E0,-3.895476341E0,9.416915178E-1,4.692031650E0
2.536365751E1,-2.428116798E0,-3.931631088E0,8.562500477E-1,4.699642364E0
2.537367167E1,-2.412946701E0,-3.984862328E0,7.657325268E-1,4.720994160E0
2.538366969E1,-2.570031404E0,-4.576981544E0,6.653034687E-1,5.291167185E0
2.539366964E1,-2.528825283E0,-4.631156921E0,5.439532995E-1,5.304569439E0
2.540366964E1,-2.427059889E0,-4.735107899E0,3.903540373E-1,5.335189105E0
2.541366964E1,-2.324689150E0,-5.534222603E0,-5.555295944E-1,6.028300971E0
2.542366990E1,-2.223327875E0,-5.628037453E0,-7.372618914E-1,6.096027190E0
2.543366318E1,-2.281962395E0,-6.348116875E0,-1.847436786E0,6.994209241E0
2.544369021E1,-2.186926365E0,-6.371959209E0,-1.856988072E0,6.988055223E0
2.545366808E1,-2.093096972E0,-6.341686249E0,-1.864043951E0,6.933447862E0
2.546366678E1,-2.000868320E0,-6.225172520E0,-1.867661238E0,6.800323921E0
2.547367042E1,-2.117735863E0,-5.290507317E0,-2.039365530E0,6.052543648E0
2.548366938E1,-2.034940481E0,-4.489934444E0,-2.005433798E0,5.321866101E0
2.549366834E1,-1.954150796E0,-3.489550114E0,-7.616996765E-1,4.071345199E0
2.550366860E1,-1.873291254E0,-2.445080757E0,7.667839527E-2,3.081155564E0
2.551366886E1,-1.792472482E0,-1.497268200E0,9.608087540E-1,2.525455033E0
2.552369464E1,-1.913101912E0,-6.570949554E-1,1.925476670E0,2.792703549E0
2.553366610E1,-1.830228090E0,4.913663864E-1,2.793531418E0,3.375647134E0
2.554370329E1,-1.740112305E0,4.935245514E-1,3.677770138E0,4.098481487E0
2.555365464E1,-1.639348269E0,1.533311844E0,4.519007683E0,5.045784220E0
2.556366751E1,-1.531150937E0,2.459146500E0,4.617785454E0,5.451217038E0
2.557367771E1,-1.615017533E0,3.567605972E0,5.190318108E0,6.501960940E0
2.558366990E1,-1.491539478E0,4.554922104E0,5.018065453E0,6.939235280E0
2.559367824E1,-1.362133741E0,4.711647987E0,4.777151108E0,6.846620173E0
2.560368006E1,-1.228373408E0,4.789518356E0,3.700989008E0,6.176221090E0
2.561367824E1,-1.257340789E0,5.565945625E0,1.498434305E0,5.899657781E0
