"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.025343788E2	6.492722511E0	-6.952590466E0	3.343033791E0	1.008314607E1
1.025394045E2	6.331794739E0	-7.493675709E0	3.142642975E0	1.030160207E1
1.025444302E2	6.386330605E0	-7.781537056E0	3.045269966E0	1.051718625E1
1.025494558E2	6.574321747E0	-7.907750607E0	2.687656879E0	1.062909806E1
1.025544815E2	6.853113174E0	-8.059139252E0	2.442099094E0	1.085719732E1
1.025595072E2	6.851160526E0	-8.412421227E0	2.095672607E0	1.104984503E1
1.025645329E2	6.900849342E0	-8.436330795E0	1.855699778E0	1.105608523E1
1.025695586E2	7.047286034E0	-8.326774597E0	1.849027872E0	1.106428126E1
1.025745842E2	7.220302582E0	-8.231548309E0	1.954646587E0	1.112258065E1
1.025796099E2	7.320777893E0	-8.255316734E0	2.123830318E0	1.123631161E1
1.025846356E2	7.550918579E0	-8.273079872E0	2.193279982E0	1.141361902E1
1.025896613E2	7.653541088E0	-8.275009155E0	2.142941236E0	1.147365089E1
1.025946869E2	7.658673286E0	-8.270631790E0	2.009886265E0	1.144981526E1
1.025997126E2	7.500267982E0	-8.341548920E0	1.811976671E0	1.136304174E1
1.026047383E2	7.398950577E0	-8.440409660E0	1.653141737E0	1.134538948E1
1.026097640E2	7.321630478E0	-8.725443840E0	1.603959560E0	1.150270965E1
1.026147896E2	7.325689316E0	-8.790304184E0	1.682987928E0	1.156579526E1
1.026198153E2	7.645844460E0	-8.621026993E0	1.372984409E0	1.160457367E1
1.026248410E2	7.833556175E0	-8.413880348E0	1.026839018E0	1.154176690E1
1.026298667E2	7.995835304E0	-8.207054138E0	6.092796326E-1	1.147433403E1
1.026348924E2	7.846874714E0	-8.067790985E0	1.709258556E-1	1.125575008E1
1.026399180E2	7.727162361E0	-7.876847267E0	-1.560962200E-1	1.103531273E1
1.026449437E2	7.378068447E0	-7.582009792E0	-4.349143505E-1	1.058829150E1
1.026499694E2	6.812711239E0	-7.049888134E0	-5.122907162E-1	9.817148206E0
1.026549951E2	6.244438171E0	-6.424351215E0	-4.014496803E-1	8.968079976E0
1.026600207E2	5.713988781E0	-5.437424660E0	-2.390573025E-1	7.891286531E0
1.026650464E2	5.224085331E0	-4.131851673E0	-1.704967022E-1	6.662757306E0
1.026700721E2	4.122123241E0	-2.363618851E0	-2.918529510E-2	4.751783441E0
1.026750978E2	2.142629862E0	-1.177105904E-1	-1.334784031E-1	2.150008138E0
1.026801235E2	-9.512634277E-1	2.601936817E0	-7.080183029E-1	2.859417288E0
1.026851491E2	-4.463033199E0	5.901183128E0	-2.216247559E0	7.723624855E0
1.026901749E2	-7.450223446E0	9.743001938E0	-4.343440056E0	1.301143296E1
1.026952006E2	-9.412006378E0	1.343780899E1	-5.205995560E0	1.721229108E1
1.027002263E2	-1.065921593E1	1.610501480E1	-6.790244102E0	2.047187829E1
1.027052520E2	-1.250110817E1	1.612198639E1	-1.069993401E1	2.303659563E1
1.027102778E2	-1.346370697E1	1.475863934E1	-1.204037094E1	2.332508034E1
1.027153035E2	-1.333235455E1	1.414919758E1	-1.096924973E1	2.232209465E1
1.027203292E2	-1.247687149E1	1.409923172E1	-9.508349419E0	2.109192656E1
1.027253550E2	-1.131117249E1	1.363831997E1	-7.951145172E0	1.942079051E1
1.027303807E2	-9.426324844E0	1.240544891E1	-6.382908821E0	1.683722922E1
1.027354064E2	-6.790321827E0	9.054148674E0	-5.039269447E0	1.238871726E1
1.027404322E2	-5.466821671E0	4.513623238E0	-3.747216463E0	8.018763317E0
1.027454579E2	-4.286374092E0	1.231451035E0	-3.304068804E0	5.550346401E0
1.027504836E2	-2.158072472E0	-1.144135952E0	-2.795969248E0	3.712649715E0
1.027555093E2	-1.803811073E0	-4.115756512E0	-2.252117634E0	5.026452018E0
1.027605351E2	-2.061117649E0	-6.469267845E0	-1.697444916E0	6.998639272E0
1.027655608E2	-2.083804607E0	-7.035282612E0	-1.407642603E0	7.471204774E0
1.027705865E2	-2.601900101E0	-6.808270454E0	-8.915939331E-1	7.342844848E0
1.027756123E2	-2.428734303E0	-5.600565910E0	-1.479716301E-1	6.106306939E0
1.027806380E2	-1.186162949E0	-3.936013699E0	1.578027248E0	4.403334688E0
1.027856637E2	1.031624317E0	-1.944449902E0	3.085323811E0	3.790033927E0
1.027906894E2	2.917161703E0	4.377126694E-2	2.952023268E0	4.150444518E0
1.027957152E2	3.991890192E0	2.262088299E0	1.466609478E0	4.816967317E0
1.028007409E2	4.572116852E0	4.996157646E0	-2.337605715E0	7.164512838E0
1.028057666E2	5.113661289E0	7.656908989E0	-7.255436420E0	1.172259121E1
1.028107924E2	4.563298702E0	8.950478554E0	-8.284756660E0	1.302197966E1
1.028158181E2	2.917863607E0	7.891952515E0	-3.656483412E0	9.174241847E0
1.028208438E2	3.278875351E-1	4.791863441E0	3.516755104E0	5.952901136E0
1.028258695E2	-8.758120537E-1	4.208645821E0	6.993589878E0	8.209144035E0
1.028308953E2	-1.310828686E0	4.438765526E0	9.273155212E0	1.036399145E1
1.028359210E2	-1.040326118E0	6.565496445E0	9.686315536E0	1.174788197E1
1.028409467E2	-1.407408714E-1	1.055241966E1	8.928106308E0	1.382332995E1
1.028459725E2	1.026781797E0	1.250953293E1	8.791714668E0	1.532439042E1
1.028509982E2	2.806605339E0	1.420597458E1	7.626192570E0	1.636598791E1
1.028560239E2	4.111597538E0	1.455904865E1	8.211812019E0	1.721351180E1
1.028610496E2	5.312826633E0	1.380231476E1	8.455402374E0	1.703595753E1
1.028660753E2	6.459481239E0	1.284730530E1	7.485346794E0	1.621137156E1
1.028711010E2	8.198599815E0	1.148479366E1	5.553176403E0	1.516427686E1
1.028761266E2	9.628766060E0	9.711562157E0	3.600641727E0	1.414185972E1
1.028811523E2	1.015523720E1	7.676987648E0	2.467371702E0	1.296737849E1
1.028861780E2	9.301078796E0	5.438486099E0	2.132148743E0	1.098331717E1
1.028912037E2	6.958770275E0	3.195569038E0	2.494809628E0	8.053584314E0
1.028962293E2	4.457283020E0	1.352271080E0	3.136876106E0	5.615692362E0
1.029012550E2	2.660998344E0	9.266090393E-2	3.898655653E0	4.721124245E0
1.029062807E2	1.565307856E0	-6.854095459E-1	4.069662094E0	4.413855966E0
1.029113064E2	1.718726873E0	-7.337455750E-1	4.110352993E0	4.515241562E0
1.029163320E2	3.319275141E0	-1.041288376E-1	3.255589485E0	4.650515366E0
1.029213577E2	4.552891731E0	3.963356018E-1	1.418342590E0	4.785143752E0
1.029263834E2	5.112812996E0	3.051300049E-1	-1.544834375E-1	5.124239083E0
1.029314091E2	5.628516674E0	2.454137802E-1	-1.230624795E0	5.766703153E0
1.029364348E2	5.661273956E0	7.230758667E-3	-1.160849333E0	5.779069671E0
1.029414604E2	4.302113533E0	-8.445663452E-1	-7.881101966E-1	4.454502312E0
1.029464861E2	2.409803867E0	-1.774698257E0	-4.848797917E-1	3.031800949E0
1.029515118E2	8.894360065E-1	-2.473324299E0	2.244761586E-1	2.637957362E0
1.029565375E2	-1.766648293E-1	-2.831470490E0	1.069580078E0	3.031903220E0
1.029615631E2	-7.909643650E-1	-3.017251968E0	1.756373405E0	3.579704123E0
1.029665888E2	-1.088119745E0	-3.002025604E0	2.109888315E0	3.827243265E0
1.029716145E2	-1.230206728E0	-3.158644676E0	2.078523397E0	3.976267634E0
1.029766402E2	-1.256615877E0	-3.849065781E0	1.487641335E0	4.313637396E0
1.029816658E2	-1.411483288E0	-4.683669567E0	1.065268755E0	5.006380250E0
1.029866915E2	-1.902818203E0	-5.235829353E0	1.207375407E0	5.700208900E0
1.029917172E2	-2.367757559E0	-5.314874172E0	1.317637205E0	5.965763248E0
1.029967429E2	-2.831665993E0	-5.452682018E0	6.471167803E-1	6.178093040E0
1.030017686E2	-3.194907665E0	-6.022322655E0	-7.755048871E-1	6.861283625E0
1.030067942E2	-3.423812866E0	-7.132744789E0	-2.685057878E0	8.355122894E0
1.030118199E2	-3.503973007E0	-8.624631882E0	-4.463823795E0	1.032413797E1
1.030168456E2	-3.202315331E0	-9.727000237E0	-6.324618340E0	1.203620182E1
1.030218713E2	-3.392808676E0	-1.117102242E1	-8.097017288E0	1.420790560E1
1.030268969E2	-4.286280155E0	-1.083097267E1	-3.370647430E0	1.212614657E1
1.030319226E2	-4.429928780E0	-9.014877319E0	6.556725502E-2	1.004472902E1
1.030369483E2	-3.171360016E0	-7.017825127E0	1.934925199E0	7.940486722E0
1.030419740E2	-8.846355677E-1	-5.342417240E0	2.923909426E0	6.154124502E0
1.030469996E2	1.531068563E0	-4.413014889E0	2.738085747E0	5.414423784E0
1.030520253E2	3.621904850E0	-3.839935303E0	1.894293070E0	5.608176540E0
1.030570510E2	4.856981754E0	-3.305681705E0	7.313406467E-1	5.920528899E0
1.030620767E2	5.497613907E0	-2.732704639E0	-5.646357536E-1	6.165245076E0
1.030671024E2	5.351915359E0	-2.240147591E0	-1.782891035E0	6.069593041E0
1.030721280E2	4.694527149E0	-1.846995354E0	-2.883799553E0	5.810875739E0
1.030771537E2	3.933355331E0	-1.208964348E0	-3.725861311E0	5.551118938E0
1.030821794E2	3.452596664E0	-4.460811615E-1	-4.267382622E0	5.507264890E0
1.030872051E2	2.938798189E0	5.655775070E-1	-4.427311897E0	5.343922094E0
1.030922307E2	2.333519936E0	1.457027435E0	-3.846183062E0	4.728780856E0
1.030972564E2	1.492483616E0	2.022088051E0	-2.914809942E0	3.848696458E0
1.031022821E2	8.649449348E-1	2.207715034E0	-1.869910717E0	3.019718779E0
1.031073078E2	6.233378053E-1	2.090182304E0	-9.433770180E-1	2.376420056E0
1.031123335E2	4.621729255E-1	1.650188446E0	-1.330704689E-1	1.718846552E0
1.031173591E2	2.631168067E-1	1.212938309E0	6.582484245E-1	1.404898852E0
1.031223848E2	-4.398632050E-2	7.780456543E-1	1.412822008E0	1.613491823E0
1.031274105E2	-4.961048067E-1	1.730375290E-1	2.021732569E0	2.088890745E0
1.031324362E2	-9.347963333E-1	-2.526750565E-1	2.350974560E0	2.542591247E0
1.031374618E2	-1.364708781E0	-6.471729279E-1	2.471394062E0	2.896385932E0
1.031424875E2	-1.694906950E0	-9.669961929E-1	2.271901608E0	2.994883657E0
1.031475132E2	-1.896095753E0	-1.130241394E0	1.803359747E0	2.850391392E0
1.031525389E2	-2.235888004E0	-1.064543724E0	1.135095596E0	2.724131150E0
1.031575645E2	-2.929674625E0	-7.072505951E-1	4.654681683E-1	3.049566761E0
1.031625902E2	-3.901351452E0	-2.302350998E-1	-2.128865719E-1	3.913933066E0
1.031676159E2	-4.931354046E0	2.378053665E-1	-9.502425194E-1	5.027699769E0
1.031726416E2	-6.303143978E0	6.113443375E-1	-1.892534256E0	6.609466833E0
1.031776673E2	-8.144245148E0	1.273739815E0	-2.846460104E0	8.720864479E0
1.031826929E2	-9.673300743E0	1.703925133E0	-3.413059473E0	1.039832117E1
1.031877186E2	-1.091695786E1	1.902543068E0	-3.097169876E0	1.150617661E1
1.031927443E2	-1.163731384E1	1.970215797E0	-2.272475481E0	1.201969087E1
1.031977700E2	-1.178557301E1	1.873433113E0	-1.421620846E0	1.201792364E1
1.032027956E2	-1.177028179E1	1.635766983E0	-6.713569164E-1	1.190235217E1
1.032078213E2	-1.168317318E1	1.342824936E0	-3.202881813E-1	1.176445064E1
1.032128470E2	-1.140116119E1	1.137395859E0	-2.743968964E-1	1.146104007E1
1.032178727E2	-1.098856926E1	1.147737503E0	-3.013072014E-1	1.105245411E1
1.032228983E2	-1.045702648E1	1.267557144E0	-5.422711372E-2	1.053370991E1
1.032279240E2	-1.010558128E1	1.381181717E0	2.485840321E-1	1.020255997E1
1.032329497E2	-1.021532917E1	1.344497681E0	6.951386929E-1	1.032685053E1
1.032379754E2	-1.058960152E1	1.138064384E0	1.052643776E0	1.070247213E1
1.032430011E2	-1.107604027E1	8.047971725E-1	1.193668842E0	1.116920820E1
1.032480267E2	-1.166679573E1	3.638687134E-1	1.000067234E0	1.171523186E1
1.032530524E2	-1.213470364E1	-9.354591370E-2	4.008228779E-1	1.214168202E1
1.032580781E2	-1.225269604E1	-4.569778442E-1	-5.039348602E-1	1.227156629E1
1.032631038E2	-1.187418842E1	-6.781148911E-1	-1.332943201E0	1.196799599E1
1.032681294E2	-1.086473179E1	-6.896791458E-1	-2.011591434E0	1.107088769E1
1.032731551E2	-9.370507240E0	-5.345411301E-1	-2.403156281E0	9.688513832E0
1.032781808E2	-7.852043629E0	-2.460327148E-1	-2.547674656E0	8.258678308E0
1.032832065E2	-6.674238205E0	1.378622055E-1	-2.451598167E0	7.111595825E0
1.032882323E2	-5.892044544E0	6.127595901E-1	-2.307574272E0	6.357402162E0
1.032932580E2	-5.298578739E0	1.078779221E0	-1.987708569E0	5.761049090E0
1.032982837E2	-4.702367783E0	1.484034538E0	-1.560140371E0	5.171910600E0
1.033033094E2	-4.204683304E0	1.834112167E0	-1.140548468E0	4.726963077E0
1.033083352E2	-3.548620462E0	2.191850662E0	-5.806924105E-1	4.211189878E0
1.033133609E2	-3.247824669E0	2.519421577E0	-1.095182896E-1	4.111914934E0
1.033183866E2	-3.213469744E0	2.774097443E0	-1.257479191E-2	4.245251764E0
1.033234124E2	-3.180474997E0	2.884449005E0	-3.796055317E-1	4.310402258E0
1.033284381E2	-3.137704849E0	2.975011826E0	-8.889583945E-1	4.414310151E0
1.033334638E2	-2.949292898E0	3.059972763E0	-1.324367285E0	4.451484091E0
1.033384895E2	-2.656035423E0	3.177252769E0	-1.531771779E0	4.415403052E0
1.033435153E2	-2.480495214E0	3.397923470E0	-1.581276417E0	4.494349288E0
1.033485410E2	-2.214107037E0	3.759487152E0	-1.485940218E0	4.609124857E0
1.033535667E2	-1.757899284E0	4.442912102E0	-1.254053831E0	4.939871339E0
1.033585925E2	-1.108163118E0	5.126942635E0	-1.033289433E0	5.346143781E0
1.033636182E2	-5.484266281E-1	5.701117516E0	-9.812604189E-1	5.810885019E0
1.033686439E2	-1.567120552E-1	6.165059090E0	-1.027071118E0	6.251990669E0
1.033736697E2	6.983232498E-2	6.532554626E0	-1.182199717E0	6.639031757E0
1.033786954E2	2.873301506E-1	6.769484520E0	-1.276789665E0	6.894829304E0
1.033837211E2	6.093688011E-1	6.903971672E0	-1.255475760E0	7.043605225E0
1.033887468E2	1.112256169E0	7.060020447E0	-1.124834776E0	7.235071234E0
1.033937726E2	1.792025805E0	7.189657211E0	-9.818105698E-1	7.474388222E0
1.033987983E2	2.587947845E0	7.254790306E0	-8.034504056E-1	7.744352070E0
1.034038240E2	3.367788315E0	7.217499733E0	-6.908863783E-1	7.994474624E0
1.034088498E2	4.099943638E0	7.102161407E0	-4.865748882E-1	8.215046537E0
1.034138755E2	4.881914616E0	6.942730904E0	-2.861388922E-1	8.492142143E0
1.034189012E2	5.648965836E0	6.749450684E0	-7.007372379E-2	8.801750387E0
1.034239269E2	6.313290596E0	6.489854813E0	9.019757807E-2	9.054501049E0
1.034289527E2	6.500550747E0	6.174746513E0	2.190957069E-1	8.968425583E0
1.034339784E2	6.305027485E0	5.891313553E0	3.266491890E-1	8.635256027E0
1.034390041E2	5.953752041E0	5.554190636E0	4.281896651E-1	8.153498842E0
1.034440299E2	5.600906372E0	5.221367836E0	4.674174190E-1	7.671460963E0
1.034490556E2	5.107967377E0	4.960048676E0	2.964160740E-1	7.126098236E0
1.034540813E2	4.694278240E0	4.707754135E0	1.007159352E-1	6.649010520E0
1.034591070E2	4.459273338E0	4.363745689E0	-2.044606209E-2	6.239215751E0
1.034641327E2	4.296760082E0	3.951786995E0	8.409798145E-3	5.837708316E0
1.034691583E2	4.124459267E0	3.509909630E0	1.149526238E-1	5.416995842E0
1.034741840E2	4.147458553E0	3.167077065E0	2.031154633E-1	5.222360144E0
1.034792097E2	4.361088753E0	3.009517670E0	3.544301391E-1	5.310547282E0
1.034842354E2	4.632382393E0	3.080856323E0	6.560760140E-1	5.601881653E0
1.034892611E2	4.790625095E0	3.066419601E0	1.038434267E0	5.781986138E0
1.034942867E2	4.813347816E0	3.029879570E0	1.375029206E0	5.851426555E0
1.034993124E2	4.768635750E0	3.216467857E0	1.481245756E0	5.939666774E0
1.035043381E2	4.465554714E0	3.507328033E0	1.358272076E0	5.838444302E0
1.035093638E2	4.004004002E0	3.821417809E0	1.193173051E0	5.662061819E0
1.035143894E2	3.521236420E0	4.144333839E0	1.010225296E0	5.531289546E0
1.035194151E2	3.058365345E0	4.585828781E0	7.907837033E-1	5.568551253E0
1.035244408E2	2.369321346E0	4.954113007E0	6.266682148E-1	5.527172186E0
1.035294665E2	1.523267269E0	5.109641075E0	3.846722841E-1	5.345722389E0
1.035344922E2	5.174508095E-1	5.170841217E0	1.700505018E-1	5.199449144E0
1.035395178E2	-7.376098633E-1	5.169094086E0	-1.035888195E-1	5.222483377E0
1.035445435E2	-1.786326408E0	5.010583401E0	-1.933624744E-1	5.322997004E0
1.035495692E2	-2.464228153E0	4.606681347E0	-1.057815552E-1	5.225430428E0
1.035545949E2	-2.825868607E0	4.041527748E0	1.142318249E-1	4.932801317E0
1.035596205E2	-2.877078533E0	3.303796291E0	3.162398338E-1	4.392340885E0
1.035646462E2	-2.603413582E0	2.502302647E0	3.924627304E-1	3.632259326E0
1.035696719E2	-2.228690624E0	1.726880550E0	2.678506374E-1	2.832123284E0
1.035746976E2	-1.841983318E0	1.019829750E0	9.231686592E-2	2.107481356E0
1.035797232E2	-1.441778660E0	3.804173470E-1	1.197743416E-2	1.491169514E0
1.035847489E2	-1.117500305E0	-2.440476418E-1	-2.614736557E-3	1.143841344E0
1.035897746E2	-8.774871826E-1	-9.061341286E-1	-1.429553032E-1	1.269448318E0
1.035948003E2	-7.212796211E-1	-1.567527294E0	-1.113283634E-1	1.729098064E0
1.035998260E2	-5.390849113E-1	-2.146827221E0	-1.018397808E-1	2.215818359E0
1.036048516E2	-3.889026642E-1	-2.653578758E0	-1.646683216E-1	2.686976212E0
1.036098773E2	-3.147397041E-1	-3.116772175E0	-2.352998257E-1	3.141448055E0
1.036149030E2	-3.605670929E-1	-3.536558151E0	-4.645645618E-1	3.585118187E0
1.036199287E2	-4.410152435E-1	-4.009256363E0	-8.276822567E-1	4.117485755E0
1.036249543E2	-3.796920776E-1	-4.415962696E0	-1.334246159E0	4.628726112E0
1.036299800E2	-2.676854134E-1	-4.757601738E0	-1.851722479E0	5.112270133E0
1.036350057E2	-4.206657410E-3	-5.053847313E0	-2.204961538E0	5.513913832E0
1.036400314E2	4.495530128E-1	-5.371592999E0	-2.395631313E0	5.898742124E0
1.036450570E2	1.084539413E0	-5.729388237E0	-2.338690042E0	6.282641676E0
1.036500827E2	1.953767776E0	-6.083476543E0	-2.188043594E0	6.753771550E0
1.036551084E2	2.728182316E0	-6.447219372E0	-2.073954105E0	7.301431504E0
1.036601341E2	3.394766092E0	-6.972845078E0	-2.007232666E0	8.010866886E0
1.036651598E2	3.883479118E0	-7.577789307E0	-2.060875893E0	8.760793930E0
1.036701854E2	4.024168968E0	-8.265973091E0	-2.408944607E0	9.503855068E0
1.036752111E2	3.876425743E0	-9.103866577E0	-3.001018524E0	1.033988275E1
1.036802368E2	3.532767057E0	-9.880775452E0	-3.604842663E0	1.109527184E1
1.036852625E2	2.994443893E0	-1.073541069E1	-4.232148170E0	1.192169514E1
1.036902881E2	2.362538815E0	-1.153348160E1	-4.534986496E0	1.261621536E1
1.036953138E2	1.698395967E0	-1.221263218E1	-4.685637474E0	1.319045610E1
1.037003395E2	1.230923176E0	-1.281040382E1	-4.707461357E0	1.370335034E1
1.037053652E2	8.871636391E-1	-1.334482384E1	-4.245081902E0	1.403182465E1
1.037103908E2	5.893840790E-1	-1.371816826E1	-3.127874374E0	1.408258187E1
1.037154165E2	3.317193985E-1	-1.392803764E1	-1.915549994E0	1.406305806E1
1.037204422E2	-4.905462265E-2	-1.391949177E1	-7.794430256E-1	1.394138404E1
1.037254679E2	-2.165136337E-1	-1.349387932E1	1.083610058E-1	1.349605125E1
1.037304936E2	-3.678064346E-1	-1.252897739E1	7.420170307E-1	1.255631894E1
1.037355192E2	-6.029872894E-1	-1.108443451E1	1.675111771E0	1.122649908E1
1.037405449E2	-6.445236206E-1	-9.469043732E0	2.686443329E0	9.863831793E0
1.037455706E2	-4.450860023E-1	-7.877212524E0	2.942221403E0	8.420525250E0
1.037505963E2	-6.183738708E-1	-6.193605423E0	2.391593218E0	6.668047128E0
1.037556219E2	-1.128933430E0	-4.481675625E0	1.415797949E0	4.833672613E0
1.037606476E2	-1.833748341E0	-2.882247925E0	7.728049755E-1	3.502458223E0
1.037656733E2	-2.567167282E0	-1.526018620E0	9.347977638E-1	3.129365358E0
1.037706990E2	-3.590516567E0	-4.859266281E-1	1.696351051E0	4.000692540E0
1.037757246E2	-4.609249115E0	2.689790726E-1	2.849391699E0	5.425546995E0
1.037807503E2	-4.770980835E0	8.406648636E-1	3.980500937E0	6.270036941E0
1.037857760E2	-3.435222626E0	1.323219299E0	4.785296440E0	6.037443650E0
1.037908017E2	-1.201484203E0	1.353334427E0	4.785960674E0	5.116688181E0
1.037958274E2	5.897977352E-1	6.872959137E-1	3.991606712E0	4.093062568E0
1.038008530E2	1.754503727E0	-2.696466446E-1	2.629380465E0	3.172480775E0
1.038058787E2	3.050656557E0	-7.880530357E-1	3.506250381E-1	3.170247772E0
1.038109044E2	4.407638073E0	-6.279501915E-1	-2.788396835E0	5.253261057E0
1.038159301E2	5.761726379E0	5.133447647E-1	-5.225378990E0	7.795229266E0
1.038209557E2	6.749681473E0	1.031861305E0	-5.515372276E0	8.777372562E0
1.038259814E2	7.703180313E0	1.268884659E0	-5.128695965E0	9.340908816E0
1.038310071E2	8.693244934E0	1.738535881E0	-3.918465614E0	9.692749211E0
1.038360328E2	9.509421349E0	4.127932549E0	-2.624548674E0	1.069379153E1
1.038410585E2	1.022248459E1	8.937864304E0	-1.615512848E0	1.367459291E1
1.038460842E2	8.977890968E0	1.286812973E1	1.270055294E0	1.574180198E1
1.038511100E2	7.193141460E0	1.642912674E1	7.888885498E0	1.959316217E1
1.038561357E2	6.557515144E0	2.275579071E1	1.280511665E1	2.692207325E1
1.038611614E2	6.704343796E0	3.020732498E1	1.584799576E1	3.476477640E1
1.038661872E2	8.031124115E0	3.466049576E1	1.898568153E1	4.032747232E1
1.038712129E2	9.746961594E0	3.537076569E1	2.074919510E1	4.215001095E1
1.038762386E2	1.045322800E1	3.423337173E1	2.102767181E1	4.151333157E1
1.038812643E2	1.200858688E1	3.114634323E1	2.020791817E1	3.902128666E1
1.038862901E2	1.406189728E1	2.620523262E1	1.816835403E1	3.485025481E1
1.038913158E2	1.423786736E1	1.986827469E1	1.443706131E1	2.838827126E1
1.038963415E2	1.266320705E1	1.396301460E1	9.719076157E0	2.120808881E1
1.039013673E2	1.026468086E1	8.949913025E0	5.220657825E0	1.458491976E1
1.039063930E2	7.726775169E0	5.149616241E0	2.252774239E0	9.554925103E0
1.039114187E2	5.503494263E0	2.174887657E0	7.212989330E-1	5.961447607E0
1.039164444E2	2.680335045E0	-3.992996216E-1	1.220512390E-2	2.709941901E0
1.039214702E2	-1.568037510E0	-2.778975010E0	4.210609198E-2	3.191115269E0
1.039264959E2	-5.899466038E0	-4.538575172E0	1.659988880E0	7.626134487E0
1.039315216E2	-1.040818977E1	-6.835626125E0	3.696845293E0	1.298933655E1
1.039365474E2	-1.347493362E1	-9.012260437E0	4.226470947E0	1.675284248E1
1.039415731E2	-1.328750515E1	-9.638827324E0	4.165147781E0	1.693556144E1
1.039465988E2	-1.107092094E1	-1.056914425E1	4.745143890E0	1.602462141E1
1.039516245E2	-8.911515236E0	-1.080759335E1	4.541238785E0	1.472555695E1
1.039566503E2	-8.213684082E0	-1.081356621E1	4.378613949E0	1.426779872E1
1.039616760E2	-9.144467354E0	-1.124825096E1	3.804968357E0	1.498740195E1
1.039667017E2	-8.738395691E0	-1.114649487E1	3.629365444E0	1.462108753E1
1.039717275E2	-6.994111061E0	-1.019832802E1	4.398493767E0	1.312517548E1
1.039767532E2	-4.533619881E0	-9.121731758E0	3.594131231E0	1.080173499E1
1.039817789E2	1.440033197E0	-6.554640770E0	2.104175568E0	7.033105008E0
1.039868047E2	7.897486687E0	-3.042991161E0	7.962769866E-1	8.500832207E0
1.039918304E2	1.229340649E1	-5.497360229E-1	-1.032240748E0	1.234890982E1
1.039968561E2	1.601333427E1	1.101659775E0	-2.359349489E0	1.622365738E1
1.040018818E2	1.791382790E1	2.240011215E0	-3.192527294E0	1.833344241E1
1.040069076E2	1.802322006E1	2.629179955E0	-3.490740538E0	1.854546624E1
