"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.606371680E0,-1.020763397E0,5.360809326E0,3.775946856E0,6.636114014E0
1.611397253E0,1.947282791E0,6.128272533E0,3.855676889E0,7.497591532E0
1.616422826E0,4.165760517E0,6.792201996E0,4.006806374E0,8.918635880E0
1.621448399E0,5.789333344E0,7.352389812E0,4.162921906E0,1.024226222E1
1.626473972E0,7.006041527E0,7.894133568E0,4.424592972E0,1.144460509E1
1.631499545E0,7.974775314E0,8.411782265E0,4.819647312E0,1.255325147E1
1.636525118E0,8.920772552E0,8.847581863E0,5.331376076E0,1.364856984E1
1.641550691E0,9.695866585E0,9.215565681E0,5.789271355E0,1.457573815E1
1.646576264E0,1.020948792E1,9.563131332E0,6.028421879E0,1.523249798E1
1.651601837E0,1.056258774E1,9.946903229E0,6.070972919E0,1.572786876E1
1.656627410E0,1.088962364E1,1.042783737E1,5.986829758E0,1.622238657E1
1.661652983E0,1.132500076E1,1.094700241E1,5.788317204E0,1.678085576E1
1.666678555E0,1.201229095E1,1.146527481E1,5.407203674E0,1.746383440E1
1.671704128E0,1.302765560E1,1.198729134E1,4.819456100E0,1.834780971E1
1.676729701E0,1.423633957E1,1.242294312E1,4.050107956E0,1.932372258E1
1.681755274E0,1.534570312E1,1.272574520E1,3.225223541E0,2.019498111E1
1.686780847E0,1.611611748E1,1.294957352E1,2.455721140E0,2.081949238E1
1.691806420E0,1.642346191E1,1.314253712E1,1.888935328E0,2.111929118E1
1.696831993E0,1.639314461E1,1.333692551E1,1.526881933E0,2.118820758E1
1.701857566E0,1.618432236E1,1.354028702E1,1.194146156E0,2.113522292E1
1.706883139E0,1.599425316E1,1.377925777E1,9.075500369E-1,2.113072942E1
1.711908712E0,1.590498352E1,1.405214310E1,7.661414146E-1,2.123718906E1
1.716934285E0,1.563475513E1,1.419036674E1,9.173316956E-1,2.113418023E1
1.721959858E0,1.512218285E1,1.420226860E1,1.532592773E0,2.080225199E1
1.726985430E0,1.451657867E1,1.414398384E1,2.394362450E0,2.040873114E1
1.732011003E0,1.405335808E1,1.395683479E1,3.150145054E0,2.005526177E1
1.737036576E0,1.392908478E1,1.368816280E1,3.567932367E0,1.985233853E1
1.742062149E0,1.422009277E1,1.346273804E1,3.650980473E0,1.991948826E1
1.747087722E0,1.482518768E1,1.322934628E1,3.494181633E0,2.017451605E1
1.752113295E0,1.564783001E1,1.293748951E1,3.111362696E0,2.054054032E1
1.757138868E0,1.649584579E1,1.253709602E1,2.679220200E0,2.089186268E1
1.762164441E0,1.722501373E1,1.208802795E1,2.394330978E0,2.117910146E1
1.767190014E0,1.794943237E1,1.156933308E1,2.166249514E0,2.146448759E1
1.772215587E0,1.878309250E1,1.093657017E1,1.832759142E0,2.181220156E1
1.777241160E0,1.960065269E1,1.011738586E1,1.480625272E0,2.210744974E1
1.782266733E0,2.021014786E1,9.264480591E0,1.325147986E0,2.227188125E1
1.787292305E0,2.039142609E1,8.444494247E0,1.627673626E0,2.213072666E1
1.792317878E0,1.980019951E1,7.490094185E0,2.490805626E0,2.131556999E1
1.797343451E0,1.824536514E1,6.481834412E0,4.085627079E0,1.978888262E1
1.802369024E0,1.553047180E1,5.652530670E0,6.635553360E0,1.780947011E1
1.807394597E0,1.115741539E1,5.104571342E0,9.914929390E0,1.577499260E1
1.812420170E0,4.476006985E0,4.755772591E0,1.385964489E1,1.532128480E1
1.817445743E0,-4.870030403E0,4.610084534E0,1.827137375E1,1.946312344E1
1.822471316E0,-1.619673920E1,4.627690315E0,2.298563957E1,2.849718416E1
1.827496889E0,-2.809685898E1,4.793450832E0,2.714099312E1,3.935789835E1
1.832522462E0,-3.893872070E1,4.894402504E0,3.037140846E1,4.962460678E1
1.837548035E0,-5.007651520E1,4.215817451E0,3.076902962E1,5.892506830E1
1.842573608E0,-5.965464020E1,2.289776802E0,2.904935074E1,6.639114364E1
1.847599180E0,-6.519995117E1,-7.672944069E-1,2.510883904E1,6.987185536E1
1.852624753E0,-6.675579834E1,-4.490836143E0,2.105759811E1,7.014218887E1
1.857650326E0,-6.467911530E1,-7.997243404E0,1.714513016E1,6.738916341E1
1.862675899E0,-6.020827484E1,-1.037058640E1,1.267321491E1,6.239547898E1
1.867701472E0,-5.469588852E1,-1.253508472E1,9.999719620E0,5.699792069E1
1.872727045E0,-4.984627914E1,-1.444092846E1,8.091527939E0,5.252299290E1
1.877752618E0,-4.599282074E1,-1.622064209E1,6.662913799E0,4.922238525E1
1.882778191E0,-4.237230682E1,-1.744286537E1,6.281734943E0,4.625068791E1
1.887803764E0,-3.842248535E1,-1.809566879E1,6.082158089E0,4.290376739E1
1.892829337E0,-3.404935837E1,-1.872786713E1,6.736977100E0,3.943955721E1
1.897854910E0,-2.924856949E1,-1.943732452E1,7.388908386E0,3.588710589E1
1.902880483E0,-2.430605888E1,-2.018530464E1,7.898669720E0,3.256716146E1
1.907906055E0,-1.956812286E1,-2.099324417E1,8.049364090E0,2.980637508E1
1.912931628E0,-1.531255150E1,-2.175230789E1,7.794362545E0,2.771983441E1
1.917957201E0,-1.153921318E1,-2.227216530E1,7.083167076E0,2.606480469E1
1.922982774E0,-8.329673767E0,-2.247785378E1,6.000693321E0,2.471124634E1
1.928008347E0,-5.847497940E0,-2.247251129E1,4.677019119E0,2.368715905E1
1.933033920E0,-3.860261917E0,-2.236974144E1,3.024562120E0,2.290098099E1
1.938059493E0,-2.175142288E0,-2.215429306E1,1.293892384E0,2.229838789E1
1.943085066E0,-7.103996277E-1,-2.181608582E1,-4.233593941E-1,2.183175442E1
1.948110639E0,7.871742249E-1,-2.135952377E1,-2.284782887E0,2.149579335E1
1.953136212E0,2.484143734E0,-2.077411842E1,-4.218437195E0,2.134315297E1
1.958161785E0,4.336263657E0,-2.007294083E1,-6.066864491E0,2.141338321E1
1.963187358E0,6.203926086E0,-1.944063950E1,-7.648838997E0,2.179293236E1
1.968212930E0,8.149032593E0,-1.901340485E1,-8.849781036E0,2.249966490E1
1.973238503E0,1.015273952E1,-1.879271698E1,-9.779466629E0,2.349217527E1
1.978264076E0,1.203366470E1,-1.862304306E1,-1.080562592E1,2.466553001E1
1.983289649E0,1.362501907E1,-1.827824402E1,-1.174489212E1,2.564523036E1
1.988315222E0,1.501877213E1,-1.767667198E1,-1.257478905E1,2.638472225E1
1.993340795E0,1.613936234E1,-1.700499153E1,-1.337731838E1,2.699261752E1
1.998366368E0,1.692080307E1,-1.642601013E1,-1.407108212E1,2.746129526E1
2.003391941E0,1.745916176E1,-1.587368393E1,-1.464696217E1,2.777282253E1
2.008417514E0,1.779255676E1,-1.533504105E1,-1.501991844E1,2.788075519E1
2.013443087E0,1.782483292E1,-1.480230713E1,-1.507173157E1,2.764037006E1
2.018468660E0,1.771312714E1,-1.431127071E1,-1.485667229E1,2.718985204E1
2.023494233E0,1.757576942E1,-1.386468220E1,-1.441530418E1,2.662589112E1
2.028519805E0,1.756467056E1,-1.348382568E1,-1.377382374E1,2.607775733E1
2.033545378E0,1.763577271E1,-1.320387554E1,-1.300090885E1,2.558097807E1
2.038570951E0,1.769763756E1,-1.306895447E1,-1.219278622E1,2.515289211E1
2.043596524E0,1.788883209E1,-1.296489906E1,-1.142508888E1,2.487230543E1
2.048622097E0,1.821896362E1,-1.285834885E1,-1.074362183E1,2.475263987E1
2.053647670E0,1.864995766E1,-1.274866295E1,-1.028525639E1,2.482208344E1
2.058673243E0,1.899532318E1,-1.262578201E1,-9.871554375E0,2.485317404E1
2.063698816E0,1.918358994E1,-1.247958851E1,-9.491350174E0,2.477571352E1
2.068724389E0,1.925318909E1,-1.238169098E1,-9.324802399E0,2.471727132E1
2.073749962E0,1.922327042E1,-1.226512623E1,-9.422640800E0,2.467293267E1
2.078775535E0,1.902209663E1,-1.206299210E1,-9.696731567E0,2.452310220E1
2.083801108E0,1.867352867E1,-1.171362686E1,-1.004005432E1,2.422214726E1
2.088826680E0,1.823948288E1,-1.118444824E1,-1.042766190E1,2.380140229E1
2.093852253E0,1.774352837E1,-1.054342461E1,-1.079179287E1,2.329075771E1
2.098877826E0,1.717089462E1,-9.825347900E0,-1.108389091E1,2.267663382E1
2.103903399E0,1.656912613E1,-9.107955933E0,-1.130292892E1,2.202832277E1
2.108928972E0,1.589969540E1,-8.387796402E0,-1.139487171E1,2.128376244E1
2.113954545E0,1.495210648E1,-7.737993240E0,-1.125719357E1,2.025256612E1
2.118980118E0,1.384611988E1,-7.184079647E0,-1.094518185E1,1.905578762E1
2.124005691E0,1.282078362E1,-6.656091690E0,-1.052956581E1,1.787590012E1
2.129031264E0,1.186612511E1,-6.170172215E0,-9.938464165E0,1.666280349E1
2.134056837E0,1.089571285E1,-5.751769066E0,-9.167373657E0,1.535708780E1
2.139082410E0,9.966689110E0,-5.378429413E0,-8.298617363E0,1.404027937E1
2.144107983E0,9.097896576E0,-5.089608192E0,-7.405680656E0,1.278749153E1
2.149133555E0,8.179129601E0,-4.938721180E0,-6.581133366E0,1.160174316E1
2.154159128E0,7.205637932E0,-5.007314205E0,-5.783263683E0,1.050907001E1
2.159184701E0,6.086643219E0,-5.280416965E0,-5.051411629E0,9.510351647E0
2.164210274E0,4.645380497E0,-5.670692444E0,-4.525907993E0,8.615112067E0
2.169235847E0,3.020954132E0,-5.961377144E0,-4.190575600E0,7.888289116E0
2.174261420E0,1.405027866E0,-6.203185558E0,-4.142029285E0,7.590126546E0
2.179286993E0,-3.454904556E-1,-6.713747501E0,-4.320618629E0,7.991339970E0
2.184312566E0,-2.397341728E0,-7.536768436E0,-4.573587418E0,9.136072881E0
2.189338139E0,-4.740348816E0,-8.491014481E0,-4.643647671E0,1.077644178E1
2.194363712E0,-7.335914612E0,-9.200263977E0,-4.626347542E0,1.264371749E1
2.199389285E0,-1.029368973E1,-9.415202141E0,-4.609438896E0,1.469193679E1
2.204414858E0,-1.360813713E1,-9.204728127E0,-4.658799648E0,1.707667503E1
2.209440430E0,-1.729742813E1,-8.802314758E0,-4.657893658E0,1.995940226E1
2.214466003E0,-2.095406151E1,-8.266084671E0,-4.619904518E0,2.299444209E1
2.219491576E0,-2.405154037E1,-7.678512096E0,-4.381413937E0,2.562484986E1
2.224517149E0,-2.627923584E1,-7.202384472E0,-3.681150436E0,2.749588054E1
2.229542722E0,-2.800615883E1,-7.083993912E0,-2.458501339E0,2.899262201E1
2.234568295E0,-2.920388031E1,-7.233443737E0,-6.631668210E-1,3.009367249E1
2.239593868E0,-3.017389297E1,-7.503229618E0,1.439412236E0,3.112610126E1
2.244619441E0,-3.066256332E1,-7.726476669E0,3.650727272E0,3.183110179E1
2.249645014E0,-3.067019653E1,-7.836256981E0,5.846639156E0,3.219085380E1
2.254670587E0,-3.034569168E1,-7.730965137E0,7.974892616E0,3.231451280E1
2.259696160E0,-2.979483414E1,-7.443029404E0,9.907499313E0,3.226901564E1
2.264721733E0,-2.887920761E1,-6.962388515E0,1.125515747E1,3.176731112E1
2.269747305E0,-2.740774727E1,-6.155024529E0,1.177541161E1,3.045864829E1
2.274772878E0,-2.543812561E1,-5.083272934E0,1.152727413E1,2.838689746E1
2.279798451E0,-2.295627594E1,-3.971493721E0,1.066206455E1,2.562114338E1
2.284824024E0,-2.019223404E1,-2.990753174E0,9.390815735E0,2.246905294E1
2.289849597E0,-1.717513084E1,-2.172951221E0,7.759284973E0,1.897138213E1
2.294875170E0,-1.405396557E1,-1.534817219E0,6.001191139E0,1.535851253E1
2.299900743E0,-1.104954147E1,-1.059379339E0,4.505056381E0,1.197957363E1
2.304926316E0,-8.248661995E0,-6.338818073E-1,3.421440363E0,8.952568626E0
2.309951889E0,-5.819390297E0,-1.839282513E-1,2.801492214E0,6.461229887E0
2.314977462E0,-3.771525383E0,3.208966255E-1,2.586464405E0,4.584449419E0
2.320003035E0,-2.124045372E0,7.470065355E-1,2.626379013E0,3.459400848E0
2.325028608E0,-8.429975510E-1,1.194215417E0,2.924068451E0,3.269093397E0
2.330054180E0,2.251605988E-1,1.637671709E0,3.453845024E0,3.829061422E0
2.335079753E0,1.128679276E0,2.090323687E0,4.003779411E0,4.655493486E0
2.340105326E0,2.025819302E0,2.603218317E0,4.538438797E0,5.610536174E0
2.345130899E0,2.974146366E0,3.093957424E0,4.963943005E0,6.561924207E0
2.350156472E0,3.887602329E0,3.495037079E0,5.166442871E0,7.349888978E0
2.355182045E0,4.766266346E0,3.806236744E0,5.174707413E0,7.998895539E0
2.360207618E0,5.691466331E0,4.060981750E0,5.136384487E0,8.675644494E0
2.365233191E0,6.548268318E0,4.355224133E0,5.083690643E0,9.364384965E0
2.370258764E0,7.279231071E0,4.699110985E0,4.933366299E0,9.970303510E0
2.375284337E0,7.826990604E0,4.930995464E0,4.874061584E0,1.045624094E1
2.380309910E0,8.239568710E0,5.166343689E0,4.874512196E0,1.087853247E1
2.385335483E0,8.588932037E0,5.401010036E0,4.773443222E0,1.121277946E1
2.390361055E0,8.793988228E0,5.362194061E0,5.186234474E0,1.153188545E1
2.395386628E0,9.141928673E0,5.254838943E0,5.654157639E0,1.196485231E1
2.400412201E0,9.704324722E0,5.509009838E0,5.856961727E0,1.260266275E1
2.405437774E0,1.040433025E1,5.770766735E0,5.895276070E0,1.327803136E1
2.410463347E0,1.114606094E1,6.222411156E0,5.836093903E0,1.403613434E1
2.415488920E0,1.167594719E1,6.568115711E0,5.683861256E0,1.455246252E1
2.420514493E0,1.203255844E1,6.769876957E0,5.265998363E0,1.477648251E1
2.425540066E0,1.251748657E1,6.860974312E0,4.730488777E0,1.503788425E1
2.430565639E0,1.315443325E1,7.012992859E0,4.289120197E0,1.551185789E1
2.435591212E0,1.390480614E1,7.221121311E0,4.010199547E0,1.617312360E1
2.440616785E0,1.477305984E1,7.428857327E0,3.904567242E0,1.699049333E1
2.445642358E0,1.540494537E1,7.613697529E0,3.906805038E0,1.762225461E1
2.450667930E0,1.571936035E1,7.609079361E0,3.864750624E0,1.788666196E1
2.455693503E0,1.586016273E1,7.506413460E0,3.812193394E0,1.795616394E1
2.460719076E0,1.574152756E1,7.358787537E0,3.887555838E0,1.780619370E1
2.465744649E0,1.538780212E1,7.223795414E0,4.032426357E0,1.747077951E1
2.470770222E0,1.483776379E1,7.077700138E0,4.106179714E0,1.694443228E1
2.475795795E0,1.415424728E1,6.896962166E0,4.096050262E0,1.626924802E1
2.480821368E0,1.336661720E1,6.658227444E0,4.132518291E0,1.549439110E1
2.485846941E0,1.251384544E1,6.390752792E0,4.254701138E0,1.468129868E1
2.490872514E0,1.154878044E1,6.224104881E0,4.363051414E0,1.382570175E1
2.495898087E0,1.038123989E1,6.110788822E0,4.472949505E0,1.284987000E1
2.500923660E0,9.007104874E0,6.070031643E0,4.566487312E0,1.178244579E1
2.505949233E0,7.398056984E0,6.106591225E0,4.765413284E0,1.071124957E1
2.510974805E0,5.367566586E0,6.210495949E0,4.997047424E0,9.609969508E0
2.516000378E0,2.805312634E0,6.341986656E0,5.306535721E0,8.732118590E0
2.521025951E0,6.946945190E-2,6.518050194E0,5.832530975E0,8.746897845E0
2.526051524E0,-2.510923386E0,6.669256687E0,6.705353260E0,9.784962103E0
2.531077097E0,-4.908291817E0,6.678436279E0,7.807075024E0,1.138609943E1
2.536102670E0,-7.094757080E0,6.509885788E0,8.877223015E0,1.309653693E1
2.541128243E0,-9.099488258E0,6.232935429E0,9.784317970E0,1.474391565E1
2.546153816E0,-1.092742825E1,5.921101093E0,1.046240997E1,1.624592714E1
2.551179389E0,-1.254516792E1,5.408665657E0,1.087299252E1,1.746015088E1
2.556204962E0,-1.372815228E1,4.510906219E0,1.093822479E1,1.812333307E1
2.561230535E0,-1.412309265E1,3.164376259E0,1.053176212E1,1.789952615E1
2.566256108E0,-1.375020599E1,1.471152544E0,9.803116798E0,1.695091601E1
2.571281680E0,-1.293091583E1,-3.777529001E-1,8.975188255E0,1.574500828E1
2.576307253E0,-1.175169849E1,-2.342594147E0,8.067734718E0,1.444570899E1
2.581332826E0,-1.023638153E1,-4.162694454E0,6.884794235E0,1.301967448E1
2.586358399E0,-8.575801849E0,-5.544486046E0,5.498569012E0,1.159827418E1
2.591383972E0,-7.079801559E0,-6.625599861E0,3.831934929E0,1.042621163E1
2.596409545E0,-5.679765701E0,-7.544259548E0,1.858638167E0,9.624454602E0
2.601435118E0,-4.264076233E0,-8.258197784E0,-2.465772033E-1,9.297363986E0
2.606460691E0,-3.032348633E0,-8.703041077E0,-2.164618731E0,9.466976099E0
2.611486264E0,-2.103076935E0,-9.007347107E0,-3.502946377E0,9.890696023E0
2.616511837E0,-1.475584030E0,-9.248118401E0,-4.274389267E0,1.029443761E1
2.621537410E0,-1.192875862E0,-9.479675293E0,-4.705571175E0,1.065033317E1
2.626562983E0,-1.245809555E0,-9.699598312E0,-4.723442078E0,1.086025570E1
2.631588555E0,-1.290874481E0,-9.920580864E0,-4.320221901E0,1.089718307E1
2.636614128E0,-1.152401924E0,-1.015036106E1,-3.655496836E0,1.084990862E1
2.641639701E0,-8.605060577E-1,-1.041556740E1,-2.979998350E0,1.086760807E1
2.646665274E0,-6.315603256E-1,-1.076612377E1,-2.343170881E0,1.103624661E1
2.651690847E0,-4.471244812E-1,-1.115139961E1,-1.793506622E0,1.130355252E1
2.656716420E0,-1.976070404E-1,-1.143450356E1,-1.421987176E0,1.152427731E1
2.661741993E0,1.263532639E-1,-1.149271393E1,-1.180714965E0,1.155389659E1
2.666767566E0,4.722566605E-1,-1.129868889E1,-9.883737564E-1,1.135166418E1
2.671793139E0,8.453140259E-1,-1.093005562E1,-8.163419962E-1,1.099304716E1
2.676818712E0,1.217373848E0,-1.050735855E1,-6.173818707E-1,1.059564737E1
2.681844285E0,1.526805878E0,-1.011756516E1,-3.885207176E-1,1.023949262E1
2.686869858E0,1.783651829E0,-9.784983635E0,-2.095591426E-1,9.948428701E0
2.691895430E0,2.088588715E0,-9.481127739E0,-1.422860026E-1,9.709491816E0
2.696921003E0,2.460620880E0,-9.220215797E0,-2.161586285E-1,9.545352745E0
2.701946576E0,2.841995716E0,-8.982513428E0,-3.849061131E-1,9.429243864E0
2.706972149E0,3.256195068E0,-8.743278503E0,-5.928355455E-1,9.348752820E0
2.711997722E0,3.683516979E0,-8.468190193E0,-8.130288124E-1,9.270359126E0
2.717023295E0,4.027650833E0,-8.170557976E0,-1.023754001E0,9.166682122E0
2.722048868E0,4.264093399E0,-7.844803333E0,-1.232053518E0,9.013400453E0
2.727074441E0,4.344468117E0,-7.476458549E0,-1.387835383E0,8.757735022E0
2.732100014E0,4.359209061E0,-7.070246696E0,-1.503351450E0,8.441040076E0
2.737125587E0,4.154844284E0,-6.683684349E0,-1.595451355E0,8.029933532E0
2.742151160E0,3.678694248E0,-6.322282791E0,-1.762295127E0,7.523944124E0
2.747176733E0,2.988365173E0,-5.891674995E0,-1.934424043E0,6.883615114E0
2.752202305E0,2.246828079E0,-5.288251400E0,-2.137912035E0,6.130620454E0
2.757227878E0,1.693602085E0,-4.451766491E0,-2.494296312E0,5.376618548E0
2.762253451E0,1.266828537E0,-3.470404148E0,-3.048275471E0,4.789628674E0
2.767279024E0,7.900638580E-1,-2.475132465E0,-3.613759518E0,4.450813350E0
2.772304597E0,4.028282166E-1,-1.501136303E0,-4.152734280E0,4.434059401E0
2.777330170E0,9.141635895E-2,-6.595964432E-1,-4.722796440E0,4.769510523E0
2.782355743E0,-1.339778900E-1,5.620956421E-3,-5.285436630E0,5.287137415E0
2.787381316E0,-2.489557266E-1,5.468887091E-1,-5.940646648E0,5.970958785E0
2.792406889E0,-2.675380707E-1,9.741034508E-1,-6.583387852E0,6.660439157E0
2.797432462E0,-2.040357590E-1,1.331593037E0,-7.113389969E0,7.239826480E0
2.802458035E0,-3.263835907E-1,1.558651805E0,-7.478105545E0,7.645782121E0
2.807483608E0,-8.832340240E-1,1.680780053E0,-7.777323723E0,8.005740954E0
2.812509180E0,-1.893168449E0,1.722377181E0,-8.053111076E0,8.450045440E0
2.817534753E0,-3.240708351E0,1.769492626E0,-8.247247696E0,9.036060498E0
2.822560326E0,-4.963302612E0,1.687284350E0,-8.330379486E0,9.842587245E0
2.827585899E0,-6.969092369E0,1.455268264E0,-8.277355194E0,1.091790562E1
2.832611472E0,-9.132418633E0,1.185660362E0,-8.115629196E0,1.227478301E1
2.837637045E0,-1.115054035E1,1.009015560E0,-7.791449547E0,1.364035735E1
2.842662618E0,-1.283095169E1,9.169042110E-1,-7.399940014E0,1.484025427E1
2.847688191E0,-1.408194160E1,8.488693237E-1,-7.041717052E0,1.576729011E1
2.852713764E0,-1.474045658E1,7.258999348E-1,-6.769437790E0,1.623678783E1
2.857739337E0,-1.482114697E1,4.653017521E-1,-6.491965294E0,1.618729491E1
2.862764910E0,-1.447814178E1,-5.225276947E-2,-6.103364944E0,1.571210946E1
2.867790483E0,-1.384684181E1,-7.869269848E-1,-5.526450157E0,1.492969972E1
2.872816055E0,-1.325399590E1,-1.741437674E0,-4.751644135E0,1.418728777E1
2.877841628E0,-1.260026646E1,-2.813045979E0,-3.617455959E0,1.340768176E1
2.882867201E0,-1.214513779E1,-3.918086767E0,-2.273542404E0,1.296243692E1
2.887892774E0,-1.174099064E1,-4.939954281E0,-9.608577490E-1,1.277408537E1
2.892918347E0,-1.144564819E1,-5.992793083E0,2.567156553E-1,1.292216446E1
2.897943920E0,-1.136936951E1,-7.205553055E0,1.344434500E0,1.352738193E1
2.902969493E0,-1.137841320E1,-8.659645081E0,2.277989864E0,1.447919120E1
2.907995066E0,-1.120553303E1,-1.025906277E1,2.990617752E0,1.548406064E1
2.913020639E0,-1.046444511E1,-1.164868736E1,3.453799248E0,1.603512576E1
2.918046212E0,-8.889184952E0,-1.250029087E1,3.638712168E0,1.576436193E1
2.923071785E0,-6.764196396E0,-1.266568661E1,3.622073650E0,1.480855792E1
2.928097358E0,-4.579098701E0,-1.227295017E1,3.591466904E0,1.358278636E1
2.933122930E0,-2.722105026E0,-1.160312366E1,3.520226717E0,1.242716101E1
2.938148503E0,-1.556601524E0,-1.089040565E1,3.559782028E0,1.156269829E1
2.943174076E0,-1.129548073E0,-1.008838272E1,3.871748447E0,1.086470344E1
2.948199649E0,-1.267495155E0,-9.128385544E0,4.387043476E0,1.020686617E1
2.953225222E0,-1.925997734E0,-8.096591949E0,5.063394547E0,9.741777702E0
2.958250795E0,-3.070135117E0,-7.147315502E0,5.900339603E0,9.763393670E0
2.963276368E0,-4.641119957E0,-6.330948830E0,6.671752453E0,1.030209631E1
2.968301941E0,-6.499110222E0,-5.622428417E0,7.295329571E0,1.127262030E1
2.973327514E0,-8.289415359E0,-4.930494308E0,7.679459572E0,1.232875827E1
2.978353087E0,-9.657800674E0,-4.226356983E0,7.703192711E0,1.305658398E1
2.983378660E0,-1.041797352E1,-3.457486153E0,7.365272522E0,1.321876023E1
2.988404233E0,-1.059932995E1,-2.656774044E0,6.823143959E0,1.288252837E1
2.993429805E0,-1.033195305E1,-1.861203074E0,6.235142708E0,1.221025533E1
2.998455378E0,-9.530671120E0,-1.144767284E0,5.553781509E0,1.109002584E1
3.003480951E0,-8.215559006E0,-5.895445347E-1,4.769055843E0,9.517713285E0
3.008506524E0,-6.554830551E0,-3.235011101E-1,3.947068214E0,7.658316004E0
3.013532097E0,-4.754617691E0,-3.203728199E-1,3.234875679E0,5.759639641E0
3.018557670E0,-2.867549896E0,-5.055894852E-1,2.597255945E0,3.901820291E0
3.023583243E0,-9.937820435E-1,-7.811017632E-1,1.993661642E0,2.360595149E0
3.028608816E0,7.332696915E-1,-1.125452757E0,1.498647690E0,2.012529067E0
3.033634389E0,2.180306911E0,-1.498266459E0,1.130114913E0,2.876751697E0
3.038659962E0,3.400566101E0,-1.802733183E0,8.827131987E-1,3.948782006E0
3.043685535E0,4.499908447E0,-1.990348339E0,7.076313496E-1,4.971056696E0
3.048711108E0,5.211052895E0,-2.161498070E0,7.087492943E-1,5.685901137E0
3.053736680E0,5.443761826E0,-2.302421093E0,9.615545273E-1,5.988344747E0
3.058762253E0,5.547544956E0,-2.405034542E0,1.240701675E0,6.172421473E0
3.063787826E0,5.852330685E0,-2.427413940E0,1.411795855E0,6.491169418E0
3.068813399E0,6.328948975E0,-2.446777344E0,1.522312284E0,6.954117427E0
3.073838972E0,6.933891296E0,-2.525139809E0,1.495855331E0,7.529459658E0
3.078864545E0,7.609285831E0,-2.671276093E0,1.343130469E0,8.175631247E0
3.083890118E0,8.306921959E0,-2.836276531E0,1.094376087E0,8.845737731E0
3.088915691E0,9.016983032E0,-3.019174576E0,8.179413080E-1,9.544130453E0
3.093941264E0,9.658021927E0,-3.133000851E0,6.344227195E-1,1.017327745E1
3.098966837E0,1.025401783E1,-3.172204494E0,6.256694794E-1,1.075170802E1
