"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.356168191E0,9.728864670E0,3.081945419E0,1.289370060E1,1.644374381E1
3.366150431E0,1.025411129E1,1.836340904E0,1.365259266E1,1.717300884E1
3.376164285E0,1.029711628E1,1.817672253E0,1.326581573E1,1.689131147E1
3.386165014E0,1.027742767E1,8.907098770E-1,1.296938419E1,1.657177752E1
3.396168660E0,1.062166405E1,-8.439631462E-1,1.122024536E1,1.547339416E1
3.406165274E0,7.382608414E0,-3.424410343E0,7.765443802E0,1.124862706E1
3.416167879E0,5.117938042E0,-5.840738297E0,7.633327961E0,1.088922446E1
3.426167097E0,3.389535427E0,-7.526027679E0,8.993915558E0,1.220739776E1
3.436165535E0,8.941149712E-1,-4.798475266E0,7.350285530E0,8.823349921E0
3.446204597E0,-1.885890961E-1,-3.055852890E0,7.276742935E0,7.894605150E0
3.456168139E0,-3.779692650E-1,-1.568576813E0,5.941784859E0,6.156955521E0
3.466165795E0,-1.198449612E0,-8.092913628E-1,4.474432945E0,4.702316893E0
3.476164806E0,-1.350303173E0,-6.978483200E-1,3.115093946E0,3.466139240E0
3.486164233E0,-1.415696502E0,-6.042356491E-1,1.994160891E0,2.519121863E0
3.496170743E0,-1.375413775E0,-5.052523613E-1,9.754250050E-1,1.760254795E0
3.506164233E0,-1.244203806E0,-4.181532860E-1,-1.781201363E-2,1.312711906E0
3.516163712E0,-1.059619188E0,-3.489995003E-1,-8.998258114E-1,1.433275956E0
3.526175222E0,-3.806419373E-1,-3.158898354E-1,-1.597448826E0,1.672279111E0
3.536166108E0,-3.423376083E-1,-2.976264954E-1,-1.680724382E0,1.740865020E0
3.546231108E0,-3.682143688E-1,-2.687344551E-1,-1.736588717E0,1.795422067E0
3.556163504E0,-1.016383767E0,2.871880531E-1,-2.721243620E0,2.919020346E0
3.566160639E0,-1.095989704E0,3.296523094E-1,-2.784071922E0,3.010136300E0
3.576165274E0,-2.757724285E0,1.067087173E0,-2.625445366E0,3.954324422E0
3.586162931E0,-2.661583900E0,1.163629055E0,-2.450075865E0,3.800122785E0
3.596173087E0,-2.564545155E0,2.340157509E0,-2.257387877E0,4.141138617E0
3.606170483E0,-2.456848621E0,2.284611702E0,-2.047450542E0,3.930344705E0
3.616165795E0,-2.507899523E0,3.455705166E0,-1.969727278E0,4.702263684E0
3.626162149E0,-2.374948978E0,4.005318642E0,-1.718958735E0,4.963645757E0
3.636167618E0,-2.179014921E0,3.941501617E0,-1.482646465E0,4.741495710E0
3.646171524E0,-9.016828537E-1,3.853112698E0,-2.647638321E0,4.761249637E0
3.656165014E0,-5.620471239E-1,3.735160828E0,-2.503092766E0,4.531312919E0
3.666167618E0,7.923357487E-1,3.591777802E0,-2.370652199E0,4.375917682E0
3.676162670E0,1.152365923E0,3.439431190E0,-2.745744705E0,4.549367881E0
3.686163712E0,2.400270462E0,2.751053810E0,-2.558485985E0,4.458188633E0
3.696171004E0,2.708025932E0,2.645297050E0,-2.397594452E0,4.481011057E0
3.706170587E0,3.504426241E0,2.528927803E0,-2.264739275E0,4.879090396E0
3.716326785E0,3.675071478E0,1.493680954E0,-2.067438126E0,4.473425261E0
3.726169493E0,3.770462990E0,1.514234543E0,-1.825783730E0,4.454523952E0
3.736165274E0,3.808106899E0,1.542598724E0,-1.544228435E0,4.389297260E0
3.746171264E0,3.752273560E0,1.582697868E0,-1.198631406E0,4.245139180E0
3.756166837E0,3.110751152E0,-3.637447357E-1,-3.034547567E-1,3.146612107E0
3.766163452E0,3.000114441E0,-4.767622948E-1,-3.149855137E-2,3.037923815E0
3.776164806E0,2.140908480E0,-1.469784737E0,2.169591188E-1,2.605921632E0
3.786167358E0,1.114823937E0,-2.200586319E0,5.001544952E-1,2.517055239E0
3.796181420E0,9.608568549E-1,-2.192628384E0,7.043131590E-1,2.495380161E0
3.806165014E0,-7.013898492E-1,-2.178089142E0,8.615487814E-1,2.445053442E0
3.816163452E0,-6.964209676E-1,-2.151546955E0,9.943263531E-1,2.470392957E0
3.826161889E0,-6.890458465E-1,-2.108336449E0,1.133213162E0,2.490790804E0
3.836165274E0,-6.641467810E-1,-2.049825668E0,1.298537612E0,2.515765519E0
3.846168660E0,-1.980844498E0,-1.950287819E0,2.510925293E0,3.745946253E0
3.856163712E0,-2.076298237E0,-1.823863029E0,2.633561850E0,3.817478059E0
3.866164233E0,-2.788077831E0,-1.004161835E0,2.753727436E0,4.045334816E0
3.876184806E0,-2.773245811E0,-8.445305824E-1,2.867357492E0,4.077482462E0
3.886170587E0,-2.756234884E0,3.417000771E-1,2.976729393E0,4.071180119E0
3.896201837E0,-2.733566046E0,2.038752079E0,2.881477594E0,4.464505179E0
3.906193868E0,-2.699914932E0,2.058755398E0,2.939225435E0,4.490775054E0
3.916166368E0,-2.578003645E0,3.215867519E0,2.991384745E0,5.092768342E0
3.926165795E0,-2.410050392E0,3.351806641E0,1.276230097E0,4.321077864E0
3.936164493E0,-2.155968666E0,4.025709629E0,1.945877075E-1,4.570820854E0
3.946171264E0,-1.827515125E0,4.068192482E0,-7.987837791E-1,4.530789901E0
3.956165535E0,-6.883108020E-1,4.124406338E0,-9.292304516E-1,4.283452887E0
3.966167618E0,7.805284858E-1,4.296598911E0,-7.829129696E-1,4.436545913E0
3.976163712E0,2.068767548E0,4.922022343E0,4.291038513E-1,5.356326467E0
3.986164493E0,3.069695950E0,5.036493301E0,1.515260935E0,6.089771235E0
3.996168920E0,4.054166794E0,5.717376709E0,3.220135450E0,7.713231304E0
4.006166316E0,4.890241146E0,5.883255482E0,3.324624300E0,8.341479501E0
4.016166837E0,5.093709469E0,6.665233612E0,3.425934076E0,9.061359697E0
4.026162670E0,5.946101665E0,6.711845875E0,4.498408794E0,1.003198294E1
4.036165535E0,5.963370800E0,6.668619633E0,4.540418625E0,1.003233175E1
4.046172827E0,5.937588215E0,5.947666645E0,3.501619577E0,9.104451219E0
4.056209493E0,5.883651257E0,5.144106388E0,3.533245087E0,8.576887750E0
4.066172149E0,5.762108326E0,4.338960648E0,3.566977262E0,8.046850232E0
4.076182254E0,5.575586796E0,4.156999588E0,3.600573301E0,7.831471240E0
4.086163243E0,4.614453793E0,2.203341007E0,3.434494734E0,6.159841676E0
4.096178556E0,4.383797646E0,2.211064339E0,3.470580816E0,6.012604969E0
4.106174389E0,3.124323130E0,3.253974438E0,4.614698410E0,6.453308150E0
4.116177254E0,2.319981098E0,4.026933670E0,4.745103359E0,6.641875712E0
4.126173868E0,1.011390924E0,4.872567654E0,5.336672306E0,7.296910198E0
4.136175952E0,8.074382544E-1,5.683149815E0,5.304979801E0,7.816198503E0
4.146174389E0,8.562660813E-1,6.596947193E0,5.195459366E0,8.440716906E0
4.156172566E0,8.783608675E-1,7.503420353E0,5.018033981E0,9.069371524E0
4.166175431E0,9.419832230E-1,7.548587322E0,3.368478060E0,8.319564135E0
4.176172045E0,2.683668613E0,7.567066669E0,3.156228304E0,8.626954985E0
4.186174649E0,4.169585705E0,7.551609039E0,3.146485567E0,9.182190123E0
4.196173347E0,5.655952454E0,7.526414394E0,3.139656782E0,9.924422225E0
4.206173347E0,6.960847378E0,7.511933327E0,3.135767698E0,1.071053582E1
4.216173087E0,7.941997528E0,7.512329102E0,3.134638309E0,1.137261494E1
4.226172566E0,8.076881409E0,7.515385151E0,2.936985254E0,1.141678193E1
4.236178764E0,8.110610962E0,7.487586975E0,2.976266384E0,1.143259072E1
4.246180222E0,7.965716839E0,7.363603592E0,3.017230749E0,1.125961740E1
4.256175274E0,6.753936768E0,6.289234161E0,3.065701485E0,9.724641576E0
4.266168712E0,5.584183693E0,5.214178562E0,3.116391897E0,8.251221973E0
4.276175170E0,4.395727158E0,3.908820629E0,4.595313549E0,7.464462644E0
4.286173087E0,3.337500811E0,1.783373356E0,4.644022942E0,5.990515944E0
4.296170483E0,2.573393822E0,1.802319050E0,4.678176880E0,5.635250539E0
4.306168660E0,2.396609783E0,-2.519869804E-1,4.727850914E0,5.306581777E0
4.316164493E0,2.225527763E0,-1.597479343E0,4.779442310E0,5.508900333E0
4.326165535E0,1.981887817E0,-4.044992447E0,4.746723652E0,6.543793139E0
4.336163972E0,1.832790375E0,-5.121089935E0,4.685193062E0,7.178838117E0
4.346166577E0,3.650921881E-1,-6.143757820E0,4.622630596E0,7.697257050E0
4.356168139E0,3.726574779E-1,-7.874964237E0,4.557054043E0,9.106079117E0
4.366164233E0,1.708508879E-1,-8.020530701E0,4.515622139E0,9.205919077E0
4.376161368E0,1.616569161E-1,-7.966341496E0,4.505581379E0,9.153632795E0
4.386164806E0,1.488585323E-1,-8.923360825E0,4.520385742E0,1.000411988E1
4.396163712E0,1.335430145E-1,-8.996503830E0,4.536174297E0,1.007629853E1
4.406163452E0,1.097992063E-1,-9.058572769E0,4.520423889E0,1.012442732E1
4.416167774E0,-8.513692766E-2,-9.096485138E0,4.436983109E0,1.012127014E1
4.426155327E0,-8.942266554E-2,-9.105242729E0,4.290052891E0,1.006568405E1
4.436182670E0,-9.417632222E-2,-9.126053810E0,2.754663467E0,9.533199785E0
4.446166108E0,-1.054169163E-1,-9.137168884E0,2.758286476E0,9.545004569E0
4.456162462E0,-1.236420274E-1,-9.156244278E0,2.756378651E0,9.562934690E0
4.466169441E0,-3.425598145E-1,-9.200965881E0,2.552383900E0,9.554568747E0
4.476167097E0,-3.625789881E-1,-9.258449554E0,2.545165300E0,9.608757364E0
4.486165535E0,-3.830408156E-1,-9.332323074E0,4.187494278E0,1.023592119E1
4.496166577E0,-4.042804539E-1,-9.949095726E0,4.285784721E0,1.084047504E1
4.506169702E0,6.720723510E-1,-1.002173519E1,5.523491859E0,1.146280157E1
4.516163712E0,7.410669327E-1,-1.001140022E1,6.444701195E0,1.192943788E1
4.526165795E0,1.666697025E0,-9.952511787E0,6.495901585E0,1.200112942E1
4.536170743E0,1.749435544E0,-9.841304779E0,7.378559113E0,1.242396632E1
4.546163972E0,2.666685343E0,-9.105136871E0,7.410528183E0,1.203871489E1
4.556166056E0,2.677956104E0,-9.021033287E0,8.149366379E0,1.244840001E1
4.566163452E0,2.630243063E0,-8.923679352E0,8.108280182E0,1.234076332E1
4.576162670E0,2.455832481E0,-7.737300873E0,1.118992233E1,1.382430106E1
4.586163191E0,3.965927124E0,-3.558864594E0,1.503025818E1,1.594687292E1
4.596295952E0,8.253674507E0,3.554210663E-1,1.473787498E1,1.689539659E1
4.606156889E0,9.411611557E0,3.842615604E0,1.364477444E1,1.701540467E1
4.616148660E0,1.079944229E1,6.439154148E0,1.332427692E1,1.832012597E1
4.626162202E0,1.187449646E1,7.410281181E0,1.382270336E1,1.967188505E1
4.636164754E0,1.178471565E1,7.365741730E0,1.328105450E1,1.922290516E1
4.646161160E0,1.167999840E1,5.743427753E0,1.282776451E1,1.827459623E1
4.656176993E0,1.152599144E1,3.852795601E0,1.093139648E1,1.634588455E1
4.666166056E0,9.754082680E0,1.869273186E-1,7.639678478E0,1.239119679E1
4.676164754E0,6.227721214E0,-3.023203373E0,6.515407562E0,9.506566460E0
4.686168660E0,4.162230492E-1,-6.681630135E0,7.443462372E0,1.001112156E1
4.696166316E0,-1.893238306E0,-6.704475880E0,6.013286591E0,9.202932344E0
4.706166837E0,-4.094289780E0,-4.794459343E0,5.843957901E0,8.596621030E0
4.716167045E0,-4.170847893E0,-2.171729088E0,4.418849945E0,6.452798944E0
4.726167879E0,-4.266949177E0,1.327362061E-1,3.452571869E0,5.490421358E0
4.736165014E0,-4.292151928E0,1.533177376E0,2.445236683E0,5.172270630E0
4.746162149E0,-4.439985752E0,1.677514076E0,1.407852650E0,4.950714700E0
4.756163191E0,-4.347800255E0,1.704050064E0,5.134935379E-1,4.697960120E0
4.766163712E0,-2.747632027E0,1.649716854E0,-2.661631107E-1,3.215880945E0
4.776255639E0,-2.492741108E0,1.545743942E0,-4.864866734E-1,2.973172018E0
4.786178087E0,-1.320213318E0,1.385660648E0,-1.497131109E0,2.429901273E0
4.796151108E0,-1.151469231E0,5.926346779E-1,-1.547518253E0,2.017897419E0
4.806165066E0,-1.044717312E0,4.749417305E-1,-1.571299195E0,1.945760795E0
4.816166316E0,-1.023084879E0,3.706579208E-1,-1.563914180E0,1.905234244E0
4.826162670E0,-1.079341412E0,3.174333572E-1,-1.529937506E0,1.899065715E0
4.836165795E0,-1.871994257E0,3.446564674E-1,-1.481378555E0,2.411976991E0
4.846162670E0,-1.917790890E0,1.154033184E0,-2.500144243E0,3.355657271E0
4.856168920E0,-3.603637457E0,1.880730629E0,-2.311878681E0,4.676337633E0
4.866163191E0,-3.456936121E0,2.881144047E0,-2.084030867E0,4.959292592E0
4.876165014E0,-3.348360300E0,4.205173969E0,-1.897428155E0,5.700459491E0
4.886166316E0,-3.437037945E0,4.259742737E0,-1.911987543E0,5.797787025E0
4.896163452E0,-3.323302269E0,4.276355743E0,-1.728313327E0,5.684947086E0
4.906166056E0,-3.197962999E0,4.217511177E0,-1.502845407E0,5.502082532E0
4.916162670E0,-1.160529256E0,4.059371471E0,-1.274746776E0,4.410249907E0
4.926162149E0,-8.735024929E-1,3.839655399E0,-1.049739480E0,4.075280747E0
4.936163191E0,2.719359398E-1,2.198694229E0,-1.004355192E0,2.432475040E0
4.946163712E0,5.443830490E-1,2.134322166E0,-1.790462017E0,2.838562708E0
4.956202879E0,1.366688013E0,2.080613613E0,-1.665427446E0,2.995068899E0
4.966169493E0,1.587816000E0,2.037347794E0,-1.549542665E0,3.012146768E0
4.976153347E0,1.747406483E0,2.017775536E0,-1.431097984E0,3.028677759E0
4.986159858E0,1.877231121E0,1.905910015E0,-1.312704921E0,2.979879843E0
4.996163452E0,1.954912424E0,1.907112122E0,-1.182886124E0,2.976235678E0
5.006162931E0,1.977564812E0,1.916958809E0,-1.050779581E0,2.947818072E0
5.016165014E0,1.947650433E0,1.936122894E0,-8.547976017E-1,2.876211572E0
5.026164233E0,1.876436114E0,1.959191799E0,-6.383664608E-1,2.786926037E0
5.036166837E0,1.252023220E0,1.885914326E0,-4.134606123E-1,2.301126825E0
5.046165795E0,4.833294153E-1,5.374398232E-1,-1.649791002E-1,7.413952999E-1
5.056167358E0,3.890726566E-1,4.456243515E-1,1.860344410E-2,5.918654264E-1
5.066163452E0,-3.460862637E-1,-1.947398186E-1,1.754667759E-1,4.341519184E-1
5.076162410E0,-4.286819696E-1,-2.098345757E-1,2.936373949E-1,5.603763913E-1
5.086163712E0,-1.928917766E0,-2.289319038E-1,3.918669224E-1,1.981588567E0
5.096163972E0,-1.858513594E0,-2.616734505E-1,4.793263674E-1,1.937085321E0
5.106162931E0,-1.802332163E0,-2.910795212E-1,5.501474142E-1,1.906774945E0
5.116163712E0,-1.726474881E0,-3.041925430E-1,6.237918139E-1,1.860743090E0
5.126162931E0,-1.848665953E0,-3.041110039E-1,7.099925280E-1,2.003531556E0
5.136186629E0,-1.755818129E0,-2.965912819E-1,7.982738018E-1,1.951436587E0
5.146170327E0,-1.662733197E0,-2.686719894E-1,9.122756720E-1,1.915492946E0
5.156158347E0,-1.525556564E0,-2.228899002E-1,1.041221976E0,1.860415530E0
5.166166108E0,-1.390798926E0,-1.322946548E-1,1.169891357E0,1.822215497E0
5.176163972E0,-1.455838442E0,5.579576492E-1,2.195139170E0,2.692474379E0
5.186168660E0,-1.322765827E0,6.695055962E-1,2.297081709E0,2.733958953E0
5.196165014E0,-1.189888239E0,2.114058018E0,1.380378604E0,2.791150375E0
5.206163712E0,-1.058448911E0,2.135659695E0,1.332452059E0,2.730711431E0
5.216167618E0,-9.281883836E-1,2.158036709E0,7.052152157E-1,2.452750418E0
5.226162670E0,4.782492518E-1,2.101628304E0,6.571006775E-1,2.253296513E0
5.236163452E0,6.583291888E-1,2.125742912E0,7.034317255E-1,2.333880126E0
5.246168399E0,8.718207479E-1,2.150149345E0,7.652853727E-1,2.443128184E0
5.256164754E0,1.640189409E0,3.154884338E0,8.668267727E-1,3.659905073E0
5.266165535E0,1.738097191E0,3.170885563E0,1.003331780E0,3.752621985E0
5.276164493E0,1.792797089E0,3.155431271E0,1.694693089E0,4.005352989E0
5.286165274E0,1.751888037E0,2.168038368E0,1.786909938E0,3.310974054E0
5.296172566E0,1.661019444E0,2.206055164E0,1.832703829E0,3.314282472E0
5.306177774E0,7.059023976E-1,2.243513107E0,1.803259373E0,2.963679069E0
5.316174285E0,-4.221037626E-1,2.180354118E0,1.169569373E0,2.509981710E0
5.326172827E0,-3.563566506E-1,2.216917992E0,1.095943213E0,2.498560980E0
5.336171316E0,-2.908987105E-1,2.253402710E0,2.599053383E-1,2.286918586E0
5.346169754E0,-2.268645167E-1,2.289110184E0,2.036142349E-1,2.309318449E0
5.356177774E0,-1.633308679E-1,2.323871613E0,-3.835923672E-1,2.360974237E0
5.366168139E0,-3.010563850E-1,2.258221149E0,-3.654911518E-1,2.307332115E0
5.376175431E0,-2.224726081E-1,2.291375160E0,-3.216881752E-1,2.324516610E0
5.386176212E0,-1.117932126E-1,3.909912109E0,-2.303402424E-1,3.918286239E0
5.396175691E0,3.799775243E-2,4.044983387E0,5.858752728E-1,4.087368868E0
5.406172827E0,1.717023849E0,4.104163647E0,7.665908337E-1,4.514420411E0
5.416182202E0,1.795772672E0,4.158627033E0,1.565560102E0,4.792698272E0
5.426173087E0,1.835627913E0,4.223752975E0,1.711753607E0,4.913218848E0
5.436173608E0,1.832151413E0,4.295751095E0,1.869769573E0,5.030536207E0
5.446172566E0,1.766966939E0,4.384407997E0,2.596423864E0,5.393201510E0
5.456209545E0,1.818249971E-1,4.487250805E0,2.676671505E0,5.228101994E0
5.466175431E0,2.639038861E-1,4.571290016E0,2.755496502E0,5.344071355E0
5.476170222E0,3.411653340E-1,4.614049435E0,2.848835945E0,5.433388649E0
5.486186629E0,4.165330827E-1,4.629931450E0,3.965050459E0,6.109941913E0
5.496164337E0,-8.481184244E-1,4.592552662E0,4.007585049E0,6.153989173E0
5.506199129E0,-8.667815924E-1,4.519016266E0,3.829597712E0,5.986537979E0
5.516152097E0,-8.551585078E-1,4.408646107E0,3.850558996E0,5.915594742E0
5.526167149E0,-7.863192558E-1,3.772037506E0,3.870319128E0,5.461312578E0
5.536179337E0,-6.183551550E-1,3.732391357E0,3.887710571E0,5.424702925E0
5.546165274E0,6.614958644E-1,3.735308170E0,5.279160500E0,6.500741457E0
5.556190274E0,1.667810678E0,3.817961216E0,5.298164368E0,6.740101333E0
5.566164754E0,2.892441273E0,4.767577648E0,5.341986656E0,7.722229897E0
5.576166577E0,5.048614502E0,6.170836926E0,5.447778702E0,9.656398373E0
5.586164493E0,5.217908382E0,6.945075512E0,5.424921513E0,1.024160218E1
5.596176212E0,6.011390686E0,7.648277283E0,5.329426765E0,1.109214826E1
5.606161941E0,6.023972988E0,7.712078571E0,5.157077312E0,1.106163880E1
5.616164754E0,5.983152390E0,7.748796463E0,4.293128967E0,1.068985105E1
5.626165535E0,5.891952991E0,7.695161819E0,3.244370222E0,1.022039939E1
5.636163972E0,5.765009880E0,7.539348602E0,3.197162390E0,1.001493702E1
5.646169962E0,5.661509991E0,6.640471935E0,2.953082800E0,9.212451407E0
5.656186629E0,5.584106445E0,5.846997261E0,2.915244341E0,8.594665283E0
5.666190274E0,5.550622463E0,4.864993572E0,2.882611036E0,7.923826006E0
5.676161264E0,5.524488926E0,3.713780880E0,4.269453049E0,7.908247319E0
5.686277879E0,5.472098351E0,1.844117641E0,4.360982895E0,7.236214621E0
5.696181212E0,5.356157780E0,1.744949341E0,5.317409515E0,7.746490710E0
5.706165795E0,5.160973549E0,4.416809082E-1,5.374431610E0,7.464264540E0
5.716167254E0,4.253538609E0,-4.607839584E-1,5.942956924E0,7.322817051E0
5.726166837E0,3.391913176E0,-1.206387997E0,5.913392067E0,6.923052270E0
5.736165535E0,2.401570320E0,-1.368923664E0,5.835798264E0,6.457401441E0
5.746174910E0,1.432278395E0,-2.375885963E0,5.692492485E0,6.332513419E0
5.756186889E0,-7.478228211E-1,-3.157514572E0,4.893370628E0,5.871474547E0
5.766164493E0,-8.205792308E-1,-3.253630161E0,4.790253639E0,5.848588670E0
5.776167879E0,-8.824689388E-1,-3.980679512E0,4.678559303E0,6.205922813E0
5.786166837E0,-1.130079031E0,-4.096741199E0,4.563654900E0,6.235969300E0
5.796168399E0,-1.158593059E0,-5.056573391E0,4.437155724E0,6.826391671E0
5.806165014E0,-1.174909711E0,-5.758973122E0,4.332844734E0,7.302035862E0
5.816164233E0,-1.190742612E0,-6.475665092E0,4.234343529E0,7.828267463E0
5.826163712E0,-1.167648554E0,-6.632242203E0,4.139997959E0,7.905037817E0
5.836162670E0,-1.349521875E0,-8.057501793E0,4.051338673E0,9.119094773E0
5.846182514E0,-1.337454677E0,-8.003528595E0,3.950248003E0,9.024949544E0
5.856195327E0,-1.327671051E0,-7.948914528E0,3.859263182E0,8.935427516E0
5.866206524E0,-1.324614048E0,-7.893558025E0,3.768885136E0,8.846883962E0
5.876173608E0,-1.327426076E0,-7.837478638E0,3.688166142E0,8.763030347E0
5.886165274E0,-1.534332395E0,-7.980453014E0,3.604418278E0,8.890086464E0
5.896171785E0,-1.541810632E0,-7.923092842E0,3.558994770E0,8.821509167E0
5.906174649E0,-1.556403518E0,-7.865268707E0,3.568906546E0,8.776214314E0
5.916164493E0,-1.571717620E0,-7.806973934E0,4.208320618E0,9.007169406E0
5.926164233E0,-1.585390806E0,-7.748547077E0,4.232326031E0,8.970285918E0
5.936165014E0,-1.755806088E0,-7.849722862E0,5.035955429E0,9.490092261E0
5.946168399E0,-2.005602121E-1,-7.791042805E0,5.655465126E0,9.629374755E0
5.956188452E0,-1.495139599E-1,-7.732128620E0,5.634908199E0,9.568717669E0
5.966163712E0,6.063938141E-1,-7.674892902E0,5.585421562E0,9.511499805E0
5.976166316E0,6.715570688E-1,-7.815952301E0,6.027995586E0,9.893271959E0
5.986163712E0,1.305712461E0,-7.756305218E0,5.860501766E0,9.808702086E0
5.996169181E0,1.364933491E0,-7.693297386E0,5.707017422E0,9.675738523E0
6.006162410E0,2.017064333E0,-7.611318111E0,5.541685104E0,9.628654408E0
6.016163972E0,2.013682365E0,-7.520412445E0,5.379379272E0,9.463046094E0
6.026181577E0,1.992095232E0,-7.611759186E0,5.890542507E0,9.828825583E0
6.036174493E0,1.941310644E0,-7.488493919E0,5.741122246E0,9.633624076E0
6.046176524E0,1.818361521E0,-7.345083237E0,6.966559410E0,1.028540891E1
6.056188764E0,1.696696520E0,-5.617442608E0,8.341959953E0,1.019915371E1
6.066164493E0,2.873475790E0,-3.170711994E0,1.185109520E1,1.259994981E1
6.076165014E0,4.774456024E0,-6.780824661E-1,1.270074558E1,1.358543943E1
6.086162931E0,6.528475761E0,1.143954277E0,1.169330502E1,1.344109405E1
6.096170483E0,6.387085915E0,1.431887150E0,1.133746433E1,1.309134312E1
6.106164493E0,6.295937538E0,1.611563206E0,1.168616104E1,1.337169867E1
6.116163712E0,6.154814720E0,1.647836208E0,1.120425606E1,1.288923823E1
6.126162670E0,7.755719662E0,4.025945663E-1,8.885934830E0,1.180140278E1
6.136162410E0,5.929512501E0,-1.245326042E0,6.043758869E0,8.557860522E0
6.146169962E0,4.618725777E0,-2.805478573E0,5.944650650E0,8.033816601E0
6.156187931E0,3.244555950E0,-3.602825642E0,5.864807129E0,7.609432211E0
6.166163452E0,3.013850212E0,-3.391227007E0,5.700021267E0,7.285187448E0
6.176162931E0,1.615043163E0,-2.132617950E0,5.646785259E0,6.248408398E0
6.186162149E0,3.129673004E-1,-8.912196159E-1,5.602676392E0,5.681743015E0
6.196168920E0,-6.295232773E-1,1.821708679E-1,5.596968651E0,5.635205751E0
6.206162097E0,-1.395880938E0,9.806332588E-1,4.059473038E0,4.403344925E0
6.216184858E0,-1.598849535E0,1.128244877E0,2.949989319E0,3.540013181E0
6.226194233E0,-2.437326908E0,1.253978729E0,1.793403149E0,3.275564068E0
6.236161681E0,-2.532143354E0,1.360570431E0,7.600617409E-1,2.973313928E0
6.246161889E0,-2.578454018E0,1.444749355E0,-2.076621056E-1,2.962912312E0
6.256186681E0,-2.567340612E0,1.528517246E0,-1.167104244E0,3.207761698E0
6.266164233E0,-2.509443998E0,1.569182873E0,-2.111926079E0,3.635914717E0
6.276164754E0,-2.466930389E0,1.578442097E0,-2.282709122E0,3.713217733E0
6.286163712E0,-2.454745531E0,1.540401459E0,-3.171500206E0,4.296164084E0
6.296174129E0,-3.323155880E0,1.582394123E0,-3.202574492E0,4.878915816E0
6.306161889E0,-4.367311954E0,2.220190048E0,-3.158979893E0,5.829392037E0
